year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-08-30,Braga,Vila Verde,Atães,L. ALBERGARIA,41.7179120000203,-8.41345799975925,Desconhecida,202.0,2013-08-30T22:00,21.1,57,12.3,19.8,0.0,0.0,0.0,0.0,0,1020.5,996.9,0,0,0,0,0.07,1.07,13.3,24.7,33,42,27.7,22.9,25.4,22.4,18.6,0.095,0.139,0.195,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Quercus L.
2013,2013-08-30,Braga,Vila Nova de Famalicão,Jesufrei,XISTO (M2),41.45799200005,-8.50956499947442,Desconhecida,168.0,2013-08-30T13:00,29.2,27,8.6,30.6,0.0,0.0,0.0,0.0,0,1019.2,1000.1,0,0,0,0,0.62,2.94,2.9,3.8,330,343,20.2,33.1,24.4,22.4,18.7,0.098,0.14,0.197,0.321,1,3600.0,872.7,771.9,100.7,921.5,872.7,1124.2,875.0,774.0,101.0,921.5,875.0,1127.2,Eucalyptus L'Hér.; Tracheophyta
2013,2013-08-30,Braga,Vila Verde,Codeceda,MONTE (M5),41.7268970002068,-8.44681099997626,Reacendimento,533.0,2013-08-30T16:00,28.3,27,7.2,26.6,0.0,0.0,0.0,0.0,0,1019.1,959.7,0,0,0,0,0.48,2.83,9.4,12.0,310,316,23.0,32.8,23.6,21.0,17.2,0.107,0.138,0.194,0.327,1,3600.0,556.5,479.2,77.3,855.4,556.5,751.8,626.0,539.0,87.0,855.4,626.0,845.7,Magnoliopsida; Eucalyptus L'Hér.; Quercus L.
2013,2013-08-30,Braga,Amares,Bouro (Santa Marta),S. BARTOLOMEU - M2,41.6721759997474,-8.2882149998347,Reacendimento,474.0,2013-08-30T18:00,26.9,30,7.9,24.9,0.0,0.0,0.0,0.0,0,1019.2,965.9,0,0,0,0,0.24,2.48,10.1,14.8,305,313,28.4,30.6,24.7,21.8,17.8,0.098,0.138,0.196,0.321,1,3600.0,176.3,135.7,40.6,653.3,176.3,278.7,256.0,197.0,59.0,653.3,256.0,404.7,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Quercus L.
2013,2013-08-30,Braga,Amares,Vilela,RUA DA IGREJA (M5),41.664375,-8.32089299996694,NC,222.0,2013-08-30T20:00,24.0,47,12.1,23.6,0.0,0.0,0.0,0.0,0,1019.1,993.5,0,0,0,0,0.08,1.57,7.2,15.5,323,335,19.1,26.4,25.5,22.2,18.4,0.095,0.139,0.195,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; 
2013,2013-08-30,Braga,Guimarães,Sande (São Lourenço),CASTRO SABROSO(M.5;TAT1.2.3),41.5081240002314,-8.35045900000466,Desconhecida,181.0,2013-08-30T13:00,29.3,28,8.7,30.7,0.0,0.0,0.0,0.0,0,1019.2,998.6,0,0,0,0,0.62,2.96,2.9,3.8,330,343,20.2,33.1,24.3,22.6,18.8,0.098,0.139,0.196,0.321,1,3600.0,872.2,771.5,100.7,922.2,872.2,1122.9,875.0,774.0,101.0,922.2,875.0,1126.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2013,2013-08-30,Braga,Fafe,Golães,S. GIDOS(M.3),41.4623999998305,-8.1983409998152,NC,304.0,2013-08-30T15:00,29.7,27,8.4,29.8,0.0,0.0,0.0,0.0,0,1018.6,984.4,0,0,0,0,0.56,3.06,5.5,6.5,293,304,14.8,35.2,24.8,22.7,18.7,0.096,0.136,0.189,0.317,1,3600.0,712.8,624.3,88.5,898.4,712.8,932.6,765.0,670.0,95.0,898.4,765.0,1000.9,Pinales; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2013,2013-08-30,Braga,Guimarães,Serzedelo,TRAVESSA DOS DESCONHECIMENTOS (M3),41.4046420001984,-8.36676600000097,NC,136.0,2013-08-30T15:00,30.2,26,8.5,29.5,0.0,0.0,0.0,0.0,0,1018.3,1002.8,0,0,0,0,0.6,3.19,10.7,12.9,327,330,14.8,34.7,25.3,22.9,19.2,0.102,0.141,0.203,0.325,1,3600.0,713.2,624.7,88.6,895.9,713.2,935.9,765.0,670.0,95.0,895.9,765.0,1003.8,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinales
2013,2013-08-30,Braga,Vila Verde,Duas Igrejas,MOURENTA(M3),41.7124260001712,-8.48977899975247,Desconhecida,504.0,2013-08-30T17:00,27.1,29,7.7,24.9,0.0,0.0,0.0,0.0,0,1018.9,962.4,0,0,0,0,0.37,2.53,10.7,14.3,310,315,26.6,31.3,23.8,20.7,17.0,0.096,0.14,0.199,0.323,1,3600.0,371.3,308.7,62.6,782.0,371.3,529.9,451.0,375.0,76.0,782.0,451.0,643.7,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2013,2013-08-30,Braga,Barcelos,Pousa,RUA CRUZ DE PRATA (M2),41.5524659999212,-8.51632699966431,Reacendimento,61.0,2013-08-30T22:00,21.4,59,13.1,20.7,0.0,0.0,0.0,0.0,0,1019.8,1012.6,0,0,0,0,0.06,1.05,11.6,17.9,7,9,18.7,23.6,26.2,23.1,19.4,0.095,0.14,0.196,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
