year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-11-19,Lisboa,Sintra,Sintra (São Martinho),Pena (Serra de Sintra) (Quinta do Vale dos Anjos),38.79,-9.39193999979231,NC,388.0,2017-11-19T05:00,9.3,74,4.9,6.8,0.0,0.0,0.0,0.0,0,1019.0,972.5,0,0,0,0,0.01,0.3,8.2,19.4,41,48,15.1,9.4,12.3,14.4,18.2,0.224,0.256,0.234,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinales; Pinus pinaster Aiton; Tracheophyta
2017,2017-11-19,Lisboa,Alenquer,Carregado,Carregado (Charnequinha),39.0316700002882,-8.99639000044929,NC,47.0,2017-11-19T17:00,16.6,66,10.3,15.4,0.0,0.0,0.0,0.0,0,1020.3,1014.7,0,0,0,0,0.06,0.64,8.8,13.4,12,31,12.2,17.2,15.0,16.4,21.2,0.146,0.22,0.192,0.243,1,3008.69,31.5,19.7,11.7,226.5,28.4,60.8,94.0,59.0,35.0,410.2,94.0,181.8,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2017,2017-11-19,Lisboa,Arruda Dos Vinhos,Arranhó,A do Baço (Casal do Rossio),38.9663900004493,-9.16222000016107,NC,281.0,2017-11-19T17:00,15.5,65,8.9,14.2,0.0,0.0,0.0,0.0,0,1020.4,987.1,0,0,0,0,0.06,0.62,7.4,13.0,47,44,16.2,16.5,14.0,15.3,19.8,0.126,0.205,0.199,0.221,1,3047.6,33.0,20.7,12.4,237.0,30.0,63.5,96.0,60.0,36.0,414.3,96.0,184.4,Tracheophyta; Magnoliopsida; Pinus pinea L.
2017,2017-11-19,Lisboa,Torres Vedras,Turcifal,Aldeia da Serra (Casal Rosmaninho),39.0163220002916,-9.2357509999805,NC,174.0,2017-11-19T19:00,12.8,74,8.2,11.1,0.0,0.0,0.0,0.0,0,1020.7,999.7,0,0,0,0,0.01,0.39,8.5,15.0,54,48,12.6,13.7,14.4,15.5,19.7,0.135,0.201,0.209,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Castanea sativa Mill.; Vitis vinifera L.; Magnoliopsida; Pinales; Eucalyptus L'Hér.; 
2017,2017-11-20,Lisboa,Torres Vedras,São Pedro da Cadeira,EN 247 (Vale da Fonte),39.0740919997957,-9.40073000000583,NC,33.0,2017-11-20T15:00,20.0,52,9.8,19.1,0.0,0.0,0.0,,0,1020.6,1016.7,0,0,0,0,0.24,1.14,6.1,5.5,270,247,13.0,19.1,14.6,16.0,20.0,0.175,0.238,0.243,0.318,1,3600.0,342.9,278.6,64.2,790.2,342.9,494.1,395.0,321.0,74.0,790.2,395.0,569.3,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2017,2017-11-20,Lisboa,Mafra,Mafra,Zambujal (Rua da Escola),38.9482510005103,-9.37656799952189,NC,112.0,2017-11-20T17:00,15.5,86,13.2,15.8,0.0,0.0,0.0,0.0,0,1021.4,1008.0,0,0,0,0,0.04,0.25,5.2,7.7,326,311,11.2,17.8,15.3,16.0,20.0,0.135,0.211,0.233,0.301,1,3064.66,33.9,21.3,12.6,244.8,31.0,64.8,97.0,61.0,36.0,420.8,97.0,185.3,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2017,2017-11-20,Lisboa,Sintra,Sintra (São Martinho),Rua do moinho (Moinho do Gato),38.8227799998389,-9.39889000044929,NC,125.0,2017-11-20T19:00,12.4,84,9.8,11.3,0.0,0.0,0.0,0.0,0,1021.7,1006.6,0,0,0,0,0.0,0.23,7.2,5.9,360,317,9.0,14.0,15.2,15.8,19.5,0.198,0.247,0.245,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2017,2017-11-21,Lisboa,Torres Vedras,Ventosa,Quinta do Infesta de Cima (Casal do Campos),39.059912999471,-9.29188199996948,NC,84.0,2017-11-21T15:00,19.6,63,12.4,17.8,0.0,0.0,0.0,0.0,0,1018.0,1008.1,1,1,0,0,0.24,0.85,17.7,23.1,186,184,32.8,18.7,14.4,16.0,20.1,0.129,0.202,0.211,0.267,1,3600.0,329.4,260.0,69.3,745.0,329.4,489.3,380.0,300.0,80.0,745.0,380.0,564.5,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2017,2017-04-05,Lisboa,Lourinhã,Lourinhã,Seixal (Rio Grande),39.2603850004408,-9.32993599997626,Desconhecida,3.0,2017-04-05T18:00,20.3,69,14.4,19.8,0.0,0.0,0.0,0.0,0,1017.2,1016.8,6,0,0,19,0.16,0.75,13.3,21.0,13,22,26.3,21.3,18.3,14.6,13.5,0.166,0.215,0.255,0.247,1,3600.0,167.0,115.6,51.4,570.2,167.0,277.2,247.0,171.0,76.0,570.2,247.0,410.0,Tracheophyta; Acacia Mill.; Magnoliopsida
2017,2017-11-21,Lisboa,Mafra,Sobral da Abelheira,Codeçal,38.9669920000103,-9.30651799996694,NC,115.0,2017-11-21T17:00,16.7,85,14.2,15.9,0.0,0.0,0.0,0.0,1,1018.1,1004.4,23,26,0,0,0.05,0.28,14.8,25.0,183,186,35.6,17.5,15.1,16.0,19.9,0.121,0.197,0.218,0.267,1,2995.12,27.6,15.0,12.7,171.9,24.9,60.1,83.0,45.0,38.0,314.4,83.0,180.6,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales
2017,2017-11-21,Lisboa,Sintra,Agualva,Alto do Colaride (Colaride),38.7675760000282,-9.28462900002797,NC,192.0,2017-11-21T18:00,15.2,98,14.8,15.1,0.0,0.0,0.0,0.0,1,1018.2,995.3,22,25,0,0,0.01,0.04,11.2,22.1,184,192,26.3,15.0,14.0,15.4,19.2,0.211,0.249,0.233,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,22.0,Tracheophyta; Magnoliopsida; 
2017,2017-11-22,Lisboa,Lourinhã,Moledo,MOLEDO,39.2845390000608,-9.25617499987284,NC,136.0,2017-11-22T14:00,19.4,60,11.4,16.1,0.0,0.0,0.0,0.0,1,1010.9,995.0,46,0,77,0,0.21,0.9,25.2,36.5,170,171,41.8,16.7,14.5,15.4,19.1,0.063,0.132,0.124,0.205,1,1674.34,209.3,51.4,157.9,115.8,209.3,622.4,224.0,55.0,169.0,115.8,224.0,666.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinales; 
2017,2017-11-22,Lisboa,Loures,Fanhões,FANHÕES (Casal da Boca),38.8783820003933,-9.15064500000742,NC,147.0,2017-11-22T15:00,18.8,66,12.3,16.4,0.0,0.0,0.0,0.0,1,1011.7,994.5,39,1,63,0,0.2,0.73,21.6,31.1,184,186,44.3,17.7,15.0,15.6,20.7,0.085,0.179,0.173,0.026,1,3600.0,240.7,127.3,113.4,366.6,240.7,486.9,278.0,147.0,131.0,366.6,278.0,562.3,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
2017,2017-11-22,Lisboa,Torres Vedras,Dois Portos,Murteira,39.0430340003967,-9.17148599995507,NC,144.0,2017-11-22T16:00,18.4,69,12.7,15.4,0.0,0.0,0.0,0.0,1,1011.1,994.2,41,0,57,24,0.15,0.65,26.1,40.0,174,177,48.2,17.0,14.9,15.9,20.3,0.122,0.207,0.214,0.258,1,3600.0,129.7,64.5,65.2,311.8,129.7,290.1,175.0,87.0,88.0,311.8,175.0,391.3,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2017,2017-11-22,Lisboa,Sintra,Almargem do Bispo,Olival do Santissimo (Casal do Bretão),38.8141700002882,-9.2416699997584,NC,266.0,2017-11-22T21:00,15.8,83,12.9,14.2,0.1,0.1,0.0,0.0,51,1012.3,981.1,57,0,45,99,0.02,0.31,17.1,31.6,202,201,41.0,15.2,15.2,15.6,19.3,0.137,0.191,0.201,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2017,2017-11-22,Lisboa,Azambuja,Aveiras de Cima,Casais das comeiras (Casais Penedos),39.1358299999767,-8.88443999999099,NC,89.0,2017-11-22T23:00,16.2,83,13.4,15.1,0.0,0.0,0.0,0.0,3,1012.3,1001.7,87,0,96,99,0.02,0.3,14.8,27.3,181,189,33.1,15.4,15.4,16.3,20.8,0.093,0.181,0.176,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Pinus pinea L.
2017,2017-11-23,Lisboa,Torres Vedras,Dois Portos,Mouguelas,39.0313879998525,-9.16438700040182,NC,166.0,2017-11-23T11:00,17.2,81,14.0,15.7,0.0,0.0,0.0,0.0,3,1014.9,995.3,88,1,95,100,0.11,0.36,18.9,28.2,141,150,32.4,16.0,15.5,15.9,20.0,0.178,0.206,0.214,0.258,1,0.0,180.2,22.0,158.2,47.7,180.2,646.1,164.0,20.0,144.0,47.7,164.0,588.2,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2017,2017-11-30,Lisboa,Torres Vedras,Dois Portos,Casal Sao Pedro (Dois Portos),39.0428889995151,-9.18765400012334,NC,97.0,2017-11-30T16:00,11.5,58,3.4,7.3,0.0,0.0,0.0,0.0,0,1020.6,1008.8,0,0,0,0,0.14,0.57,18.0,26.3,358,359,33.1,13.3,12.3,16.0,19.9,0.302,0.269,0.215,0.258,1,3600.0,174.4,129.7,44.7,667.8,174.4,273.2,238.0,177.0,61.0,667.8,238.0,372.8,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2017,2017-11-30,Lisboa,Torres Vedras,Dois Portos,Dois Portos,39.0428889995151,-9.18765400012334,NC,97.0,2017-11-30T23:00,6.4,75,2.3,3.2,0.0,0.0,0.0,0.0,0,1024.5,1012.4,0,0,0,0,0.01,0.24,10.1,25.2,6,14,18.7,8.1,11.7,15.9,19.9,0.299,0.269,0.215,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2017,2017-12-01,Lisboa,Vila Franca de Xira,São João Dos Montes,A-dos-Loucos,38.9398160001967,-9.0177360000213,NC,147.0,2017-12-01T09:00,8.1,67,2.4,3.9,0.0,0.0,0.0,0.0,0,1025.1,1007.0,0,0,0,0,0.06,0.35,17.1,29.5,352,359,33.5,7.7,10.0,15.0,20.2,0.265,0.21,0.171,0.026,1,3248.37,164.5,105.0,59.5,483.2,155.5,305.6,105.0,67.0,38.0,456.6,105.0,195.1,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.; Eucalyptus L'Hér.; Pinales; 
2017,2017-12-01,Lisboa,Azambuja,Alcoentre,Casais das Boiças (ALCOENTRE),39.2067940002018,-8.9689839998881,NC,135.0,2017-12-01T12:00,12.7,63,5.8,8.5,0.0,0.0,0.0,0.0,2,1024.8,1008.4,53,58,2,0,0.22,0.55,21.7,28.6,353,354,35.6,10.7,9.7,15.1,19.6,0.271,0.228,0.186,0.242,1,3600.0,477.1,392.9,84.2,818.7,477.1,675.2,459.0,378.0,81.0,818.7,459.0,649.5,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.
2017,2017-12-02,Lisboa,Loures,Fanhões,FANHÕES (Casal da Boca),38.8783820003933,-9.15064500000742,NC,147.0,2017-12-02T13:00,10.5,45,-1.0,6.7,0.0,0.0,0.0,0.0,0,1026.7,1008.7,0,0,0,0,0.24,0.71,10.9,14.0,46,46,24.8,11.1,9.9,14.4,20.2,0.245,0.212,0.171,0.026,1,3600.0,491.1,408.1,83.0,853.5,491.1,672.9,497.0,413.0,84.0,853.5,497.0,681.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
2017,2017-04-06,Lisboa,Sintra,São João das Lampas,Assafora,38.9056139998966,-9.40464200019836,Desconhecida,121.0,2017-04-06T16:00,22.3,38,7.4,20.1,0.0,0.0,0.0,0.0,0,1016.7,1002.6,0,0,0,0,0.44,1.66,14.6,18.9,50,55,27.4,22.1,16.8,14.3,13.3,0.235,0.319,0.37,0.348,1,3600.0,579.3,492.2,87.1,864.6,579.3,777.9,652.0,554.0,98.0,864.6,652.0,875.5,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2017,2017-12-03,Lisboa,Mafra,Enxara do Bispo,São Sebastião (Casal das Pucaricas Novas),39.0046039999856,-9.23672299994363,NC,146.0,2017-12-03T12:00,10.4,53,1.1,5.8,0.0,0.0,0.0,0.0,0,1030.1,1012.2,0,0,0,0,0.22,0.6,18.6,24.5,75,76,35.3,9.8,9.2,14.3,18.8,0.253,0.244,0.218,0.267,1,3600.0,480.2,394.8,85.4,826.0,480.2,672.8,461.0,379.0,82.0,826.0,461.0,645.9,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
