year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-06-14,Bragança,Carrazeda de Ansiães,Belver,Mogo de Ansiães,41.2612588,-7.2585122,NC,774.0,2009-06-14T21:00,19.6,70,14.0,20.8,0.0,0.0,0.0,0.0,1,1017.8,930.6,24,4,4,60,0.0,0.69,0.5,0.8,315,153,8.3,20.1,20.6,15.2,10.6,0.201,0.181,0.224,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Tracheophyta
2009,2009-08-31,Bragança,Carrazeda de Ansiães,Seixo de Ansiães,Besteiros,41.1905044,-7.2647409,NC,659.0,2009-08-31T14:00,31.8,25,9.3,30.1,0.0,0.0,0.0,0.0,0,1011.6,940.1,16,0,0,53,0.66,3.52,16.9,22.2,250,250,45.0,37.0,26.7,23.3,18.7,0.11,0.149,0.162,0.246,1,3600.0,704.5,561.9,142.6,716.6,704.5,1052.9,731.0,583.0,148.0,716.6,731.0,1092.5,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
2009,2009-08-28,Bragança,Freixo de Espada à Cinta,Fornos,FORNOS,41.1908303,-6.7577103,NC,734.0,2009-08-28T04:00,15.9,85,13.4,16.1,0.0,0.0,0.0,0.0,0,1018.2,934.3,0,0,0,0,0.0,0.27,6.1,12.3,360,3,11.2,18.4,23.9,22.6,18.0,0.13,0.151,0.164,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2009,2009-08-05,Bragança,Mirandela,Aguieiras,Pádua Freixo (Pádual Freixo),41.7106655,-7.1936676,NC,530.0,2009-08-05T16:00,29.3,34,11.9,28.8,0.0,0.0,0.0,0.0,1,1013.9,955.3,23,0,38,0,0.5,2.69,10.6,12.9,288,288,29.9,34.3,25.3,20.7,16.7,0.12,0.138,0.153,0.257,1,3600.0,556.2,446.8,109.4,699.4,556.2,849.1,615.0,494.0,121.0,699.4,615.0,938.8,Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Magnoliopsida
2009,2009-08-07,Bragança,Vila FLor,Vila Flor,BARRAGEM DO PENEIREIRO (Barracão),41.3165784,-7.1769364671880735,NC,597.0,2009-08-07T15:00,27.3,32,9.2,27.0,0.0,0.0,0.0,0.0,1,1016.7,950.4,21,3,31,0,0.54,2.47,8.3,10.3,304,306,27.0,34.8,25.1,21.7,17.5,0.116,0.151,0.16,0.238,1,3600.0,686.1,555.4,130.6,725.3,686.1,1018.5,730.0,591.0,139.0,725.3,730.0,1083.7,Tracheophyta; Olea europaea L.; Magnoliopsida; Quercus suber L.; Vitis vinifera L.
2009,2009-03-25,Bragança,Bragança,França,Lama Grande PNM (Cheira das Lamas),41.9011673,-6.7374519,NC,664.0,2009-03-25T17:00,18.4,28,-0.3,15.5,0.0,0.0,0.0,0.0,0,1014.8,939.4,0,0,0,0,0.23,1.52,5.2,6.3,236,239,19.1,17.7,12.5,10.1,7.8,0.238,0.273,0.326,0.318,1,3600.0,306.9,251.0,55.9,793.9,306.9,435.0,390.0,319.0,71.0,793.9,390.0,552.9,Tracheophyta; Pinus pinaster Aiton; Quercus L.; Magnoliopsida
2009,2009-09-08,Bragança,Bragança,Coelhoso,COELHOSO,41.65291385,-6.671002382988869,NC,714.0,2009-09-08T00:00,20.1,44,7.4,18.2,0.0,0.0,0.0,0.0,0,1017.0,936.4,0,0,0,0,0.06,1.33,8.6,16.6,22,24,16.9,21.7,24.8,22.1,18.7,0.127,0.144,0.168,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Castanea sativa Mill.; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2009,2009-03-27,Bragança,Vila FLor,Freixiel,Freixial (FREIXIEL),41.316009,-7.2477,NC,336.0,2009-03-27T14:00,22.4,26,2.2,21.4,0.0,0.0,0.0,0.0,0,1009.4,971.1,2,0,0,6,0.53,2.0,6.2,8.0,291,288,22.7,21.5,12.9,11.1,9.2,0.226,0.265,0.315,0.292,1,3600.0,788.8,697.3,91.5,955.1,788.8,1003.4,819.0,724.0,95.0,955.1,819.0,1041.8,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Pinales; Quercus suber L.
2009,2009-08-28,Bragança,Miranda do Douro,Constantim,Roldanas- Constantim,41.5000816,-6.271331,Desconhecida,680.0,2009-08-28T23:00,19.4,62,11.9,17.0,0.0,0.0,0.0,0.0,0,1021.2,943.8,0,0,0,0,0.08,0.85,20.3,31.9,65,66,44.3,23.0,25.5,23.0,18.9,0.138,0.164,0.206,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Castanea sativa Mill.; Pinales; Quercus L.; 
2009,2009-02-19,Bragança,Bragança,Aveleda,AVELEDA PNM (AVELEDA),41.900113,-6.6914459,NC,672.0,2009-02-19T14:00,11.0,54,2.0,8.0,0.0,0.0,0.0,0.0,0,1020.8,942.1,0,0,0,0,0.29,0.61,10.8,14.4,88,87,30.6,9.2,4.5,5.4,7.7,0.353,0.362,0.377,0.314,1,3600.0,588.2,506.7,81.4,908.3,588.2,781.0,614.0,529.0,85.0,908.3,614.0,815.3,Magnoliopsida; Tracheophyta
2009,2009-08-09,Bragança,Miranda do Douro,Miranda do Douro,Espanha /Brandilantes (MIRANDA DO DOURO),41.5000816,-6.271331,NC,680.0,2009-08-09T00:00,17.8,63,10.7,15.6,0.0,0.0,0.0,0.0,1,1016.8,939.3,30,0,2,95,0.06,0.75,16.6,25.9,51,51,37.4,20.9,23.5,21.0,17.3,0.168,0.173,0.214,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2009,2009-09-09,Bragança,Alfândega Da Fé,Vilarelhos,VILARELHOS,41.3478096,-7.0397157,NC,240.0,2009-09-09T07:00,21.1,72,15.9,22.5,0.0,0.0,0.0,0.0,0,1017.7,989.8,2,0,4,0,0.03,0.69,4.1,10.8,15,53,18.0,21.8,26.2,24.6,21.4,0.132,0.156,0.187,0.27,1,1825.25,96.0,54.6,41.5,318.3,61.8,231.2,44.0,25.0,19.0,204.7,44.0,105.9,Tracheophyta; Olea europaea L.; Magnoliopsida
2009,2009-03-29,Bragança,Freixo de Espada à Cinta,Fornos,FORNOS - PNDI (FORNOS),41.1908303,-6.7577103,NC,734.0,2009-03-29T11:00,9.1,34,-5.9,3.3,0.0,0.0,0.0,0.0,2,1010.3,925.1,56,2,91,0,0.3,0.76,23.0,32.0,35,36,52.6,10.7,8.2,9.5,7.4,0.186,0.237,0.299,0.269,1,3600.0,688.9,492.7,196.2,671.6,688.9,1007.2,646.0,462.0,184.0,671.6,646.0,944.4,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2009,2009-03-30,Bragança,Carrazeda de Ansiães,Castanheiro,Tralhariz,41.2339658,-7.3850709,NC,509.0,2009-03-30T20:00,12.4,24,-7.6,8.7,0.0,0.0,0.0,0.0,0,1013.6,954.0,0,0,0,0,0.03,1.09,4.3,7.0,185,145,17.3,10.3,11.0,10.4,8.8,0.17,0.223,0.294,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus suber L.
2009,2009-03-31,Bragança,Vinhais,Moimenta,Casares PNM (Casares),41.9508583,-6.9744425,NC,895.0,2009-03-31T15:00,11.0,28,-6.9,7.4,0.0,0.0,0.0,0.0,2,1014.0,911.5,69,19,87,0,0.26,0.95,4.4,5.4,351,352,21.2,12.7,7.9,8.3,6.9,0.271,0.319,0.368,0.434,1,3600.0,450.0,183.3,266.7,285.2,450.0,881.6,486.0,198.0,288.0,285.2,486.0,952.1,Tracheophyta; Quercus L.; Magnoliopsida; Castanea sativa Mill.
2009,2009-09-13,Bragança,Carrazeda de Ansiães,Lavandeira,CASTELO DA LAVANDEIRA (Castelo),41.1928453,-7.2999423,NC,614.0,2009-09-13T17:00,24.6,33,7.4,22.5,0.0,0.0,0.0,0.0,0,1014.1,945.5,14,0,24,0,0.26,2.05,9.4,12.2,293,298,26.3,31.5,25.8,24.0,20.2,0.113,0.147,0.154,0.231,1,3600.0,245.2,179.6,65.6,572.4,245.2,424.1,314.0,230.0,84.0,572.4,314.0,543.1,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Tracheophyta
2009,2009-08-31,Bragança,Bragança,Outeiro,Cuvilares- Outeiro,41.6824433,-6.6009037,Desconhecida,704.0,2009-08-31T21:00,24.7,36,8.5,23.2,0.0,0.0,0.0,0.0,0,1012.5,934.5,0,0,0,0,0.08,2.01,7.9,19.1,267,274,21.2,25.9,26.0,22.6,18.5,0.138,0.154,0.176,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Castanea sativa Mill.; Tracheophyta; Olea europaea L.; Vitis vinifera L.
2009,2009-08-10,Bragança,Carrazeda de Ansiães,Pinhal do Norte,Brunheda,41.2970526,-7.340678,NC,481.0,2009-08-10T12:00,26.8,32,8.9,27.1,0.0,0.0,0.0,0.0,0,1017.5,963.5,0,0,0,0,0.64,2.38,9.3,12.1,62,63,29.9,31.0,23.9,21.8,17.6,0.145,0.153,0.16,0.24,1,3600.0,910.9,797.0,113.9,894.0,910.9,1186.8,888.0,777.0,111.0,894.0,888.0,1157.0,Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2009,2009-09-13,Bragança,Bragança,Babe,Carrazedo- Gimonde,41.8232129,-6.6349633,Desconhecida,882.0,2009-09-13T21:00,19.7,40,5.9,17.8,0.0,0.0,0.0,0.0,0,1015.1,916.8,6,0,10,0,0.05,1.37,6.6,15.8,292,305,15.5,22.5,24.1,22.1,18.3,0.114,0.132,0.143,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Castanea sativa Mill.; Magnoliopsida
2009,2009-07-11,Bragança,Miranda do Douro,Duas Igrejas,CERCIO-PDI (DUAS IGREJAS),41.5000816,-6.271331,NC,680.0,2009-07-11T15:00,30.4,21,5.8,28.7,0.0,0.0,0.0,0.0,0,1014.6,940.4,8,0,0,27,0.71,3.43,15.7,21.1,250,250,38.5,32.3,24.2,20.0,15.0,0.151,0.18,0.229,0.306,1,3600.0,808.9,690.1,118.8,862.5,808.9,1058.8,858.0,732.0,126.0,862.5,858.0,1123.1,Olea europaea L.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2009,2009-02-20,Bragança,Macedo de Cavaleiros,Murçós,MURÇOS,41.6796397,-6.9827118,NC,694.0,2009-02-20T19:00,7.2,63,0.6,4.0,0.0,0.0,0.0,0.0,1,1023.1,940.8,34,6,5,86,0.02,0.38,7.8,15.8,68,90,17.6,6.7,6.0,5.6,7.8,0.345,0.356,0.38,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Castanea sativa Mill.; Tracheophyta; Quercus L.; Magnoliopsida; Vitis vinifera L.; Olea europaea L.
2009,2009-07-11,Bragança,Carrazeda de Ansiães,Marzagão,MARZAGÃO,41.2107073,-7.3202222,NC,677.0,2009-07-11T17:00,26.6,34,9.3,24.3,0.0,0.0,0.0,0.0,0,1015.9,941.0,0,0,0,0,0.46,2.32,15.5,20.7,275,277,40.0,33.3,25.1,19.9,14.6,0.112,0.153,0.181,0.256,1,3600.0,498.5,419.5,79.0,794.9,498.5,698.4,574.0,483.0,91.0,794.9,574.0,804.1,Magnoliopsida; Tracheophyta; Olea europaea L.; Quercus suber L.
