year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-09-01,Porto,Amarante,Figueiró (Santa Cristina),LUGAR DE ESPANHA,41.2942840003967,-8.17314399984148,Desconhecida,304.0,2013-09-01T12:00,27.8,30,8.6,26.3,0.0,0.0,0.0,0.0,0,1019.9,985.4,0,0,0,0,0.65,2.61,17.6,24.1,90,90,47.2,30.0,23.7,22.5,18.8,0.09,0.136,0.197,0.321,1,3600.0,859.8,758.1,101.7,914.1,859.8,1114.1,837.0,738.0,99.0,914.1,837.0,1084.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2013,2013-09-02,Porto,Vila Nova De Gaia,São Félix da Marinha,QUINTA DO MICHÃO,41.0301250002119,-8.62918899959988,NC,30.0,2013-09-02T10:00,29.2,35,12.3,29.3,0.0,0.0,0.0,0.0,0,1020.0,1016.5,0,0,0,0,0.44,2.63,6.5,11.3,96,97,20.2,29.7,26.3,24.1,20.4,0.089,0.114,0.157,0.3,1,3600.0,658.7,561.0,97.8,832.6,658.7,905.5,593.0,505.0,88.0,832.6,593.0,815.1,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales; Pinus pinaster Aiton
2013,2013-09-02,Porto,Santo Tirso,Roriz,R. D. AFONSO HENRIQUE,41.3456790002187,-8.38165799988641,NC,214.0,2013-09-02T11:00,28.5,33,10.5,27.7,0.0,0.0,0.0,0.0,0,1020.1,995.7,0,0,0,0,0.57,2.63,13.6,17.6,101,101,29.2,29.6,24.4,23.0,19.2,0.093,0.137,0.198,0.322,1,3600.0,784.8,683.8,101.0,885.6,784.8,1037.7,738.0,643.0,95.0,885.6,738.0,975.8,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2013,2013-09-02,Porto,Santo Tirso,Burgães,S JOÃO DO CARVALHINHO,41.3417949999703,-8.44573499997457,NC,239.0,2013-09-02T01:00,19.5,51,9.1,17.6,0.0,0.0,0.0,0.0,0,1019.0,991.0,0,0,0,0,0.07,1.1,10.9,20.2,73,68,20.9,21.1,25.3,22.8,19.1,0.093,0.137,0.198,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
2013,2013-09-02,Porto,Póvoa de Varzim,Rates,LUGAR DA SERRA,41.4293010001712,-8.67729800012377,Reacendimento,64.0,2013-09-02T08:00,23.7,44,10.9,21.4,0.0,0.0,0.0,0.0,0,1019.7,1012.2,0,0,0,0,0.23,1.63,17.9,28.5,100,99,30.2,23.4,24.8,23.0,19.5,0.094,0.139,0.197,0.32,1,3600.0,292.4,216.9,75.5,600.8,292.4,485.2,217.0,161.0,56.0,600.8,217.0,360.1,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2013,2013-09-02,Porto,Paços de Ferreira,Frazão,LUGAR DE MOURE,41.2634509997898,-8.40707499980926,NC,320.0,2013-09-02T09:00,23.7,41,9.8,21.4,0.0,0.0,0.0,0.0,0,1021.4,984.6,0,0,0,0,0.33,1.72,15.1,20.9,89,89,34.2,23.7,23.5,22.3,18.5,0.093,0.137,0.198,0.322,1,3600.0,500.5,411.8,88.7,770.0,500.5,718.6,423.0,348.0,75.0,770.0,423.0,607.4,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2013,2013-09-02,Porto,Paços de Ferreira,Penamaior,LG OUTEIRO,41.2879519997703,-8.42441300021278,NC,480.0,2013-09-02T02:00,17.6,45,5.7,15.2,0.0,0.0,0.0,0.0,0,1020.0,964.4,0,0,0,0,0.06,1.1,9.5,24.2,79,79,28.1,18.6,23.5,21.3,17.6,0.092,0.136,0.196,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2013,2013-09-02,Porto,Paços de Ferreira,Penamaior,LUGAR PRESA DA RIBEIRA,41.2879519997703,-8.42441300021278,NC,480.0,2013-09-02T01:00,17.3,49,6.4,14.8,0.0,0.0,0.0,0.0,0,1019.7,964.0,0,0,0,0,0.07,1.02,10.9,19.8,81,74,23.8,19.1,23.7,21.3,17.6,0.092,0.136,0.196,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2013,2013-09-02,Porto,Trofa,Coronado (São Mamede),LUGAR RINDO,41.281007999844,-8.5745909998152,NC,119.0,2013-09-02T07:00,21.8,50,11.0,19.5,0.0,0.0,0.0,0.0,0,1020.0,1006.1,0,0,0,0,0.13,1.3,17.7,31.0,86,91,32.0,22.0,25.0,23.1,19.5,0.103,0.138,0.194,0.326,1,1892.25,109.1,65.5,43.7,374.4,70.6,235.0,50.0,30.0,20.0,242.3,50.0,107.7,Tracheophyta; Magnoliopsida; Pinales; Pinus pinaster Aiton
2013,2013-09-02,Porto,Vila Nova de Gaia,Sandim,TOJAL,41.0321640004052,-8.50333300007714,NC,138.0,2013-09-02T02:00,21.8,44,9.1,19.7,0.0,0.0,0.0,0.0,0,1019.1,1003.0,0,0,0,0,0.09,1.45,12.2,25.8,76,77,25.2,22.0,26.5,23.5,19.7,0.103,0.116,0.145,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Quercus L.; Pinus pinea L.; Tracheophyta; Magnoliopsida
