year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-12-06,Bragança,Bragança,Mós,paço (Paçô),41.714015,-6.7940179,NC,727.0,2007-12-06T20:00,6.6,97,6.2,4.9,0.0,0.0,0.0,0.0,0,1031.7,944.8,4,0,0,12,0.0,0.03,5.0,8.0,291,265,11.9,6.6,8.4,9.0,14.2,0.292,0.292,0.232,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Castanea sativa Mill.; Magnoliopsida; Quercus L.; Tracheophyta
2007,2007-11-26,Bragança,Freixo de Espada à Cinta,Freixo de Espada à Cinta,freixo (FREIXO DE ESPADA · CINTA),41.1768477,-6.7905417,NC,713.0,2007-11-26T14:00,12.1,56,3.5,7.1,0.0,0.0,0.0,0.0,1,1025.4,942.1,35,39,0,0,0.2,0.62,24.1,35.1,51,51,51.1,10.0,6.6,8.8,14.8,0.328,0.329,0.212,0.292,1,3600.0,315.1,190.7,124.4,483.6,315.1,553.8,342.0,207.0,135.0,483.6,342.0,601.1,Magnoliopsida; Tracheophyta; Olea europaea L.
2007,2007-11-17,Bragança,Macedo de Cavaleiros,Chacim,CHACIM,41.4778353,-6.9330213,NC,938.0,2007-11-17T14:00,9.0,23,-11.0,5.4,0.0,0.0,0.0,0.0,0,1021.3,912.8,5,0,0,17,0.21,0.89,2.2,2.3,189,198,12.6,8.4,4.6,10.1,14.9,0.18,0.2,0.206,0.319,1,3600.0,437.7,370.3,67.4,890.2,437.7,582.0,474.0,401.0,73.0,890.2,474.0,630.3,Pinales; Quercus L.; Magnoliopsida; Pinus pinaster Aiton
2007,2007-12-09,Bragança,Mirandela,Cedães,Vale de Lobo,41.4727739,-7.1084859,NC,347.0,2007-12-09T17:00,10.4,68,4.8,7.5,0.0,0.0,0.0,0.0,1,1022.6,980.9,47,48,6,0,0.04,0.4,11.7,21.4,279,283,33.5,10.7,10.5,10.0,15.0,0.282,0.277,0.204,0.297,0,1443.38,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,14.0,167.5,32.0,91.9,Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus suber L.
2007,2007-11-13,Bragança,Bragança,França,rabal (Rabaçal),41.9011673,-6.7374519,NC,664.0,2007-11-13T12:00,10.9,51,1.1,8.2,0.0,0.0,0.0,0.0,0,1022.8,944.9,1,1,0,0,0.24,0.64,5.0,6.3,111,103,19.1,10.9,8.0,11.8,16.1,0.214,0.23,0.227,0.318,1,3600.0,512.7,426.6,86.1,851.5,512.7,699.8,500.0,416.0,84.0,851.5,500.0,682.4,Tracheophyta; Pinus pinaster Aiton; Quercus L.; Magnoliopsida
2007,2007-11-08,Bragança,Macedo de Cavaleiros,Vale da Porca,VALE DA PORCA,41.5337314,-6.9269134,NC,585.0,2007-11-08T16:00,17.2,38,2.9,15.0,0.0,0.0,0.0,0.0,1,1022.7,955.1,29,0,0,98,0.13,1.21,4.0,7.6,260,273,16.9,16.4,11.5,13.4,17.4,0.174,0.198,0.189,0.305,1,3600.0,157.6,84.6,72.9,423.7,157.6,278.4,216.0,116.0,100.0,423.7,216.0,381.6,Tracheophyta; Pinales; Magnoliopsida; Olea europaea L.; Quercus suber L.
2007,2007-12-11,Bragança,Mogadouro,Bruçó,Pedreira,41.23346655,-6.715000441057297,NC,711.0,2007-12-11T16:00,8.7,52,-0.6,5.0,0.0,0.0,0.0,0.0,0,1029.9,945.5,0,0,0,0,0.1,0.54,10.5,18.4,74,78,27.0,8.0,5.9,8.9,13.4,0.29,0.292,0.228,0.289,1,3600.0,124.9,92.9,32.1,665.8,124.9,196.7,187.0,139.0,48.0,665.8,187.0,294.5,Tracheophyta
2007,2007-11-29,Bragança,Vinhais,Paçó,Quintela,41.8618906,-6.9388963,NC,714.0,2007-11-29T16:00,10.0,62,3.1,7.9,0.0,0.0,0.0,0.0,0,1017.9,934.5,0,0,0,0,0.07,0.46,3.8,7.6,253,273,16.2,9.2,6.1,8.7,14.6,0.303,0.303,0.225,0.318,1,3600.0,122.5,88.8,33.6,614.9,122.5,203.0,182.0,132.0,50.0,614.9,182.0,301.8,Quercus L.; Tracheophyta; Castanea sativa Mill.
2007,2007-11-13,Bragança,Bragança,Alfaião,qta dos banheiros (ALFAIÃO),41.7640552,-6.7250328,NC,559.0,2007-11-13T14:00,13.3,43,0.9,10.7,0.0,0.0,0.0,0.0,0,1021.0,955.6,0,0,0,0,0.24,0.88,4.3,6.0,66,65,19.8,13.4,9.2,12.5,16.9,0.212,0.229,0.225,0.316,1,3600.0,439.6,370.4,69.3,872.0,439.6,593.3,476.0,401.0,75.0,872.0,476.0,642.3,Olea europaea L.; Tracheophyta; Quercus L.; Magnoliopsida
2007,2007-11-14,Bragança,Macedo de Cavaleiros,Vale Benfeito,Vale Benfeito,41.4696424,-6.9841379,NC,704.0,2007-11-14T08:00,-0.1,93,-1.1,-3.4,0.0,0.0,0.0,0.0,0,1020.9,935.5,0,0,0,0,0.01,0.04,7.1,7.4,30,51,13.0,2.0,7.0,11.8,16.2,0.171,0.192,0.189,0.304,1,525.89,51.6,26.9,24.7,229.4,28.4,164.1,23.0,12.0,11.0,126.1,23.0,73.1,Tracheophyta; Quercus L.; Olea europaea L.; Magnoliopsida; Pinales
2007,2007-12-15,Bragança,Mirandela,Lamas de Orelhão,lamas de orelhao (Lamas de Cavalo),41.4414639,-7.3054665,NC,577.0,2007-12-15T16:00,8.5,51,-1.0,5.8,0.0,0.0,0.0,0.0,0,1020.5,952.0,0,0,0,0,0.07,0.54,2.5,2.5,225,270,7.2,3.1,2.2,7.5,13.1,0.271,0.272,0.219,0.31,1,3600.0,128.8,96.1,32.7,663.2,128.8,204.5,189.0,141.0,48.0,663.2,189.0,300.2,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinales
2007,2007-12-15,Bragança,Mirandela,Romeu,ROMEU,41.5297859,-7.059406,NC,426.0,2007-12-15T14:00,8.4,51,-1.1,5.9,0.0,0.0,0.0,0.0,0,1021.7,970.5,0,0,0,0,0.17,0.54,1.3,1.9,34,22,12.2,1.5,2.1,8.0,14.0,0.264,0.267,0.206,0.296,1,3600.0,382.3,319.3,62.9,871.8,382.3,517.1,413.0,345.0,68.0,871.8,413.0,558.7,Pinus pinaster Aiton; Olea europaea L.; Quercus suber L.; Magnoliopsida
