year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-08,Porto,Paredes,Cete,Aldeia de Cima,41.1782871,-8.3649391,NC,151.0,2010-08-08T19:00,27.2,52,16.5,29.0,0.0,0.0,0.0,0.0,0,1015.2,997.9,2,0,4,0,0.1,1.74,2.9,4.6,240,225,15.5,31.6,28.3,23.7,18.6,0.119,0.135,0.193,0.344,1,3600.0,84.1,55.5,28.6,481.3,84.1,153.4,153.0,101.0,52.0,481.3,153.0,279.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-15,Coimbra,Miranda do Corvo,Semide,Sr Serra (Senhor da Serra),40.1614048,-8.3384851,NC,218.0,2010-08-15T19:00,26.3,38,10.9,25.3,0.0,0.0,0.0,0.0,0,1014.2,989.3,0,0,0,0,0.14,2.11,8.7,17.3,300,306,25.9,30.7,27.5,24.5,19.6,0.093,0.13,0.183,0.312,1,3600.0,60.1,40.7,19.4,466.7,60.1,111.1,130.0,88.0,42.0,488.4,130.0,240.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-14,Braga,Barcelos,Vila frescainha (São Pedro),CAMPO FUTEBOL (VILA FRESCAINHA S. PEDRO) M2 (Azenha do Campo das Hortas),41.5290662,-8.645383869347837,Desconhecida,56.0,2010-08-14T15:00,28.9,28,8.6,27.2,0.0,0.0,0.0,0.0,0,1014.7,1008.3,0,0,0,0,0.67,2.85,18.7,24.8,344,351,32.8,33.9,25.6,23.9,19.5,0.099,0.139,0.211,0.332,1,3600.0,778.0,683.0,95.0,902.5,778.0,1008.8,827.0,726.0,101.0,902.5,827.0,1072.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-11,Porto,TROFA,Coronado (são Mamede),TRINATERRA (Lugar Novo),41.2748271,-8.5739705,NC,139.0,2010-08-11T12:00,29.9,21,5.2,29.0,0.0,0.0,0.0,0.0,0,1019.2,1003.4,0,0,0,0,0.7,3.34,11.8,14.3,322,326,22.3,32.8,25.8,23.7,18.9,0.103,0.14,0.21,0.34,1,3600.0,925.3,819.4,105.9,923.3,925.3,1181.7,900.0,797.0,103.0,923.3,900.0,1149.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-11,Porto,Paços de Ferreira,Sanfins de Ferreira,Bustelo,41.3266496,-8.3721821,NC,434.0,2010-08-11T22:00,18.4,73,13.4,18.9,0.0,0.0,0.0,0.0,0,1019.9,969.6,2,2,0,0,0.0,0.58,4.5,6.9,299,317,17.3,22.9,26.1,22.6,17.3,0.092,0.142,0.219,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-11,Porto,Penafiel,Recezinhos (são Martinho),Infesta,41.2726266,-8.2833754,Desconhecida,290.0,2010-08-11T22:00,19.4,73,14.4,20.0,0.0,0.0,0.0,0.0,0,1019.6,985.8,3,3,0,0,0.01,0.61,5.1,6.0,278,295,12.6,23.8,27.0,23.6,18.2,0.092,0.142,0.219,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-06,Braga,Guimarães,Infantas,MATAMA(INFANTAS) M3 (CASTELÕES),41.42267,-8.2424567,NC,284.0,2010-08-06T15:00,32.4,20,6.5,32.3,0.0,0.0,0.0,0.0,0,1012.8,981.2,0,0,0,0,0.65,3.89,6.8,8.6,90,90,23.0,35.8,26.2,23.1,17.7,0.097,0.143,0.222,0.339,1,3600.0,790.8,696.5,94.3,897.9,790.8,1031.4,839.0,739.0,100.0,897.9,839.0,1094.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-02,Aveiro,Oliveira de Azeméis,Travanca,Outeiro,40.8108312,-8.4729562,Desconhecida,209.0,2010-08-02T20:00,23.2,55,13.7,22.3,0.0,0.0,0.0,0.0,0,1015.2,991.1,0,0,0,0,0.11,1.28,14.7,26.7,338,344,33.5,26.6,25.9,23.1,18.2,0.091,0.134,0.209,0.326,0,748.04,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,13.0,135.0,27.0,79.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-11,Aveiro,Vale de Cambra,Macieira de Cambra,Calvario,40.8592181,-8.3734869,Desconhecida,348.0,2010-08-11T11:00,29.4,19,3.4,28.0,0.0,0.0,0.0,0.0,0,1019.4,980.3,0,0,0,0,0.62,3.31,9.2,11.8,329,333,27.7,31.3,25.8,23.6,18.4,0.1,0.143,0.222,0.34,1,3600.0,857.6,752.7,104.9,902.1,857.6,1111.0,809.0,710.0,99.0,902.1,809.0,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-26,Porto,Penafiel,Santa Marta,L.CHÃOS (Chãos),41.2142926,-8.2655992,NC,387.0,2010-07-26T17:00,33.2,24,9.9,31.6,0.0,0.0,0.0,0.0,0,1012.6,970.0,0,0,0,0,0.51,3.87,11.8,15.6,59,61,29.9,34.9,25.5,20.5,16.0,0.091,0.16,0.25,0.352,1,3600.0,489.6,414.3,75.3,803.7,489.6,683.5,566.0,479.0,87.0,803.7,566.0,790.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-08-11,Porto,Paredes,Cete,LG DA ALDEIA DE CIMA (CETE),41.1714756,-8.3553953,NC,131.0,2010-08-11T11:00,29.9,21,5.1,28.8,0.0,0.0,0.0,0.0,0,1019.4,1004.5,0,0,0,0,0.63,3.35,9.8,11.8,332,337,20.5,32.0,26.4,24.1,19.0,0.119,0.134,0.19,0.343,1,3600.0,855.2,750.3,104.9,900.9,855.2,1109.1,807.0,708.0,99.0,900.9,807.0,1046.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-15,Porto,Marco de Canaveses,Penha Longa,Covela,41.1077811,-8.160269,Desconhecida,344.0,2010-08-15T17:00,29.0,27,8.3,27.3,0.0,0.0,0.0,0.0,0,1014.2,975.7,0,0,0,0,0.41,2.92,8.7,11.2,315,318,21.6,33.7,25.3,23.1,18.4,0.099,0.141,0.218,0.339,1,3600.0,435.2,364.9,70.3,793.5,435.2,613.2,514.0,431.0,83.0,793.5,514.0,724.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-10,Braga,Guimarães,Gominhães,R. DO ALTO (GOMINHÃES)M2 (CASTELÕES),41.4827506,-8.283272461002646,NC,244.0,2010-08-10T18:00,30.6,23,6.9,28.3,0.0,0.0,0.0,0.0,0,1016.9,989.4,0,0,0,0,0.32,3.39,10.1,14.1,297,302,27.7,34.2,28.7,23.8,18.4,0.094,0.14,0.216,0.336,1,3600.0,263.9,209.6,54.3,705.7,263.9,395.4,345.0,274.0,71.0,705.7,345.0,516.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-11,Braga,Guimarães,Gominhães,L. PORTELINHA(GOMINHAES) (CASTELÕES),41.4827506,-8.283272461002646,NC,244.0,2010-08-11T13:00,31.3,17,3.3,30.4,0.0,0.0,0.0,0.0,0,1018.9,991.4,0,0,0,0,0.75,3.79,10.9,13.6,297,302,26.6,35.4,26.3,23.9,18.4,0.094,0.14,0.216,0.336,1,3600.0,946.3,842.4,103.9,943.2,946.3,1189.3,947.0,843.0,104.0,943.2,947.0,1190.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-20,Porto,Vila Nova de Gaia,Vilar de Andorinho,R. CAPITAO SALGUEIRO MAIA (Rua Capitão Salgueiro Maia),41.1032455,-8.5767749,NC,155.0,2010-08-20T13:00,25.7,57,16.5,28.2,0.0,0.0,0.0,0.0,0,1020.7,1002.8,3,3,0,0,0.58,1.42,10.9,12.7,314,317,26.3,30.7,23.5,23.2,19.6,0.114,0.138,0.205,0.343,1,3600.0,867.1,734.2,132.9,840.5,867.1,1167.2,868.0,735.0,133.0,840.5,868.0,1168.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-01,Braga,Esposende,Apúlia,CRIAZ (APÚLIA) (Criaz),41.51296295,-8.773160714221262,NC,8.0,2010-07-01T20:00,19.3,75,14.9,19.8,0.0,0.0,0.0,0.0,1,1015.0,1014.1,24,1,0,76,0.04,0.55,7.5,12.0,305,314,21.6,23.8,24.1,20.5,16.1,0.108,0.198,0.277,0.365,1,2501.29,12.1,6.6,5.5,76.2,9.7,26.9,64.0,35.0,29.0,261.5,64.0,141.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta
2010,2010-08-10,Porto,Vila do Conde,Retorta,A28 (RIO MAU),41.3524262,-8.7169326,NC,36.0,2010-08-10T22:00,21.9,64,14.9,21.7,0.0,0.0,0.0,0.0,0,1018.8,1014.6,0,0,0,0,0.06,0.93,12.4,22.0,350,356,24.1,25.1,27.8,24.0,19.2,0.094,0.14,0.212,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-11,Porto,Penafiel,Luzim,Ribeiro de Cima,41.1675345,-8.2633922,Desconhecida,548.0,2010-08-11T23:00,16.8,79,13.2,17.1,0.0,0.0,0.0,0.0,0,1019.7,956.3,0,0,0,0,0.0,0.4,4.9,6.6,306,319,15.5,21.1,25.3,22.0,16.5,0.09,0.142,0.221,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-11,Aveiro,Santa Maria da Feira,Vila Maior,Lobel,41.0076751,-8.4874977,Desconhecida,185.0,2010-08-11T00:00,22.0,62,14.4,22.7,0.0,0.0,0.0,0.0,0,1019.0,997.5,0,0,0,0,0.02,1.0,4.8,9.4,347,358,15.1,23.6,28.4,23.9,18.9,0.104,0.117,0.161,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-06,Porto,Gondomar,Gondomar (são Cosme),LG. ENCOSTA DO DOURO (FANZERES),41.1548538,-8.5535287,NC,55.0,2010-08-06T16:00,32.7,27,11.2,32.5,0.0,0.0,0.0,0.0,0,1012.0,1005.8,0,0,0,0,0.59,3.61,10.5,13.4,352,355,23.4,35.6,26.9,23.6,19.0,0.113,0.142,0.216,0.347,1,3600.0,644.3,559.0,85.3,856.6,644.3,867.6,710.0,616.0,94.0,856.6,710.0,956.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-15,Coimbra,Lousã,Lousã,vale neira (Ceira dos Vales),40.146221,-8.2510631,Desconhecida,87.0,2010-08-15T20:00,24.1,49,12.8,23.7,0.0,0.0,0.0,0.0,0,1014.1,1004.0,0,0,0,0,0.09,1.53,9.2,16.8,321,337,22.3,28.2,27.6,24.3,19.9,0.055,0.07,0.091,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,51.4,10.0,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Magnoliopsida
2010,2010-08-20,Porto,Paços de Ferreira,Frazão,RUA ISAURA VILELA (MEIXOMIL),41.2615463,-8.4087418,NC,298.0,2010-08-20T13:00,27.1,49,15.5,29.9,0.0,0.0,0.0,0.0,0,1020.3,986.4,0,0,0,0,0.61,1.82,7.3,8.4,290,290,23.8,32.4,23.4,22.8,18.9,0.095,0.139,0.21,0.332,1,3600.0,875.7,748.9,126.8,858.7,875.7,1165.2,877.0,750.0,127.0,858.7,877.0,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-15,Porto,Paredes,Sobreira,Castromil,41.1574032,-8.3897798,Desconhecida,151.0,2010-08-15T21:00,24.3,48,12.5,23.1,0.0,0.0,0.0,0.0,0,1014.7,997.3,0,0,0,0,0.1,1.59,13.3,23.2,357,6,24.1,26.5,26.8,24.0,19.3,0.118,0.134,0.185,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-16,Porto,Santo Tirso,Guimarei,LG PORTELINHA (SANTO TIRSO),41.2999527,-8.4792107,NC,202.0,2010-08-16T00:00,21.2,52,11.0,19.8,0.0,0.0,0.0,0.0,0,1015.2,991.7,0,0,0,0,0.07,1.2,11.5,21.0,20,31,24.8,23.0,25.9,23.4,18.9,0.116,0.135,0.191,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-03,Vila Real,Valpaços,Carrazedo de Montenegro,Silva,41.5606822,-7.412161,NC,732.0,2010-08-03T23:00,20.6,57,11.8,20.2,0.0,0.0,0.0,0.0,0,1018.7,936.2,0,0,0,0,0.03,1.05,6.8,16.3,360,6,21.2,23.3,25.2,21.7,16.0,0.124,0.147,0.221,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Castanea sativa Mill.; Vitis vinifera L.; Magnoliopsida
2010,2010-08-11,Aveiro,Oliveira de Azeméis,Pindelo,Pinhão,40.8591613,-8.4444471,Desconhecida,219.0,2010-08-11T09:00,26.6,34,9.5,25.2,0.0,0.0,0.0,0.0,0,1019.6,994.5,0,0,0,0,0.36,2.29,8.6,10.9,345,351,20.9,26.7,26.0,24.0,18.9,0.107,0.138,0.203,0.338,1,3600.0,557.4,462.2,95.2,779.4,557.4,789.6,480.0,398.0,82.0,779.4,480.0,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
