year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-07-05,Vila Real,Alijó,Pegarinhos,PEGARINHOS,41.3524307,-7.447476314837632,NC,495.0,2001-07-05T18:00,14.1,85,11.6,13.1,1.4,1.4,0.0,0.0,61,1010.3,952.9,100,91,100,100,0.06,0.25,10.2,17.5,252,256,31.7,17.5,19.8,20.5,15.1,0.249,0.163,0.239,0.363,1,0.0,48.2,0.0,48.2,0.0,48.2,473.5,60.0,0.0,60.0,0.0,60.0,589.8,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2001,2001-08-12,Vila Real,Peso da Régua,Poiares,Vila Seca,41.1993017,-7.7136049,NC,493.0,2001-08-12T12:00,31.1,32,12.6,33.3,0.0,0.0,0.0,0.0,0,1017.9,963.4,0,0,0,0,0.65,3.05,4.5,5.6,61,63,18.7,33.8,24.3,21.2,17.4,0.141,0.152,0.187,0.342,1,3600.0,896.2,785.3,110.9,885.3,896.2,1181.7,873.0,765.0,108.0,885.3,873.0,1151.1,Vitis vinifera L.; Pinales; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2001,2001-08-06,Vila Real,Vila Real,Torgueda,Moçães,41.2698913,-7.8105428,NC,709.0,2001-08-06T18:00,27.1,41,12.6,26.4,0.0,0.0,0.0,0.0,0,1021.4,942.8,0,0,0,0,0.28,2.12,10.2,15.2,321,324,28.8,28.2,22.6,19.0,15.6,0.17,0.163,0.226,0.351,1,3600.0,262.1,206.8,55.3,682.3,262.1,403.0,341.0,269.0,72.0,682.3,341.0,524.3,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Pinales
2001,2001-08-13,Vila Real,Alijó,Pegarinhos,PEGARINHOS,41.3524307,-7.447476314837632,NC,495.0,2001-08-13T10:00,27.4,43,13.8,28.9,0.0,0.0,0.0,0.0,0,1014.4,959.2,0,0,0,0,0.44,2.07,2.3,2.7,108,113,17.3,28.9,24.5,21.5,17.7,0.138,0.155,0.21,0.343,1,3600.0,707.0,599.4,107.6,816.4,707.0,978.4,644.0,546.0,98.0,816.4,644.0,891.2,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2001,2001-08-13,Vila Real,Vila Real,São Tomé do Castelo,São Cosme,41.3498652,-7.6844567,NC,710.0,2001-08-13T15:00,28.6,36,12.3,28.6,0.2,0.2,0.0,0.0,51,1012.3,934.7,25,1,19,43,0.52,2.49,9.5,11.9,245,245,34.6,32.4,24.3,19.9,16.1,0.145,0.151,0.216,0.345,1,3600.0,626.8,497.3,129.5,662.2,626.8,1000.9,668.0,530.0,138.0,662.2,668.0,1066.7,Magnoliopsida; Pinus pinaster Aiton
2001,2001-08-13,Vila Real,Murça,Fiolhoso,Fonte do Linhar \ FTE,41.4066807,-7.5034036,NC,728.0,2001-08-13T18:00,26.9,38,11.3,26.0,0.0,0.0,0.0,0.0,1,1012.0,932.1,24,0,5,70,0.23,2.2,9.0,12.6,265,265,22.7,29.5,25.6,20.6,16.5,0.136,0.142,0.203,0.341,1,3600.0,176.8,109.4,67.4,397.5,176.8,366.7,236.0,146.0,90.0,397.5,236.0,489.5,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Quercus L.; Olea europaea L.; Castanea sativa Mill.; 
2001,2001-08-13,Vila Real,Boticas,Codessoso,CODECOSO,41.6619203,-7.7073447,NC,773.0,2001-08-13T08:00,22.9,63,15.4,24.2,0.0,0.0,0.0,0.0,0,1014.8,928.9,0,0,0,0,0.17,1.04,3.6,5.9,143,142,13.7,22.1,21.7,19.2,15.6,0.129,0.185,0.249,0.349,1,3600.0,351.9,265.5,86.4,622.4,351.9,568.5,277.0,209.0,68.0,622.4,277.0,447.5,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2001,2001-07-07,Vila Real,Valpaços,Água Revés E Crasto,Carreiro Martinho,41.5621688,-7.3261499,NC,274.0,2001-07-07T20:00,20.3,66,13.7,20.1,0.0,0.0,0.0,0.0,1,1018.1,986.2,34,5,0,99,0.06,0.81,9.4,18.1,302,305,28.4,21.4,21.2,21.1,16.5,0.268,0.193,0.228,0.362,1,1478.99,0.0,0.0,0.0,0.0,0.0,0.0,41.0,18.0,23.0,146.0,41.0,113.7,Olea europaea L.; Magnoliopsida
2001,2001-08-12,Viseu,Moimenta da Beira,Sever,SEVER,41.00749,-7.702041,NC,796.0,2001-08-12T14:00,30.4,29,10.5,32.3,0.0,0.0,0.0,0.0,0,1016.4,930.0,2,0,2,3,0.59,3.06,0.8,1.1,63,90,16.2,34.1,23.8,20.0,16.4,0.134,0.151,0.205,0.343,1,3600.0,801.1,663.4,137.7,781.7,801.1,1130.6,826.0,684.0,142.0,781.7,826.0,1165.7,Tracheophyta; Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton
2001,2001-07-28,Vila Real,Sabrosa,Torre do Pinhão,Sainca \ REG,41.374317,-7.6100037,NC,668.0,2001-07-28T21:00,21.2,59,12.8,21.0,0.0,0.0,0.0,0.0,1,1017.0,941.7,22,0,19,35,0.03,1.04,7.3,17.9,57,60,24.1,23.5,23.5,19.5,15.8,0.132,0.155,0.22,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.
2001,2001-08-14,Vila Real,Peso da Régua,Poiares,POIARES,41.1860757,-7.713520817239969,NC,549.0,2001-08-14T12:00,25.1,46,12.7,26.4,0.0,0.0,0.0,0.0,0,1013.5,952.1,0,0,0,0,0.6,1.72,9.8,12.7,246,245,31.7,31.2,24.5,21.8,17.7,0.147,0.154,0.18,0.34,1,3600.0,896.4,786.6,109.9,891.1,896.4,1176.7,873.0,766.0,107.0,891.1,873.0,1145.9,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
