year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-06,Braga,Fafe,Travassós,Sanfins,41.5072235,-8.1723829,NC,477.0,2005-08-06T14:00,34.2,19,7.2,35.2,0.0,0.0,0.0,0.0,0,1015.6,963.4,0,0,0,0,0.7,4.35,4.2,5.5,110,113,20.9,34.6,23.7,19.7,16.4,0.104,0.159,0.225,0.338,1,3600.0,893.2,791.2,102.1,918.0,893.2,1146.0,919.0,814.0,105.0,918.0,919.0,1179.0,Magnoliopsida; Tracheophyta; Pinales
2005,2005-08-24,Braga,Vieira do Minho,Salamonde,Bairro da EDP,41.6803435,-8.0949107,NC,542.0,2005-08-24T13:00,26.7,38,11.1,27.9,0.0,0.0,0.0,0.0,0,1016.3,955.8,0,0,0,0,0.63,2.19,7.6,9.3,278,283,25.2,31.5,22.8,21.0,17.5,0.105,0.157,0.226,0.34,1,3600.0,880.9,775.1,105.7,905.9,880.9,1145.3,883.0,777.0,106.0,905.9,883.0,1148.0,Quercus L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2005,2005-08-22,Braga,Póvoa de Lanhoso,Lanhoso,Pinheiro,41.5892642,-8.2886589,NC,290.0,2005-08-22T23:00,19.1,61,11.4,18.0,0.0,0.0,0.0,0.0,0,1019.9,986.0,0,0,0,0,0.05,0.86,10.4,16.1,20,24,16.6,21.5,24.5,22.1,18.4,0.098,0.147,0.215,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-08-22,Braga,Braga,Palmeira,Póvoa,41.5858368,-8.4545724,NC,64.0,2005-08-22T23:00,21.3,55,11.8,20.1,0.0,0.0,0.0,0.0,0,1019.7,1012.2,0,0,0,0,0.07,1.15,12.0,21.7,7,12,21.6,22.8,25.2,23.0,19.3,0.095,0.148,0.216,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-08-20,Braga,VIZELA,Caldas De Vizela (são João),Quintã,41.3660355,-8.314106448896961,NC,186.0,2005-08-20T17:00,27.5,26,6.3,24.4,0.0,0.0,0.0,0.0,0,1020.4,999.1,12,0,0,39,0.43,2.71,14.8,19.8,357,359,33.1,31.3,25.2,22.7,18.6,0.098,0.145,0.213,0.328,1,3600.0,419.5,349.7,69.8,792.6,419.5,589.6,499.0,416.0,83.0,792.6,499.0,701.3,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-08-28,Braga,Cabeceiras de Basto,Refojos de Basto,Cucana,41.4992307,-8.0370865,NC,632.0,2005-08-28T15:00,29.0,39,13.8,30.5,0.0,0.0,0.0,0.0,0,1015.9,946.3,0,0,0,0,0.5,2.42,3.8,4.1,253,255,19.8,34.1,23.9,21.3,17.7,0.113,0.137,0.18,0.311,1,3600.0,644.3,505.3,138.9,720.8,644.3,940.0,691.0,542.0,149.0,720.8,691.0,1008.2,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2005,2005-08-31,Braga,Barcelos,Durrães,Durrães,41.63260885,-8.664978352522887,NC,91.0,2005-08-31T14:00,23.2,64,16.0,24.3,0.0,0.0,0.0,0.0,2,1017.1,1006.5,58,64,0,0,0.45,1.03,13.3,16.6,289,292,30.2,28.8,23.5,22.4,19.6,0.105,0.144,0.208,0.317,1,3600.0,691.3,438.0,253.3,556.7,691.3,1056.4,715.0,453.0,262.0,556.7,715.0,1092.6,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2005,2005-08-28,Braga,Guimarães,Airão (são João Baptista),São João Batista,41.45110665,-8.409295901634064,NC,207.0,2005-08-28T22:00,20.5,84,17.7,22.8,0.0,0.0,0.0,0.0,0,1016.2,992.1,0,0,0,0,0.0,0.39,3.3,2.9,186,187,9.0,23.0,24.8,22.4,19.0,0.098,0.141,0.206,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2005,2005-08-20,Braga,Póvoa de Lanhoso,Calvos,Nasce,41.5962852,-8.2416129,NC,345.0,2005-08-20T22:00,17.7,54,8.2,15.6,0.0,0.0,0.0,0.0,0,1022.3,981.9,0,0,0,0,0.06,0.94,11.4,25.2,35,37,28.8,20.7,23.4,21.6,17.8,0.101,0.157,0.224,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Quercus L.; Vitis vinifera L.; Tracheophyta
2005,2005-08-29,Braga,Braga,Semelhe,SEMELHE,41.54936835,-8.464424530712312,NC,146.0,2005-08-29T11:00,27.7,53,17.3,31.0,0.0,0.0,0.0,0.0,0,1015.9,999.2,0,0,0,0,0.5,1.75,2.5,3.0,188,166,20.9,30.1,23.4,22.5,19.3,0.099,0.14,0.202,0.316,1,3600.0,758.8,639.8,119.0,817.3,758.8,1050.0,714.0,602.0,112.0,817.3,714.0,988.0,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
