year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-04-28,Bragança,Macedo de Cavaleiros,Cortiços,Cortiços,41.5117900000678,-7.03471200002564,Desconhecida,455.0,2017-04-28T13:00,16.8,15,-10.0,14.1,0.0,0.0,0.0,0.0,0,1013.0,960.4,0,0,0,0,0.58,1.63,12.7,17.1,98,97,34.6,18.7,13.2,14.4,10.9,0.108,0.146,0.218,0.328,1,3600.0,979.6,865.3,114.3,981.7,979.6,1189.8,986.0,871.0,115.0,981.7,986.0,1197.6,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinales; Quercus suber L.
2017,2017-04-28,Bragança,Torre de Moncorvo,Mós,Quinta do Pizão,41.1142039998372,-6.8949209997389,Reacendimento,285.0,2017-04-28T13:00,17.9,21,-4.8,16.5,0.0,0.0,0.0,0.0,0,1012.6,979.4,8,0,0,28,0.58,1.62,7.9,10.4,51,56,27.0,19.9,14.2,15.6,12.1,0.114,0.201,0.279,0.334,1,3600.0,966.5,852.3,114.2,963.5,966.5,1194.1,973.0,858.0,115.0,963.5,973.0,1202.1,Magnoliopsida; Pinales
2017,2017-05-01,Bragança,Vila Flor,Freixiel,FREIXIEL (Ribeira da Cabreira),41.315228000217,-7.26311699973212,Desconhecida,391.0,2017-05-01T12:00,16.4,43,3.9,16.2,0.0,0.0,0.0,0.0,3,1021.9,976.0,92,83,29,0,0.51,1.06,6.8,9.0,267,272,21.6,16.0,11.5,13.6,11.8,0.216,0.209,0.271,0.337,1,3600.0,927.4,797.7,129.7,892.5,927.4,1204.6,908.0,781.0,127.0,892.5,908.0,1179.4,Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.; Vitis vinifera L.; Tracheophyta; Pinales
2017,2017-05-02,Bragança,Alfândega da Fé,Vilar Chão,VILAR CHÃO,41.3371429999669,-6.86204200002882,Reacendimento,519.0,2017-05-02T20:00,19.3,39,4.9,17.7,0.0,0.0,0.0,0.0,0,1016.1,956.7,0,0,0,0,0.04,1.38,3.0,5.6,14,297,11.2,17.1,15.9,12.8,11.3,0.213,0.197,0.263,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,28.9,6.0,34.4,Tracheophyta; Olea europaea L.; Magnoliopsida; Vitis vinifera L.
2017,2017-05-07,Bragança,Miranda do Douro,Sendim,SENDIM,41.3891079998016,-6.42466599994236,NC,708.0,2017-05-07T13:00,21.7,41,7.8,22.5,0.0,0.0,0.0,0.0,0,1019.6,939.9,0,0,0,0,0.61,1.54,7.2,9.4,84,86,23.0,19.5,13.3,12.5,10.4,0.291,0.242,0.271,0.34,1,3600.0,937.5,819.4,118.1,909.5,937.5,1210.7,945.0,826.0,119.0,909.5,945.0,1220.4,Quercus L.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Pinales; Castanea sativa Mill.; Quercus suber L.; Pinus pinaster Aiton; 
2017,2017-05-22,Bragança,Macedo de Cavaleiros,Morais,MORAIS (Campo de Santa Maria),41.4928710005018,-6.77997300042046,Desconhecida,641.0,2017-05-22T13:00,25.6,38,10.3,26.5,0.0,0.0,0.0,0.0,0,1015.9,944.6,8,0,12,1,0.57,2.04,5.5,6.8,293,295,19.4,24.7,18.3,14.9,11.7,0.195,0.216,0.239,0.321,1,3600.0,802.3,670.3,132.1,724.9,802.3,1234.4,808.0,675.0,133.0,724.9,808.0,1243.0,Tracheophyta; Magnoliopsida; Quercus suber L.; Olea europaea L.
2017,2017-05-23,Bragança,Macedo de Cavaleiros,Bornes,rua das minas (Alto do Álvaro Maio),41.4350179999404,-7.00968500031365,NC,1141.0,2017-05-23T17:00,26.2,26,5.1,23.6,0.0,0.0,0.0,0.0,0,1014.9,892.4,1,0,1,0,0.41,2.52,9.0,13.4,67,70,25.9,24.0,17.8,12.2,8.6,0.188,0.22,0.226,0.333,1,3600.0,459.3,381.4,77.8,784.6,459.3,648.7,537.0,446.0,91.0,784.6,537.0,758.5,Magnoliopsida; Tracheophyta; Pinales; Quercus suber L.; Quercus L.; Castanea sativa Mill.
2017,2017-05-26,Bragança,Vila Flor,Freixiel,FREIXIEL,41.3299590004815,-7.24919299973382,Natural,565.0,2017-05-26T07:00,17.3,72,12.1,17.4,0.5,0.5,0.0,0.0,53,1012.1,947.4,66,0,67,85,0.07,0.56,3.8,4.0,221,207,26.3,18.7,20.9,17.4,12.4,0.182,0.148,0.177,0.321,1,713.79,154.2,28.7,125.5,83.8,154.2,455.9,113.0,21.0,92.0,83.8,113.0,334.1,Magnoliopsida; Castanea sativa Mill.; Vitis vinifera L.; Quercus suber L.; Olea europaea L.; Tracheophyta
2017,2017-06-10,Bragança,Carrazeda de Ansiães,Pereiros,Codeçais (Vale da Corça),41.3278679996067,-7.30445000012716,Reacendimento,295.0,2017-06-10T16:00,32.5,27,10.9,31.9,0.0,0.0,0.0,0.0,0,1015.1,982.3,1,0,0,3,0.61,3.58,12.3,16.2,263,266,33.1,33.7,25.3,20.6,15.8,0.142,0.152,0.179,0.315,1,3600.0,653.2,555.9,97.3,822.8,653.2,896.5,718.0,611.0,107.0,822.8,718.0,985.4,Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.
2017,2017-06-12,Bragança,Torre de Moncorvo,Souto da Velha,LAGE DO REI (Espírito Santo),41.200150000006,-6.9266219997406,Reacendimento,608.0,2017-06-12T14:00,34.1,24,10.8,35.6,0.0,0.0,0.0,0.0,0,1012.2,946.4,1,0,0,2,0.74,4.06,7.2,8.8,252,251,23.8,32.9,24.4,19.5,14.5,0.15,0.196,0.228,0.329,1,3600.0,902.6,788.2,114.4,880.7,902.6,1187.1,931.0,813.0,118.0,880.7,931.0,1224.5,Magnoliopsida; Olea europaea L.; Tracheophyta; Pinales; Castanea sativa Mill.
