year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-05,Braga,Guimarães,Balazar,BALAZAR,41.5058114,-8.378029154091411,NC,188.0,2005-08-05T23:00,22.2,60,14.0,22.1,0.0,0.0,0.0,0.0,0,1016.4,994.6,1,0,0,4,0.05,1.08,9.7,12.6,63,70,15.5,23.0,25.3,20.7,17.6,0.111,0.166,0.232,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-07-21,Braga,Guimarães,Airão (são João Baptista),TRAVESSA DE AIRAO,41.45541,-8.4200301,NC,302.0,2005-07-21T16:00,26.8,53,16.5,28.1,0.0,0.0,0.0,0.0,0,1018.3,984.0,1,1,0,0,0.45,1.64,9.0,11.2,268,268,32.4,33.0,25.5,20.8,16.1,0.099,0.161,0.251,0.357,1,3600.0,565.9,449.1,116.8,659.6,565.9,902.0,620.0,492.0,128.0,659.6,620.0,988.2,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-08-06,Braga,Póvoa de Lanhoso,Moure,Costa,41.6029864,-8.3307937,NC,176.0,2005-08-06T01:00,19.4,69,13.7,19.6,0.0,0.0,0.0,0.0,0,1016.1,995.5,3,0,0,10,0.02,0.69,6.8,10.9,65,84,15.8,20.6,24.2,20.5,17.5,0.116,0.184,0.239,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-02-14,Braga,Guimarães,São Torcato,Vilar,41.4815156,-8.2590698,NC,253.0,2005-02-14T08:00,0.7,85,-1.6,-2.9,0.0,0.0,0.0,0.0,0,1027.6,995.8,3,3,0,0,0.01,0.1,8.4,22.2,25,29,27.7,2.4,6.1,6.7,9.2,0.302,0.32,0.355,0.374,1,0.0,24.3,9.7,14.6,111.5,10.4,111.2,10.0,4.0,6.0,52.7,10.0,45.8,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2005,2005-08-06,Braga,Póvoa de Lanhoso,Esperança,PONTE,41.57677505,-8.16635372617379,NC,221.0,2005-08-06T23:00,27.1,43,13.5,27.5,0.0,0.0,0.0,0.0,0,1014.0,988.9,0,0,0,0,0.04,2.05,4.8,9.7,167,178,12.6,24.0,26.2,21.2,17.8,0.1,0.162,0.23,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-08-03,Braga,Braga,Gualtar,Breias,41.5660491,-8.3881311,NC,215.0,2005-08-03T21:00,22.7,53,12.8,22.2,0.0,0.0,0.0,0.0,0,1019.2,994.3,0,0,0,0,0.06,1.29,9.6,18.1,20,21,16.9,22.7,23.0,19.9,17.2,0.144,0.195,0.243,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinales
2005,2005-08-07,Braga,Vila Verde,Pico de Regalados,IGREJA,41.68732855,-8.430653097978023,NC,155.0,2005-08-07T00:00,25.3,54,15.2,26.3,0.0,0.0,0.0,0.0,0,1013.8,996.0,0,0,0,0,0.03,1.5,5.1,10.9,172,188,11.5,21.8,25.0,20.8,17.7,0.115,0.197,0.242,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2005,2005-08-06,Braga,Celorico de Basto,Borba de Montanha,Murgido,41.3854212,-8.0916897,NC,551.0,2005-08-06T04:00,17.7,41,4.4,14.8,0.0,0.0,0.0,0.0,0,1018.0,954.6,0,0,0,0,0.07,1.19,10.3,21.2,78,89,29.9,18.3,23.1,19.6,16.2,0.112,0.15,0.219,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2005,2005-08-05,Braga,Barcelos,Oliveira,FACHO,41.5784372,-8.560875714559682,NC,308.0,2005-08-05T00:00,18.6,63,11.3,17.4,0.0,0.0,0.0,0.0,0,1018.4,982.4,0,0,0,0,0.05,0.8,11.0,15.0,67,73,22.3,19.2,22.5,19.3,16.7,0.146,0.223,0.249,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.
2005,2005-07-23,Braga,Braga,Pedralva,Picos,41.5599098,-8.3208927,NC,387.0,2005-07-23T22:00,16.2,89,14.3,17.0,0.0,0.0,0.0,0.0,1,1014.4,969.3,21,23,0,0,0.0,0.21,4.4,9.7,261,270,17.3,20.8,23.7,20.6,15.7,0.098,0.158,0.247,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.
