year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-10-31,Faro,Silves,Silves,Palmeirinha,37.1894106,-8.4395781,NC,46.0,2006-10-31T11:00,22.1,64,14.9,22.7,0.0,0.0,0.0,0.0,0,1017.1,1011.7,17,1,0,54,0.31,0.97,6.9,8.8,9,9,15.5,22.2,19.8,21.3,23.6,0.319,0.339,0.253,0.199,1,3600.0,535.4,395.3,140.0,681.0,535.4,805.8,,,,,,,Tracheophyta; Magnoliopsida
2006,2006-12-15,Faro,Loulé,Quarteira,QUARTEIRA,37.0702206,-8.098587615209388,NC,23.0,2006-12-15T17:00,15.1,67,9.0,14.1,0.0,0.0,0.0,0.0,0,1023.6,1020.8,4,4,0,0,0.04,0.56,4.9,6.4,54,63,10.8,14.8,13.9,15.5,20.8,0.323,0.339,0.334,0.217,1,2821.48,25.4,16.1,9.2,185.3,22.0,48.9,88.0,56.0,32.0,404.9,88.0,169.5,Tracheophyta; Pinus pinea L.; Magnoliopsida; Ceratonia siliqua L.; Olea europaea L.; 
2006,2006-12-21,Faro,Silves,Silves,Est. dos amorins (SILVES),37.1894106,-8.4395781,NC,46.0,2006-12-21T02:00,5.5,63,-1.0,1.5,0.0,0.0,0.0,0.0,1,1028.0,1022.2,23,24,2,0,0.03,0.34,12.1,25.0,12,18,20.9,6.7,9.6,13.7,19.8,0.298,0.322,0.328,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2006,2006-04-26,Faro,Silves,Silves,Caniné (SILVES),37.1894106,-8.4395781,NC,46.0,2006-04-26T12:00,25.0,67,18.3,29.5,0.0,0.0,0.0,0.0,0,1018.9,1013.5,1,0,1,0,0.57,1.06,3.0,3.3,256,276,17.3,26.7,19.1,16.3,14.6,0.208,0.249,0.286,0.208,1,3600.0,866.6,652.2,214.3,717.9,866.6,1227.9,845.0,636.0,209.0,717.9,845.0,1197.3,Tracheophyta; Magnoliopsida
2006,2006-12-15,Faro,Faro,Estoi,Bela Salema,37.0800035,-7.9248762,NC,41.0,2006-12-15T13:00,15.4,68,9.5,14.0,0.0,0.0,0.0,0.0,0,1024.2,1019.2,0,0,0,0,0.25,0.56,8.7,11.3,83,83,24.5,15.7,13.5,15.7,20.9,0.322,0.338,0.332,0.2,1,3600.0,493.5,414.3,79.1,850.8,493.5,687.6,499.0,419.0,80.0,850.8,499.0,695.3,Magnoliopsida; Olea europaea L.; Tracheophyta
2006,2006-04-09,Faro,São Brás de Alportel,São Brás de Alportel,MACHADOS,37.1322282,-7.8895042,NC,141.0,2006-04-09T18:00,16.4,70,11.0,14.7,0.0,0.0,0.0,0.0,1,1008.5,991.9,29,0,0,98,0.11,0.56,14.1,19.8,266,269,23.4,18.0,16.9,15.7,14.5,0.236,0.27,0.28,0.201,1,0.0,88.3,5.3,83.1,27.1,88.3,265.2,134.0,8.0,126.0,27.1,134.0,402.2,Ceratonia siliqua L.; Tracheophyta; Magnoliopsida; Quercus suber L.
2006,2006-04-10,Faro,Loulé,Salir,Barranco D-Apra (Barranco),37.2402028,-8.0451062,NC,240.0,2006-04-10T20:00,16.8,69,11.1,16.2,0.0,0.0,0.0,0.0,0,1012.1,984.0,13,3,17,0,0.01,0.59,6.3,15.8,301,317,11.2,17.9,18.2,15.7,14.2,0.195,0.252,0.267,0.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Quercus suber L.; Pinus pinea L.; Quercus rotundifolia Lam.; Tracheophyta; Ceratonia siliqua L.; Pinus pinaster Aiton; Olea europaea L.; 
2006,2006-05-09,Faro,Faro,Montenegro,Gambelas,37.0407912,-7.9640579,NC,24.0,2006-05-09T20:00,21.2,54,11.6,20.7,0.0,0.0,0.0,0.0,1,1013.1,1010.3,26,0,0,87,0.05,1.15,6.2,13.6,291,310,12.2,23.1,21.7,18.3,15.8,0.132,0.213,0.265,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,27.0,8.0,40.7,Tracheophyta; Pinus pinea L.; Magnoliopsida
2006,2006-04-30,Faro,Silves,Pêra,Sitio das Lameiras (SENTIEIRAS),37.1205458,-8.3412517,NC,39.0,2006-04-30T14:00,24.7,42,11.1,25.6,0.0,0.0,0.0,0.0,0,1009.1,1004.6,7,0,12,0,0.55,1.79,6.9,7.7,231,233,22.0,28.7,20.3,17.5,14.8,0.143,0.234,0.281,0.208,1,3600.0,776.1,592.5,183.6,683.2,776.1,1169.6,803.0,613.0,190.0,683.2,803.0,1210.1,Olea europaea L.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Quercus suber L.; 
2006,2006-05-01,Faro,Loulé,Ameixial,Fonte Santa,37.3575036,-7.9689106,NC,428.0,2006-05-01T16:00,22.8,45,10.1,22.2,0.0,0.0,0.0,0.0,2,1007.9,959.5,58,1,95,0,0.44,1.53,9.0,11.3,203,202,19.4,26.5,19.8,16.2,13.3,0.169,0.247,0.266,0.196,1,3600.0,599.7,496.0,103.7,795.5,599.7,840.5,671.0,555.0,116.0,795.5,671.0,940.4,Tracheophyta; Magnoliopsida; Quercus suber L.; Quercus rotundifolia Lam.; Pinus pinea L.; Eucalyptus L'Hér.; Olea europaea L.; Pinales; Pinus pinaster Aiton; 
2006,2006-05-24,Faro,Portimão,Mexilhoeira Grande,Monte Judeu,37.1541597,-8.6096643,NC,12.0,2006-05-24T20:00,20.5,53,10.6,16.5,0.0,0.0,0.0,0.0,0,1023.3,1021.9,0,0,0,0,0.16,1.13,28.9,44.0,341,343,46.8,25.0,24.0,21.0,16.8,0.086,0.187,0.263,0.23,0,327.93,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,12.0,103.0,22.0,70.7,Eucalyptus L'Hér.; Pinus pinea L.; Magnoliopsida; Tracheophyta; Quercus suber L.; Pinus pinaster Aiton; Ceratonia siliqua L.; Vitis vinifera L.; 
2006,2006-05-28,Faro,Aljezur,Aljezur,Parque de Merendas-Aljezur (ALJEZUR),37.32487875,-8.803074413408423,NC,10.0,2006-05-28T12:00,29.5,41,14.8,31.5,0.0,0.0,0.0,,0,1017.8,1016.7,0,0,0,0,0.7,2.43,11.9,16.9,119,114,33.8,28.9,22.7,20.1,17.1,0.057,0.13,0.188,0.16,1,3600.0,957.0,833.2,123.9,872.7,957.0,1271.8,935.0,814.0,121.0,872.7,935.0,1242.5,Pinus pinaster Aiton; Tracheophyta; Pinus pinea L.; Magnoliopsida
2006,2006-05-28,Faro,Olhão,Olhão,EN 398  - Km 13 Santa Catarina da Fonte do Bispo (OLHÃO),37.0270369,-7.8411287,NC,9.0,2006-05-28T17:00,29.1,40,14.2,28.6,0.0,0.0,0.0,0.0,0,1015.3,1014.3,0,0,0,1,0.42,2.4,12.4,15.7,190,189,16.2,34.0,25.6,21.2,17.2,0.105,0.208,0.279,0.272,1,3600.0,426.5,336.9,89.6,672.7,426.5,667.1,500.0,395.0,105.0,672.7,500.0,782.2,Magnoliopsida; Tracheophyta
2006,2006-05-29,Faro,Loulé,Tôr,Tôr,37.1953666,-8.040494199416148,NC,144.0,2006-05-29T14:00,24.5,64,17.3,27.5,0.0,0.0,0.0,0.0,0,1013.3,996.7,8,9,0,0,0.57,1.11,10.2,11.5,162,160,28.4,31.7,24.3,20.7,16.6,0.099,0.169,0.23,0.2,1,3600.0,857.4,651.1,206.4,718.1,857.4,1207.4,885.0,672.0,213.0,718.1,885.0,1246.2,Magnoliopsida; Quercus suber L.; Ceratonia siliqua L.; Tracheophyta; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Olea europaea L.; Vitis vinifera L.; Pinus pinea L.; 
