year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2023,2023-09-30,Lisboa,Torres Vedras,Silveira,Alto das Amoeiras (Santa Cruz),39.1328759998745,-9.37865599950155,NC,35.0,2023-09-30T21:00,20.2,89,18.3,22.5,0.0,0.0,0.0,,0,1021.6,1017.4,0,0,0,0,0.0,0.26,5.2,12.2,282,315,8.3,23.3,24.6,21.8,22.1,0.112,0.217,0.179,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2023,2023-09-30,Aveiro,Castelo de Paiva,Real,N224 (EN224 (IC35) Km 20),40.9798950004578,-8.28286700036791,Desconhecida,400.0,2023-09-30T22:00,21.0,75,16.3,22.3,0.0,0.0,0.0,0.0,0,1021.5,975.3,0,0,0,0,0.01,0.63,5.8,7.3,97,57,9.4,21.3,22.2,19.1,19.6,0.216,0.266,0.253,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2023,2023-09-30,Lisboa,Alenquer,Carnota,LatLong(39.04113000.-9.09460000) - Casal Batista. 2580 Alenquer. Portugal (ED115-3 (ED115-3) Km 4),39.0423779996236,-9.09217499997881,NC,252.0,2023-09-30T23:00,19.7,81,16.3,20.3,0.0,0.0,0.0,0.0,0,1021.5,992.0,0,0,0,0,0.02,0.45,11.1,21.1,299,313,19.8,23.7,26.1,22.0,21.8,0.076,0.152,0.147,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2023,2023-09-30,Aveiro,Castelo de Paiva,Real,SANTO ADRIÃO,40.9839079999924,-8.25789699978299,Desconhecida,583.0,2023-09-30T23:00,21.4,60,13.2,21.8,0.0,0.0,0.0,0.0,0,1021.7,955.3,0,0,0,0,0.01,1.03,4.5,6.3,119,103,9.7,19.4,20.9,18.2,18.7,0.23,0.278,0.271,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida
2023,2023-10-01,Aveiro,Arouca,Espiunca,Alvariça (Barreira),40.9886420000924,-8.24422799958123,Desconhecida,432.0,2023-10-01T00:00,20.3,65,13.5,20.7,0.0,0.0,0.0,0.0,0,1021.2,971.3,0,0,0,0,0.01,0.84,5.2,5.5,124,101,10.4,19.9,21.7,18.9,19.4,0.19,0.25,0.248,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.
2023,2023-10-01,Lisboa,Torres Vedras,Carvoeira,Torres Vedras. Portugal (Quinta da Glória),39.074871000184,-9.17434700012207,NC,129.0,2023-10-01T00:00,19.7,84,16.9,20.9,0.0,0.0,0.0,0.0,0,1021.3,1006.1,0,0,0,0,0.01,0.38,8.7,20.6,330,333,17.3,24.6,26.7,22.8,22.6,0.064,0.149,0.145,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.; 
2023,2023-10-01,Porto,Trofa,Covelas,Vilar de Luz (Alto dos Cantoneiros),41.2941380002764,-8.51050200038486,Desconhecida,240.0,2023-10-01T01:00,19.8,77,15.7,21.0,0.0,0.0,0.0,0.0,0,1020.4,992.3,5,0,0,18,0.0,0.52,5.4,8.4,90,40,10.1,20.8,22.5,19.6,19.9,0.197,0.235,0.169,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2023,2023-10-01,Porto,Marco de Canaveses,Rosem,Caminho das Carvalhinhas (Rozem de Cima),41.1415450000763,-8.16705500000053,Desconhecida,456.0,2023-10-01T08:00,20.8,67,14.4,20.6,0.0,0.0,0.0,0.0,0,1021.7,969.2,0,0,0,0,0.11,0.82,11.4,17.0,108,103,26.6,18.7,20.2,19.1,19.6,0.199,0.25,0.204,0.309,1,3600.0,204.4,138.2,66.1,499.7,204.4,377.5,136.0,92.0,44.0,499.7,136.0,251.2,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinales
2023,2023-10-01,Faro,Loulé,São Clemente,Clareanes,37.1727777777778,-7.99472222222222,Desconhecida,279.0,2023-10-01T13:00,29.8,26,8.1,27.4,0.0,0.0,0.0,0.0,0,1020.5,989.0,0,0,0,0,0.67,3.11,20.7,27.3,121,121,44.3,29.5,24.3,23.4,23.8,0.121,0.146,0.134,0.195,1,3600.0,774.4,672.5,101.9,895.9,774.4,1024.5,783.0,680.0,103.0,895.9,783.0,1035.9,Magnoliopsida; Tracheophyta; Olea europaea L.; Ceratonia siliqua L.; Quercus rotundifolia Lam.; 
2023,2023-10-01,Lisboa,Torres Vedras,Freiria,Travessa do Moinho Novo 3. 2565-316 Torres Vedras. Portugal (Ribeira da Freiria),39.0214799997542,-9.3253599998686,NC,106.0,2023-10-01T15:00,24.4,63,16.9,25.1,0.0,0.0,0.0,0.0,0,1019.0,1006.7,16,0,0,55,0.4,1.14,14.5,17.0,284,274,28.4,30.9,23.2,21.4,21.6,0.107,0.21,0.187,0.304,1,3600.0,556.2,473.2,83.0,825.2,556.2,782.7,610.0,519.0,91.0,825.2,610.0,858.5,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
