year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-09-05,Bragança,Mirandela,São Pedro Velho,SÃO PEDRO VELHO,41.6899683,-7.1564593,NC,389.0,2003-09-05T18:00,23.6,47,11.8,23.0,0.0,0.0,0.0,0.0,0,1018.5,974.1,0,0,0,0,0.16,1.54,8.4,12.8,301,302,25.9,25.5,22.8,21.8,20.5,0.171,0.147,0.183,0.328,1,3600.0,119.9,82.9,37.0,496.7,119.9,224.7,188.0,130.0,58.0,496.7,188.0,352.3,Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.
2003,2003-05-22,Bragança,Miranda do Douro,Cicouro,CICOURO,41.5000816,-6.271331,NC,680.0,2003-05-22T12:00,25.4,33,7.9,27.2,0.0,0.0,0.0,0.0,0,1027.8,951.4,0,0,0,0,0.66,2.18,2.5,2.9,82,83,20.2,24.2,16.8,14.2,10.4,0.246,0.284,0.344,0.389,1,3600.0,979.4,862.3,117.1,927.7,979.4,1241.2,962.0,847.0,115.0,927.7,962.0,1219.1,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Castanea sativa Mill.; Pinales; Quercus L.; 
2003,2003-09-16,Bragança,Mirandela,São Pedro Velho,Vilar de Ouro,41.7045975,-7.1617867,NC,493.0,2003-09-16T02:00,16.7,67,10.6,16.3,0.0,0.0,0.0,0.0,0,1019.5,962.3,0,0,0,0,0.0,0.62,4.2,2.6,20,344,9.7,18.3,23.2,21.2,20.0,0.117,0.14,0.179,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Olea europaea L.; Vitis vinifera L.; Tracheophyta
2003,2003-09-07,Bragança,Bragança,Sendas,SENDAS,41.5939822,-6.8387335,NC,668.0,2003-09-07T20:00,16.1,74,11.5,14.8,0.0,0.0,0.0,0.0,3,1019.8,943.0,100,88,0,88,0.03,0.47,12.3,18.7,267,269,30.6,18.8,20.2,20.5,19.8,0.181,0.162,0.184,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Castanea sativa Mill.; Olea europaea L.; Quercus suber L.; Quercus L.
2003,2003-09-18,Bragança,Vimioso,Campo de Víboras,CAMPO DE VIBORAS,41.525599,-6.555439701176471,NC,643.0,2003-09-18T14:00,29.8,22,5.9,29.8,0.0,0.0,0.0,0.0,0,1016.0,945.4,0,0,0,0,0.54,3.27,2.7,3.7,157,151,16.2,32.0,23.2,21.0,20.0,0.146,0.165,0.208,0.337,1,3600.0,728.3,635.7,92.6,907.8,728.3,948.8,763.0,666.0,97.0,907.8,763.0,994.0,Tracheophyta; Olea europaea L.; Magnoliopsida; Castanea sativa Mill.
2003,2003-09-18,Guarda,Vila Nova de Foz Côa,Castelo Melhor,CASTELO MELHOR,41.04705695,-7.050169449999999,NC,137.0,2003-09-18T03:00,21.0,66,14.5,21.9,0.0,0.0,0.0,0.0,0,1018.5,1002.4,0,0,0,0,0.01,0.84,4.0,4.6,275,321,9.7,20.8,26.4,24.3,23.3,0.101,0.162,0.219,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida
2003,2003-09-20,Bragança,Carrazeda de Ansiães,Linhares,Carrapatosa,41.1772004,-7.3591876,NC,469.0,2003-09-20T14:00,28.2,32,10.0,26.6,0.0,0.0,0.0,0.0,0,1018.7,966.2,18,0,30,0,0.58,2.59,16.9,23.8,204,205,43.6,32.3,24.1,22.5,20.9,0.129,0.153,0.172,0.32,1,3600.0,684.2,565.7,118.5,809.3,684.2,948.1,716.0,592.0,124.0,809.3,716.0,992.2,Magnoliopsida; Olea europaea L.; Vitis vinifera L.; Pinus pinaster Aiton
2003,2003-05-26,Bragança,Carrazeda de Ansiães,Belver,Mogo de Anciães,41.2619811,-7.2619468,NC,764.0,2003-05-26T20:00,18.0,39,3.9,16.1,0.0,0.0,0.0,0.0,0,1019.1,932.4,0,0,0,0,0.02,1.25,2.8,4.0,130,117,10.8,16.6,15.5,13.2,9.5,0.205,0.253,0.325,0.388,0,880.23,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,15.0,144.4,30.0,79.5,Magnoliopsida; Pinus pinaster Aiton; Castanea sativa Mill.; Tracheophyta
2003,2003-09-20,Bragança,Macedo de Cavaleiros,Espadanedo,Valongo,41.6631061,-6.9434474,NC,885.0,2003-09-20T09:00,19.8,47,8.1,16.7,0.0,0.0,0.0,0.0,0,1019.8,920.7,4,1,5,0,0.27,1.23,17.7,24.6,153,155,42.1,21.0,20.9,20.6,19.0,0.128,0.143,0.183,0.327,1,3600.0,431.5,344.2,87.3,700.9,431.5,666.1,361.0,288.0,73.0,700.9,361.0,557.3,Quercus L.; Castanea sativa Mill.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2003,2003-09-17,Bragança,Bragança,Bragança (sé),São Bartolomeu,41.79568095,-6.746941693013469,Desconhecida,820.0,2003-09-17T15:00,28.6,25,6.8,27.6,0.0,0.0,0.0,0.0,0,1018.9,929.3,0,0,0,0,0.49,2.92,6.0,7.3,237,237,21.2,30.6,22.2,19.4,18.4,0.136,0.155,0.201,0.332,1,3600.0,605.3,520.1,85.2,866.4,605.3,813.0,661.0,568.0,93.0,866.4,661.0,887.8,Tracheophyta; Pinales; Olea europaea L.; Magnoliopsida; Quercus L.
