year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-07-12,Santarém,Ourém,Nossa Senhora da Piedade,VALE TRAVESSO,39.6530504,-8.5793634,NC,140.0,2001-07-12T11:00,27.2,51,16.1,28.0,0.0,0.0,0.0,0.0,0,1019.6,1003.5,0,0,0,0,0.59,1.78,18.3,23.3,338,340,41.8,30.8,23.1,20.7,17.7,0.064,0.081,0.13,0.25,1,3600.0,868.6,749.3,119.3,845.7,868.6,1172.5,823.0,710.0,113.0,845.7,823.0,1111.0,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida
2001,2001-02-20,Santarém,Salvaterra de Magos,Glória do Ribatejo,Glória,39.047444,-8.605036,NC,82.0,2001-02-20T12:00,14.0,54,4.8,10.5,0.0,0.0,0.0,0.0,0,1026.7,1016.7,0,0,0,0,0.31,0.74,18.2,24.4,81,82,38.2,13.9,10.3,11.9,13.7,0.199,0.219,0.259,0.213,1,3600.0,661.8,570.6,91.2,908.3,661.8,879.0,631.0,544.0,87.0,908.3,631.0,838.1,Quercus suber L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2001,2001-04-13,Leiria,Caldas da Rainha,Foz do Arelho,Serra do Bouro,39.4075398,-9.1560612,NC,27.0,2001-04-13T13:00,20.7,43,7.7,19.5,0.0,0.0,0.0,0.0,0,1017.6,1014.4,0,0,0,0,0.56,1.39,17.6,22.2,11,17,28.4,24.5,16.9,15.5,14.2,0.122,0.191,0.22,0.282,1,3600.0,925.7,819.9,105.9,952.9,925.7,1171.1,927.0,821.0,106.0,952.9,927.0,1172.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-06-20,Santarém,Santarém,Abrã,ABRÃ,39.437345,-8.7671161,NC,175.0,2001-06-20T08:00,24.5,42,10.9,23.6,0.0,0.0,0.0,0.0,0,1014.8,994.7,0,0,0,0,0.26,1.77,7.9,10.0,164,165,18.7,24.6,24.0,20.1,16.3,0.076,0.197,0.284,0.37,1,3600.0,437.3,340.1,97.2,674.8,437.3,667.7,360.0,280.0,80.0,674.8,360.0,549.6,Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.
2001,2001-06-27,Setúbal,Montijo,Montijo,Cova da Loba,38.7070037,-8.9434355,NC,24.0,2001-06-27T20:00,20.6,65,13.9,19.6,0.0,0.0,0.0,0.0,0,1022.2,1019.4,1,1,0,0,0.09,0.85,15.9,25.1,322,325,35.6,24.0,23.6,21.3,17.6,0.059,0.063,0.107,0.209,1,2113.32,0.0,0.0,0.0,0.0,0.0,0.0,52.0,28.0,24.0,221.1,52.0,117.8,Tracheophyta; Magnoliopsida
2001,2001-07-12,Santarém,Ferreira do Zêzere,Ferreira do Zêzere,Chão da Serra,39.68211505,-8.253812682575514,NC,326.0,2001-07-12T01:00,19.5,83,16.6,19.7,0.0,0.0,0.0,0.0,0,1018.8,980.9,0,0,0,0,0.02,0.38,14.2,28.0,344,353,27.0,21.7,25.1,21.2,17.5,0.103,0.156,0.213,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-06-28,Santarém,Almeirim,Fazendas de Almeirim,FAZENDAS DE ALMEIRIM,39.1760962,-8.5815395,NC,66.0,2001-06-28T01:00,15.8,91,14.3,15.7,0.0,0.0,0.0,0.0,0,1022.2,1014.3,0,0,0,0,0.0,0.16,10.3,21.9,324,330,19.4,18.4,22.9,21.4,17.0,0.171,0.187,0.228,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2001,2001-07-12,Santarém,Ourém,Espite,Salgueiral,39.7630828,-8.6387828,NC,197.0,2001-07-12T13:00,27.6,47,15.4,27.7,0.0,0.0,0.0,0.0,0,1020.3,997.8,0,0,0,0,0.68,1.94,24.2,31.8,337,340,53.3,30.9,22.9,20.3,17.2,0.108,0.152,0.237,0.348,1,3600.0,946.1,813.1,133.0,856.5,946.1,1256.3,946.0,813.0,133.0,856.5,946.0,1256.2,Magnoliopsida; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
2001,2001-04-29,Santarém,Ourém,Nossa Senhora da Piedade,Carregal,39.6530504,-8.5793634,NC,140.0,2001-04-29T16:00,13.0,66,6.9,8.2,0.0,0.0,0.0,0.0,2,1013.2,996.4,51,38,28,0,0.23,0.5,27.6,38.7,320,321,60.5,18.0,15.7,14.6,13.7,0.139,0.163,0.21,0.305,1,3600.0,427.6,244.7,182.9,396.1,427.6,833.5,477.0,273.0,204.0,396.1,477.0,929.8,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida
2001,2001-06-28,Santarém,Rio Maior,Arruda dos Pisões,ARRUDA DOS PISÕES,39.3148508,-8.8351593,NC,35.0,2001-06-28T14:00,27.5,40,12.7,27.8,0.0,0.0,0.0,0.0,0,1020.6,1016.6,0,0,0,0,0.63,2.21,14.8,18.2,331,333,32.0,32.1,23.1,21.4,17.4,0.104,0.177,0.246,0.361,1,3600.0,824.8,612.5,212.3,668.4,824.8,1212.7,847.0,629.0,218.0,668.4,847.0,1245.3,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Quercus suber L.; 
