year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-08-22,Lisboa,Azambuja,Alcoentre,QUEBRADAS,39.2078257,-8.9572359,NC,81.0,2002-08-22T18:00,21.4,62,13.7,19.1,0.0,0.0,0.0,0.0,0,1013.6,1004.1,1,1,0,0,0.23,0.98,24.3,33.6,333,334,48.6,28.7,25.6,23.5,20.6,0.082,0.152,0.2,0.28,1,3600.0,217.2,164.9,52.3,647.3,217.2,340.6,299.0,227.0,72.0,647.3,299.0,468.9,Tracheophyta; Magnoliopsida; Pinales; Olea europaea L.
2002,2002-06-19,Lisboa,Alenquer,Ota,OTA,39.08950025,-8.967911017895089,NC,35.0,2002-06-19T22:00,16.3,86,13.9,14.8,0.0,0.0,0.0,0.0,1,1020.5,1016.3,24,27,0,0,0.02,0.27,19.4,31.4,345,347,40.7,19.9,23.7,21.0,16.7,0.083,0.177,0.254,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.
2002,2002-08-18,Lisboa,Arruda dos Vinhos,Arruda dos Vinhos,Giesteira,38.99119885,-9.062929029605822,NC,72.0,2002-08-18T12:00,25.3,60,17.1,26.1,0.0,0.0,0.0,0.0,2,1013.1,1004.8,70,78,0,0,0.36,1.27,11.6,14.2,300,300,27.7,27.9,23.8,22.9,19.6,0.162,0.249,0.296,0.366,1,3600.0,492.2,174.0,318.2,195.9,492.2,1185.5,478.0,169.0,309.0,195.9,478.0,1151.4,Vitis vinifera L.; Tracheophyta
2002,2002-02-14,Lisboa,Alenquer,Ota,OTA,39.08950025,-8.967911017895089,NC,35.0,2002-02-14T16:00,16.6,49,5.8,13.3,0.0,0.0,0.0,0.0,0,1016.2,1012.0,0,0,0,0,0.26,0.97,15.5,21.1,46,47,26.6,16.9,13.0,12.8,13.9,0.289,0.322,0.321,0.305,1,3600.0,373.7,311.0,62.7,839.6,373.7,519.7,441.0,367.0,74.0,839.6,441.0,613.2,Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.
2002,2002-08-21,Lisboa,Loures,Fanhões,Ribas de Cima,38.9030645,-9.1763398,NC,228.0,2002-08-21T03:00,18.0,97,17.5,18.5,0.0,0.0,0.0,0.0,3,1017.0,990.2,81,90,0,0,0.0,0.06,15.5,24.5,335,338,18.7,19.4,23.1,21.9,19.2,0.091,0.157,0.215,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
2002,2002-02-16,Lisboa,Torres Vedras,Matacães,Sevilheira,39.0987293,-9.1838366,NC,127.0,2002-02-16T15:00,15.2,50,4.8,11.8,0.0,0.0,0.0,0.0,0,1015.7,1000.6,3,0,5,0,0.29,0.87,15.3,19.1,56,58,31.3,15.6,11.1,12.4,13.6,0.267,0.312,0.32,0.309,1,3600.0,484.5,394.6,89.9,778.7,484.5,710.3,528.0,430.0,98.0,778.7,528.0,774.1,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2002,2002-08-13,Setúbal,Palmela,Pinhal Novo,Pinhal Novo,38.630096,-8.9128319,NC,39.0,2002-08-13T11:00,29.9,39,14.4,32.0,0.0,0.0,0.0,0.0,0,1013.6,1009.2,11,0,0,38,0.57,2.57,5.3,7.3,332,340,17.6,33.1,24.4,22.1,19.4,0.058,0.059,0.074,0.17,1,3600.0,833.1,704.5,128.6,836.8,833.1,1121.9,784.0,663.0,121.0,836.8,784.0,1055.8,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2002,2002-08-21,Setúbal,Seixal,Amora,Belverde,38.6020837,-9.1297003,NC,41.0,2002-08-21T00:00,19.6,92,18.3,20.7,0.0,0.0,0.0,0.0,1,1018.1,1013.2,31,34,0,0,0.0,0.17,13.2,22.4,338,341,20.9,20.8,24.1,22.3,20.0,0.054,0.066,0.106,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2002,2002-02-18,Lisboa,Mafra,Mafra,Almada,38.9298385,-9.3433733,NC,161.0,2002-02-18T16:00,14.4,54,5.3,9.8,0.0,0.0,0.0,0.0,0,1024.5,1005.1,0,0,0,0,0.25,0.75,23.8,30.0,3,5,39.6,15.7,12.3,12.7,14.0,0.252,0.305,0.329,0.309,1,3600.0,389.7,322.2,67.5,820.4,389.7,550.0,456.0,377.0,79.0,820.4,456.0,643.6,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2002,2002-08-18,Lisboa,Mafra,Santo Estêvão Das Galés,Bocal de Baixo,38.92848,-9.2384452,NC,259.0,2002-08-18T12:00,22.8,70,17.1,23.7,0.0,0.0,0.0,0.0,2,1013.1,983.3,70,78,0,0,0.32,0.83,11.6,14.2,300,300,27.7,26.5,22.5,21.6,18.9,0.094,0.157,0.216,0.295,1,3600.0,492.4,174.1,318.3,196.0,492.4,1185.5,478.0,169.0,309.0,196.0,478.0,1150.8,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinales; Magnoliopsida
