year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-11-11,Lisboa,Lourinhã,Moita dos Ferreiros,MISERICORDIA,39.2484247,-9.2237757,NC,93.0,2004-11-11T13:00,14.2,61,6.8,8.5,0.0,0.0,0.0,0.0,0,1018.2,1007.0,9,9,1,0,0.26,0.63,34.1,43.2,7,8,54.7,16.0,14.0,16.9,20.5,0.255,0.291,0.224,0.279,1,3600.0,548.7,466.0,82.8,869.8,548.7,747.9,557.0,473.0,84.0,869.8,557.0,759.2,Vitis vinifera L.; Pinus pinea L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2004,2004-11-23,Lisboa,Sintra,Montelavar,MACEIRA,38.8668169,-9.314549160743123,NC,161.0,2004-11-23T17:00,15.7,71,10.4,14.7,0.0,0.0,0.0,0.0,0,1025.0,1005.7,0,0,0,0,0.05,0.52,7.4,10.8,346,358,10.1,15.5,13.6,14.7,19.5,0.222,0.267,0.263,0.303,1,2971.0,30.2,19.7,10.5,225.7,27.0,58.6,92.0,60.0,32.0,421.6,92.0,178.8,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2004,2004-11-12,Lisboa,Torres Vedras,Maxial,CHARNECA,39.1382229,-9.1777681,NC,74.0,2004-11-12T17:00,14.7,56,6.0,10.6,0.0,0.0,0.0,0.0,0,1017.5,1008.6,3,0,5,0,0.12,0.74,21.4,31.1,29,32,39.2,15.0,14.4,17.0,21.1,0.257,0.3,0.241,0.292,1,3364.9,43.6,27.5,16.0,315.8,41.9,85.0,106.0,67.0,39.0,435.6,106.0,206.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinales; Pinus pinaster Aiton; 
2004,2004-12-28,Lisboa,Mafra,Mafra,URZAL,38.9392419,-9.3837512,NC,81.0,2004-12-28T17:00,13.6,84,11.0,10.4,0.1,0.1,0.0,0.0,51,1031.4,1021.5,100,98,67,35,0.05,0.25,24.3,35.8,299,300,38.9,12.0,10.9,12.7,16.9,0.304,0.309,0.306,0.312,1,0.0,4.7,0.4,4.3,4.5,4.4,73.8,12.0,1.0,11.0,7.0,12.0,188.4,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2004,2004-11-12,Lisboa,Sintra,Almargem do Bispo,MASTRONTAS,38.8783664,-9.2917484,NC,176.0,2004-11-12T21:00,11.9,69,6.3,8.5,0.0,0.0,0.0,0.0,0,1020.9,999.6,0,0,0,0,0.04,0.44,16.7,28.9,33,36,28.1,11.7,14.0,16.7,20.4,0.263,0.307,0.264,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2004,2004-12-29,Lisboa,Sintra,São João das Lampas,CATRIBANA,38.8936236,-9.4177562,NC,91.0,2004-12-29T16:00,12.4,66,6.2,7.8,0.0,0.0,0.0,0.0,0,1031.7,1020.5,4,0,0,12,0.14,0.49,25.6,34.3,3,4,42.5,13.2,11.9,12.6,16.7,0.296,0.308,0.306,0.312,1,3600.0,185.2,141.7,43.4,668.9,185.2,299.7,243.0,186.0,57.0,668.9,243.0,393.3,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2004,2004-11-24,Lisboa,Sintra,São João das Lampas,SAO JOAO DAS LAMPAS,38.879658,-9.3970359,NC,130.0,2004-11-24T13:00,15.2,66,9.0,14.0,0.0,0.0,0.0,0.0,0,1023.7,1008.1,2,0,0,6,0.26,0.58,6.5,7.6,109,109,16.9,16.7,12.4,14.6,19.4,0.219,0.267,0.274,0.313,1,3600.0,501.4,422.5,79.0,849.4,501.4,698.2,508.0,428.0,80.0,849.4,508.0,707.3,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2004,2004-02-15,Lisboa,Sintra,Rio de Mouro,SERRA CARREGUEIRA,38.7895144,-9.312803990561676,NC,152.0,2004-02-15T15:00,13.9,63,7.1,10.9,0.0,0.0,0.0,0.0,3,1025.2,1006.9,89,99,0,0,0.23,0.58,15.3,18.4,333,334,26.6,15.4,12.9,13.5,14.5,0.323,0.342,0.375,0.342,1,3600.0,417.6,236.8,180.8,468.4,417.6,709.0,455.0,258.0,197.0,468.4,455.0,772.5,Tracheophyta; Magnoliopsida; Pinales; ; Pinus pinaster Aiton
2004,2004-06-14,Lisboa,Azambuja,Vila Nova de São Pedro,TORRE PENAL,38.7784688,-9.36945964863137,NC,198.0,2004-06-14T16:00,25.0,48,13.2,25.2,0.0,0.0,0.0,0.0,0,1014.7,992.0,3,0,0,11,0.52,1.65,13.4,17.1,5,8,33.8,33.2,23.7,19.3,15.7,0.078,0.145,0.207,0.283,1,3600.0,686.7,588.0,98.6,837.3,686.7,931.1,752.0,644.0,108.0,837.3,752.0,1019.7,Pinus pinaster Aiton; Tracheophyta; Pinus pinea L.; Pinales; Magnoliopsida
2004,2004-10-26,Lisboa,Sintra,Montelavar,CASAL SEQUEIRO,38.8607626,-9.3327793,NC,158.0,2004-10-26T17:00,15.7,66,9.5,11.9,0.0,0.0,0.0,0.0,1,1012.2,993.5,43,14,2,98,0.11,0.6,25.3,35.3,175,177,40.7,16.5,16.7,19.2,21.6,0.328,0.302,0.206,0.305,1,0.0,36.8,0.6,36.2,4.6,36.8,174.5,63.0,1.0,62.0,4.6,63.0,298.8,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
