year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-07-01,Faro,Monchique,Monchique,Relva de Trás,37.32900695,-8.583798293167828,Desconhecida,718.0,2012-07-01T17:00,21.2,33,4.1,17.1,0.0,0.0,0.0,0.0,0,1016.9,936.2,0,0,0,0,0.43,1.7,20.3,26.9,340,342,42.5,26.4,21.0,19.6,14.7,0.117,0.151,0.169,0.215,1,3600.0,519.3,435.2,84.1,803.3,519.3,716.9,599.0,502.0,97.0,803.3,599.0,826.9,Quercus suber L.; ; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-07-12,Aveiro,Ovar,Esmoriz,Forno da Telha,40.9507877,-8.61537,Reacendimento,69.0,2012-07-12T17:00,20.3,55,11.1,17.0,0.0,0.0,0.0,0.0,0,1021.9,1013.7,1,0,0,2,0.37,1.06,26.6,33.7,335,337,45.0,26.1,21.2,19.1,16.5,0.121,0.167,0.243,0.323,1,3600.0,518.8,437.7,81.1,810.2,518.8,715.0,595.0,502.0,93.0,810.2,595.0,820.0,Eucalyptus L'Hér.; Tracheophyta
2012,2012-08-01,Aveiro,Ovar,Maceda,Rua Cardielos,40.9308345,-8.6177498,Desconhecida,29.0,2012-08-01T15:00,24.4,61,16.3,24.7,0.0,0.0,0.0,0.0,1,1017.6,1014.2,33,28,13,0,0.42,1.19,15.2,18.9,263,262,31.3,31.0,23.4,21.6,18.0,0.103,0.111,0.17,0.291,1,3600.0,582.5,348.4,234.2,440.7,582.5,1049.8,617.0,369.0,248.0,440.7,617.0,1111.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2012,2012-04-03,Aveiro,Santa Maria da Feira,Canedo,Mosteiro,41.017568,-8.4518566,Reacendimento,188.0,2012-04-03T18:00,13.4,61,6.1,10.3,0.0,0.0,0.0,0.0,3,1006.9,984.6,90,99,1,0,0.12,0.6,14.8,20.4,313,315,36.7,16.5,14.8,13.3,11.1,0.157,0.182,0.251,0.328,1,3600.0,119.6,70.1,49.6,377.9,119.6,253.7,181.0,106.0,75.0,377.9,181.0,383.9,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-04-03,Aveiro,Espinho,Silvalde,Campo da Ceara (ESPINHO),41.0001562,-8.624697668363998,Desconhecida,48.0,2012-04-03T21:00,12.8,72,7.8,9.9,0.0,0.0,0.0,0.0,2,1008.3,1002.5,52,50,12,0,0.04,0.42,16.3,22.4,335,336,26.3,14.2,15.3,14.1,12.0,0.137,0.185,0.254,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2012,2012-08-01,Porto,Lousada,Lustosa,Agra,41.3321025,-8.3085374,NC,411.0,2012-08-01T14:00,22.7,58,14.1,23.5,0.0,0.0,0.0,0.0,1,1017.7,970.7,46,51,0,0,0.51,1.15,13.3,16.9,289,290,38.9,27.4,21.5,19.9,15.3,0.104,0.167,0.257,0.351,1,3600.0,790.7,615.6,175.1,705.4,790.7,1158.9,813.0,633.0,180.0,705.4,813.0,1191.6,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2012,2012-08-01,Aveiro,Sever do Vouga,Pessegueiro do Vouga,Nogueira,40.7090345,-8.3679328,Desconhecida,102.0,2012-08-01T13:00,24.5,52,14.1,26.2,0.0,0.0,0.0,0.0,0,1017.8,1006.0,0,0,0,0,0.61,1.47,12.3,14.7,291,292,31.3,32.5,22.5,21.3,17.8,0.068,0.094,0.159,0.252,1,3600.0,936.2,812.2,124.0,884.3,936.2,1219.6,936.0,812.0,124.0,884.3,936.0,1219.3,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2012,2012-08-01,Bragança,Carrazeda de Ansiães,Castanheiro,Quinta do Zimbro,41.2032136,-7.4033995,NC,95.0,2012-08-01T16:00,27.2,50,15.8,27.1,0.0,0.0,0.0,0.0,1,1015.2,1004.3,39,37,10,0,0.45,1.81,14.8,19.6,283,283,41.4,32.7,27.1,24.5,18.8,0.154,0.152,0.179,0.287,1,3600.0,518.6,392.5,126.0,601.6,518.6,866.4,572.0,433.0,139.0,601.6,572.0,955.7,Vitis vinifera L.; Magnoliopsida
2012,2012-08-01,Aveiro,Águeda,Belazaima do Chão,BELAZAIMA,40.5328272,-8.3646937,Desconhecida,128.0,2012-08-01T15:00,25.8,53,15.5,26.7,0.0,0.0,0.0,0.0,0,1017.2,1002.5,1,1,0,0,0.56,1.56,16.1,20.1,304,306,38.5,32.0,23.8,22.0,17.7,0.098,0.143,0.215,0.301,1,3600.0,767.1,642.6,124.5,812.2,767.1,1050.6,813.0,681.0,132.0,812.2,813.0,1113.4,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2012,2012-08-02,Setúbal,Seixal,Arrentela,QTª DA TENDEIRINHA,38.6266637,-9.1036412,Desconhecida,6.0,2012-08-02T02:00,19.5,91,18.0,20.3,0.0,0.0,0.0,0.0,2,1017.0,1016.3,65,72,0,0,0.0,0.21,14.5,22.8,346,348,26.3,20.8,24.4,22.7,19.7,0.053,0.067,0.1,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinea L.
