year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-08-30,Braga,Fafe,São Gens,POVOAÇÃO(S. GENS) (Povoação),41.4468161,-8.13452635762129,Desconhecida,429.0,2009-08-30T23:00,24.4,40,10.0,24.1,0.0,0.0,0.0,0.0,0,1013.3,964.8,1,0,2,0,0.0,1.83,1.8,1.1,101,162,6.5,22.2,24.8,21.0,17.4,0.096,0.152,0.218,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinales
2009,2009-08-27,Braga,Vila Nova de Famalicão,Pedome,PONTE SERVES(PEDOME) (Aldeia da Ponte),41.415461,-8.3869005,Desconhecida,125.0,2009-08-27T15:00,26.3,56,16.9,27.4,0.0,0.0,0.0,0.0,0,1018.2,1003.8,14,16,0,0,0.51,1.5,15.8,19.9,315,318,33.1,29.9,22.5,21.3,18.5,0.116,0.175,0.242,0.331,1,3600.0,682.8,529.6,153.2,746.8,682.8,950.6,731.0,567.0,164.0,746.8,731.0,1017.6,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2009,2009-08-31,Braga,Celorico de Basto,Gémeos,FONTÃO (GEMEOS) (Fontão),41.388259,-8.000059,Desconhecida,226.0,2009-08-31T20:00,21.5,69,15.6,22.7,0.0,0.0,0.0,0.0,0,1013.8,987.6,0,0,0,0,0.01,0.79,5.4,10.5,290,297,15.5,26.0,26.3,22.4,18.7,0.094,0.154,0.22,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Pinales; Vitis vinifera L.
2009,2009-08-29,Braga,Guimarães,Lordelo,ENXUDRES (LORDELO) (LORDELO),41.3758225,-8.3786726,NC,161.0,2009-08-29T14:00,31.7,33,13.5,33.9,0.0,0.0,0.0,0.0,0,1016.1,998.0,0,0,0,0,0.63,3.12,4.7,6.8,58,65,22.7,32.6,23.7,21.2,18.3,0.111,0.171,0.24,0.33,1,3600.0,810.2,708.7,101.5,891.2,810.2,1066.7,838.0,733.0,105.0,891.2,838.0,1103.4,Tracheophyta; Acacia Mill.; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2009,2009-08-29,Braga,Braga,Pedralva,ALVAR(PEDRALVA) (Alvar),41.57719105,-8.322675272587194,Desconhecida,478.0,2009-08-29T18:00,29.4,38,13.6,30.0,0.0,0.0,0.0,0.0,0,1015.1,962.0,0,0,0,0,0.18,2.55,3.6,7.0,354,12,13.7,30.2,23.8,20.3,17.2,0.106,0.173,0.254,0.335,1,3600.0,174.8,132.5,42.3,623.0,174.8,285.4,252.0,191.0,61.0,623.0,252.0,411.3,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales
2009,2009-09-01,Braga,Guimarães,Gondomar,L. PEDREIRAS (GONDOMAR) (GONDOMAR),41.52654655,-8.273177603924456,NC,170.0,2009-09-01T16:00,22.5,45,10.0,20.1,0.0,0.0,0.0,0.0,0,1018.4,998.6,0,0,0,0,0.43,1.49,18.9,24.6,318,322,39.2,28.6,23.4,21.3,18.2,0.101,0.168,0.251,0.334,1,3600.0,555.3,471.1,84.3,851.3,555.3,743.3,626.0,531.0,95.0,851.3,626.0,837.9,Magnoliopsida; Eucalyptus L'Hér.; Pinales; Tracheophyta
2009,2009-08-29,Braga,Fafe,Revelhe,OUTEIRO(REVELHE) (Outeiro),41.4850642,-8.15906990010636,NC,382.0,2009-08-29T19:00,28.6,46,15.8,29.5,0.0,0.0,0.0,0.0,0,1015.1,972.3,0,0,0,0,0.09,2.12,6.9,9.3,317,332,14.0,29.0,24.6,20.8,17.6,0.1,0.162,0.237,0.328,1,2604.66,12.8,8.0,4.8,91.8,10.4,25.9,77.0,48.0,29.0,336.6,77.0,155.5,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinales
2009,2009-09-01,Braga,Vila Verde,Passó,L. (PASSO) (PAÇÔ),41.7146824,-8.3497284,Desconhecida,214.0,2009-09-01T17:00,20.9,49,9.8,18.1,0.0,0.0,0.0,0.0,0,1018.3,993.4,0,0,0,0,0.31,1.26,18.9,25.7,320,323,40.0,27.1,23.2,21.0,18.0,0.101,0.172,0.259,0.34,1,3600.0,369.5,301.5,68.0,782.4,369.5,517.7,451.0,368.0,83.0,782.4,451.0,631.9,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Tracheophyta
2009,2009-07-19,Braga,Braga,Pousada,IGREJA (POUSADA) (Igreja),41.600884,-8.344094566167948,Desconhecida,185.0,2009-07-19T01:00,15.8,90,14.1,15.8,0.0,0.0,0.0,0.0,0,1021.8,999.7,0,0,0,0,0.0,0.19,9.5,18.2,11,14,20.5,17.5,20.4,18.6,15.7,0.135,0.211,0.293,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2009,2009-08-31,Braga,Celorico de Basto,Caçarilhe,VISO(CAÇARILHE) (VISO),41.4229801,-8.044302450060265,NC,592.0,2009-08-31T05:00,22.2,44,9.5,21.9,0.0,0.0,0.0,0.0,0,1012.0,945.4,0,0,0,0,0.0,1.49,1.3,4.9,124,197,12.2,18.8,23.7,21.1,17.2,0.112,0.141,0.189,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Pinales; Tracheophyta
2009,2009-08-30,Braga,Celorico de Basto,Basto (São Clemente),VACARIA (S. CLEMENTE) (Vacaria),41.479005,-8.061231,NC,613.0,2009-08-30T16:00,30.9,25,8.6,30.3,0.0,0.0,0.0,0.0,0,1014.0,946.9,0,0,0,0,0.47,3.35,5.1,6.6,231,229,16.2,33.0,23.6,20.1,16.7,0.104,0.167,0.245,0.332,1,3600.0,555.5,478.3,77.2,858.5,555.5,747.8,626.0,539.0,87.0,858.5,626.0,842.6,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2009,2009-08-29,Braga,Braga,Braga (são Vítor),BAIRRO ALEGRIA (Bairro),41.5500498,-8.4117546,Desconhecida,181.0,2009-08-29T14:00,31.3,35,13.9,33.7,0.0,0.0,0.0,0.0,0,1016.1,995.7,0,0,0,0,0.63,2.98,4.7,6.8,58,65,22.7,32.5,23.0,20.7,18.0,0.105,0.175,0.257,0.336,1,3600.0,810.3,708.7,101.5,893.1,810.3,1064.5,838.0,733.0,105.0,893.1,838.0,1101.0,Tracheophyta
2009,2009-08-29,Braga,Braga,Vilaça,CAMPO FUTEBOL(VILAÇA) (Campo),41.51604735,-8.483833859911854,Desconhecida,162.0,2009-08-29T14:00,31.2,34,13.7,33.5,0.0,0.0,0.0,0.0,0,1016.1,997.8,0,0,0,0,0.62,2.97,4.7,6.8,58,65,22.7,32.7,23.2,20.8,18.1,0.105,0.166,0.237,0.328,1,3600.0,810.2,708.7,101.5,892.5,810.2,1065.3,838.0,733.0,105.0,892.5,838.0,1101.8,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2009,2009-03-10,Braga,Braga,Cunha,ESPINHEIRAL (CUNHA) (Espinheiral),41.498127800000006,-8.51447295289708,Desconhecida,147.0,2009-03-10T15:00,19.2,43,6.2,18.3,0.0,0.0,0.0,0.0,0,1022.5,1005.1,0,0,0,0,0.39,1.28,4.6,4.9,315,324,14.8,17.7,11.5,10.2,9.9,0.335,0.354,0.36,0.406,1,3600.0,609.1,525.9,83.2,914.2,609.1,798.0,659.0,569.0,90.0,914.2,659.0,863.4,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2009,2009-09-02,Braga,Celorico de Basto,Britelo,L. AGRA(BRITELO) (BRITELO),41.3878479,-7.98631663297138,NC,241.0,2009-09-02T17:00,20.4,54,10.7,18.7,0.0,0.0,0.0,0.0,1,1019.4,991.3,34,4,8,86,0.27,1.12,13.1,17.1,278,278,33.8,26.9,22.9,22.3,18.8,0.094,0.152,0.219,0.323,1,3600.0,321.3,230.0,91.3,606.6,321.3,509.6,394.0,282.0,112.0,606.6,394.0,624.9,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Pinales; Vitis vinifera L.
