year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-07-11,Lisboa,Torres Vedras,Silveira,CASALINHO DE ALFAIATE-SILVEIRA,39.1113987,-9.3632536,NC,37.0,2004-07-11T12:00,23.6,55,13.9,23.0,0.0,0.0,0.0,,0,1017.9,1013.6,0,0,0,0,0.57,1.33,25.4,32.1,353,356,42.5,24.2,20.3,20.0,18.5,0.078,0.117,0.165,0.228,1,3600.0,956.7,831.3,125.4,881.3,956.7,1248.4,931.0,809.0,122.0,881.3,931.0,1214.8,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2004,2004-07-11,Lisboa,Sintra,Algueirão-Mem Martins,JUNTO ROTUNDO MC DONALDS,38.7999099,-9.3397834,NC,166.0,2004-07-11T16:00,22.0,61,14.1,19.7,0.0,0.0,0.0,0.0,0,1016.9,997.6,0,0,0,0,0.44,1.04,31.4,42.6,338,341,50.8,26.3,21.6,20.0,17.5,0.124,0.172,0.236,0.323,1,3600.0,695.1,597.2,97.9,845.8,695.1,934.4,760.0,653.0,107.0,845.8,760.0,1021.7,Tracheophyta; Magnoliopsida; Pinales; 
2004,2004-06-30,Lisboa,Odivelas,Pontinha,ENCOSTA Bº MENINO DE DEUS,38.7670657,-9.1996189,NC,96.0,2004-06-30T17:00,23.2,55,13.7,19.6,0.0,0.0,0.0,0.0,0,1019.6,1008.4,3,0,0,9,0.4,1.28,33.9,45.1,345,347,56.2,28.1,24.7,21.7,17.4,0.121,0.174,0.241,0.324,1,3600.0,500.3,379.2,121.2,688.9,500.3,728.3,574.0,435.0,139.0,688.9,574.0,835.5,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2004,2004-04-07,Lisboa,Torres Vedras,Torres Vedras (santa Maria Do Castelo E São Miguel),PALHAGUEIRAS,39.0885917,-9.25274142461584,NC,58.0,2004-04-07T22:00,11.9,86,9.7,8.8,0.0,0.0,0.0,0.0,1,1013.6,1006.6,30,0,0,99,0.02,0.19,21.0,31.7,338,339,32.8,13.0,15.2,14.0,13.6,0.27,0.317,0.335,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2004,2004-07-14,Lisboa,Amadora,São Brás,QUINTA DA FONTE SANTA,38.768975,-9.2286535,NC,180.0,2004-07-14T00:00,20.3,64,13.1,19.1,0.0,0.0,0.0,0.0,0,1014.9,993.9,0,0,0,0,0.07,0.87,15.1,28.2,342,350,30.6,21.9,24.0,20.6,17.8,0.119,0.168,0.232,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta
2004,2004-07-13,Lisboa,Sintra,Almargem do Bispo,ALMORNOS,38.8491202,-9.264334778649603,NC,283.0,2004-07-13T03:00,16.8,80,13.3,15.7,0.0,0.0,0.0,0.0,0,1013.9,980.8,0,0,0,0,0.02,0.39,14.9,28.8,352,359,27.0,18.3,22.4,20.7,17.6,0.091,0.163,0.23,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2004,2004-07-11,Lisboa,Alenquer,Abrigada,CABANAS DO CH¦O,39.1450732,-9.0206761,NC,68.0,2004-07-11T21:00,18.2,74,13.5,15.5,0.0,0.0,0.0,0.0,0,1017.3,1009.2,2,2,0,0,0.06,0.54,25.6,40.2,343,345,47.2,22.8,25.2,22.6,19.2,0.083,0.158,0.222,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2004,2004-07-02,Lisboa,Cascais,Cascais,ESTRADA DA MALVEIRA,38.7306961,-9.445067,NC,90.0,2004-07-02T16:00,22.6,51,11.9,19.1,0.0,0.0,0.0,0.0,0,1019.8,1009.3,0,0,0,0,0.49,1.35,34.2,45.7,352,353,59.4,25.9,22.1,21.0,17.5,0.137,0.181,0.245,0.33,1,3600.0,697.1,599.2,97.9,845.0,697.1,938.3,762.0,655.0,107.0,845.0,762.0,1025.6,Tracheophyta; Magnoliopsida; Pinus pinea L.; Pinales; Pinus pinaster Aiton
2004,2004-07-01,Lisboa,Sintra,Cacém,ALTO DA BELA VISTA,38.7704429,-9.30908972918529,NC,165.0,2004-07-01T00:00,18.4,85,15.7,15.8,0.0,0.0,0.0,0.0,0,1020.4,1000.9,8,9,0,0,0.04,0.33,31.2,45.6,353,354,48.6,20.1,22.6,20.7,16.8,0.124,0.177,0.243,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; 
2004,2004-07-11,Lisboa,Vila Franca de Xira,Vialonga,QUINTANILHA,38.8735511,-9.0785504,NC,60.0,2004-07-11T23:00,17.5,79,13.9,15.6,0.0,0.0,0.0,0.0,0,1016.9,1009.8,0,0,0,0,0.04,0.41,21.2,36.4,345,348,41.8,20.3,24.0,22.0,18.8,0.101,0.174,0.241,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
