year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-09-20,Viana do Castelo,Viana do Castelo,Afife,Gateira,41.7682269,-8.854251,NC,56.0,2007-09-20T20:00,20.3,70,14.7,20.2,0.0,0.0,0.0,0.0,0,1018.3,1011.7,3,0,5,0,0.04,0.71,10.9,17.8,8,8,19.4,21.7,22.2,21.1,19.3,0.12,0.169,0.253,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2007,2007-03-18,Viana do Castelo,Arcos de Valdevez,Portela,CASTROS (Castanheira),41.9572782,-8.4703548,NC,400.0,2007-03-18T16:00,15.1,65,8.7,12.7,0.0,0.0,0.0,0.0,0,1023.6,976.4,2,2,0,0,0.27,0.6,14.2,19.2,330,332,37.4,16.9,12.0,10.5,9.9,0.323,0.349,0.384,0.418,1,3600.0,479.9,403.8,76.0,854.4,479.9,653.1,549.0,462.0,87.0,854.4,549.0,747.1,Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Vitis vinifera L.; Pinus pinaster Aiton; ; Tracheophyta
2007,2007-09-08,Viana do Castelo,Ponte da Barca,Paço Vedro de Magalhães,CRUZEIRO (Cruz),41.7961954,-8.4069532,Desconhecida,81.0,2007-09-08T14:00,28.6,39,13.2,28.7,0.0,0.0,0.0,0.0,0,1016.9,1007.6,12,5,0,26,0.6,2.4,14.8,16.6,271,270,26.6,32.5,23.2,21.2,18.6,0.1,0.166,0.251,0.348,1,3600.0,751.6,640.8,110.8,850.3,751.6,1015.7,780.0,665.0,115.0,850.3,780.0,1054.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2007,2007-10-09,Viana do Castelo,Ponte da Barca,Ponte da Barca,CURISCA (PONTE DA BARCA),41.80600765,-8.415000093962036,NC,38.0,2007-10-09T21:00,16.9,80,13.4,16.5,0.0,0.0,0.0,0.0,0,1024.9,1020.3,0,0,0,0,0.01,0.38,10.2,12.5,39,39,15.5,16.9,19.0,19.0,19.6,0.224,0.244,0.233,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2007,2007-09-27,Viana do Castelo,Paredes de Coura,Agualonga,Lameirinha,41.881299,-8.6193203,NC,252.0,2007-09-27T03:00,10.6,81,7.5,8.4,0.0,0.0,0.0,0.0,0,1015.8,985.5,0,0,0,0,0.01,0.24,10.6,23.4,55,59,25.9,13.2,18.2,19.5,18.7,0.125,0.158,0.236,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; 
2007,2007-09-04,Viana do Castelo,Caminha,Dem,Pedras Frias,41.8408718,-8.7699022,NC,253.0,2007-09-04T13:00,27.1,39,11.8,28.1,0.0,0.0,0.0,0.0,0,1016.6,987.8,0,0,0,0,0.6,2.2,9.1,12.3,97,97,28.4,29.8,22.0,19.8,17.5,0.111,0.179,0.263,0.349,1,3600.0,843.5,740.8,102.7,905.6,843.5,1100.1,846.0,743.0,103.0,905.6,846.0,1103.4,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2007,2007-09-28,Viana do Castelo,Ponte da Barca,Crasto,Porto Bom,41.7456554,-8.4682023,NC,525.0,2007-09-28T15:00,20.9,34,4.2,18.0,0.0,0.0,0.0,0.0,0,1008.5,949.2,0,0,0,0,0.41,1.64,13.2,18.1,197,197,36.0,23.4,16.5,17.4,16.9,0.116,0.159,0.239,0.343,1,3600.0,566.5,486.4,80.2,874.4,566.5,757.9,622.0,534.0,88.0,874.4,622.0,832.1,Magnoliopsida; Eucalyptus L'Hér.; Quercus L.
2007,2007-09-04,Viana do Castelo,Viana do Castelo,Mujães,Mamua,41.6587624,-8.7124886,NC,74.0,2007-09-04T16:00,29.0,36,12.4,29.1,0.0,0.0,0.0,0.0,0,1015.1,1006.6,0,0,0,0,0.44,2.57,6.5,7.3,357,9,15.8,31.8,24.0,20.9,18.5,0.109,0.176,0.259,0.347,1,3600.0,529.6,449.9,79.7,826.6,529.6,732.1,598.0,508.0,90.0,826.6,598.0,826.7,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2007,2007-09-29,Viana do Castelo,Paredes de Coura,Rubiães,Silverto,41.8999327,-8.613868,NC,263.0,2007-09-29T12:00,17.3,64,10.4,14.7,0.3,0.3,0.0,0.0,51,1011.8,981.1,100,100,100,94,0.16,0.72,19.4,28.8,170,171,50.0,17.8,17.4,19.0,18.6,0.117,0.156,0.234,0.338,1,0.0,175.7,19.5,156.2,27.4,175.7,969.5,171.0,19.0,152.0,27.4,171.0,943.7,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2007,2007-11-14,Viana do Castelo,Paredes de Coura,Vascões,LAMAS - PPCB (Lamas),41.9008519,-8.5190265,NC,466.0,2007-11-14T19:00,10.8,70,5.6,8.2,0.0,0.0,0.0,0.0,0,1020.6,965.2,0,0,0,0,0.02,0.38,10.2,24.2,39,42,36.4,11.2,11.3,13.1,16.4,0.123,0.176,0.235,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Pinales; 
2007,2007-10-18,Viana do Castelo,Arcos de Valdevez,Távora (Santa Maria),Igreja,41.82078955,-8.4679926982367,NC,109.0,2007-10-18T17:00,23.1,48,11.4,22.2,0.0,0.0,0.0,0.0,0,1021.4,1008.7,8,0,0,27,0.15,1.47,9.0,11.3,344,351,12.2,22.0,18.1,17.9,19.0,0.152,0.214,0.231,0.331,1,3600.0,106.2,68.1,38.1,492.0,106.2,190.9,173.0,111.0,62.0,492.0,173.0,311.0,Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2007,2007-01-28,Viana do Castelo,Arcos de Valdevez,Arcos De Valdevez (são Paio),MORILHOES (Morilhões),41.8434792,-8.4112269,NC,87.0,2007-01-28T19:00,6.5,61,-0.4,2.9,0.0,0.0,0.0,0.0,1,1022.1,1011.3,37,0,61,0,0.03,0.37,9.7,17.1,92,98,17.6,4.4,5.1,8.4,12.7,0.369,0.379,0.4,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2007,2007-02-04,Viana do Castelo,Paredes de Coura,Vascões,GIESTEIRA - PAISAGEM PROTEGIDA CORNO DO BICO (GIESTEIRA),41.9008519,-8.5190265,NC,466.0,2007-02-04T21:00,6.6,90,5.2,5.2,0.0,0.0,0.0,0.0,2,1024.0,967.7,60,59,11,0,0.0,0.09,1.6,2.2,207,279,6.5,4.8,5.9,6.5,10.4,0.361,0.369,0.383,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Pinales; 
2007,2007-03-17,Viana do Castelo,Ponte de Lima,Vitorino dos Piães,FOLÃO (VITORINO DOS PIÃES),41.68319845,-8.626889798467637,NC,160.0,2007-03-17T14:00,17.9,43,5.2,16.6,0.0,0.0,0.0,0.0,0,1028.1,1009.0,0,0,0,0,0.44,1.17,9.6,11.4,340,349,19.1,18.3,12.8,11.7,11.1,0.342,0.355,0.385,0.419,1,3600.0,738.2,645.4,92.8,936.2,738.2,953.1,764.0,668.0,96.0,936.2,764.0,986.4,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2007,2007-10-07,Viana do Castelo,Melgaço,Paderne,Sainde,42.0763429,-8.2853811,NC,411.0,2007-10-07T18:00,17.9,68,12.0,17.6,0.0,0.0,0.0,0.0,1,1021.6,973.7,21,1,1,65,0.04,0.65,6.4,7.8,297,304,12.2,18.8,17.5,17.3,17.6,0.268,0.237,0.27,0.37,1,1018.68,2.0,0.6,1.4,6.9,1.5,5.4,49.0,15.0,34.0,113.0,49.0,135.5,Quercus L.; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2007,2007-12-24,Viana do Castelo,Arcos de Valdevez,Gondoriz,GONDORIZ,41.8947385,-8.4130812,NC,226.0,2007-12-24T16:00,12.9,66,6.7,11.4,0.0,0.0,0.0,0.0,0,1026.5,999.2,16,0,0,54,0.09,0.51,4.0,5.4,260,266,13.0,10.9,7.6,8.9,13.9,0.332,0.338,0.302,0.321,1,3600.0,138.5,101.6,36.9,638.3,138.5,225.0,195.0,143.0,52.0,638.3,195.0,316.7,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2007,2007-09-21,Viana do Castelo,Arcos de Valdevez,Alvora,Barbeitos,41.953076,-8.4367578,NC,481.0,2007-09-21T07:00,14.2,81,11.0,14.0,0.0,0.0,0.0,0.0,0,1017.9,961.6,15,0,10,29,0.01,0.3,3.4,3.5,108,114,10.1,13.9,17.7,19.0,17.2,0.199,0.171,0.244,0.345,1,240.18,43.3,20.5,22.8,175.1,23.4,159.0,19.0,9.0,10.0,94.8,19.0,69.8,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2007,2007-09-08,Viana do Castelo,Vila Nova de Cerveira,Cornes,CHAO (CORNES),41.9520006,-8.6792268,NC,62.0,2007-09-08T15:00,26.2,53,15.9,27.4,0.0,0.0,0.0,0.0,0,1016.6,1009.4,8,0,0,28,0.49,1.6,11.6,13.8,286,285,25.6,31.3,23.3,21.1,18.5,0.1,0.167,0.255,0.348,1,3600.0,652.5,547.6,104.9,831.1,652.5,888.0,703.0,590.0,113.0,831.1,703.0,956.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
