year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-08-08,Castelo Branco,Vila de Rei,Vila de Rei,Zabreira,39.6751385,-8.143569043758214,NC,433.0,2001-08-08T00:00,17.6,83,14.8,17.8,0.0,0.0,0.0,0.0,2,1019.4,969.1,52,58,0,0,0.01,0.33,9.3,13.9,332,335,22.7,21.4,26.6,23.3,19.3,0.093,0.153,0.201,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Olea europaea L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2001,2001-08-08,Castelo Branco,Oleiros,Oleiros,Ribeiro do Peso,39.9122523,-7.9272975,NC,477.0,2001-08-08T03:00,17.4,88,15.4,17.9,0.0,0.0,0.0,0.0,2,1018.2,962.9,78,87,0,0,0.0,0.23,9.2,14.0,329,334,23.0,20.5,25.5,22.9,18.9,0.109,0.151,0.186,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Castanea sativa Mill.
2001,2001-07-28,Castelo Branco,Sertã,Cumeada,Vaquinhas Cimeiras,39.7728957,-8.1144535,Natural,369.0,2001-07-28T16:00,29.0,37,12.8,28.9,0.0,0.0,0.0,0.0,1,1013.4,972.2,22,0,29,16,0.54,2.54,12.1,15.3,307,309,29.5,35.1,25.0,22.1,18.7,0.102,0.153,0.199,0.336,1,3600.0,617.0,509.8,107.2,758.7,617.0,891.3,679.0,561.0,118.0,758.7,679.0,980.8,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.
2001,2001-04-15,Castelo Branco,Castelo Branco,Póvoa de Rio de Moinhos,PÓVOA DE RIO DE MOINHOS,39.9393673,-7.505896,NC,349.0,2001-04-15T16:00,22.5,34,6.0,21.1,0.0,0.0,0.0,0.0,0,1018.5,978.4,0,0,0,0,0.43,1.79,7.5,9.6,253,257,21.2,21.9,15.2,12.9,11.3,0.229,0.279,0.315,0.405,1,3600.0,580.1,500.3,79.8,876.3,580.1,776.1,654.0,564.0,90.0,876.3,654.0,874.9,Olea europaea L.; Magnoliopsida; Tracheophyta; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Quercus suber L.; Quercus L.; Vitis vinifera L.; 
2001,2001-07-13,Castelo Branco,Idanha-a-Nova,Alcafozes,ALCAFOZES,39.91994355,-7.2367431907060285,NC,341.0,2001-07-13T13:00,30.6,22,6.5,30.6,0.0,0.0,0.0,0.0,0,1015.7,977.6,0,0,0,0,0.76,3.43,10.8,13.7,291,293,30.6,33.7,26.3,22.5,17.6,0.136,0.168,0.225,0.355,1,3600.0,979.0,860.3,118.8,909.1,979.0,1252.4,981.0,862.0,119.0,909.1,981.0,1254.9,Tracheophyta; Olea europaea L.; Quercus rotundifolia Lam.
2001,2001-07-21,Castelo Branco,Idanha-a-Nova,Monsanto,MONSANTO,40.0400404,-7.1130885,NC,590.0,2001-07-21T12:00,30.5,15,0.9,29.7,0.0,0.0,0.0,0.0,0,1016.0,951.1,0,0,0,0,0.72,3.71,7.9,9.7,180,178,25.2,31.7,22.2,20.7,17.4,0.129,0.163,0.218,0.349,1,3600.0,968.3,853.6,114.8,914.7,968.3,1236.3,945.0,833.0,112.0,914.7,945.0,1206.5,Quercus L.; Eucalyptus L'Hér.; Quercus rotundifolia Lam.; Quercus suber L.; Olea europaea L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; 
2001,2001-02-03,Castelo Branco,Castelo Branco,Alcains,ALCAINS,39.91996525,-7.4362786,NC,364.0,2001-02-03T00:00,6.3,94,5.4,4.7,0.0,0.0,0.0,0.0,0,1024.5,980.1,14,15,0,0,0.0,0.06,3.1,4.4,339,305,7.6,6.3,9.0,9.2,11.8,0.357,0.366,0.408,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2001,2001-07-23,Castelo Branco,Covilhã,Boidobra,BOIDOBRA,40.2618762,-7.4930696,NC,466.0,2001-07-23T19:00,28.1,43,14.2,27.3,0.0,0.0,0.0,0.0,0,1010.9,959.1,8,0,0,25,0.22,2.18,15.0,21.2,287,288,37.1,32.4,27.9,21.8,18.0,0.095,0.158,0.217,0.348,1,3600.0,107.8,74.3,33.5,508.8,107.8,193.6,177.0,122.0,55.0,508.8,177.0,317.8,Tracheophyta; Magnoliopsida; Olea europaea L.; Quercus L.
2001,2001-07-13,Castelo Branco,Idanha-a-Nova,Rosmaninhal,Soalheiras,39.7281391,-7.090735,NC,314.0,2001-07-13T17:00,30.3,25,8.2,27.1,0.0,0.0,0.0,0.0,0,1014.3,979.2,0,0,0,0,0.55,3.24,20.0,28.3,296,296,44.3,34.8,28.8,23.7,18.6,0.123,0.157,0.208,0.327,1,3600.0,494.5,412.3,82.1,789.2,494.5,691.5,572.0,477.0,95.0,789.2,572.0,799.9,Tracheophyta; Magnoliopsida; Olea europaea L.
2001,2001-08-06,Castelo Branco,Covilhã,Teixoso,TEIXOSO,40.3185839,-7.4562317,NC,543.0,2001-08-06T21:00,26.1,50,14.7,26.8,0.0,0.0,0.0,0.0,0,1020.5,959.5,0,0,0,0,0.04,1.7,6.1,13.9,320,323,19.4,26.3,25.9,22.2,18.8,0.108,0.164,0.213,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.
