year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
2013,2013-08-11,Lisboa,Odivelas,Odivelas,Colinas do Cruzeiro,38.7928060001797,-9.18530200004578,Desconhecida,51.0,2013-08-11T16:00,29.1,46,16.2,28.9,0.0,0.0,0.0,0.0,1,1014.2,1008.4,30,33,0,0,0.56,2.18,20.6,25.8,316,319,33.1,34.3,27.3,22.9,19.9,0.117,0.164,0.226,0.329,1,3600.0,630.3,518.2,112.1,795.2,630.3,867.7,697.0,573.0,124.0,795.2,697.0,959.6,Tracheophyta
