year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-08-18,Vila Real,Vila Pouca de Aguiar,Telões,CARRICA,41.4549679999881,-7.69510300000509,Desconhecida,749.0,2013-08-18T12:00,28.4,36,11.9,30.1,0.0,0.0,0.0,0.0,0,1017.5,935.4,0,0,0,0,0.63,2.48,5.9,7.4,308,309,21.2,33.0,24.1,21.6,16.8,0.099,0.141,0.213,0.335,1,3600.0,886.6,783.0,103.6,899.0,886.6,1162.8,864.0,763.0,101.0,899.0,864.0,1133.2,Pinus pinaster Aiton; Pinales; Quercus L.; Magnoliopsida; Tracheophyta
2013,2013-08-18,Vila Real,Chaves,Sanjurge,Rua da Fonte do Leite,41.7576699998644,-7.47919500033061,NC,383.0,2013-08-18T15:00,31.9,32,13.1,32.7,0.0,0.0,0.0,0.0,0,1015.2,972.7,0,0,0,0,0.63,3.22,10.1,13.2,305,305,25.9,36.7,26.7,23.2,18.2,0.11,0.137,0.191,0.336,1,3600.0,736.0,644.2,91.8,879.9,736.0,977.6,786.0,688.0,98.0,879.9,786.0,1044.0,Tracheophyta; Pinus pinaster Aiton
2013,2013-08-18,Vila Real,Vila Real,Guiães,GUIÃES,41.208115000195,-7.65859600014157,NC,550.0,2013-08-18T16:00,31.3,33,12.9,31.2,0.0,0.0,0.0,0.0,0,1015.9,955.4,0,0,0,0,0.54,3.09,11.3,14.9,301,302,32.4,35.2,26.1,22.1,17.3,0.122,0.135,0.191,0.336,1,3600.0,591.3,510.6,80.8,843.6,591.3,808.1,659.0,569.0,90.0,843.6,659.0,900.6,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Tracheophyta
2013,2013-08-18,Vila Real,Chaves,Santa Maria Maior,QUINTA DA FRAGA,41.7428030003442,-7.47702200041877,NC,359.0,2013-08-18T23:00,22.1,75,17.4,23.7,0.0,0.0,0.0,0.0,0,1017.5,976.3,0,0,0,0,0.01,0.67,7.2,16.4,323,331,22.7,25.2,27.4,23.4,18.3,0.11,0.137,0.191,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta
2013,2013-04-25,Vila Real,Chaves,Vale de Anta,BAIRRO DA VÁRZEA,41.7413739999135,-7.50042299999131,NC,466.0,2013-04-25T22:00,15.8,83,12.9,15.6,0.0,0.0,0.0,0.0,1,1017.4,963.1,23,1,35,3,0.0,0.3,7.7,18.2,332,342,20.5,15.9,16.0,11.7,9.0,0.294,0.322,0.371,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta
2013,2013-08-19,Vila Real,Boticas,Beça,QUINTAS,41.6943559996287,-7.71541099972195,NC,728.0,2013-08-19T04:00,15.5,96,14.8,16.3,0.0,0.0,0.0,0.0,1,1019.9,936.4,24,27,0,0,0.0,0.08,5.8,13.3,7,19,16.6,18.8,23.7,20.9,16.2,0.11,0.151,0.225,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2013,2013-08-19,Vila Real,Alijó,Pegarinhos,SANTA EUGÉNIA,41.3500639999989,-7.42217700004578,NC,497.0,2013-08-19T20:00,28.8,33,11.1,27.9,0.0,0.0,0.0,0.0,0,1017.2,961.9,0,0,0,0,0.12,2.63,8.0,10.8,350,2,14.8,29.7,27.6,22.9,18.0,0.128,0.143,0.193,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,15.4,4.0,28.3,Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2013,2013-08-19,Vila Real,Montalegre,Reigoso,ORMECHE,41.7149309995439,-7.93367300000456,Reacendimento,823.0,2013-08-19T15:00,29.6,31,10.9,30.7,0.0,0.0,0.0,0.0,0,1018.9,929.3,0,0,0,0,0.59,2.85,4.9,5.7,324,325,19.1,34.7,24.3,20.7,16.0,0.106,0.151,0.226,0.339,1,3600.0,746.1,657.1,89.0,895.1,746.1,980.5,796.0,701.0,95.0,895.1,796.0,1046.1,Magnoliopsida; Tracheophyta; Quercus L.
2013,2013-08-19,Vila Real,Boticas,Boticas,Sangunhedo,41.6916870000627,-7.67548799991608,NC,561.0,2013-08-19T17:00,31.3,27,10.2,30.2,0.0,0.0,0.0,0.0,0,1017.4,955.7,0,0,0,0,0.4,3.33,7.7,9.7,298,301,20.5,36.2,26.9,22.6,17.7,0.089,0.152,0.23,0.341,1,3600.0,412.5,346.3,66.2,797.0,412.5,580.4,492.0,413.0,79.0,797.0,492.0,692.2,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2013,2013-08-19,Vila Real,Peso da Régua,Godim,Ribeira do Rodo,41.1795280000899,-7.79516599973043,Desconhecida,100.0,2013-08-19T23:00,27.2,51,16.0,28.5,0.0,0.0,0.0,0.0,0,1018.3,1006.8,0,0,0,0,0.03,1.78,5.1,8.8,82,55,13.0,26.8,30.0,25.4,20.4,0.132,0.147,0.171,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Olea europaea L.
