year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-05-21,Bragança,Alfândega Da Fé,Ferradosa,PICOES (Picoto),41.2747335,-6.9545656,Natural,474.0,2011-05-21T18:00,22.8,48,11.3,21.3,0.0,0.0,0.0,0.0,0,1018.4,964.5,18,1,27,2,0.23,1.44,13.1,19.5,286,286,28.4,22.9,19.6,15.5,11.5,0.294,0.288,0.307,0.372,1,3600.0,203.4,134.8,68.6,444.6,203.4,405.0,264.0,175.0,89.0,444.6,264.0,525.7,Magnoliopsida; Pinales; Tracheophyta; Olea europaea L.; Castanea sativa Mill.; Pinus pinaster Aiton
2011,2011-05-22,Porto,Gondomar,Foz Do Sousa,ZEBREIROS / COMPOSTELA (Zebreiros),41.082231,-8.5159932,NC,46.0,2011-05-22T18:00,22.9,67,16.5,22.5,0.0,0.0,0.0,0.0,0,1020.4,1015.0,14,0,0,46,0.24,0.91,17.7,22.4,327,330,31.0,24.4,21.3,18.1,14.6,0.287,0.3,0.33,0.383,1,3600.0,274.5,209.6,64.9,648.4,274.5,431.6,351.0,268.0,83.0,648.4,351.0,551.8,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2011,2011-05-24,Braga,Póvoa De Lanhoso,Lanhoso,L. (LANHOSO)M3 (FRIANDE),41.5774163,-8.2873121,NC,248.0,2011-05-24T00:00,15.4,93,14.3,15.7,0.0,0.0,0.0,0.0,0,1022.9,993.4,0,0,0,0,0.0,0.12,8.1,10.5,69,68,13.0,16.9,19.9,16.6,12.8,0.286,0.321,0.343,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Quercus L.
2011,2011-07-06,Braga,Cabeceiras de Basto,Refojos de Basto,ALTO DO MONTE (REFOJOS) M3 (Alto da Bouça),41.5107376,-7.9986954,NC,352.0,2011-07-06T01:00,13.7,97,13.3,14.3,0.0,0.0,0.0,0.0,0,1019.4,977.7,13,14,0,0,0.0,0.05,3.6,4.2,276,301,10.4,16.9,21.7,20.1,15.5,0.098,0.161,0.251,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2011,2011-07-06,Porto,Amarante,Mancelos,Manhufe,41.2757739,-8.1585546,NC,247.0,2011-07-06T06:00,14.8,93,13.7,15.6,0.0,0.0,0.0,0.0,2,1018.7,989.4,53,59,0,0,0.01,0.12,2.7,5.5,293,302,9.4,17.1,21.0,20.4,16.0,0.096,0.17,0.261,0.356,1,0.0,31.7,9.0,22.6,63.9,18.5,187.2,14.0,4.0,10.0,37.4,14.0,82.8,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2011,2011-07-06,Porto,Gondomar,Jovim,Vessada,41.1052976,-8.518386,NC,96.0,2011-07-06T11:00,19.6,54,9.9,18.3,0.0,0.0,0.0,0.0,1,1018.6,1007.3,32,36,0,0,0.41,1.06,14.0,17.3,312,313,31.3,23.9,21.1,20.8,17.2,0.123,0.159,0.247,0.361,1,3600.0,718.5,480.4,238.1,542.5,718.5,1171.7,682.0,456.0,226.0,542.5,682.0,1112.2,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-07-06,Aveiro,Santa Maria da Feira,Arrifana,Adoufe,40.9020274,-8.507906505205554,Desconhecida,202.0,2011-07-06T12:00,20.0,49,9.1,19.0,0.0,0.0,0.0,0.0,1,1018.5,994.9,22,24,0,0,0.51,1.19,16.8,20.9,317,319,37.1,24.9,20.9,20.3,16.8,0.115,0.17,0.261,0.359,1,3600.0,887.7,674.5,213.2,717.4,887.7,1244.0,866.0,658.0,208.0,717.4,866.0,1213.6,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinales
2011,2011-07-06,Porto,Paredes,Cete,São Sebastião,41.1741699,-8.361538144400377,NC,141.0,2011-07-06T13:00,21.2,45,8.8,20.6,0.0,0.0,0.0,0.0,0,1018.0,1001.5,2,2,0,0,0.59,1.38,16.8,20.9,313,315,34.9,26.9,21.4,20.5,16.8,0.129,0.154,0.241,0.359,1,3600.0,972.2,844.3,127.9,893.2,972.2,1250.7,973.0,845.0,128.0,893.2,973.0,1251.7,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2011,2011-07-06,Porto,Gondomar,Rio Tinto,LG. JÚLIO PIRES (Rio Tinto),41.1845394,-8.5571542,NC,94.0,2011-07-06T13:00,20.8,46,8.7,20.3,0.0,0.0,0.0,0.0,0,1018.0,1007.0,2,2,0,0,0.58,1.33,16.8,20.9,313,315,34.9,26.0,21.1,20.5,17.2,0.124,0.165,0.252,0.358,1,3600.0,972.4,844.5,127.9,893.2,972.4,1250.9,973.0,845.0,128.0,893.2,973.0,1251.6,Tracheophyta; Magnoliopsida
2011,2011-07-06,Braga,Guimarães,Ronfe,L.(RONFE)M5 (CASTELÕES),41.440075,-8.381907764208886,NC,143.0,2011-07-06T14:00,21.6,43,8.5,20.9,0.0,0.0,0.0,0.0,0,1017.8,1001.1,4,4,0,0,0.6,1.47,17.4,21.9,310,312,40.3,27.6,21.4,20.5,16.6,0.109,0.166,0.253,0.353,1,3600.0,945.8,843.6,102.3,933.7,945.8,1195.3,971.0,866.0,105.0,933.7,971.0,1227.1,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Pinus pinaster Aiton
