year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2018,2018-10-03,Porto,Baião,Ancede,Duas Igrejas (Cimo de Vila),41.1041700000233,-8.04908800019158,Desconhecida,420.0,2018-10-03T00:00,15.6,38,1.3,11.8,0.0,0.0,0.0,0.0,0,1022.4,973.1,0,0,0,0,0.09,1.1,13.1,24.4,111,104,36.7,15.6,20.5,21.2,19.9,0.131,0.155,0.225,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Quercus suber L.; Acacia Mill.; Eucalyptus L'Hér.; Quercus L.; 
2018,2018-10-03,Porto,Maia,Maia,SOUTO (Travessa do Souto),41.2299590004815,-8.63232199986776,NC,59.0,2018-10-03T00:00,20.8,25,-0.1,15.9,0.0,0.0,0.0,0.0,0,1021.1,1014.1,0,0,0,0,0.18,1.84,18.4,36.2,96,100,28.4,17.9,21.4,21.2,20.3,0.137,0.159,0.245,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2018,2018-10-03,Porto,Matosinhos,Custóias,Viela Candida dos Reis (Rua António Ferro),41.1996140003204,-8.65489099979401,NC,68.0,2018-10-03T02:00,20.3,26,-0.0,14.6,0.0,0.0,0.0,0.0,0,1021.0,1013.0,0,0,0,0,0.22,1.77,24.2,44.0,93,94,40.7,18.3,21.0,21.1,20.2,0.137,0.159,0.245,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2018,2018-10-03,Porto,Vila Nova de Gaia,Vilar de Andorinho,Monte da Virgem (Viela do Monte da Virgem),41.1046400001314,-8.58668700006273,NC,216.0,2018-10-03T03:00,16.4,36,1.3,12.0,0.0,0.0,0.0,0.0,0,1021.4,995.8,0,0,0,0,0.12,1.19,16.7,32.7,65,76,30.6,16.5,20.7,21.3,20.3,0.134,0.158,0.236,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.
2018,2018-10-03,Porto,Marco de Canaveses,Freixo,Lg. Moinho (Fontes),41.1622280004289,-8.15741999997033,Desconhecida,236.0,2018-10-03T03:00,16.3,34,0.3,12.4,0.0,0.0,0.0,0.0,0,1022.0,994.0,0,0,0,0,0.1,1.23,12.9,30.3,77,88,28.8,15.5,20.6,21.8,20.5,0.109,0.15,0.233,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; ; Castanea sativa Mill.; Acacia Mill.; Quercus L.
2018,2018-02-25,Porto,Marco de Canaveses,Freixo,franqueira (Covas de Baixo),41.1531699999173,-8.1485749997033,Desconhecida,266.0,2018-02-25T17:00,14.1,54,5.0,12.3,0.0,0.0,0.0,0.0,0,1010.8,979.4,0,0,0,0,0.14,0.74,4.4,8.2,9,23,10.4,12.5,8.4,8.7,10.6,0.318,0.343,0.376,0.352,1,3600.0,208.2,157.6,50.6,691.2,208.2,318.5,284.0,215.0,69.0,691.2,284.0,434.3,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; ; Quercus L.
2018,2018-10-03,Porto,Maia,Águas Santas,DOM AFONSO HENRIQUES (Mirante),41.2134719996982,-8.56409999953376,NC,118.0,2018-10-03T05:00,17.2,35,1.6,11.8,0.0,0.0,0.0,0.0,0,1021.6,1007.5,0,0,0,0,0.17,1.27,24.1,43.6,88,89,43.6,18.2,21.4,22.1,21.0,0.112,0.176,0.263,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2018,2018-10-03,Porto,Vila Nova de Gaia,Vilar de Andorinho,Lg. Vila d´Este (Rua da Quinta da Serpente),41.0985249996185,-8.59403299967448,NC,151.0,2018-10-03T06:00,15.7,42,2.9,10.5,0.0,0.0,0.0,0.0,0,1021.0,1003.0,0,0,0,0,0.14,1.03,24.1,41.0,73,77,43.6,17.0,20.1,20.6,19.7,0.136,0.176,0.261,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.
2018,2018-10-03,Porto,Paredes,Recarei,ALEM RIO (Além do Rio),41.1466719998254,-8.41141500049167,NC,117.0,2018-10-03T07:00,15.3,41,2.0,11.1,0.0,0.0,0.0,0.0,0,1022.4,1008.3,0,0,0,0,0.12,1.03,16.4,30.2,64,75,32.0,16.9,21.1,22.5,21.2,0.132,0.137,0.202,0.325,1,0.0,19.7,7.4,12.3,84.7,8.2,104.6,8.0,3.0,5.0,40.2,8.0,42.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2018,2018-10-03,Porto,Paredes,Sobreira,AGUIM (Aguins),41.1577170001136,-8.39708200030857,NC,154.0,2018-10-03T07:00,15.0,41,1.8,10.8,0.0,0.0,0.0,0.0,0,1022.4,1003.9,0,0,0,0,0.12,1.02,16.4,30.2,64,75,32.0,16.6,20.8,22.3,21.0,0.132,0.137,0.202,0.325,1,0.0,19.7,7.4,12.3,84.7,8.2,104.6,8.0,3.0,5.0,40.2,8.0,42.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
