year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2015,2015-03-05,Lisboa,ODIVELAS,Ramada,Serra da Amoreira,38.8117900000678,-9.19425200038486,Desconhecida,259.0,2015-03-05T17:00,16.8,38,2.5,12.9,0.0,0.0,0.0,0.0,0,1026.5,995.7,8,0,0,25,0.24,1.18,15.2,23.2,76,77,35.3,16.5,13.3,12.0,12.0,0.225,0.288,0.341,0.343,1,3600.0,275.0,221.0,53.9,769.3,275.0,399.7,357.0,287.0,70.0,769.3,357.0,519.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinea L.; 
2015,2015-06-20,Lisboa,Cadaval,Painho,Bouça do Louro,39.2929020002153,-9.03843199994829,NC,86.0,2015-06-20T13:00,35.4,21,9.9,37.6,0.0,0.0,0.0,0.0,0,1014.7,1005.1,0,0,0,0,0.76,4.53,4.0,5.4,333,340,22.7,40.0,26.2,21.0,17.1,0.094,0.177,0.245,0.317,1,3600.0,979.1,862.2,116.9,899.3,979.1,1269.8,980.0,863.0,117.0,899.3,980.0,1271.1,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2015,2015-06-20,Lisboa,Loures,Camarate,Fetais,38.7978980000814,-9.14443600018819,NC,145.0,2015-06-20T14:00,32.3,35,15.0,35.0,0.0,0.0,0.0,0.0,0,1014.7,998.4,0,0,0,0,0.74,3.12,8.7,8.9,287,297,22.0,33.9,27.5,24.6,22.6,0.239,0.284,0.323,0.357,1,3600.0,929.9,817.9,112.0,889.6,929.9,1217.9,955.0,840.0,115.0,889.6,955.0,1250.8,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2015,2015-06-20,Lisboa,Torres Vedras,Runa,Casais dos Arneiros,39.0691080000665,-9.22379699971941,Desconhecida,182.0,2015-06-20T15:00,31.2,35,13.8,32.5,0.0,0.0,0.0,0.0,0,1014.6,994.1,4,1,6,0,0.69,2.98,12.2,15.0,304,314,31.0,40.6,26.8,20.6,16.6,0.083,0.176,0.249,0.321,1,3600.0,826.3,707.9,118.3,851.3,826.3,1101.5,873.0,748.0,125.0,851.3,873.0,1163.9,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2015,2015-03-06,Lisboa,Torres Vedras,Torres Vedras (santa Maria Do Castelo E São Miguel),SERRA DA VILA,39.0633333333333,-9.26583333333333,Desconhecida,192.0,2015-03-06T08:00,7.2,65,1.1,3.4,0.0,0.0,0.0,0.0,0,1028.3,1004.6,2,0,0,5,0.04,0.35,12.8,25.5,68,77,21.2,7.5,11.0,12.4,12.4,0.235,0.291,0.343,0.341,1,1863.97,121.1,75.7,45.4,434.4,78.9,242.3,56.0,35.0,21.0,282.9,56.0,112.1,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2015,2015-06-20,Lisboa,Sintra,Belas,Travessa do Forno da Cal,38.7709799999661,-9.27107900010215,Desconhecida,178.0,2015-06-20T19:00,23.1,65,16.2,23.5,0.0,0.0,0.0,0.0,0,1014.0,993.4,2,0,3,0,0.15,0.98,11.8,16.4,290,296,27.4,26.9,24.9,19.5,16.3,0.132,0.185,0.246,0.323,1,3600.0,114.5,62.9,51.6,343.4,114.5,242.6,173.0,95.0,78.0,343.4,173.0,366.4,Pinus pinaster Aiton; Tracheophyta; Pinales; Eucalyptus L'Hér.; Magnoliopsida; 
2015,2015-01-04,Lisboa,Cadaval,Vilar,Rua do Sol,39.188859000206,-9.11738400002321,Desconhecida,108.0,2015-01-04T15:00,14.7,58,6.6,13.0,0.0,0.0,0.0,0.0,0,1031.8,1018.7,0,0,0,0,0.2,0.7,5.8,7.3,30,33,12.6,13.4,8.3,10.5,16.0,0.302,0.325,0.357,0.316,1,3600.0,341.2,278.6,62.6,809.3,341.2,487.0,387.0,316.0,71.0,809.3,387.0,552.4,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Olea europaea L.; 
2015,2015-03-06,Lisboa,Arruda dos Vinhos,Arranhó,Casais de Santo Quintino,38.9776979997423,-9.17107700003518,Desconhecida,279.0,2015-03-06T09:00,9.0,57,1.0,5.2,0.0,0.0,0.0,0.0,0,1028.8,994.7,4,0,0,14,0.12,0.49,12.8,23.1,74,79,24.8,8.8,10.3,11.8,11.8,0.235,0.291,0.343,0.341,1,3600.0,322.1,243.6,78.5,679.1,322.1,498.8,242.0,183.0,59.0,679.1,242.0,374.8,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2015,2015-06-21,Lisboa,Cadaval,Vermelha,DAGORDA,39.2747450002035,-9.08915500005086,Desconhecida,78.0,2015-06-21T00:00,22.4,66,15.6,23.2,0.0,0.0,0.0,0.0,0,1015.0,1005.9,1,0,2,0,0.03,0.93,7.6,12.5,278,311,13.0,23.4,26.1,20.3,16.6,0.095,0.149,0.21,0.277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2015,2015-06-21,Lisboa,Azambuja,Alcoentre,Espinheira,39.1996829997169,-8.99462199952867,Desconhecida,112.0,2015-06-21T01:00,22.2,63,14.7,22.9,0.0,0.0,0.0,0.0,0,1014.7,1001.7,1,0,1,0,0.02,1.01,6.2,11.5,280,314,12.2,24.1,27.9,21.7,17.3,0.083,0.171,0.239,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
