year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-08-06,Braga,Fafe,Fafe,FONTE DA CANA,41.4468733,-8.180584376446348,NC,343.0,2003-08-06T20:00,31.5,43,17.5,33.4,0.0,0.0,0.0,0.0,0,1017.2,978.9,3,0,0,9,0.06,2.62,4.8,5.8,312,338,11.5,29.4,26.9,21.4,17.1,0.108,0.188,0.244,0.348,0,339.91,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,102.7,20.0,70.9,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2003,2003-08-06,Braga,Fafe,Várzea Cova,LAGOA,41.50958465,-8.063200339765586,NC,503.0,2003-08-06T13:00,34.3,29,13.7,37.5,0.0,0.0,0.0,0.0,0,1019.3,964.2,1,0,1,0,0.7,3.83,2.6,3.1,164,159,17.3,34.8,24.7,20.6,16.3,0.105,0.183,0.242,0.348,1,3600.0,912.2,804.3,107.9,889.2,912.2,1202.4,913.0,805.0,108.0,889.2,913.0,1203.5,Magnoliopsida; Tracheophyta
2003,2003-08-06,Braga,Póvoa de Lanhoso,Águas Santas,VALAS,41.6151385,-8.3247764,NC,75.0,2003-08-06T16:00,36.0,34,17.9,37.6,0.0,0.0,0.0,0.0,0,1016.7,1008.3,1,0,0,4,0.62,3.88,13.3,17.3,322,324,23.8,36.3,26.9,22.2,18.1,0.12,0.195,0.25,0.351,1,3600.0,615.3,516.3,98.9,794.2,615.3,864.4,678.0,569.0,109.0,794.2,678.0,952.5,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2003,2003-08-06,Braga,Barcelos,Manhente,MAGROU,41.5464036,-8.5884674,NC,27.0,2003-08-06T17:00,33.9,44,19.9,35.7,0.0,0.0,0.0,0.0,0,1016.8,1013.8,1,0,0,2,0.47,2.97,14.5,18.9,333,339,28.1,34.7,27.0,22.3,18.4,0.113,0.187,0.247,0.351,1,3600.0,435.4,354.7,80.7,718.7,435.4,656.1,507.0,413.0,94.0,718.7,507.0,764.0,Tracheophyta; Magnoliopsida
2003,2003-08-06,Braga,Vila Nova de Famalicão,Brufe,LAGARINHOS,41.4201412,-8.5313459,NC,142.0,2003-08-06T21:00,27.9,66,20.9,31.3,0.0,0.0,0.0,0.0,0,1017.1,1000.9,0,0,0,1,0.03,1.29,6.5,10.4,6,14,11.9,27.7,26.9,21.9,17.8,0.133,0.182,0.236,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2003,2003-08-07,Braga,Cabeceiras de Basto,Rio Douro,CAMBESES,41.5565621,-7.984128259352389,NC,747.0,2003-08-07T21:00,25.9,57,16.8,27.2,0.0,0.0,0.0,0.0,0,1017.0,934.5,10,0,16,2,0.04,1.43,7.6,13.7,355,360,21.2,25.9,25.9,20.3,15.5,0.116,0.186,0.248,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2003,2003-08-06,Braga,Vila Verde,Escariz (são Martinho),SALGUEIRAL,41.6412627,-8.530460841560078,NC,120.0,2003-08-06T19:00,31.5,54,21.1,34.7,0.0,0.0,0.0,0.0,0,1016.9,1003.3,2,0,0,5,0.16,2.11,8.7,15.8,353,359,19.8,31.4,26.9,21.7,17.7,0.113,0.192,0.249,0.351,1,3600.0,91.5,61.4,30.1,477.3,91.5,170.9,158.0,106.0,52.0,477.3,158.0,295.2,Tracheophyta; Pinus pinaster Aiton; Pinales; Magnoliopsida
2003,2003-08-07,Braga,Vila Verde,Carreiras (são Miguel),CACHADA,41.6609684,-8.490552033413568,NC,170.0,2003-08-07T07:00,22.8,81,19.5,25.6,0.0,0.0,0.0,0.0,0,1016.3,996.6,8,6,4,0,0.06,0.52,5.4,7.3,37,20,11.5,22.1,24.6,21.6,17.5,0.123,0.197,0.252,0.351,1,3462.5,155.7,90.6,65.2,358.8,152.3,335.7,98.0,57.0,41.0,351.0,98.0,211.2,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2003,2003-08-06,Braga,Fafe,Silvares (são Martinho),BUGIO,41.4052481,-8.154470981712308,NC,441.0,2003-08-06T21:00,29.9,45,16.8,31.7,0.0,0.0,0.0,0.0,0,1018.1,969.0,5,0,1,14,0.03,2.31,3.8,5.4,17,360,10.1,26.7,26.2,20.8,16.5,0.108,0.188,0.244,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinales; Magnoliopsida
2003,2003-08-06,Braga,Fafe,Várzea Cova,LAGOA,41.50958465,-8.063200339765586,NC,503.0,2003-08-06T22:00,26.3,60,17.9,28.2,0.0,0.0,0.0,0.0,0,1018.8,962.3,7,0,11,0,0.04,1.38,6.9,8.7,51,45,14.0,25.4,26.3,20.8,16.4,0.106,0.181,0.241,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
