year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-29,Porto,Vila do Conde,Vairão,RUA CENTRAL VAIRÃO (RIO MAU),41.32628365,-8.67446281139501,NC,89.0,2010-08-29T19:00,25.5,54,15.6,25.8,0.0,0.0,0.0,0.0,0,1015.5,1005.2,0,0,0,0,0.11,1.49,11.2,20.6,339,344,22.7,28.8,25.7,22.7,20.3,0.1,0.14,0.21,0.329,1,2729.9,17.3,11.0,6.3,125.8,14.5,34.7,82.0,52.0,30.0,355.7,82.0,164.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-13,Aveiro,Oliveira de Azeméis,Pinheiro da Bemposta,Minhoteira (Murteiras),40.7800084,-8.5106419,Desconhecida,35.0,2010-09-13T11:00,29.3,39,14.0,30.9,0.0,0.0,0.0,0.0,0,1021.5,1017.5,0,0,0,0,0.48,2.48,3.6,6.9,135,133,19.1,30.3,24.6,23.0,21.6,0.117,0.127,0.176,0.298,1,3600.0,721.5,620.2,101.2,838.0,721.5,1000.2,677.0,582.0,95.0,838.0,677.0,938.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-15,Porto,Valongo,Campo,RUA NEGRAL (SOBRADO),41.2013228,-8.4706367,NC,114.0,2010-08-15T06:00,15.1,85,12.6,14.7,0.0,0.0,0.0,0.0,0,1014.0,1000.4,0,0,0,0,0.03,0.26,8.9,15.5,40,59,20.2,18.3,24.9,24.2,19.5,0.103,0.137,0.201,0.337,1,0.0,6.5,0.0,6.5,0.0,1.4,50.7,2.0,0.0,2.0,0.0,2.0,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-29,Aveiro,Oliveira de Azeméis,Pindelo,Pereiro,40.8606006,-8.4306914,Desconhecida,361.0,2010-08-29T19:00,27.1,43,13.5,27.0,0.0,0.0,0.0,0.0,0,1015.7,975.0,0,0,0,0,0.11,2.04,8.5,13.4,324,333,25.6,29.4,25.8,22.5,19.6,0.108,0.138,0.204,0.327,1,2661.27,13.9,8.8,5.1,100.9,11.5,29.3,76.0,48.0,28.0,331.5,76.0,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-25,Vila Real,Ribeira de Pena,Cerva,Agunchos,41.4838087,-7.8880876,Desconhecida,287.0,2010-08-25T14:00,29.8,45,16.7,33.1,0.0,0.0,0.0,0.0,0,1016.6,984.3,0,0,0,0,0.62,2.29,6.2,7.3,263,259,21.2,33.0,23.9,23.2,19.7,0.138,0.14,0.213,0.332,1,3600.0,813.6,714.9,98.7,885.3,813.6,1081.2,841.0,739.0,102.0,885.3,841.0,1117.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta
2010,2010-08-24,Lisboa,Torres Vedras,Matacães,Lapas Pequenas,39.0970645,-9.2118981,Desconhecida,89.0,2010-08-24T21:00,19.6,70,14.1,19.0,0.0,0.0,0.0,0.0,0,1018.9,1008.4,7,0,0,22,0.04,0.68,13.4,21.7,346,349,22.7,23.8,26.1,24.5,21.7,0.086,0.155,0.215,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2010,2010-09-12,Porto,Vila Nova de Gaia,Sandim,Rua Lateral de Gougeva,41.030811,-8.4762083,NC,126.0,2010-09-12T15:00,32.5,30,12.5,32.7,0.0,0.0,0.0,0.0,1,1016.0,1001.8,29,0,0,97,0.54,3.44,8.3,11.1,56,61,19.8,33.1,24.1,22.6,21.1,0.153,0.125,0.146,0.296,1,3600.0,610.0,475.1,134.9,737.9,610.0,869.6,660.0,514.0,146.0,737.9,660.0,940.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-29,Porto,Maia,Gemunde,RUA MONTE GENTIL (Rotunda do Monte de São Miguel-o-Anjo),41.2671358,-8.6389909,NC,98.0,2010-08-29T20:00,24.9,58,16.1,25.4,0.0,0.0,0.0,0.0,0,1015.4,1004.1,0,0,0,0,0.09,1.32,10.6,19.6,350,354,18.4,27.1,26.0,22.9,20.3,0.117,0.137,0.197,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-10-15,Porto,Lousada,Boim,Arcas,41.261773,-8.2817803,NC,239.0,2010-10-15T15:00,19.6,52,9.6,18.9,0.0,0.0,0.0,0.0,0,1012.0,984.2,18,20,0,0,0.27,1.09,4.3,5.7,48,55,17.3,20.5,17.1,17.7,20.2,0.311,0.328,0.265,0.31,1,3600.0,388.5,284.0,104.5,606.2,388.5,644.6,435.0,318.0,117.0,606.2,435.0,721.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; ; Olea europaea L.
2010,2010-09-13,Porto,Penafiel,Capela,Serrado,41.1027806,-8.3483636,Desconhecida,275.0,2010-09-13T02:00,21.1,52,11.0,19.1,0.0,0.0,0.0,0.0,0,1020.2,988.2,0,0,0,0,0.1,1.2,16.2,33.2,91,92,41.8,20.5,22.7,21.5,20.2,0.156,0.148,0.2,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-09-12,Braga,Celorico de Basto,Britelo,L. PINHA (BRITELO) M5 (São Clemente),41.3878479,-7.98631663297138,NC,241.0,2010-09-12T17:00,30.6,30,11.3,30.4,0.0,0.0,0.0,0.0,1,1016.5,989.4,27,0,0,90,0.27,3.06,4.4,8.9,55,58,21.6,29.5,23.5,21.9,20.6,0.15,0.147,0.202,0.322,1,3600.0,278.4,195.4,83.1,593.3,278.4,444.8,352.0,247.0,105.0,593.3,352.0,562.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Pinales; Vitis vinifera L.
2010,2010-08-25,Setúbal,Seixal,Arrentela,EN10 SEGUIR  IZI (EN10 (EN10) Km 13),38.6266637,-9.1036412,NC,6.0,2010-08-25T13:00,31.9,35,14.7,35.4,0.0,0.0,0.0,0.0,0,1016.1,1015.4,0,0,0,0,0.66,3.06,2.5,3.1,360,21,16.2,39.0,25.7,24.4,21.8,0.054,0.063,0.101,0.216,1,3600.0,889.2,782.3,106.9,889.1,889.2,1178.1,890.0,783.0,107.0,889.1,890.0,1179.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
2010,2010-10-28,Bragança,Torre de Moncorvo,Mós,MOS (ADEGANHA),41.159237,-6.9080345,NC,581.0,2010-10-28T19:00,15.5,41,2.4,12.4,0.0,0.0,0.0,0.0,2,1017.2,950.0,80,0,83,100,0.06,1.03,9.1,19.9,162,174,25.6,14.6,14.2,14.3,18.8,0.239,0.263,0.216,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Magnoliopsida; Pinales
2010,2010-08-25,Porto,Valongo,Valongo,RUA QUEIMADA (SOBRADO),41.2115102,-8.4652622,NC,127.0,2010-08-25T16:00,28.4,56,18.6,30.8,0.0,0.0,0.0,0.0,0,1015.7,1001.2,0,0,0,0,0.45,1.71,8.4,9.6,290,290,20.5,33.1,24.8,23.2,20.2,0.127,0.136,0.194,0.331,1,3600.0,558.0,474.8,83.2,809.0,558.0,785.9,624.0,531.0,93.0,809.0,624.0,878.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-29,Porto,Paredes,Duas Igrejas,AV TELHA (VILELA),41.2344904,-8.38887287447855,Desconhecida,275.0,2010-08-29T20:00,25.3,53,15.1,26.4,0.0,0.0,0.0,0.0,0,1015.8,984.4,0,0,0,0,0.05,1.52,4.2,5.5,290,328,13.3,27.1,25.6,22.3,19.3,0.136,0.134,0.177,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-12,Porto,Paredes,Cete,R.BEIRAL (CETE),41.1714756,-8.3553953,Desconhecida,131.0,2010-09-12T20:00,26.6,43,13.0,25.7,0.0,0.0,0.0,0.0,0,1016.9,1001.9,9,0,0,31,0.12,1.99,13.0,22.4,28,33,20.9,25.6,24.5,22.4,20.9,0.178,0.149,0.173,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-18,Porto,Gondomar,São Pedro da Cova,RUA SANTA LUZIA (SÃO PEDRO DA COVA),41.146305850000005,-8.513812231973976,NC,128.0,2010-09-18T18:00,23.0,54,13.1,22.1,0.0,0.0,0.0,0.0,0,1014.5,999.7,3,0,5,0,0.15,1.3,13.2,21.6,334,336,26.3,25.9,23.3,22.6,21.2,0.152,0.141,0.176,0.325,1,3600.0,75.1,45.6,29.5,409.9,75.1,150.7,140.0,85.0,55.0,409.9,140.0,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-10-15,Lisboa,Mafra,Venda do Pinheiro,ROUSSADA,38.92848,-9.2384452,Desconhecida,259.0,2010-10-15T19:00,15.7,79,12.0,15.4,0.0,0.0,0.0,0.0,0,1012.5,982.0,1,1,0,0,0.0,0.38,6.6,14.9,279,285,13.0,17.1,18.9,19.4,21.5,0.299,0.322,0.217,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinales; Magnoliopsida
2010,2010-09-13,Porto,Marco de Canaveses,Sande,SANTIAGO,41.1044716,-8.1815849,Desconhecida,279.0,2010-09-13T12:00,28.3,40,13.3,29.0,0.0,0.0,0.0,0.0,0,1022.3,990.6,0,0,0,0,0.58,2.33,10.9,14.2,98,99,35.3,28.5,22.6,21.8,20.4,0.146,0.146,0.199,0.323,1,3600.0,797.0,695.3,101.7,881.5,797.0,1066.0,776.0,677.0,99.0,881.5,776.0,1037.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Magnoliopsida; 
2010,2010-08-12,Vila Real,Valpaços,Friões,Barracão,41.6919517,-7.3754491,NC,792.0,2010-08-12T00:00,18.4,64,11.4,18.0,0.0,0.0,0.0,0.0,0,1019.8,930.2,4,4,0,0,0.02,0.77,6.0,12.6,335,340,20.9,21.4,25.3,22.0,16.4,0.1,0.161,0.241,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Castanea sativa Mill.; Magnoliopsida
2010,2010-10-29,Vila Real,Mesão frio,Mesão Frio (santa Cristina),Brunhais,41.160637,-7.890530886702928,NC,287.0,2010-10-29T00:00,13.1,64,6.4,10.7,0.0,0.0,0.0,0.0,1,1013.6,979.6,30,0,0,100,0.03,0.54,10.1,22.8,180,186,27.0,12.8,15.2,15.9,19.7,0.232,0.264,0.254,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.
2010,2010-09-12,Porto,Vila Nova de Gaia,Serzedo,Rua da Firmeza,41.0486349,-8.6110318,NC,78.0,2010-09-12T21:00,25.9,51,15.0,25.3,0.0,0.0,0.0,0.0,1,1016.8,1007.8,20,0,0,67,0.12,1.64,15.7,29.7,20,29,25.9,25.1,24.9,22.8,21.4,0.137,0.121,0.158,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-09-13,Lisboa,ODIVELAS,Pontinha,CSL DO RATO - PONTINHA (Casal Varatojo),38.7670657,-9.1996189,Desconhecida,96.0,2010-09-13T14:00,29.0,46,16.3,31.3,0.0,0.0,0.0,0.0,0,1020.3,1009.3,0,0,0,0,0.59,2.14,9.1,12.6,171,160,23.4,32.4,25.1,23.4,21.8,0.119,0.159,0.214,0.32,1,3600.0,770.3,669.2,101.1,877.5,770.3,1030.6,800.0,695.0,105.0,877.5,800.0,1070.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2010,2010-08-28,Porto,Felgueiras,Idães,Pedras Brancas,41.3268566,-8.261018678170327,NC,487.0,2010-08-28T15:00,29.4,34,11.7,30.6,0.0,0.0,0.0,0.0,0,1016.9,962.8,0,0,0,0,0.55,2.72,4.3,5.9,42,47,19.8,31.5,22.3,21.3,18.2,0.139,0.137,0.199,0.323,1,3600.0,708.1,619.5,88.6,878.8,708.1,945.0,759.0,664.0,95.0,878.8,759.0,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-12,Porto,Penafiel,Boelhe,Souto Velho,41.130499,-8.2408074,Desconhecida,219.0,2010-09-12T22:00,22.0,49,10.8,20.5,0.0,0.0,0.0,0.0,0,1018.7,993.3,0,0,0,0,0.08,1.35,11.9,25.1,76,77,24.8,21.8,23.9,22.2,20.8,0.152,0.146,0.199,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-12,Porto,Gondomar,Foz do Sousa,SERRA MIDÕES (Alto da Serra),41.103053,-8.4818908,NC,66.0,2010-08-12T00:00,19.4,88,17.3,19.1,0.0,0.0,0.0,0.0,2,1019.3,1011.5,78,87,0,0,0.02,0.27,20.2,27.7,349,351,32.8,23.4,27.7,24.7,19.6,0.114,0.135,0.193,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
