year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-02-24,Porto,Felgueiras,Sousa,SOL DO NATO (São Donato),41.3475222,-8.2480509,NC,324.0,2012-02-24T22:00,10.5,63,3.8,8.4,0.0,0.0,0.0,0.0,2,1027.1,987.9,79,0,90,83,0.0,0.46,4.1,2.9,142,187,6.5,6.9,7.9,6.3,8.9,0.273,0.305,0.348,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2012,2012-02-24,Porto,Felgueiras,Vila Verde,Torneio,41.3060444,-8.1858276,NC,325.0,2012-02-24T22:00,10.5,63,3.8,8.4,0.0,0.0,0.0,0.0,2,1027.1,987.8,79,0,90,83,0.0,0.46,4.1,2.9,142,187,6.5,6.9,7.9,6.3,8.9,0.273,0.305,0.348,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2012,2012-02-24,Bragança,Macedo de Cavaleiros,Castelãos,CASTELÃOS,41.5258292,-6.929741374421136,NC,559.0,2012-02-24T10:00,8.1,47,-2.4,5.3,0.0,0.0,0.0,0.0,1,1030.5,963.3,28,0,23,47,0.15,0.57,2.2,3.6,99,90,13.3,1.9,3.7,5.4,8.4,0.258,0.276,0.309,0.301,1,3600.0,422.5,326.0,96.5,717.1,422.5,635.2,359.0,277.0,82.0,717.1,359.0,539.8,Magnoliopsida; Olea europaea L.; Tracheophyta; Quercus suber L.; Vitis vinifera L.
2012,2012-09-02,Porto,Póvoa de Varzim,Estela,SERRALHEIRA,41.450335,-8.7529154,Reacendimento,25.0,2012-09-02T19:00,23.0,66,16.2,23.5,0.0,0.0,0.0,0.0,0,1019.6,1016.7,0,0,0,0,0.08,0.96,11.4,21.3,332,338,22.0,25.3,23.3,20.6,18.9,0.119,0.175,0.222,0.32,1,2311.74,2.1,1.3,0.8,15.1,1.6,4.3,66.0,41.0,25.0,303.6,66.0,134.8,Tracheophyta
2012,2012-07-22,Aveiro,Arouca,Escariz,Vere,40.9403552,-8.4032105,Desconhecida,484.0,2012-07-22T14:00,29.4,39,14.0,31.5,0.0,0.0,0.0,0.0,0,1018.9,965.0,0,0,0,0,0.7,2.5,10.0,12.0,311,314,25.2,32.7,22.5,19.0,15.1,0.111,0.187,0.274,0.362,1,3600.0,919.2,813.0,106.1,911.9,919.2,1181.4,944.0,835.0,109.0,911.9,944.0,1213.3,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2012,2012-07-22,Aveiro,Albergaria-a-Velha,Valmaior,Almalho,40.6994201,-8.4615215,Reacendimento,30.0,2012-07-22T21:00,20.9,75,16.3,20.5,0.0,0.0,0.0,0.0,0,1018.3,1014.8,0,0,0,0,0.05,0.61,17.7,26.6,331,337,27.7,24.2,25.0,21.1,17.6,0.066,0.101,0.173,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-07-21,Porto,Paços de Ferreira,Ferreira,Rua da Boavista,41.2663712,-8.3445627,NC,331.0,2012-07-21T17:00,26.6,46,14.1,25.9,0.0,0.0,0.0,0.0,0,1018.8,981.2,0,0,0,1,0.44,1.88,15.3,20.6,311,314,34.9,30.3,22.8,18.6,14.8,0.101,0.191,0.278,0.359,1,3600.0,495.0,415.1,79.9,788.4,495.0,697.6,570.0,478.0,92.0,788.4,570.0,803.2,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2012,2012-07-21,Vila Real,Boticas,Ardãos,ARDAOS,41.7667418,-7.6108691,NC,578.0,2012-07-21T21:00,21.5,53,11.4,20.4,0.0,0.0,0.0,0.0,1,1020.6,954.8,29,0,0,98,0.06,1.21,10.4,21.0,340,344,31.0,24.6,24.5,19.2,14.2,0.111,0.145,0.212,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Castanea sativa Mill.
2012,2012-02-13,Vila Real,Valpaços,Valpaços,Cabeça Gorda,41.60710385,-7.304712511472436,NC,414.0,2012-02-13T15:00,9.3,44,-2.2,5.9,0.0,0.0,0.0,0.0,2,1030.0,979.9,59,9,84,1,0.18,0.65,6.3,9.0,13,16,20.5,2.1,1.6,4.9,9.2,0.295,0.309,0.33,0.315,1,3600.0,319.9,170.4,149.5,380.4,319.9,628.5,353.0,188.0,165.0,380.4,353.0,693.6,Olea europaea L.; Acacia Mill.; Tracheophyta; Magnoliopsida
2012,2012-02-24,Viana do Castelo,Ponte da Barca,Britelo (São Martinho),PARADAMONTE - PNPG (Paradamonte),41.8076477,-8.416428,NC,30.0,2012-02-24T19:00,13.5,74,8.9,11.9,0.0,0.0,0.0,0.0,3,1026.6,1022.9,84,0,93,94,0.04,0.4,9.0,11.0,323,328,12.2,12.3,10.9,8.9,11.0,0.281,0.309,0.35,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,19.4,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
