year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-08-24,Guarda,Guarda,Vila Cortês do Mondego,Quinta das Ínsuas,40.5933333333333,-7.30277777777778,Reacendimento,449.0,2013-08-24T15:00,31.1,29,11.1,30.5,0.0,0.0,0.0,0.0,0,1013.8,964.2,0,0,0,0,0.64,3.19,14.2,18.3,21,22,34.6,37.0,27.1,25.0,20.1,0.081,0.146,0.22,0.329,1,3600.0,724.8,632.5,92.4,880.6,724.8,961.3,777.0,678.0,99.0,880.6,777.0,1030.5,Olea europaea L.; Vitis vinifera L.; Tracheophyta
2013,2013-08-25,Guarda,Guarda,Mizarela,Mizarela,40.5555555555556,-7.3475,Reacendimento,883.0,2013-08-25T16:00,27.8,20,3.0,25.0,0.0,0.0,0.0,0.0,0,1010.9,915.4,0,0,0,0,0.52,2.98,12.3,15.2,5,7,31.0,35.2,26.0,23.6,18.5,0.092,0.161,0.228,0.345,1,3600.0,579.2,500.1,79.2,865.7,579.2,773.5,651.0,562.0,89.0,865.7,651.0,869.3,Olea europaea L.; Magnoliopsida; Tracheophyta
2013,2013-08-25,Guarda,Fornos de Algodres,Matança,MATANÇA,40.6798459996118,-7.52987499978807,Desconhecida,579.0,2013-08-25T13:00,27.1,24,4.6,25.4,0.0,0.0,0.0,0.0,0,1013.6,949.4,0,0,0,0,0.69,2.75,15.5,19.6,42,43,39.2,34.2,25.7,24.4,19.6,0.072,0.145,0.221,0.333,1,3600.0,902.5,801.9,100.6,932.6,902.5,1151.3,906.0,805.0,101.0,932.6,906.0,1155.8,Tracheophyta; Magnoliopsida; Quercus L.; Pinales; Pinus pinaster Aiton; 
2013,2013-08-26,Guarda,Aguiar da Beira,Carapito,CARAPITO,40.7650779999627,-7.47225799984402,Desconhecida,684.0,2013-08-26T08:00,17.3,67,11.1,14.7,0.0,0.0,0.0,0.0,0,1011.2,933.6,0,0,0,0,0.16,0.65,19.9,27.5,55,56,42.8,20.1,23.5,22.9,18.1,0.113,0.135,0.176,0.316,1,3600.0,328.9,249.3,79.6,626.6,328.9,533.0,252.0,191.0,61.0,626.6,252.0,408.3,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; 
2013,2013-08-27,Guarda,Trancoso,Torres,Chafariz do Vento,40.7552310000526,-7.3385460000568,Reacendimento,807.0,2013-08-27T07:00,14.6,68,8.7,12.4,0.0,0.0,0.0,0.0,0,1014.1,922.3,0,0,0,0,0.06,0.54,12.8,20.1,40,46,25.9,18.1,23.3,22.7,17.8,0.117,0.133,0.168,0.308,1,2508.36,140.8,88.2,52.6,423.1,111.2,279.4,75.0,47.0,28.0,334.1,75.0,148.9,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Quercus L.; Tracheophyta; Vitis vinifera L.; Castanea sativa Mill.; Pinales; Quercus suber L.; Acacia Mill.; 
2013,2013-08-27,Guarda,Figueira de Castelo Rodrigo,Castelo Rodrigo,Quinta da Ferraria - Serra da Marofa,40.8675,-6.98388888888889,Reacendimento,751.0,2013-08-27T16:00,27.5,22,3.8,24.6,0.0,0.0,0.0,0.0,0,1012.0,929.9,3,0,4,3,0.44,2.86,9.4,11.5,356,356,25.6,30.3,23.9,22.5,18.3,0.139,0.172,0.232,0.339,1,3600.0,481.4,339.5,141.8,603.2,481.4,754.5,543.0,383.0,160.0,603.2,543.0,851.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2013,2013-08-27,Guarda,Aguiar da Beira,Pena Verde,Urgueira,40.7472222222222,-7.48138888888889,Desconhecida,683.0,2013-08-27T15:00,27.9,26,6.8,27.1,0.0,0.0,0.0,0.0,0,1012.8,937.8,2,0,0,7,0.58,2.77,9.3,11.1,28,29,26.3,33.6,24.9,23.1,18.4,0.115,0.134,0.171,0.308,1,3600.0,720.9,630.5,90.3,893.1,720.9,946.2,774.0,677.0,97.0,893.1,774.0,1016.0,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.; Olea europaea L.; Castanea sativa Mill.; 
2013,2013-08-28,Guarda,Figueira de Castelo Rodrigo,Castelo Rodrigo,MAROFA,40.8649099996355,-6.99445800039503,Reacendimento,910.0,2013-08-28T11:00,21.8,33,4.7,19.8,0.0,0.0,0.0,0.0,0,1015.5,914.9,0,0,0,0,0.52,1.77,14.0,18.4,48,50,35.6,24.1,21.4,21.3,17.3,0.139,0.172,0.231,0.339,1,3600.0,825.0,721.2,103.8,902.6,825.0,1071.3,779.0,681.0,98.0,902.6,779.0,1011.6,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2013,2013-08-29,Guarda,Vila Nova De Foz Côa,Chãs,Chãs,40.9938888888889,-7.17333333333333,Reacendimento,442.0,2013-08-29T12:00,24.7,38,9.4,24.4,0.0,0.0,0.0,0.0,0,1018.0,967.9,0,0,0,0,0.59,1.94,12.8,16.8,58,59,36.0,29.1,24.3,24.0,19.7,0.123,0.149,0.173,0.291,1,3600.0,875.7,770.1,105.6,913.0,875.7,1131.4,854.0,751.0,103.0,913.0,854.0,1103.3,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Olea europaea L.
2013,2013-08-30,Guarda,Aguiar da Beira,Dornelas,DORNELAS\ COLHERINHAS,40.7230979998906,-7.5776979997423,Desconhecida,600.0,2013-08-30T08:00,17.2,64,10.3,15.3,0.0,0.0,0.0,0.0,0,1021.2,952.0,0,0,0,0,0.15,0.71,13.6,18.4,58,59,30.6,19.4,23.3,23.4,19.3,0.079,0.145,0.22,0.333,1,3600.0,322.1,242.9,79.2,630.5,322.1,516.9,244.0,184.0,60.0,630.5,244.0,391.6,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Vitis vinifera L.; Pinus pinea L.; Castanea sativa Mill.; Pinales; 
