year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2008,2008-07-15,Aveiro,Aveiro,Nossa Senhora de Fátima,"Campo de futebol da Barroca, Povoa do Valado (Póvoa do Valado)",40.5801268,-8.5818366,Desconhecida,56.0,2008-07-15T19:00,28.6,45,15.3,28.4,0.0,0.0,0.0,0.0,0,1020.2,1013.8,0,0,0,0,0.23,2.17,13.4,23.2,329,334,28.8,31.7,25.8,20.6,17.7,0.047,0.097,0.168,0.237,1,3600.0,135.1,97.0,38.0,551.5,135.1,232.9,206.0,148.0,58.0,551.5,206.0,355.2,Eucalyptus L'Hér.; Tracheophyta
2008,2008-07-14,Aveiro,Águeda,Águeda,MAÇOIDA,40.583217000000005,-8.425849906880153,Desconhecida,79.0,2008-07-14T15:00,30.9,31,11.7,31.8,0.0,0.0,0.0,0.0,0,1018.9,1009.9,7,0,0,23,0.67,3.08,9.7,11.4,321,325,26.6,32.9,22.6,20.0,17.0,0.116,0.189,0.281,0.342,1,3600.0,817.7,713.6,104.1,873.7,817.7,1081.1,864.0,754.0,110.0,873.7,864.0,1142.4,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2008,2008-07-17,Aveiro,Espinho,Anta,Rua da Idanha (Rua da Tabuaça),41.0084406,-8.6215403,Desconhecida,37.0,2008-07-17T14:00,29.9,47,17.5,31.7,0.0,0.0,0.0,0.0,0,1015.0,1010.8,0,0,0,0,0.7,2.23,19.3,24.0,327,334,38.2,34.2,24.7,20.6,17.4,0.103,0.163,0.247,0.337,1,3600.0,901.3,791.2,110.1,880.9,901.3,1189.2,925.0,812.0,113.0,880.9,925.0,1220.5,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2008,2008-06-29,Aveiro,Ovar,Válega,Cruzeiro da Virgem,40.8384404,-8.6101537,Desconhecida,10.0,2008-06-29T12:00,27.4,61,19.2,30.0,0.0,0.0,0.0,0.0,0,1017.8,1016.6,10,0,0,33,0.62,1.42,19.0,23.7,327,332,33.1,30.5,23.5,20.3,16.3,0.132,0.224,0.302,0.329,1,3600.0,951.9,818.7,133.2,867.5,951.9,1248.8,929.0,799.0,130.0,867.5,929.0,1218.8,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2008,2008-02-17,Aveiro,Vale de Cambra,Macieira de Cambra,Relvas (Relva),40.8480592,-8.3880687,Desconhecida,278.0,2008-02-17T18:00,11.2,69,5.7,7.1,0.3,0.3,0.0,0.0,51,1021.3,987.9,100,16,95,100,0.07,0.41,20.6,36.7,115,117,46.1,11.3,11.1,10.7,12.3,0.316,0.334,0.364,0.324,1,0.0,3.6,0.2,3.4,1.8,2.8,23.7,23.0,1.0,22.0,7.3,23.0,153.2,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2008,2008-07-17,Aveiro,Ovar,Ovar,Zona Industrial (OVAR),40.8456684,-8.64847761987809,Desconhecida,0.0,2008-07-17T18:00,27.7,56,18.1,27.1,0.0,0.0,0.0,0.0,0,1013.7,1013.7,0,0,0,0,0.35,1.64,24.5,33.1,338,341,42.1,31.6,26.2,21.1,17.6,0.094,0.171,0.261,0.322,1,3600.0,312.5,247.6,64.9,689.7,312.5,475.4,390.0,309.0,81.0,689.7,390.0,593.2,Magnoliopsida; Eucalyptus L'Hér.
2008,2008-03-06,Aveiro,Oliveira de Azeméis,Ossela,Mosteiro,40.81820625,-8.42793992965736,Desconhecida,173.0,2008-03-06T08:00,3.8,64,-2.4,-0.8,0.0,0.0,0.0,0.0,0,1028.7,1007.0,0,0,0,0,0.04,0.29,14.4,25.6,91,89,28.4,5.4,9.3,12.2,12.6,0.271,0.3,0.326,0.3,1,1993.43,129.3,84.1,45.3,471.5,85.0,247.9,60.0,39.0,21.0,310.0,60.0,115.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2008,2008-06-30,Aveiro,Santa Maria da Feira,Lobão,Rua do Rio (Rua do Rato),40.9861377,-8.4871403,Desconhecida,210.0,2008-06-30T11:00,24.0,66,17.2,27.5,0.0,0.0,0.0,0.0,0,1018.1,993.9,1,1,0,0,0.55,1.01,6.2,6.9,277,276,19.8,27.1,21.6,19.3,15.2,0.16,0.212,0.285,0.348,1,3600.0,891.6,769.5,122.1,864.8,891.6,1177.3,847.0,731.0,116.0,864.8,847.0,1118.5,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2008,2008-07-12,Aveiro,Ílhavo,Ílhavo (são Salvador),"Vilas da Ria, Ermida",40.59666885,-8.681942750143929,Desconhecida,3.0,2008-07-12T13:00,22.9,48,11.4,20.9,0.0,0.0,0.0,0.0,1,1017.2,1016.8,44,47,2,0,0.56,1.45,26.7,32.9,339,340,46.1,29.6,22.0,21.2,18.2,0.057,0.115,0.181,0.24,1,3600.0,867.1,672.1,195.0,711.6,867.1,1249.9,867.0,672.0,195.0,711.6,867.0,1249.7,Tracheophyta
2008,2008-03-05,Aveiro,Oliveira de Azeméis,Travanca,Nª Srª das Flores (TRAVANCA),40.8098462,-8.481467302268936,Desconhecida,153.0,2008-03-05T23:00,7.3,63,0.8,3.9,0.0,0.0,0.0,0.0,0,1028.9,1009.9,0,0,0,0,0.02,0.38,9.7,19.4,51,48,20.9,8.5,11.3,12.4,12.7,0.269,0.301,0.326,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
