year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-09-28,Leiria,Alcobaça,Alfeizerão,ALFEIZERÃO,39.50173415,-9.10312458670543,NC,19.0,2005-09-28T16:00,21.3,67,14.9,19.2,0.0,0.0,0.0,0.0,0,1021.9,1019.7,3,3,0,0,0.3,0.83,25.4,31.9,353,354,41.4,30.4,22.8,22.5,22.1,0.044,0.063,0.096,0.17,1,3600.0,420.5,348.0,72.5,797.5,420.5,594.8,493.0,408.0,85.0,797.5,493.0,697.3,Tracheophyta; Vitis vinifera L.
2005,2005-08-17,Leiria,Óbidos,Olho Marinho,OLHO MARINHO,39.3377013,-9.2223641,NC,24.0,2005-08-17T13:00,27.4,49,15.9,29.8,0.0,0.0,0.0,0.0,0,1012.7,1009.9,8,9,0,0,0.65,1.85,12.0,12.8,316,320,24.8,37.3,25.7,23.3,19.8,0.048,0.061,0.086,0.16,1,3600.0,918.3,797.3,121.0,890.1,918.3,1195.4,918.0,797.0,121.0,890.1,918.0,1195.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2005,2005-08-18,Leiria,Leiria,Azoia,Casal Pombal,39.7093133,-8.8302817,NC,69.0,2005-08-18T18:00,21.7,69,15.8,19.9,0.0,0.0,0.0,0.0,0,1016.6,1008.5,0,0,0,0,0.22,0.79,25.8,36.1,333,335,52.2,26.8,24.2,22.2,18.8,0.051,0.061,0.074,0.145,1,3600.0,230.2,176.9,53.3,654.9,230.2,360.8,311.0,239.0,72.0,654.9,311.0,487.3,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2005,2005-08-19,Leiria,Leiria,Cortes,Zambujo,39.7155315,-8.7827866,NC,77.0,2005-08-19T11:00,24.2,58,15.4,24.3,0.0,0.0,0.0,0.0,1,1018.5,1009.5,28,0,0,94,0.49,1.28,18.8,24.5,356,359,43.9,27.8,22.8,22.1,18.8,0.051,0.061,0.074,0.145,1,3600.0,805.8,634.6,171.1,772.3,805.8,1097.6,758.0,597.0,161.0,772.3,758.0,1032.5,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; Olea europaea L.; Vitis vinifera L.
2005,2005-09-28,Leiria,Alcobaça,São Martinho do Porto,SÃO MARTINHO DO PORTO,39.5081792,-9.1331408,NC,4.0,2005-09-28T19:00,17.9,86,15.5,16.1,0.0,0.0,0.0,0.0,0,1022.3,1021.8,2,2,0,0,0.05,0.28,25.3,35.8,354,355,40.3,22.2,23.0,22.6,22.2,0.044,0.063,0.096,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,29.1,5.0,34.3,Tracheophyta
2005,2005-02-20,Leiria,Peniche,Atouguia da Baleia,Carnide,39.34781665,-9.334225849608696,NC,11.0,2005-02-20T16:00,12.2,61,5.0,5.9,0.0,0.0,0.0,0.0,0,1016.5,1015.2,3,3,0,0,0.21,0.55,35.1,45.1,355,355,59.8,16.0,11.9,11.8,13.3,0.058,0.138,0.181,0.197,1,3600.0,390.5,321.1,69.4,807.1,390.5,556.7,456.0,375.0,81.0,807.1,456.0,650.2,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinus pinea L.; 
2005,2005-08-17,Leiria,Pombal,Pelariga,Tinto,39.978376,-8.6218681,NC,51.0,2005-08-17T13:00,29.8,43,16.0,31.4,0.0,0.0,0.0,0.0,0,1012.3,1006.5,15,17,0,0,0.68,2.37,15.5,17.7,301,303,31.3,39.1,26.9,23.7,19.4,0.049,0.059,0.065,0.127,1,3600.0,902.4,791.5,110.9,889.1,902.4,1188.1,903.0,792.0,111.0,889.1,903.0,1188.9,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2005,2005-08-19,Leiria,Nazaré,Famalicão,Casal Mota,39.5315015,-9.0858829,NC,37.0,2005-08-19T00:00,19.1,93,17.9,18.1,0.0,0.0,0.0,0.0,3,1018.4,1014.0,100,84,28,72,0.01,0.16,26.2,43.9,347,350,45.4,20.4,25.7,24.4,20.8,0.043,0.066,0.106,0.176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2005,2005-02-20,Leiria,Caldas da Rainha,Nadadouro,NADADOURO,39.4141029,-9.1885392,NC,7.0,2005-02-20T14:00,12.5,59,4.6,7.2,0.0,0.0,0.0,0.0,0,1017.5,1016.6,4,4,0,0,0.29,0.6,30.6,38.2,359,359,58.0,16.5,11.3,11.6,13.2,0.059,0.137,0.177,0.191,1,3600.0,643.4,557.4,86.0,919.7,643.4,848.2,666.0,577.0,89.0,919.7,666.0,877.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-09-03,Leiria,Pombal,Pombal,Vale de Cubas,39.92194355,-8.636895489112948,Desconhecida,58.0,2005-09-03T14:00,28.6,33,10.6,28.6,0.0,0.0,0.0,0.0,0,1021.0,1014.3,0,0,0,0,0.64,2.63,12.2,13.3,317,322,29.5,36.9,23.9,22.9,20.0,0.049,0.059,0.064,0.126,1,3600.0,816.0,717.5,98.5,907.5,816.0,1063.2,845.0,743.0,102.0,907.5,845.0,1100.9,Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.
