year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-09-08,Porto,Marco de Canaveses,Sobretâmega,LUGAR DE PISAÕ NOVO (Fundo do Lugar Eldo),41.1993999,-8.1651586,NC,110.0,2009-09-08T18:00,29.7,47,17.1,30.8,0.0,0.0,0.0,0.0,0,1015.0,1002.5,0,0,0,0,0.2,2.21,9.7,14.7,329,335,20.9,31.8,26.0,22.3,19.6,0.102,0.146,0.212,0.32,1,3600.0,122.1,87.5,34.6,539.9,122.1,218.4,194.0,139.0,55.0,539.9,194.0,347.1,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Quercus L.; 
2009,2009-09-01,Porto,Paços de Ferreira,Modelos,Baixa,41.2531791,-8.3790795,NC,342.0,2009-09-01T14:00,22.7,44,9.7,22.4,0.0,0.0,0.0,0.0,0,1018.2,978.9,1,1,0,0,0.53,1.55,12.1,15.1,307,310,29.2,29.1,22.8,21.1,17.7,0.095,0.155,0.222,0.324,1,3600.0,794.8,680.8,114.0,867.5,794.8,1054.2,823.0,705.0,118.0,867.5,823.0,1091.7,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.
2009,2009-08-31,Porto,Baião,Tresouras,LG. VENDA (TRESOURAS),41.15259475,-7.917153174205566,NC,342.0,2009-08-31T19:00,23.5,59,14.9,24.4,0.0,0.0,0.0,0.0,0,1013.4,974.4,0,0,0,0,0.05,1.19,5.1,10.1,278,287,19.4,28.4,26.5,22.4,18.6,0.096,0.147,0.209,0.318,1,2290.18,1.3,0.8,0.5,9.3,1.0,2.6,68.0,41.0,27.0,304.6,68.0,133.2,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; 
2009,2009-09-03,Porto,Vila Nova de Gaia,Sandim,Sá,41.03204085,-8.500728176230938,NC,133.0,2009-09-03T17:00,22.3,54,12.7,20.9,0.0,0.0,0.0,0.0,0,1018.6,1003.1,2,0,0,6,0.29,1.23,15.3,19.6,317,319,33.5,28.9,23.9,22.4,19.5,0.109,0.118,0.153,0.293,1,3600.0,341.4,275.4,66.0,726.5,341.4,509.8,419.0,338.0,81.0,726.5,419.0,625.6,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida
2009,2009-03-18,Porto,Penafiel,Recezinhos (são Mamede),BOUÇAS (Bouça),41.2388072,-8.2129207,NC,305.0,2009-03-18T17:00,20.9,35,5.0,19.0,0.0,0.0,0.0,0.0,0,1016.2,980.9,0,0,0,0,0.24,1.59,4.7,9.4,99,97,23.0,17.6,12.8,10.3,8.8,0.286,0.321,0.359,0.402,1,3600.0,304.4,248.5,55.8,795.1,304.4,431.7,387.0,316.0,71.0,795.1,387.0,549.0,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.
2009,2009-08-28,Porto,Paredes,Duas Igrejas,DUAS IGREJAS,41.2363325,-8.3647485,NC,337.0,2009-08-28T13:00,29.0,44,15.4,32.4,0.0,0.0,0.0,0.0,0,1017.1,979.2,0,0,0,0,0.63,2.25,3.9,4.9,22,36,18.0,31.7,21.9,20.7,17.5,0.101,0.162,0.23,0.327,1,3600.0,869.7,764.0,105.7,902.6,869.7,1134.9,872.0,766.0,106.0,902.6,872.0,1138.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-08-31,Porto,Amarante,Freixo de Cima,RUA MEIOS (FREIXO DE CIMA),41.3079874,-8.137169444232523,NC,331.0,2009-08-31T15:00,27.8,44,14.5,28.8,0.0,0.0,0.0,0.0,0,1012.5,975.3,10,0,0,35,0.52,2.09,9.4,11.9,266,265,28.1,33.6,25.2,21.7,18.1,0.094,0.154,0.22,0.324,1,3600.0,654.6,515.8,138.7,745.7,654.6,928.8,703.0,554.0,149.0,745.7,703.0,997.5,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2009,2009-09-01,Porto,Amarante,Mancelos,Pontido,41.2894833,-8.155317,NC,471.0,2009-09-01T11:00,20.5,59,12.3,20.7,0.0,0.0,0.0,0.0,1,1018.7,964.7,29,32,0,0,0.4,0.98,7.5,9.1,287,288,25.9,25.3,22.2,20.9,17.2,0.096,0.151,0.217,0.321,1,3600.0,676.7,487.6,189.1,626.7,676.7,1045.1,637.0,459.0,178.0,626.7,637.0,983.9,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2009,2009-09-01,Porto,Lousada,Lustosa,R LEIROS (LUSTOSA),41.31675675,-8.300356522990421,NC,522.0,2009-09-01T15:00,22.5,42,8.8,21.4,0.0,0.0,0.0,0.0,0,1017.7,958.5,0,0,0,0,0.49,1.59,12.7,16.3,295,298,34.2,29.0,22.3,20.2,16.7,0.099,0.155,0.226,0.323,1,3600.0,696.0,598.3,97.7,870.3,696.0,923.6,748.0,643.0,105.0,870.3,748.0,992.5,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2009,2009-08-28,Porto,Paredes,Mouriz,Ribeiros Altos,41.1923087,-8.3673667,NC,281.0,2009-08-28T14:00,29.6,42,15.4,32.6,0.0,0.0,0.0,0.0,0,1016.6,985.0,0,0,0,0,0.61,2.39,4.5,5.0,346,360,18.7,32.0,22.4,20.8,17.9,0.131,0.141,0.193,0.328,1,3600.0,817.1,714.6,102.5,892.7,817.1,1073.4,845.0,739.0,106.0,892.7,845.0,1110.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
