year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-09-15,Braga,Póvoa de Lanhoso,Águas Santas,Serzedo,41.6151385,-8.3247764,NC,75.0,2001-09-15T12:00,26.9,34,9.7,25.7,0.0,0.0,0.0,0.0,0,1014.6,1006.0,0,0,0,0,0.59,2.33,16.0,21.3,82,84,36.0,27.8,21.5,21.7,19.7,0.101,0.161,0.223,0.333,1,3600.0,804.5,702.8,101.7,907.1,804.5,1048.2,783.0,684.0,99.0,907.1,783.0,1020.2,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2001,2001-09-16,Braga,Vila Nova de Famalicão,Lemenhe,Alem,41.45526595,-8.527731125448433,NC,128.0,2001-09-16T10:00,25.5,32,7.6,22.9,0.0,0.0,0.0,0.0,0,1018.0,1003.2,0,0,0,0,0.43,2.21,14.1,18.8,86,86,31.3,24.0,21.2,21.3,19.3,0.101,0.154,0.22,0.331,1,3600.0,622.5,526.4,96.1,841.6,622.5,846.7,557.0,471.0,86.0,841.6,557.0,757.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2001,2001-09-17,Braga,Vila Nova de Famalicão,Jesufrei,L.Pousada,41.4573245,-8.5081336,NC,171.0,2001-09-17T08:00,18.9,52,8.8,16.7,0.0,0.0,0.0,0.0,1,1014.9,994.8,24,0,0,80,0.15,1.05,13.3,23.9,90,95,27.0,18.2,21.2,21.1,19.1,0.1,0.153,0.219,0.331,1,3600.0,256.7,183.0,73.8,579.3,256.7,427.8,181.0,129.0,52.0,579.3,181.0,301.6,Eucalyptus L'Hér.; Tracheophyta
2001,2001-09-19,Braga,Guimarães,Balazar,Geia,41.5087286,-8.3811912,NC,238.0,2001-09-19T19:00,21.7,35,5.6,19.5,0.0,0.0,0.0,0.0,0,1010.7,983.3,0,0,0,0,0.09,1.69,7.8,14.1,338,347,17.3,23.5,21.8,20.8,18.9,0.099,0.151,0.217,0.33,0,145.93,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,90.9,16.0,60.3,Eucalyptus L'Hér.; Magnoliopsida
2001,2001-09-16,Braga,Vila Nova de Famalicão,Castelões,Castela,41.4103774,-8.4277851,NC,162.0,2001-09-16T18:00,28.1,30,8.8,26.8,0.0,0.0,0.0,0.0,0,1016.0,997.5,0,0,0,0,0.16,2.68,6.7,12.5,306,319,17.3,28.6,23.3,21.2,19.3,0.106,0.159,0.224,0.334,1,3600.0,97.0,69.1,27.9,573.5,97.0,163.2,174.0,124.0,50.0,573.5,174.0,292.8,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2001,2001-09-15,Braga,Amares,Besteiros,St§.Antønio,41.63296205,-8.373263271318612,NC,105.0,2001-09-15T14:00,28.8,29,8.9,28.3,0.0,0.0,0.0,0.0,0,1014.2,1002.2,0,0,0,0,0.59,2.81,10.1,13.0,94,95,28.4,30.5,21.9,21.5,19.5,0.1,0.16,0.223,0.333,1,3600.0,749.1,654.0,95.1,906.5,749.1,976.2,780.0,681.0,99.0,906.5,780.0,1016.4,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2001,2001-09-16,Braga,Vila Verde,Soutelo,Monte Antena,41.6124932,-8.4424796,NC,54.0,2001-09-16T14:00,30.7,25,8.4,30.4,0.0,0.0,0.0,0.0,0,1016.7,1010.5,0,0,0,0,0.6,3.31,8.1,7.9,347,3,19.1,32.4,22.9,21.8,19.8,0.1,0.153,0.219,0.331,1,3600.0,747.8,653.7,94.1,911.2,747.8,971.2,779.0,681.0,98.0,911.2,779.0,1011.7,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Eucalyptus L'Hér.
2001,2001-09-17,Braga,Guimarães,Atães,Barroca,41.448882,-8.2585955,NC,336.0,2001-09-17T14:00,27.5,28,7.6,27.7,0.0,0.0,0.0,0.0,0,1013.2,975.4,0,0,0,0,0.54,2.63,4.1,4.7,105,99,20.9,30.1,21.4,20.5,18.6,0.099,0.154,0.219,0.331,1,3600.0,743.3,650.3,93.0,911.7,743.3,966.1,775.0,678.0,97.0,911.7,775.0,1007.3,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2001,2001-09-10,Porto,Felgueiras,Friande,Vale Molhado,41.3700363,-8.1792832,NC,364.0,2001-09-10T21:00,22.9,50,11.8,23.0,0.0,0.0,0.0,0.0,0,1014.1,972.6,0,0,0,0,0.01,1.41,3.2,2.6,207,254,9.7,22.1,23.1,20.5,18.4,0.105,0.161,0.219,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2001,2001-09-17,Braga,Vila Nova de Famalicão,Oliveira (santa Maria),L Real,41.4083075,-8.3869028,NC,111.0,2001-09-17T14:00,28.8,29,8.9,29.8,0.0,0.0,0.0,0.0,0,1012.9,1000.3,0,0,0,0,0.53,2.82,1.8,2.9,11,30,18.7,31.7,22.7,21.4,19.5,0.1,0.152,0.218,0.33,1,3600.0,741.6,647.6,94.0,907.1,741.6,967.0,773.0,675.0,98.0,907.1,773.0,1007.9,Magnoliopsida; Tracheophyta
