year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-06-25,Aveiro,Santa Maria da Feira,Lobão,Rua Principal (Vale),40.9734589,-8.47179835342153,Desconhecida,206.0,2011-06-25T15:00,32.7,30,12.8,33.4,0.0,0.0,0.0,0.0,0,1017.2,994.1,0,0,0,0,0.72,3.47,13.3,16.2,272,270,27.0,34.2,23.3,18.7,16.0,0.118,0.159,0.236,0.338,1,3600.0,824.4,721.2,103.2,877.6,824.4,1087.9,871.0,762.0,109.0,877.6,871.0,1149.4,Tracheophyta; Eucalyptus L'Hér.; Pinales; Magnoliopsida
2011,2011-06-20,Aveiro,Espinho,Paramos,Rua da Belavista,40.9759416,-8.6385737,Desconhecida,4.0,2011-06-20T15:00,25.0,57,15.9,25.5,0.0,0.0,0.0,0.0,0,1019.1,1018.6,0,0,0,0,0.56,1.37,20.7,25.5,329,331,36.7,30.4,22.0,19.3,17.0,0.116,0.18,0.25,0.339,1,3600.0,809.0,700.2,108.8,852.8,809.0,1087.5,855.0,740.0,115.0,852.8,855.0,1149.4,Tracheophyta; Magnoliopsida
2011,2011-06-20,Vila Real,Mesão frio,Santa Cristina,Lugar da Banduja (Lugar do Poço),41.1658689,-7.8912039,NC,354.0,2011-06-20T16:00,25.9,52,15.3,27.1,0.0,0.0,0.0,0.0,0,1018.5,978.3,0,0,0,0,0.52,1.6,11.5,14.7,290,292,31.3,29.1,21.2,17.3,14.5,0.135,0.222,0.293,0.367,1,3600.0,679.9,583.2,96.7,847.6,679.9,911.4,745.0,639.0,106.0,847.6,745.0,998.6,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2011,2011-06-21,Porto,Vila do Conde,Rio Mau,L. SEIXO (RIO MAU),41.3993145,-8.6706482,NC,58.0,2011-06-21T01:00,15.1,96,14.4,15.6,0.0,0.0,0.0,0.0,0,1019.5,1012.5,1,1,0,1,0.0,0.08,6.8,11.9,335,335,11.9,17.5,21.1,18.8,16.2,0.107,0.183,0.271,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta
2011,2011-06-21,Coimbra,Figueira da Foz,São Julião (Figueira da Foz),r. antonio pestana rato (Bom Sucesso),40.1533342,-8.854997736599739,Desconhecida,29.0,2011-06-21T05:00,15.1,97,14.6,14.8,0.0,0.0,0.0,0.0,2,1018.5,1015.0,69,77,0,0,0.0,0.06,12.8,19.2,350,352,19.4,16.3,21.0,19.6,17.2,0.049,0.105,0.148,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta
2011,2011-06-02,Porto,Vila Do Conde,Modivas,FONTE COVA (Fonte),41.3000645,-8.7081492,NC,43.0,2011-06-02T14:00,24.1,39,9.2,25.1,0.0,0.0,0.0,0.0,0,1020.1,1015.1,0,0,0,0,0.63,1.84,8.3,10.9,5,17,25.2,25.6,19.9,18.9,15.2,0.208,0.25,0.309,0.373,1,3600.0,923.8,811.1,112.7,906.4,923.8,1190.3,951.0,835.0,116.0,906.4,951.0,1225.3,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-06-02,Porto,Gondomar,Foz Do Sousa,SAUDADE (SÃO PEDRO DA COVA),41.1191605,-8.5055418,NC,95.0,2011-06-02T17:00,24.8,40,10.1,24.1,0.0,0.0,0.0,0.0,0,1018.0,1007.0,0,0,0,0,0.39,1.89,6.1,8.3,357,5,17.3,24.6,20.4,18.9,15.2,0.286,0.316,0.314,0.378,1,3600.0,495.4,414.9,80.6,796.4,495.4,692.9,572.0,479.0,93.0,796.4,572.0,799.9,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-06-22,Viana do Castelo,Viana do Castelo,Vila Franca,FIGUEIREDO - VILA FRANCA (Figueiredo),41.6845345,-8.7416926,Desconhecida,17.0,2011-06-22T15:00,19.8,54,10.3,17.9,0.0,0.0,0.0,0.0,0,1022.6,1020.6,4,0,0,12,0.49,1.06,24.2,29.8,323,325,44.6,27.5,21.6,19.0,16.4,0.099,0.196,0.285,0.367,1,3600.0,841.0,735.9,105.1,897.0,841.0,1086.4,888.0,777.0,111.0,897.0,888.0,1147.1,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2011,2011-06-22,Porto,Paços de Ferreira,Modelos,CALVARIO (Calvário),41.2591678,-8.3813325,NC,320.0,2011-06-22T18:00,18.2,52,8.1,15.4,0.0,0.0,0.0,0.0,0,1021.2,983.7,2,0,0,8,0.26,1.01,15.9,21.1,309,313,35.3,24.2,21.2,17.6,14.6,0.11,0.198,0.282,0.364,1,3600.0,335.4,270.7,64.7,734.4,335.4,488.1,415.0,335.0,80.0,734.4,415.0,604.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2011,2011-06-22,Viana do Castelo,Ponte de Lima,Brandara,GENSO - BRANDARA (Gandara),41.79005,-8.5731664,NC,67.0,2011-06-22T19:00,17.2,60,9.3,13.2,0.0,0.0,0.0,0.0,1,1022.4,1014.4,23,0,0,78,0.18,0.8,25.9,34.0,331,332,47.2,22.4,21.6,18.7,16.1,0.118,0.192,0.28,0.365,1,3600.0,156.7,113.4,43.3,577.4,156.7,260.0,228.0,165.0,63.0,577.4,228.0,378.4,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
