year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-07-24,Aveiro,Arouca,Moldes,Bustelo,40.8994172,-8.236973086444555,NC,626.0,2001-07-24T14:00,25.0,56,15.6,27.2,0.0,0.0,0.0,0.0,2,1013.6,943.9,60,50,25,0,0.57,1.39,9.6,12.1,283,282,27.0,28.9,21.3,18.1,15.5,0.151,0.172,0.241,0.36,1,3600.0,822.5,660.9,161.6,743.3,822.5,1178.5,845.0,679.0,166.0,743.3,845.0,1210.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.; Magnoliopsida
2001,2001-08-10,Porto,Amarante,Figueiró (Santa Cristina),Lameirinhas \ POV,41.2976804,-8.176926,NC,347.0,2001-08-10T16:00,29.3,32,11.0,29.9,0.0,0.0,0.0,0.0,0,1018.3,979.3,0,0,0,0,0.5,2.77,4.3,5.1,355,8,17.6,31.7,22.5,20.0,16.9,0.108,0.178,0.251,0.351,1,3600.0,622.8,532.4,90.4,837.7,622.8,846.2,689.0,589.0,100.0,837.7,689.0,936.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2001,2001-08-16,Porto,Lousada,Cernadelo,TORNO,41.30409705,-8.242095997568008,NC,301.0,2001-08-16T15:00,21.9,42,8.5,20.4,0.0,0.0,0.0,0.0,3,1020.0,985.2,97,59,34,79,0.48,1.51,14.0,18.1,305,305,36.4,27.6,21.6,21.0,17.6,0.113,0.167,0.244,0.348,1,3600.0,675.0,476.9,198.1,637.6,675.0,998.0,719.0,508.0,211.0,637.6,719.0,1062.9,Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2001,2001-08-12,Porto,Baião,Campelo,Lameira,41.16536145,-8.037270901747142,NC,613.0,2001-08-12T13:00,30.0,33,12.2,32.5,0.0,0.0,0.0,0.0,0,1017.1,949.6,2,0,4,0,0.66,2.82,3.4,4.3,58,66,16.6,33.2,23.2,19.8,16.3,0.123,0.154,0.221,0.348,1,3600.0,902.7,790.9,111.8,885.9,902.7,1189.2,904.0,792.0,112.0,885.9,904.0,1190.9,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
2001,2001-08-16,Aveiro,Castelo de Paiva,Santa Maria de Sardoura,Ponte de Vale de Fens \ PTE,41.05375725,-8.309483051416152,NC,193.0,2001-08-16T16:00,22.0,48,10.6,19.7,0.0,0.0,0.0,0.0,1,1020.2,997.7,27,26,0,12,0.44,1.36,20.1,26.0,316,317,41.8,27.1,22.1,21.4,18.2,0.136,0.17,0.243,0.347,1,3600.0,595.2,472.7,122.5,763.3,595.2,826.3,661.0,525.0,136.0,763.3,661.0,917.6,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2001,2001-08-08,Porto,Amarante,Aboim,Portela,41.3241375,-8.0652679,NC,151.0,2001-08-08T13:00,24.5,55,14.8,26.4,0.0,0.0,0.0,0.0,0,1017.5,1000.0,0,0,0,0,0.59,1.39,11.4,14.2,294,294,28.4,28.4,22.8,20.9,17.8,0.16,0.196,0.254,0.352,1,3600.0,904.2,790.3,113.9,877.1,904.2,1198.7,905.0,791.0,114.0,877.1,905.0,1199.8,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2001,2001-08-17,Porto,Gondomar,Lomba,LOMBA,41.069751,-8.413069579777137,NC,12.0,2001-08-17T13:00,23.1,48,11.5,23.0,0.0,0.0,0.0,0.0,0,1017.8,1016.4,9,1,14,0,0.56,1.46,15.1,18.6,230,229,29.9,28.5,22.0,22.3,19.4,0.14,0.146,0.219,0.349,1,3600.0,861.2,724.3,136.9,822.0,861.2,1176.0,862.0,725.0,137.0,822.0,862.0,1177.1,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2001,2001-08-10,Porto,Amarante,Telões,Costa \ CAS,41.3096543,-8.1007731,NC,242.0,2001-08-10T13:00,28.4,38,12.9,30.2,0.0,0.0,0.0,0.0,0,1019.4,991.9,0,0,0,0,0.67,2.38,8.9,11.4,76,79,27.4,29.2,21.6,20.4,17.4,0.138,0.19,0.252,0.351,1,3600.0,917.3,803.4,113.9,896.0,917.3,1193.7,918.0,804.0,114.0,896.0,918.0,1194.6,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2001,2001-09-01,Porto,Amarante,Figueiró (Santa Cristina),Cabo \ CAS,41.2976804,-8.176926,NC,347.0,2001-09-01T14:00,26.0,42,12.2,26.4,0.0,0.0,0.0,0.0,0,1013.9,974.7,8,0,0,28,0.58,1.93,12.2,16.2,90,91,33.1,26.3,20.3,20.0,18.1,0.205,0.194,0.235,0.34,1,3600.0,797.3,693.0,104.2,884.7,797.3,1052.3,826.0,718.0,108.0,884.7,826.0,1090.2,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2001,2001-08-11,Porto,Penafiel,Pinheiro,Bacelo \ CAS,41.1193264,-8.3031666,NC,204.0,2001-08-11T17:00,30.9,38,14.9,30.2,0.0,0.0,0.0,0.0,0,1018.0,995.0,0,0,0,0,0.47,2.78,15.9,20.9,309,311,33.8,32.7,24.6,20.8,17.8,0.118,0.178,0.248,0.35,1,3600.0,438.6,363.7,74.9,766.5,438.6,631.9,515.0,427.0,88.0,766.5,515.0,741.9,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
