year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2013,2013-07-04,Porto,Gondomar,Gondomar (São Cosme),LUGAR ABELHEIRA,41.1369710000356,-8.53537899997499,NC,121.0,2013-07-04T08:00,27.1,55,17.2,27.8,0.0,0.0,0.0,0.0,0,1018.5,1004.6,0,0,0,0,0.28,1.62,12.7,19.9,65,73,22.7,24.5,23.0,20.0,15.0,0.12,0.163,0.244,0.365,1,3600.0,423.4,333.6,89.8,671.0,423.4,657.9,349.0,275.0,74.0,671.0,349.0,542.2,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2013,2013-07-04,Porto,Vila do Conde,Rio Mau,LUGAR SERRA,41.4058490000831,-8.69238099945916,Reacendimento,63.0,2013-07-04T22:00,27.5,53,17.2,28.0,0.0,0.0,0.0,0.0,0,1017.6,1010.3,0,0,0,0,0.11,1.72,14.6,25.9,9,21,27.0,27.1,25.8,20.1,15.1,0.096,0.168,0.255,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2013,2013-07-04,Porto,Gondomar,Gondomar (São Cosme),ESTRADA D. MIGUEL,41.1552799998389,-8.51860999994808,NC,177.0,2013-07-04T16:00,33.9,35,16.2,34.8,0.0,0.0,0.0,0.0,0,1016.8,997.0,0,0,0,0,0.63,3.44,14.4,19.0,338,341,23.0,35.7,25.2,19.7,14.6,0.106,0.166,0.249,0.362,1,3600.0,653.5,544.6,108.9,780.6,653.5,923.1,714.0,595.0,119.0,780.6,714.0,1008.5,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2013,2013-07-04,Porto,Gondomar,São Pedro da Cova,RUA EDUARDO CASTRO GANDRA,41.1553660000695,-8.5024519999822,NC,98.0,2013-07-04T18:00,32.5,41,17.7,33.1,0.0,0.0,0.0,0.0,0,1016.4,1005.3,0,0,0,0,0.39,2.86,14.7,22.6,332,338,23.4,33.9,26.2,20.3,15.1,0.106,0.165,0.249,0.362,1,3600.0,321.1,256.4,64.7,690.9,321.1,491.0,397.0,317.0,80.0,690.9,397.0,607.1,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2013,2013-03-03,Porto,Baião,Campelo,ENGILDE,41.1613229995304,-8.03424199998379,Desconhecida,574.0,2013-03-03T18:00,10.6,61,3.3,7.3,0.0,0.0,0.0,0.0,3,1005.7,939.0,100,83,90,0,0.07,0.5,11.8,23.0,113,119,42.5,8.4,6.2,5.8,8.4,0.37,0.381,0.402,0.405,1,0.0,16.2,2.1,14.1,23.8,15.9,92.9,39.0,5.0,34.0,30.6,39.0,223.8,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
2013,2013-02-17,Porto,Vila Nova De Gaia,Perosinho,R. DUARTE OLIVEIRA,41.0579760000441,-8.58797499974569,NC,111.0,2013-02-17T07:00,10.0,84,7.4,7.6,0.0,0.0,0.0,0.0,3,1013.0,999.5,100,87,98,97,0.01,0.2,12.0,22.8,136,145,24.1,9.4,9.9,10.6,12.4,0.379,0.385,0.401,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2013,2013-07-04,Porto,Marco de Canaveses,Folhada,Calvário,41.2106830003526,-8.06770299997595,Desconhecida,423.0,2013-07-04T19:00,31.6,36,14.8,32.5,0.0,0.0,0.0,0.0,0,1017.2,970.3,0,0,0,0,0.18,2.95,4.7,7.5,356,17,20.2,31.7,25.1,18.4,12.9,0.099,0.177,0.262,0.363,1,3600.0,144.6,105.6,39.0,567.8,144.6,246.0,215.0,157.0,58.0,567.8,215.0,365.8,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Quercus L.; Pinales; 
2013,2013-07-04,Porto,Marco de Canaveses,Rosem,LUGAR CHENTADIÇOS,41.142775999705,-8.17804199960497,Desconhecida,414.0,2013-07-04T22:00,28.4,41,14.0,28.5,0.0,0.0,0.0,0.0,0,1018.1,971.7,0,0,0,0,0.08,2.27,8.2,11.2,49,40,19.1,25.4,25.4,18.9,13.6,0.123,0.159,0.242,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2013,2013-07-04,Porto,Vila do Conde,Macieira da Maia,Moinhos,41.3435139995151,-8.67494700007969,Desconhecida,39.0,2013-07-04T16:00,33.4,40,17.9,34.3,0.0,0.0,0.0,0.0,0,1017.3,1012.9,0,0,0,0,0.65,3.1,19.8,26.1,333,340,33.8,36.2,25.5,20.3,15.3,0.093,0.176,0.262,0.362,1,3600.0,675.0,578.0,97.1,827.0,675.0,924.7,737.0,631.0,106.0,827.0,737.0,1009.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2013,2013-07-04,Porto,Gondomar,Baguim do Monte (Rio Tinto),ZONA INDUSTRIAL,41.1988900004493,-8.53417000002331,NC,201.0,2013-07-04T17:00,32.8,38,16.6,33.1,0.0,0.0,0.0,0.0,0,1016.5,994.0,0,0,0,0,0.52,3.09,14.7,20.4,335,339,23.8,34.6,25.4,19.6,14.4,0.106,0.166,0.249,0.362,1,3600.0,504.1,422.9,81.3,776.7,504.1,720.3,577.0,484.0,93.0,776.7,577.0,824.5,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
