year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-08-25,Setúbal,Palmela,Quinta do Anjo,Quinta do Anjo,38.5699753,-8.935727157214584,NC,89.0,2002-08-25T16:00,23.7,61,15.8,23.6,0.0,0.0,0.0,0.0,1,1016.3,1006.0,23,7,14,29,0.3,1.14,14.8,19.6,288,290,37.8,30.1,23.6,22.1,19.6,0.058,0.059,0.071,0.167,1,3600.0,353.1,236.9,116.2,392.5,353.1,808.1,395.0,265.0,130.0,392.5,395.0,904.1,Vitis vinifera L.; Tracheophyta; Olea europaea L.; Magnoliopsida
2002,2002-08-25,Santarém,Abrantes,Bemposta,Maxiais \ REG,39.3523356,-8.1448475,NC,91.0,2002-08-25T15:00,23.7,64,16.4,24.3,1.7,1.7,0.0,0.0,61,1015.4,1004.8,64,24,42,57,0.31,1.06,10.9,13.8,278,277,30.2,32.4,25.7,25.0,22.1,0.086,0.06,0.09,0.173,1,3600.0,408.2,209.2,198.9,286.6,408.2,977.5,437.0,224.0,213.0,286.6,437.0,1046.6,Quercus suber L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Vitis vinifera L.; Pinus pinea L.; Acacia Mill.; Pinales; 
2002,2002-08-25,Lisboa,Alenquer,Ventosa,Labrugeira,39.105019,-9.0715327,NC,74.0,2002-08-25T20:00,19.9,75,15.3,20.0,0.0,0.0,0.0,0.0,0,1017.5,1008.8,1,0,0,2,0.05,0.59,11.8,20.5,322,329,26.6,24.6,26.0,23.6,20.9,0.096,0.153,0.205,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,19.2,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2002,2002-08-25,Lisboa,Mafra,Santo Estêvão Das Galés,MONTEMURO,38.891,-9.23636,NC,315.0,2002-08-25T12:00,22.9,59,14.4,25.4,0.0,0.0,0.0,0.0,0,1016.7,980.5,7,3,1,11,0.54,1.15,5.0,5.6,291,297,24.8,30.3,21.8,21.3,18.9,0.091,0.156,0.213,0.294,1,3600.0,859.1,735.5,123.6,845.1,859.1,1165.2,834.0,714.0,120.0,845.1,834.0,1131.2,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-08-11,Santarém,Rio Maior,Assentiz,Assentiz \ SF,39.277653,-8.8452403,NC,15.0,2002-08-11T16:00,26.9,33,9.2,24.4,0.0,0.0,0.0,0.0,0,1015.8,1014.1,0,0,0,0,0.56,2.38,20.7,26.9,343,344,44.3,30.9,23.1,22.1,19.6,0.104,0.156,0.208,0.287,1,3600.0,635.3,544.0,91.3,841.0,635.3,861.4,703.0,602.0,101.0,841.0,703.0,953.2,Tracheophyta; Olea europaea L.; Quercus L.; Quercus suber L.; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinus pinea L.; Magnoliopsida; Pinales; 
2002,2002-07-13,Lisboa,Cascais,Alcabideche,Zambujeiro,38.7482314,-9.4494549,NC,108.0,2002-07-13T20:00,17.9,79,14.3,14.6,0.0,0.0,0.0,0.0,0,1022.0,1009.1,2,2,0,0,0.07,0.42,32.1,50.9,356,356,56.9,20.5,21.0,19.2,17.4,0.087,0.14,0.2,0.251,1,2064.28,0.0,0.0,0.0,0.0,0.0,0.0,47.0,26.0,21.0,206.1,47.0,114.7,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2002,2002-07-04,Lisboa,Vila Franca de Xira,Vialonga,VIALONGA,38.8773451,-9.0685711,NC,55.0,2002-07-04T11:00,22.7,51,12.0,21.8,0.0,0.0,0.0,0.0,0,1019.9,1013.4,0,0,0,0,0.52,1.36,19.9,26.1,347,349,48.2,26.1,21.4,20.7,17.3,0.103,0.186,0.26,0.32,1,3600.0,869.7,727.2,142.5,814.0,869.7,1182.1,824.0,689.0,135.0,814.0,824.0,1120.0,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2002,2002-08-21,Santarém,Ourém,Freixianda,Cumeada,39.7597878,-8.4587486,NC,116.0,2002-08-21T00:00,18.3,87,16.1,18.5,0.0,0.0,0.0,0.0,0,1018.0,1004.3,10,11,0,0,0.01,0.27,12.7,24.1,331,338,24.8,21.4,26.4,24.6,21.1,0.067,0.125,0.184,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2002,2002-07-06,Lisboa,Sobral de Monte Agraço,Sapataria,Silveira,38.9711825,-9.175726667883554,NC,316.0,2002-07-06T16:00,20.2,54,10.5,17.5,0.0,0.0,0.0,0.0,0,1017.1,980.5,0,0,0,0,0.44,1.09,25.7,34.6,338,339,52.9,27.1,20.9,19.1,16.0,0.092,0.174,0.247,0.305,1,3600.0,696.3,593.8,102.5,839.2,696.3,936.2,761.0,649.0,112.0,839.2,761.0,1023.2,Tracheophyta
2002,2002-08-15,Leiria,Caldas da Rainha,Salir de Matos,Formigal,39.4087868,-9.0935044,NC,61.0,2002-08-15T01:00,16.9,92,15.6,16.1,0.0,0.0,0.0,0.0,3,1018.6,1011.3,91,100,0,2,0.01,0.16,18.9,25.1,347,347,31.3,19.5,23.3,20.9,18.7,0.093,0.138,0.189,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
