year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-06-07,Portalegre,Marvão,São Salvador da Aramenha,HERDADE DO PASMAL - PONTE VELHA (Hortas Velhas),39.3757057,-7.3895614,NC,525.0,2006-06-07T19:00,29.4,28,9.1,27.1,0.0,0.0,0.0,0.0,0,1012.7,954.7,2,0,0,8,0.25,2.94,14.0,22.2,192,193,32.4,31.1,26.7,21.0,14.6,0.106,0.173,0.244,0.251,1,3600.0,102.4,68.7,33.7,465.8,102.4,195.9,167.0,112.0,55.0,465.8,167.0,319.3,Olea europaea L.; Pinus pinaster Aiton; Quercus L.; Magnoliopsida; Tracheophyta; Quercus rotundifolia Lam.; Quercus suber L.; Castanea sativa Mill.; Pinus pinea L.; Eucalyptus L'Hér.; Vitis vinifera L.; 
2006,2006-07-05,Portalegre,Elvas,Caia e São Pedro,HERDADE DA DEPINTO (Herdade da Comenda),38.9265472,-7.103979221649986,Desconhecida,206.0,2006-07-05T17:00,29.0,28,8.5,26.8,0.0,0.0,0.0,0.0,0,1016.2,992.9,0,0,0,0,0.48,2.9,13.4,18.0,301,303,30.2,32.1,26.0,23.3,18.6,0.142,0.172,0.183,0.208,1,3600.0,490.2,398.5,91.6,756.7,490.2,696.9,567.0,461.0,106.0,756.7,567.0,806.1,Tracheophyta
2006,2006-01-09,Portalegre,Portalegre,São Lourenço,Fonte dos Amores,39.2352655,-7.6483869,NC,357.0,2006-01-09T19:00,8.7,74,4.4,6.5,0.0,0.0,0.0,0.0,2,1024.1,980.9,53,54,1,14,0.0,0.29,6.1,14.5,298,305,10.8,8.3,8.2,9.7,14.4,0.343,0.35,0.338,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus rotundifolia Lam.; Magnoliopsida
2006,2006-05-26,Portalegre,Gavião,Belver,NAC. 118  - CRUZ. COMENDA (BELVER),39.4946508,-7.958696,NC,136.0,2006-05-26T13:00,30.9,17,3.3,28.7,0.0,0.0,0.0,0.0,0,1021.0,1005.5,0,0,0,0,0.82,3.69,18.9,24.7,66,67,38.2,34.5,23.4,19.3,15.1,0.089,0.169,0.248,0.246,1,3600.0,977.3,862.8,114.4,915.2,977.3,1256.7,982.0,867.0,115.0,915.2,982.0,1262.8,Olea europaea L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus suber L.; Pinales; 
2006,2006-07-13,Portalegre,Sousel,Sousel,HERDADE VARANDINHA (SOUSEL),38.9667858,-7.673406690624429,Natural,241.0,2006-07-13T15:00,38.0,18,9.3,39.0,0.0,0.0,0.0,0.0,1,1012.0,985.6,42,0,60,20,0.65,5.46,3.7,4.9,29,36,20.9,39.5,30.2,24.2,18.6,0.141,0.203,0.241,0.286,1,3600.0,764.7,641.0,123.7,783.7,764.7,1082.6,810.0,679.0,131.0,783.7,810.0,1146.7,Tracheophyta; Quercus suber L.; Quercus rotundifolia Lam.
2006,2006-07-01,Portalegre,Elvas,São Vicente e Ventosa,RIBEIRA REGALE - HERDADE CASA DAS VACAS (Horta da Ribeira de Moinhos),38.9535875,-7.2121684,Desconhecida,359.0,2006-07-01T16:00,29.2,33,11.4,29.3,0.0,0.0,0.0,0.0,1,1015.9,975.7,29,0,0,96,0.56,2.7,9.7,12.5,239,237,25.9,31.7,25.6,21.8,17.6,0.179,0.234,0.245,0.281,1,3600.0,667.8,556.8,111.0,809.2,667.8,910.5,734.0,612.0,122.0,809.2,734.0,1000.8,Tracheophyta; Quercus suber L.; Olea europaea L.
2006,2006-07-15,Portalegre,Crato,Crato e Mártires,HERDADE PEDRA DO RATO (CRATO),39.26934415,-7.635326597178976,Desconhecida,200.0,2006-07-15T11:00,34.5,27,13.0,36.7,0.0,0.0,0.0,0.0,0,1015.6,993.3,0,0,0,0,0.64,3.98,3.8,4.9,107,107,19.1,36.1,29.4,25.7,19.3,0.142,0.167,0.209,0.25,1,3600.0,875.1,758.1,117.0,852.5,875.1,1177.1,830.0,719.0,111.0,852.5,830.0,1116.4,Olea europaea L.; Tracheophyta; Quercus suber L.; Quercus rotundifolia Lam.
2006,2006-01-27,Portalegre,Nisa,Montalvão,MONTALVAO (MONTALVÃO),39.5953681,-7.5298389,NC,337.0,2006-01-27T15:00,8.9,38,-4.5,2.9,0.0,0.0,0.0,0.0,1,1006.4,966.3,36,8,0,97,0.22,0.7,22.5,32.6,58,59,46.8,9.1,7.0,8.7,12.4,0.32,0.338,0.337,0.263,1,3600.0,370.9,286.7,84.2,712.2,370.9,567.9,414.0,320.0,94.0,712.2,414.0,633.9,Tracheophyta; Quercus suber L.; Eucalyptus L'Hér.; Olea europaea L.; Magnoliopsida; Quercus rotundifolia Lam.; Pinales; 
2006,2006-07-12,Portalegre,Alter do Chão,Alter do Chão,CABEÇO SÃO LOURENÇO (Cabeço da Azinheira),39.2001177,-7.659037,Natural,285.0,2006-07-12T16:00,38.8,15,7.2,35.7,0.0,0.0,0.0,0.0,1,1012.9,981.9,45,0,41,68,0.66,5.89,16.8,23.7,138,138,16.9,39.0,29.8,23.4,18.1,0.138,0.193,0.234,0.28,1,3600.0,522.8,376.2,146.6,545.8,522.8,912.0,574.0,413.0,161.0,545.8,574.0,1001.3,Olea europaea L.; Tracheophyta
2006,2006-07-13,Portalegre,Castelo de Vide,São João Baptista,ESTRADA ALPALHAO/C.VIDE (CASTELO DE VIDE),39.43127855,-7.563237182815644,Natural,346.0,2006-07-13T03:00,25.5,39,10.6,24.1,0.0,0.0,0.0,0.0,0,1014.1,974.9,15,0,9,32,0.11,1.99,11.5,25.3,58,60,12.6,25.9,29.5,24.1,18.2,0.132,0.169,0.216,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.; Quercus L.; Eucalyptus L'Hér.; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Quercus suber L.; Pinus pinea L.; 
