year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-07-22,Aveiro,Oliveira de Azeméis,Cesar,Pinheiro,40.9123659,-8.4330609,NC,343.0,2003-07-22T14:00,23.6,58,14.8,25.7,0.0,0.0,0.0,0.0,0,1020.8,981.4,1,1,0,0,0.59,1.23,11.1,13.9,299,301,29.9,26.3,20.1,19.1,16.8,0.206,0.261,0.257,0.357,1,3600.0,908.7,788.9,119.8,882.9,908.7,1183.9,933.0,810.0,123.0,882.9,933.0,1215.5,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2003,2003-07-24,Aveiro,Santa Maria da Feira,Pigeiros,Fundo Aldeia,40.9473253,-8.504510476357709,NC,266.0,2003-07-24T18:00,21.7,68,15.5,21.0,0.0,0.0,0.0,0.0,0,1019.3,988.5,0,0,0,0,0.24,0.84,17.7,23.6,321,322,35.3,25.3,21.8,19.3,17.0,0.165,0.22,0.243,0.355,1,3600.0,300.4,236.0,64.4,680.5,300.4,459.7,378.0,297.0,81.0,680.5,378.0,578.5,Eucalyptus L'Hér.; Pinales; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2003,2003-07-02,Aveiro,Santa Maria da Feira,São Paio de Oleiros,Lapa,40.983703,-8.6050784,NC,87.0,2003-07-02T17:00,19.6,70,13.9,18.4,0.0,0.0,0.0,0.0,0,1018.2,1007.9,16,16,3,0,0.3,0.69,16.6,20.2,311,311,31.0,23.6,20.4,19.8,16.8,0.266,0.197,0.228,0.342,1,3600.0,461.2,366.0,95.2,670.8,461.2,721.9,528.0,419.0,109.0,670.8,528.0,826.4,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2003,2003-08-03,Aveiro,Oliveira de Azeméis,Ossela,Bustelo do Caima,40.8101003,-8.4379211,NC,183.0,2003-08-03T17:00,25.7,67,19.1,27.5,0.0,0.0,0.0,0.0,0,1014.0,993.1,1,1,0,0,0.36,1.09,11.4,14.2,294,294,33.8,32.2,27.3,21.9,18.1,0.112,0.161,0.22,0.331,1,3600.0,452.2,362.0,90.3,722.4,452.2,665.6,526.0,421.0,105.0,722.4,526.0,774.1,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2003,2003-07-30,Aveiro,Santa Maria da Feira,Canedo,Espinheiro,41.011463,-8.4536588,NC,192.0,2003-07-30T16:00,32.1,44,18.4,33.6,0.0,0.0,0.0,0.0,0,1016.3,994.7,0,0,0,0,0.6,2.66,16.7,22.0,341,345,30.2,32.9,24.9,20.2,17.6,0.154,0.174,0.199,0.327,1,3600.0,658.0,567.9,90.1,849.1,658.0,887.5,723.0,624.0,99.0,849.1,723.0,975.1,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2003,2003-07-30,Aveiro,Santa Maria da Feira,Canedo,Espinheira,41.017568,-8.4518566,NC,188.0,2003-07-30T09:00,27.4,54,17.4,28.7,0.0,0.0,0.0,0.0,0,1018.9,997.4,0,0,0,0,0.36,1.66,8.9,12.0,40,46,21.2,25.6,22.6,20.1,17.6,0.167,0.179,0.2,0.327,1,3600.0,570.7,472.9,97.8,764.6,570.7,820.7,496.0,411.0,85.0,764.6,496.0,713.3,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2003,2003-08-05,Aveiro,Oliveira de Azeméis,São Roque,Samil,40.8898681,-8.4757564,NC,177.0,2003-08-05T12:00,30.0,48,17.8,33.3,0.0,0.0,0.0,0.0,0,1019.2,999.1,6,0,0,21,0.65,2.2,9.4,10.7,310,315,21.6,32.3,24.9,22.2,18.2,0.127,0.171,0.229,0.348,1,3600.0,896.4,785.4,111.0,869.5,896.4,1200.4,872.0,764.0,108.0,869.5,872.0,1167.7,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2003,2003-08-06,Aveiro,Oliveira de Azeméis,São Roque,Granda,40.8621825,-8.477207286534295,NC,191.0,2003-08-06T15:00,36.6,30,16.1,38.3,0.0,0.0,0.0,0.0,0,1017.0,995.8,3,0,5,0,0.73,4.3,13.2,16.3,325,329,28.8,37.1,26.8,22.4,18.2,0.119,0.166,0.227,0.347,1,3600.0,778.0,680.8,97.1,871.1,778.0,1039.0,825.0,722.0,103.0,871.1,825.0,1101.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2003,2003-07-08,Aveiro,Santa Maria da Feira,Canedo,Sobreda,41.017568,-8.4518566,NC,188.0,2003-07-08T15:00,25.7,59,17.2,27.9,0.0,0.0,0.0,0.0,0,1018.9,997.3,0,0,0,0,0.58,1.35,14.8,18.1,311,314,29.9,30.0,22.8,19.3,16.5,0.158,0.178,0.213,0.339,1,3600.0,827.6,717.8,109.8,875.4,827.6,1084.9,874.0,758.0,116.0,875.4,874.0,1145.7,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2003,2003-08-23,Viseu,Cinfães,Nespereira,Devesa,41.0012055,-8.1765373,NC,300.0,2003-08-23T10:00,27.2,52,16.6,29.3,0.0,0.0,0.0,0.0,0,1015.8,981.8,11,0,11,16,0.42,1.73,4.0,5.5,80,79,16.2,27.4,23.9,22.7,19.0,0.129,0.159,0.233,0.341,1,3600.0,664.2,551.5,112.7,781.9,664.2,943.4,601.0,499.0,102.0,781.9,601.0,853.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
