year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-07-20,Lisboa,Loures,Frielas,FRIELAS,38.81831335,-9.145907193419111,NC,14.0,2001-07-20T17:00,25.8,41,11.7,22.5,0.0,0.0,0.0,0.0,0,1017.1,1015.5,0,0,0,0,0.48,1.95,27.2,36.4,342,346,47.2,27.9,24.2,23.3,22.1,0.239,0.278,0.317,0.365,1,3600.0,510.9,428.5,82.4,799.2,510.9,710.2,589.0,494.0,95.0,799.2,589.0,818.7,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2001,2001-06-08,Lisboa,Alenquer,Alenquer (santo Estêvão),Paredes,39.0477236,-9.0033107,NC,48.0,2001-06-08T16:00,23.7,48,12.2,22.7,0.0,0.0,0.0,0.0,1,1013.6,1008.0,25,0,0,82,0.49,1.51,17.6,22.7,296,295,38.2,30.4,23.1,20.5,16.0,0.162,0.292,0.358,0.435,1,3600.0,661.6,555.9,105.7,802.1,661.6,920.0,726.0,610.0,116.0,802.1,726.0,1009.7,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.
2001,2001-06-03,Lisboa,Alenquer,Carregado,Carregado,39.0222962,-8.9751454,NC,19.0,2001-06-03T13:00,23.6,49,12.2,24.6,0.0,0.0,0.0,0.0,0,1020.4,1018.2,4,4,0,0,0.63,1.5,14.0,17.6,312,313,36.7,30.3,23.4,20.6,15.8,0.165,0.305,0.365,0.437,1,3600.0,975.6,829.9,145.6,870.6,975.6,1267.4,978.0,832.0,146.0,870.6,978.0,1270.5,Magnoliopsida; Tracheophyta
2001,2001-07-18,Lisboa,Alenquer,Meca,Bugarreos,39.0884106,-9.0349646,NC,217.0,2001-07-18T17:00,19.5,48,8.2,14.9,0.0,0.0,0.0,0.0,1,1018.1,992.7,36,40,0,0,0.35,1.17,28.0,37.9,325,327,54.4,26.5,22.8,21.3,18.5,0.084,0.166,0.238,0.345,1,3600.0,445.5,284.8,160.7,529.4,445.5,712.6,513.0,328.0,185.0,529.4,513.0,820.5,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinus pinea L.
2001,2001-07-19,Lisboa,Oeiras,Oeiras E São Julião Da Barra,OEIRAS,38.6884786,-9.3189168,NC,22.0,2001-07-19T17:00,20.6,61,12.7,17.3,0.0,0.0,0.0,0.0,0,1021.0,1018.4,0,0,0,0,0.35,0.95,28.9,37.5,346,348,47.9,24.1,21.3,20.6,18.7,0.143,0.185,0.248,0.348,1,3600.0,507.1,418.6,88.6,775.1,507.1,715.2,584.0,482.0,102.0,775.1,584.0,823.6,Pinus pinea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton
2001,2001-07-17,Lisboa,Loures,Bucelas,Chamboeira,38.9016248,-9.118728,NC,89.0,2001-07-17T00:00,16.9,87,14.7,16.4,0.0,0.0,0.0,0.0,0,1020.7,1010.1,2,2,0,0,0.01,0.25,14.5,25.4,337,339,28.1,19.2,22.9,21.7,18.8,0.105,0.181,0.252,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2001,2001-06-13,Lisboa,Cadaval,Painho,PAINHO,39.2997461,-9.05088101906895,NC,61.0,2001-06-13T17:00,20.6,61,12.9,18.6,0.0,0.0,0.0,0.0,0,1017.9,1010.7,0,0,0,0,0.35,0.94,21.2,27.6,328,329,39.6,25.6,21.1,19.0,16.1,0.118,0.165,0.224,0.324,1,3600.0,510.3,420.8,89.5,779.0,510.3,716.3,587.0,484.0,103.0,779.0,587.0,823.9,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2001,2001-07-17,Lisboa,Loures,Loures,Bairro da Milharada,38.8465562,-9.1816187,NC,53.0,2001-07-17T13:00,23.6,63,16.2,23.9,0.0,0.0,0.0,0.0,1,1019.6,1013.4,46,51,0,0,0.49,1.07,20.5,26.9,322,325,34.9,27.2,21.9,21.1,18.7,0.127,0.177,0.244,0.345,1,3600.0,780.8,451.5,329.4,475.0,780.8,1258.5,780.0,451.0,329.0,475.0,780.0,1257.1,Tracheophyta; Magnoliopsida
2001,2001-07-17,Setúbal,Setúbal,Gâmbia-pontes-alto Da Guerra,Gâmbia,38.5615549,-8.7726072,NC,18.0,2001-07-17T17:00,24.7,53,14.6,22.9,0.0,0.0,0.0,0.0,0,1017.6,1015.5,1,1,0,0,0.42,1.46,24.2,33.1,312,316,42.1,31.6,24.3,21.9,18.9,0.057,0.059,0.087,0.204,1,3600.0,502.9,406.6,96.2,757.9,502.9,710.4,580.0,469.0,111.0,757.9,580.0,819.3,Vitis vinifera L.; Quercus suber L.; Pinus pinea L.; Magnoliopsida; Tracheophyta
2001,2001-07-18,Santarém,Santarém,Tremês,TREMÊS,39.3625664,-8.7653155,NC,73.0,2001-07-18T14:00,21.9,46,9.9,19.3,0.0,0.0,0.0,0.0,2,1018.6,1010.0,73,81,0,0,0.53,1.41,26.6,35.3,327,328,52.6,29.5,23.0,22.1,19.2,0.077,0.172,0.258,0.355,1,3600.0,801.9,556.4,245.5,613.5,801.9,1200.9,823.0,571.0,252.0,613.5,823.0,1232.5,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida; Pinales; Pinus pinea L.; Quercus suber L.
2001,2001-07-17,Lisboa,Alenquer,Vila Verde dos Francos,Casais da Fonte Pipa,39.1477733,-9.1259287,NC,206.0,2001-07-17T20:00,18.7,78,14.8,16.9,0.1,0.1,0.0,0.0,51,1018.7,994.5,52,58,0,0,0.07,0.47,23.2,32.8,334,334,41.8,23.5,23.8,21.5,18.6,0.082,0.165,0.237,0.348,1,216.54,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,19.0,73.6,28.0,104.7,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2001,2001-07-18,Lisboa,Oeiras,Oeiras E São Julião Da Barra,Alto do Puxa Feixe,38.6884786,-9.3189168,NC,22.0,2001-07-18T19:00,18.7,63,11.4,14.7,0.0,0.0,0.0,0.0,1,1018.6,1016.0,42,47,0,0,0.17,0.81,30.3,41.4,335,335,49.7,21.9,21.8,20.7,18.6,0.143,0.185,0.248,0.348,1,3600.0,109.1,55.2,53.9,323.5,109.1,225.9,170.0,86.0,84.0,323.5,170.0,352.0,Pinus pinea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton
2001,2001-07-19,Lisboa,Loures,Loures,LOURES,38.8444686,-9.206289225745532,NC,88.0,2001-07-19T22:00,16.6,74,11.9,13.2,0.0,0.0,0.0,0.0,0,1021.8,1011.3,0,0,0,0,0.06,0.5,27.2,39.5,352,354,45.7,18.9,21.3,20.8,18.5,0.125,0.176,0.243,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus suber L.; Magnoliopsida
2001,2001-06-26,Lisboa,Alenquer,Ventosa,Freixial de Cima,39.105019,-9.0715327,NC,74.0,2001-06-26T13:00,22.7,47,10.7,22.4,0.0,0.0,0.0,0.0,1,1021.1,1012.4,42,47,0,0,0.58,1.48,16.6,20.7,311,311,36.7,33.1,24.2,22.3,17.8,0.081,0.176,0.253,0.357,1,3600.0,910.6,723.7,186.9,754.4,910.6,1269.7,911.0,724.0,187.0,754.4,911.0,1270.3,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2001,2001-06-26,Lisboa,Cadaval,Cercal,CERCAL,39.2348388,-9.0002692,NC,113.0,2001-06-26T18:00,21.4,58,12.9,19.5,0.0,0.0,0.0,0.0,2,1020.4,1007.1,66,73,0,2,0.23,1.06,19.6,26.2,313,313,39.2,28.5,25.0,22.0,17.5,0.083,0.174,0.251,0.355,1,3600.0,213.4,107.1,106.3,288.5,213.4,491.2,265.0,133.0,132.0,288.5,265.0,610.1,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Castanea sativa Mill.; 
2001,2001-07-20,Setúbal,Almada,Trafaria,Raposeira,38.6594209,-9.2283661,NC,57.0,2001-07-20T17:00,24.3,46,11.9,21.1,0.0,0.0,0.0,0.0,0,1017.1,1010.5,0,0,0,0,0.45,1.65,27.2,36.4,342,346,47.2,28.0,22.4,20.8,18.7,0.144,0.171,0.236,0.348,1,3600.0,510.9,428.5,82.4,797.8,510.9,711.4,589.0,494.0,95.0,797.8,589.0,820.2,Tracheophyta; Pinales; Magnoliopsida
2001,2001-06-24,Lisboa,Azambuja,Vila Nova de São Pedro,VILA NOVA DE SÃO PEDRO,39.21972715,-8.84039998905672,NC,94.0,2001-06-24T23:00,16.6,86,14.2,16.1,0.0,0.0,0.0,0.0,1,1016.8,1005.6,36,40,0,0,0.01,0.26,12.5,19.6,314,319,24.5,20.4,24.5,21.5,16.9,0.1,0.18,0.254,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2001,2001-06-29,Lisboa,Torres Vedras,Runa,Runa,39.06794645,-9.211285052810869,NC,57.0,2001-06-29T16:00,24.2,58,15.5,23.3,0.0,0.0,0.0,0.0,0,1020.2,1013.5,9,1,0,27,0.48,1.25,25.7,33.3,345,347,44.6,32.7,25.0,21.9,18.0,0.085,0.174,0.25,0.359,1,3600.0,689.9,586.5,103.4,828.3,689.9,937.0,754.0,641.0,113.0,828.3,754.0,1024.1,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2001,2001-06-30,Lisboa,Azambuja,Alcoentre,Quinta da Ameixoeira,39.17682855,-8.946289009686822,NC,87.0,2001-06-30T15:00,29.3,40,14.4,28.5,0.0,0.0,0.0,0.0,0,1019.7,1009.7,0,0,0,0,0.69,2.43,25.7,33.6,345,347,50.4,35.6,25.1,22.1,17.9,0.087,0.172,0.247,0.349,1,3600.0,833.1,720.4,112.7,867.1,833.1,1099.3,880.0,761.0,119.0,867.1,880.0,1161.3,Quercus suber L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinus pinea L.
2001,2001-06-06,Santarém,Almeirim,Almeirim,ALMEIRIM,39.2107506,-8.6340173,NC,7.0,2001-06-06T16:00,27.1,33,9.6,24.6,0.0,0.0,0.0,0.0,0,1018.7,1017.9,0,0,0,0,0.6,2.39,23.0,30.2,343,345,46.1,30.3,22.7,20.5,16.0,0.174,0.204,0.259,0.359,1,3600.0,683.4,583.3,100.1,848.8,683.4,912.9,751.0,641.0,110.0,848.8,751.0,1003.1,Tracheophyta; Vitis vinifera L.
2001,2001-07-18,Lisboa,Cascais,Alcabideche,MURCHES \ VG,38.739751850000005,-9.40823198439682,NC,97.0,2001-07-18T12:00,19.5,65,12.7,17.4,0.0,0.0,0.0,0.0,1,1019.9,1008.4,48,53,1,0,0.39,0.81,25.3,32.7,336,336,45.0,25.6,21.4,20.6,18.4,0.081,0.134,0.191,0.293,1,3600.0,724.2,389.9,334.3,415.3,724.2,1243.1,704.0,379.0,325.0,415.3,704.0,1208.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2001,2001-07-19,Setúbal,Barreiro,Coina,Covas de Coina,38.5977959,-9.0330248,NC,36.0,2001-07-19T19:00,20.3,53,10.5,17.0,0.0,0.0,0.0,0.0,0,1020.1,1015.8,1,0,0,3,0.2,1.12,23.8,34.5,345,346,47.9,24.3,22.5,21.4,18.9,0.055,0.065,0.106,0.209,1,3600.0,124.8,86.8,38.0,525.7,124.8,218.8,197.0,137.0,60.0,525.7,197.0,345.2,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinus pinea L.; Tracheophyta; Quercus suber L.; Pinales; 
2001,2001-07-18,Lisboa,Loures,Unhos,UNHOS,38.8206991,-9.11949181062081,NC,92.0,2001-07-18T22:00,17.3,70,11.7,14.8,0.0,0.0,0.0,0.0,0,1019.8,1008.8,6,5,2,0,0.06,0.59,20.1,32.7,331,333,39.6,20.6,22.0,21.5,20.2,0.239,0.278,0.318,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2001,2001-06-22,Lisboa,Azambuja,Alcoentre,ESPINHEIRA,39.2078257,-8.9572359,NC,81.0,2001-06-22T19:00,20.2,63,12.9,17.4,0.0,0.0,0.0,0.0,0,1015.0,1005.5,0,0,0,0,0.19,0.88,26.0,36.0,341,342,49.7,28.6,27.5,22.0,17.4,0.082,0.178,0.255,0.356,1,3600.0,143.0,100.0,43.0,549.0,143.0,241.1,216.0,151.0,65.0,549.0,216.0,364.2,Tracheophyta; Magnoliopsida; Pinales; Olea europaea L.
2001,2001-07-18,Lisboa,Loures,Bucelas,Vila Nova,38.9204228,-9.1398529,NC,128.0,2001-07-18T23:00,16.4,71,11.2,13.3,0.0,0.0,0.0,0.0,0,1020.0,1004.7,12,7,9,0,0.06,0.54,24.2,35.8,335,335,41.4,18.6,22.2,21.4,18.7,0.102,0.18,0.251,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2001,2001-07-19,Lisboa,Loures,Loures,Murteira,38.8444686,-9.206289225745532,NC,88.0,2001-07-19T23:00,16.3,76,12.1,13.0,0.0,0.0,0.0,0.0,0,1021.6,1011.1,1,1,0,0,0.06,0.44,27.4,40.8,355,356,45.0,18.4,21.2,20.7,18.5,0.125,0.176,0.243,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus suber L.; Magnoliopsida
2001,2001-07-19,Lisboa,Azambuja,Vale do Paraíso,VALE DO PARAISO,39.115459,-8.8842059,NC,82.0,2001-07-19T16:00,23.0,44,10.0,20.2,0.0,0.0,0.0,0.0,0,1021.3,1011.7,0,0,0,0,0.5,1.59,24.8,32.8,347,347,50.4,28.9,22.6,21.8,18.9,0.115,0.198,0.266,0.366,1,3600.0,662.6,539.4,123.2,776.8,662.6,919.6,726.0,591.0,135.0,776.8,726.0,1007.6,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.
2001,2001-07-20,Santarém,Cartaxo,Vale da Pedra,VALE DA PEDRA,39.0996609,-8.7934601,NC,17.0,2001-07-20T18:00,26.0,38,10.4,23.1,0.0,0.0,0.0,0.0,0,1016.0,1014.0,0,0,0,0,0.37,2.09,20.6,28.6,335,337,44.3,29.9,23.9,21.8,19.1,0.136,0.201,0.261,0.359,1,3600.0,311.9,247.6,64.3,703.5,311.9,466.2,393.0,312.0,81.0,703.5,393.0,587.5,Magnoliopsida; Quercus suber L.; Tracheophyta; Pinus pinaster Aiton
2001,2001-06-29,Lisboa,Torres Vedras,Ramalhal,Ramalhal,39.1395108,-9.2160421,NC,53.0,2001-06-29T12:00,24.1,61,16.2,24.0,0.0,0.0,0.0,0.0,1,1021.6,1015.4,29,32,0,1,0.53,1.16,25.1,31.2,352,353,44.6,31.0,23.8,22.0,18.0,0.085,0.175,0.251,0.36,1,3600.0,894.9,680.4,214.5,715.8,894.9,1257.9,872.0,663.0,209.0,715.8,872.0,1225.7,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinales; Quercus suber L.; 
2001,2001-07-17,Santarém,Almeirim,Fazendas de Almeirim,Gagos,39.1614232,-8.4866344,NC,118.0,2001-07-17T02:00,15.5,88,13.5,14.5,0.0,0.0,0.0,0.0,0,1019.5,1005.4,1,1,0,0,0.01,0.21,15.0,27.0,330,333,25.6,17.1,22.8,21.6,18.5,0.056,0.061,0.095,0.216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus suber L.; Eucalyptus L'Hér.; Magnoliopsida
2001,2001-06-24,Lisboa,Torres Vedras,Matacães,Sevilheira,39.0987293,-9.1838366,NC,127.0,2001-06-24T02:00,16.1,93,14.9,14.4,0.0,0.0,0.0,0.0,0,1014.5,999.4,4,5,0,0,0.01,0.14,23.0,35.7,343,344,33.8,18.1,23.2,21.4,17.1,0.084,0.179,0.256,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2001,2001-07-20,Leiria,Peniche,Atouguia da Baleia,ATOUGUIA DA BALEIA,39.34781665,-9.334225849608696,NC,11.0,2001-07-20T15:00,22.0,53,11.8,20.2,0.0,0.0,0.0,0.0,0,1018.9,1017.6,0,0,0,0,0.53,1.25,26.4,33.5,355,358,46.1,32.0,22.3,21.2,19.1,0.048,0.08,0.132,0.236,1,3600.0,837.1,730.1,107.0,888.0,837.1,1089.1,884.0,771.0,113.0,888.0,884.0,1150.1,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinus pinea L.; 
2001,2001-07-17,Lisboa,Cascais,São Domingos de Rana,TRAJOUCE,38.7368865,-9.3391658,NC,115.0,2001-07-17T11:00,20.9,74,16.1,20.9,0.0,0.0,0.0,0.0,2,1019.9,1006.4,72,80,0,0,0.37,0.64,18.0,23.8,327,331,32.4,23.4,20.4,20.1,18.0,0.145,0.186,0.249,0.348,1,3600.0,704.0,408.6,295.3,464.2,704.0,1165.5,665.0,386.0,279.0,464.2,665.0,1101.0,Tracheophyta; Magnoliopsida
2001,2001-07-20,Santarém,Tomar,Beselga,Longra \ POVI,39.6161616,-8.4715846,NC,144.0,2001-07-20T17:00,28.5,29,9.0,26.3,0.0,0.0,0.0,0.0,0,1016.3,999.9,0,0,0,0,0.49,2.75,14.2,18.1,339,343,33.1,34.6,23.9,21.7,18.9,0.078,0.163,0.248,0.352,1,3600.0,505.2,422.9,82.3,798.7,505.2,701.2,583.0,488.0,95.0,798.7,583.0,809.3,Olea europaea L.; Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
