year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-09-02,Porto,Santo Tirso,Roriz,LG. SAMOÇA (RORIZ),41.3494707,-8.3727193,NC,157.0,2009-09-02T22:00,18.2,67,12.0,17.6,0.0,0.0,0.0,0.0,3,1020.0,1001.4,100,100,27,0,0.02,0.68,7.9,11.5,180,184,17.3,20.6,22.0,21.4,18.5,0.119,0.151,0.211,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2009,2009-09-07,Porto,Valongo,Sobrado,RUA DA COSTA (Rua das Tulipas),41.2115102,-8.4652622,NC,127.0,2009-09-07T15:00,31.3,34,13.8,31.9,0.0,0.0,0.0,0.0,0,1015.0,1000.7,0,0,0,0,0.58,2.98,11.0,13.1,319,323,18.7,34.1,23.7,22.0,19.5,0.107,0.141,0.194,0.318,1,3600.0,671.6,582.6,89.1,876.5,671.6,895.6,724.0,628.0,96.0,876.5,724.0,965.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2009,2009-09-01,Porto,Amarante,Vila Caiz,SRª. DA GRAÇA (Senhora da Graça),41.2425993,-8.1356996,NC,473.0,2009-09-01T18:00,20.2,49,9.2,18.1,0.0,0.0,0.0,0.0,0,1018.1,963.8,0,0,0,0,0.19,1.21,13.4,19.0,297,299,36.4,26.7,24.2,21.6,17.8,0.097,0.147,0.208,0.318,1,3600.0,164.2,122.5,41.7,628.0,164.2,262.0,244.0,182.0,62.0,628.0,244.0,389.4,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2009,2009-09-06,Porto,Paredes,Beire,LUG. TOJAL (BEIRE),41.2481887,-8.322918173550978,NC,217.0,2009-09-06T16:00,27.8,35,10.8,26.4,0.0,0.0,0.0,0.0,0,1016.7,992.0,0,0,0,0,0.47,2.44,12.9,16.6,306,309,29.9,31.1,23.1,21.3,18.6,0.119,0.145,0.204,0.323,1,3600.0,522.6,444.2,78.4,836.5,522.6,715.1,593.0,504.0,89.0,836.5,593.0,811.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2009,2009-09-01,Porto,Baião,Loivos do Monte,Aldeia,41.1899845,-7.9817711,NC,643.0,2009-09-01T18:00,19.8,49,8.9,17.7,0.0,0.0,0.0,0.0,0,1017.4,944.4,0,0,0,0,0.18,1.17,12.4,17.7,300,303,33.5,26.6,24.0,21.4,17.5,0.101,0.143,0.202,0.318,1,3600.0,160.9,120.7,40.2,624.7,160.9,259.5,240.0,180.0,60.0,624.7,240.0,387.1,Tracheophyta; Magnoliopsida; Pinales; Pinus pinaster Aiton; Eucalyptus L'Hér.; ; Quercus L.
2009,2009-09-06,Porto,Paredes,Vandoma,Reiros,41.203628,-8.3973416,NC,425.0,2009-09-06T18:00,23.2,50,12.1,22.6,0.0,0.0,0.0,0.0,0,1017.1,968.7,0,0,0,0,0.17,1.43,8.4,12.2,313,317,32.0,27.1,22.5,20.3,17.5,0.097,0.151,0.22,0.323,1,3600.0,140.4,103.7,36.7,601.4,140.4,232.3,218.0,161.0,57.0,601.4,218.0,360.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-09-07,Porto,Marco de Canaveses,Santo Isidoro,Corredoura,41.2130031,-8.1438411,NC,169.0,2009-09-07T16:00,32.5,31,13.0,32.1,0.0,0.0,0.0,0.0,0,1014.9,995.9,0,0,0,0,0.5,3.4,10.5,13.0,311,314,22.3,34.1,24.0,21.7,19.1,0.107,0.149,0.215,0.321,1,3600.0,517.2,438.1,79.2,834.6,517.2,707.3,588.0,498.0,90.0,834.6,588.0,804.0,Magnoliopsida; Pinales; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; 
2009,2009-09-04,Porto,Marco de Canaveses,Tuias,LUGAR DO SOUTO (Fundo do Lugar Eldo),41.17549355,-8.16457827943076,NC,213.0,2009-09-04T17:00,24.6,40,10.0,23.0,0.0,0.0,0.0,0.0,0,1018.4,993.9,0,0,0,0,0.32,1.87,11.3,15.1,329,335,28.4,28.2,23.2,21.6,18.6,0.116,0.152,0.217,0.322,1,3600.0,343.2,278.3,64.9,750.2,343.2,499.1,423.0,343.0,80.0,750.2,423.0,615.2,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2009,2009-09-07,Porto,Baião,Baião (santa Leocádia),VALDE (SANTA LEOCÁDIA),41.1138276,-8.087801971353556,NC,241.0,2009-09-07T20:00,26.7,48,14.7,27.7,0.0,0.0,0.0,0.0,0,1014.8,987.4,0,0,0,0,0.03,1.82,4.0,7.2,10,6,11.5,26.2,24.2,21.3,18.6,0.107,0.149,0.214,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Acacia Mill.; Eucalyptus L'Hér.; Quercus suber L.
2009,2009-09-01,Porto,Paredes,Rebordosa,AV. MONTE AZEVIDO (Azevido),41.2196367,-8.4086255,NC,207.0,2009-09-01T18:00,20.1,51,9.6,17.1,0.0,0.0,0.0,0.0,0,1018.7,994.5,0,0,0,0,0.21,1.16,19.8,27.2,323,325,39.2,25.9,24.2,21.9,18.5,0.125,0.138,0.188,0.326,1,3600.0,171.0,129.0,42.1,644.8,171.0,268.7,252.0,190.0,62.0,644.8,252.0,395.9,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-03-19,Porto,Paredes,Cete,RUA DA GAIA (CETE),41.1714756,-8.3553953,NC,131.0,2009-03-19T02:00,7.1,87,5.1,4.9,0.0,0.0,0.0,0.0,0,1016.8,1000.7,0,0,0,0,0.0,0.13,6.6,8.1,99,135,15.5,9.5,13.1,11.9,10.4,0.294,0.315,0.353,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
