latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.121265,-7.912079,0.21004676818847656,0,GMT,GMT,135.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2003-05-11T00:00', '2003-05-11T01:00', '2003-05-11T02:00', '2003-05-11T03:00', '2003-05-11T04:00', '2003-05-11T05:00', '2003-05-11T06:00', '2003-05-11T07:00', '2003-05-11T08:00', '2003-05-11T09:00', '2003-05-11T10:00', '2003-05-11T11:00', '2003-05-11T12:00', '2003-05-11T13:00', '2003-05-11T14:00', '2003-05-11T15:00', '2003-05-11T16:00', '2003-05-11T17:00', '2003-05-11T18:00', '2003-05-11T19:00', '2003-05-11T20:00', '2003-05-11T21:00', '2003-05-11T22:00', '2003-05-11T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 145.0, 341.0, 537.0, 714.0, 851.0, 936.0, 964.0, 932.0, 843.0, 701.0, 520.0, 324.0, 130.0, 10.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 94.0, 266.0, 443.0, 608.0, 738.0, 820.0, 846.0, 817.0, 733.0, 600.0, 427.0, 251.0, 84.0, 4.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 51.0, 75.0, 94.0, 106.0, 113.0, 116.0, 118.0, 115.0, 110.0, 101.0, 93.0, 73.0, 46.0, 6.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.6, 472.5, 682.9, 781.8, 846.5, 884.8, 904.9, 909.9, 904.7, 885.2, 845.2, 767.3, 663.3, 447.3, 48.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 145.0, 341.0, 537.0, 714.0, 851.0, 936.0, 964.0, 932.0, 843.0, 701.0, 520.0, 324.0, 130.0, 10.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.5, 266.9, 522.6, 760.2, 963.6, 1119.0, 1215.7, 1247.3, 1211.5, 1110.9, 952.3, 746.5, 507.6, 251.9, 51.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.9, 215.2, 421.4, 613.7, 778.2, 895.7, 956.7, 958.8, 901.3, 789.5, 630.2, 439.7, 243.2, 63.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.1, 139.5, 328.7, 506.3, 662.7, 776.8, 838.2, 841.4, 790.0, 686.5, 539.4, 361.1, 188.4, 40.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.8, 75.7, 92.7, 107.4, 115.5, 118.9, 118.6, 117.4, 111.2, 103.0, 90.8, 78.6, 54.8, 22.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137.6, 472.5, 682.9, 781.8, 846.5, 884.8, 904.9, 909.9, 904.7, 885.2, 845.2, 767.3, 663.3, 447.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.4, 215.2, 421.4, 613.7, 778.2, 895.7, 956.7, 958.8, 901.3, 789.5, 630.2, 439.7, 243.2, 63.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137.4, 396.3, 645.7, 868.8, 1050.3, 1177.8, 1242.7, 1240.5, 1171.6, 1040.4, 856.1, 631.2, 381.1, 122.7, 0.0, 0.0, 0.0, 0.0]"
