latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.066784,-8.721405,0.16999244689941406,0,GMT,GMT,35.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2003-09-15T00:00', '2003-09-15T01:00', '2003-09-15T02:00', '2003-09-15T03:00', '2003-09-15T04:00', '2003-09-15T05:00', '2003-09-15T06:00', '2003-09-15T07:00', '2003-09-15T08:00', '2003-09-15T09:00', '2003-09-15T10:00', '2003-09-15T11:00', '2003-09-15T12:00', '2003-09-15T13:00', '2003-09-15T14:00', '2003-09-15T15:00', '2003-09-15T16:00', '2003-09-15T17:00', '2003-09-15T18:00', '2003-09-15T19:00', '2003-09-15T20:00', '2003-09-15T21:00', '2003-09-15T22:00', '2003-09-15T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 179.0, 376.0, 558.0, 701.0, 795.0, 827.0, 797.0, 705.0, 561.0, 378.0, 179.0, 24.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 125.0, 298.0, 465.0, 599.0, 689.0, 720.0, 692.0, 606.0, 471.0, 302.0, 126.0, 13.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 54.0, 78.0, 93.0, 102.0, 106.0, 107.0, 105.0, 99.0, 90.0, 76.0, 53.0, 11.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.2, 530.1, 701.5, 791.9, 841.6, 872.1, 881.5, 875.9, 851.6, 802.5, 711.6, 535.9, 125.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 179.0, 376.0, 558.0, 701.0, 795.0, 827.0, 797.0, 705.0, 561.0, 378.0, 179.0, 24.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82.0, 318.9, 574.6, 794.2, 962.7, 1068.7, 1104.8, 1068.6, 962.6, 794.0, 574.1, 318.1, 81.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.7, 253.4, 452.7, 624.0, 747.8, 817.4, 822.5, 765.9, 650.4, 488.6, 296.9, 102.7, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.8, 176.9, 358.8, 520.0, 639.0, 708.4, 716.1, 665.0, 559.0, 410.3, 237.2, 72.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.8, 76.4, 93.9, 104.0, 108.8, 109.0, 106.4, 100.9, 91.3, 78.4, 59.7, 30.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 197.9, 530.1, 701.5, 791.9, 841.6, 872.1, 881.5, 875.9, 851.6, 802.5, 711.6, 535.9, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.2, 253.4, 452.7, 624.0, 747.8, 817.4, 822.5, 765.9, 650.4, 488.6, 296.9, 102.7, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 183.5, 451.5, 691.8, 888.1, 1026.9, 1098.8, 1098.8, 1026.9, 888.0, 691.6, 450.9, 182.4, 0.0, 0.0, 0.0, 0.0, 0.0]"
