latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
-22.390158,-46.956543,0.17404556274414062,0,GMT,GMT,627.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2003-08-20T00:00', '2003-08-20T01:00', '2003-08-20T02:00', '2003-08-20T03:00', '2003-08-20T04:00', '2003-08-20T05:00', '2003-08-20T06:00', '2003-08-20T07:00', '2003-08-20T08:00', '2003-08-20T09:00', '2003-08-20T10:00', '2003-08-20T11:00', '2003-08-20T12:00', '2003-08-20T13:00', '2003-08-20T14:00', '2003-08-20T15:00', '2003-08-20T16:00', '2003-08-20T17:00', '2003-08-20T18:00', '2003-08-20T19:00', '2003-08-20T20:00', '2003-08-20T21:00', '2003-08-20T22:00', '2003-08-20T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 170.0, 393.0, 594.0, 746.0, 833.0, 847.0, 788.0, 659.0, 473.0, 253.0, 53.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 115.0, 309.0, 492.0, 633.0, 715.0, 729.0, 673.0, 553.0, 381.0, 185.0, 31.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 55.0, 84.0, 102.0, 113.0, 118.0, 118.0, 115.0, 106.0, 92.0, 68.0, 22.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.5, 521.1, 718.8, 814.4, 865.2, 889.7, 894.1, 878.8, 839.8, 761.0, 610.3, 231.5, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 170.0, 393.0, 594.0, 746.0, 833.0, 847.0, 788.0, 659.0, 473.0, 253.0, 53.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.6, 294.8, 574.2, 807.1, 977.4, 1073.7, 1089.2, 1023.1, 879.7, 668.9, 405.0, 121.2, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.9, 254.1, 478.9, 665.1, 792.6, 849.6, 831.6, 742.1, 587.6, 384.9, 162.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.8, 171.9, 376.5, 550.9, 672.6, 729.3, 715.8, 633.8, 493.1, 310.0, 118.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.1, 82.2, 102.4, 114.2, 120.1, 120.4, 115.9, 108.3, 94.5, 74.9, 43.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 521.1, 718.8, 814.4, 865.2, 889.7, 894.1, 878.8, 839.8, 761.0, 610.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.5, 254.1, 478.9, 665.1, 792.6, 849.6, 831.6, 742.1, 587.6, 384.9, 162.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.1, 440.7, 699.8, 903.7, 1038.5, 1095.1, 1069.5, 963.5, 784.4, 544.3, 259.7, 0.0, 0.0, 0.0]"
