latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-8.335754,0.11801719665527344,0,GMT,GMT,388.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2010-08-15T00:00', '2010-08-15T01:00', '2010-08-15T02:00', '2010-08-15T03:00', '2010-08-15T04:00', '2010-08-15T05:00', '2010-08-15T06:00', '2010-08-15T07:00', '2010-08-15T08:00', '2010-08-15T09:00', '2010-08-15T10:00', '2010-08-15T11:00', '2010-08-15T12:00', '2010-08-15T13:00', '2010-08-15T14:00', '2010-08-15T15:00', '2010-08-15T16:00', '2010-08-15T17:00', '2010-08-15T18:00', '2010-08-15T19:00', '2010-08-15T20:00', '2010-08-15T21:00', '2010-08-15T22:00', '2010-08-15T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 91.0, 272.0, 466.0, 642.0, 782.0, 873.0, 909.0, 887.0, 810.0, 683.0, 517.0, 326.0, 136.0, 11.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 208.0, 383.0, 549.0, 682.0, 768.0, 802.0, 782.0, 709.0, 589.0, 432.0, 256.0, 92.0, 5.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 34.0, 64.0, 83.0, 93.0, 100.0, 105.0, 107.0, 105.0, 101.0, 94.0, 85.0, 70.0, 44.0, 6.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 375.0, 641.3, 764.9, 839.4, 881.4, 901.7, 908.7, 904.8, 888.4, 855.7, 796.2, 690.5, 498.5, 61.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 91.0, 272.0, 466.0, 642.0, 782.0, 873.0, 909.0, 887.0, 810.0, 683.0, 517.0, 326.0, 136.0, 11.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.6, 182.5, 432.4, 667.7, 872.1, 1031.7, 1135.7, 1176.9, 1152.5, 1064.2, 917.9, 723.5, 494.4, 246.1, 49.8, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.1, 153.9, 348.4, 541.8, 707.1, 829.0, 897.2, 908.1, 861.0, 761.2, 616.0, 438.5, 245.4, 66.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 96.4, 266.5, 445.3, 604.6, 723.0, 789.3, 801.2, 759.1, 666.3, 531.2, 366.4, 192.7, 44.8, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.1, 57.5, 82.0, 96.5, 102.4, 106.0, 107.9, 106.9, 101.9, 94.9, 84.8, 72.1, 52.7, 21.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 416.5, 641.3, 764.9, 839.4, 881.4, 901.7, 908.7, 904.8, 888.4, 855.7, 796.2, 690.5, 498.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 138.5, 348.4, 541.8, 707.1, 829.0, 897.2, 908.1, 861.0, 761.2, 616.0, 438.5, 245.4, 66.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.9, 308.6, 554.0, 776.3, 960.5, 1093.8, 1167.2, 1175.8, 1118.7, 1000.1, 827.8, 613.6, 372.2, 119.9, 0.0, 0.0, 0.0, 0.0]"
