latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.52724,-7.754242,423.0,2015-05-09T12:00,21.0,58,12.3,23.7,0.0,0.0,0.0,0.0,1,1024.2,975.3,29,0,0,97,0.56,1.05,1.6,2.2,63,81,14.8,21.4,15.3,13.5,11.4,0.354,0.363,0.348,0.368,1,3600.0,877.0,736.0,141.0,822.8,877.0,1201.2,896.1,752.1,144.1,822.8,896.1,1227.4
40.52724,-7.754242,423.0,2015-05-10T12:00,25.0,48,13.3,28.1,0.0,0.0,0.0,0.0,0,1019.7,971.7,16,0,0,55,0.63,1.64,3.3,4.0,221,207,16.9,23.8,16.7,13.8,11.5,0.332,0.353,0.347,0.368,1,3600.0,928.0,814.0,114.0,908.1,928.0,1203.1,948.1,831.7,116.5,908.1,948.1,1229.3
40.52724,-7.754242,423.0,2015-05-11T12:00,26.4,46,13.8,29.7,0.0,0.0,0.0,0.0,1,1018.8,971.0,30,0,0,99,0.63,1.87,2.3,2.6,252,236,15.8,25.0,17.8,14.2,11.5,0.312,0.341,0.345,0.368,1,3600.0,908.0,750.0,158.0,835.0,908.0,1205.0,927.6,766.2,161.4,835.0,927.6,1231.1
40.52724,-7.754242,423.0,2015-05-12T12:00,26.7,45,13.8,28.1,0.0,0.0,0.0,0.0,0,1019.7,971.9,12,0,11,17,0.66,1.92,13.3,18.0,161,160,32.0,25.0,18.6,14.7,11.6,0.292,0.329,0.344,0.367,1,3600.0,935.0,826.0,109.0,917.8,935.0,1206.9,955.1,843.8,111.3,917.8,955.1,1232.8
40.52724,-7.754242,423.0,2015-05-13T12:00,24.1,47,12.2,25.1,0.0,0.0,0.0,0.0,1,1021.9,973.6,40,0,18,99,0.52,1.58,6.6,8.0,248,243,24.5,23.8,18.7,15.1,11.6,0.276,0.319,0.342,0.367,1,3600.0,770.0,407.0,363.0,451.4,770.0,1208.6,786.5,415.7,370.8,451.4,786.5,1234.5
40.52724,-7.754242,423.0,2015-05-14T12:00,17.5,66,11.0,16.2,0.0,0.0,0.0,0.0,2,1022.9,973.5,75,50,0,99,0.37,0.69,15.3,19.9,317,319,38.2,20.3,17.6,15.4,11.7,0.266,0.31,0.34,0.367,1,3600.0,671.0,423.0,248.0,468.3,671.0,1210.3,685.3,432.0,253.3,468.3,685.3,1236.1
40.52724,-7.754242,423.0,2015-05-15T12:00,18.4,51,8.0,17.7,0.0,0.0,0.0,0.0,0,1024.9,975.6,0,0,0,0,0.52,1.04,15.0,19.6,11,14,38.2,20.1,15.4,15.4,11.8,0.253,0.302,0.338,0.366,1,3600.0,938.0,827.0,111.0,913.9,938.0,1211.9,958.0,844.6,113.4,913.9,958.0,1237.7
40.52724,-7.754242,423.0,2015-05-16T12:00,22.4,44,9.7,22.2,0.0,0.0,0.0,0.0,0,1025.1,976.4,8,0,0,25,0.6,1.5,15.3,20.3,51,53,35.3,21.9,16.3,15.3,11.9,0.235,0.294,0.336,0.366,1,3600.0,947.0,838.0,109.0,924.5,947.0,1213.4,967.1,855.8,111.3,924.5,967.1,1239.2
40.52724,-7.754242,423.0,2015-05-17T12:00,24.2,44,11.3,25.5,0.0,0.0,0.0,0.0,0,1020.3,972.1,0,0,0,0,0.63,1.68,10.1,13.0,73,76,28.4,23.4,17.5,15.5,11.9,0.214,0.284,0.334,0.366,1,3600.0,951.0,842.0,109.0,927.4,951.0,1214.8,971.2,859.8,111.3,927.4,971.2,1240.6
40.52724,-7.754242,423.0,2015-05-18T12:00,25.9,40,11.1,26.9,0.0,0.0,0.0,0.0,1,1013.6,966.0,30,0,0,99,0.64,2.02,10.3,12.8,306,308,25.9,25.9,18.5,15.7,12.0,0.197,0.276,0.331,0.365,1,3600.0,924.0,744.0,180.0,818.2,924.0,1216.2,943.5,759.7,183.8,818.2,943.5,1241.9
40.52724,-7.754242,423.0,2015-05-19T12:00,19.5,46,7.4,18.2,0.0,0.0,0.0,0.0,0,1015.3,966.6,0,0,0,0,0.56,1.23,18.3,24.0,350,351,43.2,22.6,17.9,15.9,12.1,0.187,0.268,0.329,0.365,1,3600.0,961.0,848.0,113.0,931.2,961.0,1217.4,981.3,865.9,115.4,931.2,981.3,1243.1
40.52724,-7.754242,423.0,2015-05-20T12:00,17.8,42,4.8,16.7,0.0,0.0,0.0,0.0,1,1023.0,973.7,27,0,0,89,0.52,1.18,13.1,17.0,352,355,32.8,21.4,16.5,15.9,12.2,0.176,0.262,0.326,0.364,1,3600.0,918.0,698.0,220.0,765.4,918.0,1218.6,937.3,712.7,224.6,765.4,937.3,1244.3
40.52724,-7.754242,423.0,2015-05-21T12:00,19.0,37,4.0,17.7,0.0,0.0,0.0,0.0,0,1025.3,976.0,14,0,0,47,0.57,1.38,14.3,18.6,56,58,34.2,21.2,16.3,15.9,12.2,0.165,0.255,0.324,0.364,1,3600.0,968.0,856.0,112.0,937.4,968.0,1219.8,988.4,874.0,114.4,937.4,988.4,1245.4
40.52724,-7.754242,423.0,2015-05-22T12:00,18.9,32,1.7,16.9,0.0,0.0,0.0,0.0,0,1022.2,973.1,7,0,0,24,0.58,1.49,16.2,21.5,58,59,40.7,21.0,16.3,15.8,12.3,0.155,0.249,0.321,0.363,1,3600.0,977.0,866.0,111.0,947.1,977.0,1220.9,997.5,884.2,113.3,947.1,997.5,1246.5
40.52724,-7.754242,423.0,2015-05-23T12:00,20.4,33,3.7,19.7,0.0,0.0,0.0,0.0,0,1017.8,969.1,0,0,0,0,0.6,1.6,10.8,14.2,60,63,35.6,22.0,16.5,15.8,12.4,0.146,0.243,0.318,0.363,1,3600.0,961.0,852.0,109.0,930.7,961.0,1221.9,981.2,869.9,111.3,930.7,981.2,1247.5
40.52724,-7.754242,423.0,2015-05-24T12:00,21.1,40,6.8,20.7,0.0,0.0,0.0,0.0,0,1015.9,967.4,0,0,0,0,0.6,1.51,12.5,16.0,57,59,37.4,23.1,17.2,15.8,12.4,0.139,0.237,0.316,0.362,1,3600.0,955.0,843.0,112.0,919.8,955.0,1222.8,975.0,860.7,114.4,919.8,975.0,1248.5
40.52724,-7.754242,423.0,2015-05-25T12:00,23.0,41,9.0,24.5,0.0,0.0,0.0,0.0,0,1017.8,969.6,0,0,0,0,0.62,1.67,5.5,6.8,58,65,24.5,24.9,18.0,15.9,12.5,0.132,0.232,0.313,0.362,1,3600.0,950.0,838.0,112.0,913.3,950.0,1223.8,969.9,855.6,114.3,913.3,969.9,1249.4
40.52724,-7.754242,423.0,2015-05-26T12:00,24.1,32,6.3,24.2,0.0,0.0,0.0,0.0,0,1018.6,970.5,0,0,0,0,0.65,2.05,9.7,12.2,39,43,30.6,25.5,18.6,16.1,12.6,0.126,0.226,0.31,0.361,1,3600.0,960.0,850.0,110.0,925.4,960.0,1224.6,980.1,867.8,112.3,925.4,980.1,1250.3
40.52724,-7.754242,423.0,2015-05-27T12:00,25.0,31,6.7,25.3,0.0,0.0,0.0,0.0,0,1016.9,969.0,0,0,0,0,0.66,2.18,8.7,10.8,85,88,29.2,26.0,19.0,16.4,12.7,0.12,0.221,0.307,0.361,1,3600.0,964.0,854.0,110.0,928.8,964.0,1225.4,984.2,871.9,112.3,928.8,984.2,1251.1
40.52724,-7.754242,423.0,2015-05-28T12:00,28.0,29,8.4,29.7,0.0,0.0,0.0,0.0,0,1015.0,967.7,0,0,0,0,0.67,2.68,3.4,3.9,328,326,17.6,28.7,20.0,16.6,12.7,0.114,0.216,0.304,0.36,1,3600.0,953.0,843.0,110.0,916.0,953.0,1226.1,973.0,860.7,112.3,916.0,973.0,1251.9
40.52724,-7.754242,423.0,2015-05-29T12:00,26.4,40,11.9,27.4,0.0,0.0,0.0,0.0,0,1013.4,965.9,0,0,0,0,0.67,2.06,12.8,15.8,286,287,32.0,29.7,20.7,17.0,12.8,0.109,0.211,0.301,0.36,1,3600.0,954.0,843.0,111.0,915.2,954.0,1226.8,974.0,860.7,113.3,915.2,974.0,1252.6
40.52724,-7.754242,423.0,2015-05-30T12:00,24.2,38,8.8,24.0,0.0,0.0,0.0,0.0,0,1018.3,970.2,0,0,0,0,0.64,1.89,14.1,17.8,310,312,32.8,28.5,20.5,17.3,12.9,0.106,0.207,0.298,0.359,1,3600.0,951.0,839.0,112.0,910.0,951.0,1227.4,971.0,856.6,114.4,910.0,971.0,1253.3
40.52724,-7.754242,423.0,2015-05-31T12:00,22.7,45,10.3,22.9,0.0,0.0,0.0,0.0,0,1019.4,971.0,1,0,0,4,0.61,1.51,13.9,17.6,329,332,36.0,27.2,19.8,17.5,13.0,0.105,0.204,0.296,0.358,1,3600.0,947.0,833.0,114.0,902.8,947.0,1228.0,966.9,850.5,116.4,902.8,966.9,1253.9
