latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.808434,-7.414795,857.0,2015-05-09T12:00,19.2,52,9.1,20.8,0.0,0.0,0.0,0.0,1,1024.4,927.7,26,0,0,87,0.58,1.07,5.2,6.3,74,77,18.7,19.8,13.8,11.6,9.2,0.327,0.333,0.294,0.325,1,3600.0,958.0,843.0,115.0,943.3,958.0,1200.1,978.2,860.8,117.4,943.3,978.2,1225.4
40.808434,-7.414795,857.0,2015-05-10T12:00,23.5,42,9.8,23.5,0.0,0.0,0.0,0.0,1,1020.0,925.0,22,0,0,73,0.61,1.68,13.4,17.4,174,174,31.0,22.0,15.1,11.9,9.2,0.31,0.322,0.293,0.325,1,3600.0,909.0,707.0,202.0,789.4,909.0,1202.1,928.1,721.9,206.2,789.4,928.1,1227.4
40.808434,-7.414795,857.0,2015-05-11T12:00,24.5,48,12.7,25.5,0.0,0.0,0.0,0.0,1,1019.5,924.8,29,0,0,98,0.62,1.6,13.1,17.0,159,159,32.4,23.5,16.5,12.4,9.3,0.294,0.311,0.292,0.325,1,3600.0,919.0,747.0,172.0,832.3,919.0,1204.0,938.2,762.6,175.6,832.3,938.2,1229.2
40.808434,-7.414795,857.0,2015-05-12T12:00,26.0,36,9.8,25.7,0.0,0.0,0.0,0.0,0,1020.7,926.4,5,0,3,12,0.68,2.15,15.9,20.6,175,176,36.4,24.0,17.3,12.9,9.3,0.278,0.3,0.29,0.325,1,3600.0,947.0,839.0,108.0,933.0,947.0,1205.9,966.8,856.5,110.3,933.0,966.8,1231.0
40.808434,-7.414795,857.0,2015-05-13T12:00,25.0,30,6.4,22.7,0.0,0.0,0.0,0.0,2,1021.5,926.8,68,0,65,96,0.56,2.21,16.0,21.2,216,215,37.1,23.1,17.7,13.4,9.4,0.263,0.29,0.288,0.324,1,3600.0,727.0,323.0,404.0,358.5,727.0,1207.6,742.1,329.7,412.4,358.5,742.1,1232.7
40.808434,-7.414795,857.0,2015-05-14T12:00,16.3,59,8.3,15.3,0.0,0.0,0.0,0.0,1,1021.2,923.8,38,9,0,98,0.47,0.76,16.6,21.3,309,309,40.3,19.5,16.7,13.7,9.5,0.253,0.281,0.287,0.324,1,3600.0,910.0,723.0,187.0,801.0,910.0,1209.3,928.8,738.0,190.9,801.0,928.8,1234.4
40.808434,-7.414795,857.0,2015-05-15T12:00,16.3,50,5.9,14.3,0.0,0.0,0.0,0.0,0,1024.6,926.9,0,0,0,0,0.5,0.92,20.5,26.9,22,23,47.5,18.8,14.4,13.8,9.6,0.244,0.274,0.285,0.324,1,3600.0,959.0,847.0,112.0,936.7,959.0,1210.9,978.8,864.5,114.3,936.7,978.8,1235.9
40.808434,-7.414795,857.0,2015-05-16T12:00,19.9,44,7.2,18.1,0.0,0.0,0.0,0.0,0,1026.1,929.4,0,0,0,0,0.57,1.3,21.1,28.3,43,43,46.8,20.4,14.9,13.8,9.6,0.234,0.266,0.284,0.324,1,3600.0,961.0,851.0,110.0,939.5,961.0,1212.5,980.8,868.5,112.3,939.5,980.8,1237.4
40.808434,-7.414795,857.0,2015-05-17T12:00,21.4,43,8.2,21.4,0.0,0.0,0.0,0.0,0,1021.3,925.5,0,0,0,0,0.61,1.47,12.8,16.2,52,53,29.5,21.8,16.0,13.9,9.7,0.221,0.258,0.282,0.324,1,3600.0,962.0,852.0,110.0,939.1,962.0,1213.9,981.7,869.5,112.3,939.1,981.7,1238.9
40.808434,-7.414795,857.0,2015-05-18T12:00,23.2,36,7.5,23.9,0.0,0.0,0.0,0.0,1,1013.4,918.9,30,0,0,100,0.62,1.81,6.9,8.1,317,315,19.8,23.7,16.7,14.0,9.8,0.21,0.249,0.28,0.323,1,3600.0,930.0,735.0,195.0,808.8,930.0,1215.3,949.0,750.1,199.0,808.8,949.0,1240.2
40.808434,-7.414795,857.0,2015-05-19T12:00,16.8,39,2.9,13.6,0.0,0.0,0.0,0.0,0,1014.3,917.8,0,0,0,0,0.53,1.16,24.6,32.6,5,6,54.7,20.4,16.4,14.2,9.9,0.201,0.242,0.278,0.323,1,3600.0,980.0,869.0,111.0,954.9,980.0,1216.6,1000.0,886.8,113.3,954.9,1000.0,1241.5
40.808434,-7.414795,857.0,2015-05-20T12:00,15.0,40,1.4,12.8,0.0,0.0,0.0,0.0,1,1022.4,924.5,26,0,0,88,0.49,1.03,16.6,21.3,4,5,38.2,18.9,14.8,14.2,10.0,0.193,0.236,0.276,0.323,1,3600.0,942.0,784.0,158.0,860.3,942.0,1217.8,961.2,800.0,161.2,860.3,961.2,1242.7
40.808434,-7.414795,857.0,2015-05-21T12:00,15.8,39,1.9,13.5,0.0,0.0,0.0,0.0,0,1025.8,927.9,1,0,0,3,0.52,1.1,18.4,23.9,51,53,41.0,18.9,14.3,14.1,10.1,0.186,0.23,0.274,0.323,1,3600.0,979.0,867.0,112.0,950.1,979.0,1219.0,998.9,884.7,114.3,950.1,998.9,1243.8
40.808434,-7.414795,857.0,2015-05-22T12:00,15.9,34,0.2,13.1,0.0,0.0,0.0,0.0,0,1022.9,925.3,2,0,0,7,0.53,1.19,20.2,26.0,49,49,45.4,18.9,14.4,14.1,10.1,0.179,0.225,0.272,0.323,1,3600.0,989.0,877.0,112.0,959.8,989.0,1220.1,1009.1,894.8,114.3,959.8,1009.1,1244.9
40.808434,-7.414795,857.0,2015-05-23T12:00,17.5,34,1.3,15.4,0.0,0.0,0.0,0.0,0,1018.4,921.7,0,0,0,0,0.56,1.33,16.4,21.1,52,53,43.2,19.8,14.7,14.0,10.2,0.173,0.219,0.27,0.322,1,3600.0,971.0,860.0,111.0,940.0,971.0,1221.1,990.7,877.5,113.3,940.0,990.7,1246.0
40.808434,-7.414795,857.0,2015-05-24T12:00,18.1,40,4.4,16.2,0.0,0.0,0.0,0.0,0,1016.4,920.1,0,0,0,0,0.55,1.24,18.4,24.0,48,49,45.7,20.6,15.3,14.0,10.3,0.166,0.214,0.268,0.322,1,3600.0,969.0,856.0,113.0,934.5,969.0,1222.1,988.7,873.4,115.3,934.5,988.7,1247.0
40.808434,-7.414795,857.0,2015-05-25T12:00,20.1,42,6.9,20.3,0.0,0.0,0.0,0.0,0,1018.5,922.6,11,0,19,0,0.6,1.36,9.7,12.3,39,40,30.2,22.2,16.0,14.1,10.3,0.161,0.209,0.266,0.322,1,3600.0,971.0,866.0,105.0,944.4,971.0,1223.1,990.7,883.6,107.1,944.4,990.7,1247.9
40.808434,-7.414795,857.0,2015-05-26T12:00,21.2,33,4.1,19.9,0.0,0.0,0.0,0.0,0,1019.3,923.6,0,0,0,0,0.63,1.7,14.8,19.1,41,43,38.2,23.0,16.6,14.2,10.4,0.156,0.203,0.264,0.322,1,3600.0,980.0,869.0,111.0,946.6,980.0,1223.9,999.9,886.7,113.3,946.6,999.9,1248.8
40.808434,-7.414795,857.0,2015-05-27T12:00,22.1,31,4.2,21.9,0.0,0.0,0.0,0.0,0,1018.0,922.7,0,0,0,0,0.64,1.83,9.2,11.2,48,50,27.0,23.4,17.0,14.4,10.5,0.151,0.198,0.261,0.321,1,3600.0,974.0,863.0,111.0,939.1,974.0,1224.7,993.8,880.5,113.3,939.1,993.8,1249.6
40.808434,-7.414795,857.0,2015-05-28T12:00,24.2,30,5.6,25.6,0.0,0.0,0.0,0.0,0,1016.0,921.6,0,0,0,0,0.65,2.11,1.9,1.9,22,22,20.9,25.3,17.7,14.7,10.6,0.146,0.193,0.259,0.321,1,3600.0,966.0,855.0,111.0,929.5,966.0,1225.5,985.6,872.4,113.3,929.5,985.6,1250.4
40.808434,-7.414795,857.0,2015-05-29T12:00,24.2,34,7.6,25.2,0.0,0.0,0.0,0.0,0,1012.8,918.7,0,0,0,1,0.65,1.98,6.5,8.0,264,262,25.6,26.7,18.6,15.0,10.6,0.142,0.188,0.256,0.321,1,3600.0,964.0,850.0,114.0,923.2,964.0,1226.2,983.6,867.3,116.3,923.2,983.6,1251.2
40.808434,-7.414795,857.0,2015-05-30T12:00,22.2,33,5.2,21.5,0.0,0.0,0.0,0.0,0,1017.6,922.4,0,0,0,0,0.63,1.79,12.3,15.4,328,327,29.2,26.0,18.7,15.2,10.7,0.14,0.184,0.254,0.32,1,3600.0,965.0,854.0,111.0,926.8,965.0,1226.8,984.7,871.4,113.3,926.8,984.7,1251.8
40.808434,-7.414795,857.0,2015-05-31T12:00,21.2,42,7.8,21.3,0.0,0.0,0.0,0.0,0,1018.2,922.7,2,0,0,6,0.61,1.46,11.3,14.0,338,337,31.3,25.1,18.2,15.4,10.8,0.138,0.18,0.251,0.32,1,3600.0,968.0,858.0,110.0,930.3,968.0,1227.4,987.7,875.5,112.2,930.3,987.7,1252.5
