latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-7.0885925,857.0,2015-05-09T12:00,20.7,44,8.1,22.1,0.0,0.0,0.0,0.0,1,1024.4,928.1,25,0,0,84,0.6,1.36,4.3,5.5,66,67,18.0,22.2,14.5,12.3,9.7,0.285,0.32,0.302,0.349,1,3600.0,957.0,840.0,117.0,935.5,957.0,1205.7,976.7,857.3,119.4,935.5,976.7,1230.6
40.31634,-7.0885925,857.0,2015-05-10T12:00,23.9,38,8.8,23.5,0.0,0.0,0.0,0.0,1,1020.1,925.2,23,0,0,78,0.62,1.82,13.8,17.7,174,174,32.0,23.0,15.7,12.6,9.8,0.265,0.311,0.301,0.349,1,3600.0,908.0,694.0,214.0,771.3,908.0,1207.7,926.6,708.2,218.4,771.3,926.6,1232.4
40.31634,-7.0885925,857.0,2015-05-11T12:00,24.6,42,10.9,24.8,0.0,0.0,0.0,0.0,1,1019.6,925.0,29,0,0,98,0.63,1.79,14.5,19.0,161,161,35.3,24.2,16.9,13.0,9.9,0.244,0.301,0.3,0.348,1,3600.0,924.0,755.0,169.0,837.4,924.0,1209.6,942.9,770.4,172.4,837.4,942.9,1234.2
40.31634,-7.0885925,857.0,2015-05-12T12:00,25.1,41,10.9,25.1,0.0,0.0,0.0,0.0,0,1020.9,926.3,4,0,2,8,0.66,1.89,15.9,20.9,176,177,36.7,24.9,17.5,13.5,9.9,0.224,0.291,0.299,0.348,1,3600.0,949.0,840.0,109.0,929.9,949.0,1211.3,968.3,857.1,111.2,929.9,968.3,1236.0
40.31634,-7.0885925,857.0,2015-05-13T12:00,26.6,33,8.9,24.7,0.0,0.0,0.0,0.0,2,1021.4,927.2,68,0,66,95,0.58,2.35,16.8,22.6,208,209,39.2,24.5,18.0,13.9,10.0,0.205,0.281,0.298,0.348,1,3600.0,723.0,327.0,396.0,361.3,723.0,1213.1,737.6,333.6,404.0,361.3,737.6,1237.6
40.31634,-7.0885925,857.0,2015-05-14T12:00,19.5,48,8.2,18.6,0.0,0.0,0.0,0.0,1,1020.9,924.6,29,0,0,98,0.55,1.17,16.6,21.4,312,312,40.7,23.4,17.8,14.3,10.1,0.188,0.272,0.296,0.347,1,3600.0,932.0,770.0,162.0,849.3,932.0,1214.7,950.8,785.5,165.3,849.3,950.8,1239.2
40.31634,-7.0885925,857.0,2015-05-15T12:00,17.4,42,4.2,15.0,0.0,0.0,0.0,0.0,0,1024.4,927.1,0,0,0,0,0.53,1.16,20.7,27.6,23,24,48.2,20.4,15.5,14.4,10.2,0.176,0.265,0.295,0.347,1,3600.0,961.0,850.0,111.0,935.9,961.0,1216.3,980.3,867.1,113.2,935.9,980.3,1240.7
40.31634,-7.0885925,857.0,2015-05-16T12:00,21.2,36,5.5,19.0,0.0,0.0,0.0,0.0,0,1026.0,929.7,0,0,0,0,0.61,1.62,21.4,28.8,42,43,47.9,22.6,15.9,14.5,10.3,0.163,0.258,0.294,0.347,1,3600.0,963.0,853.0,110.0,937.6,963.0,1217.8,982.3,870.1,112.2,937.6,982.3,1242.2
40.31634,-7.0885925,857.0,2015-05-17T12:00,23.2,35,6.8,22.8,0.0,0.0,0.0,0.0,0,1021.3,926.1,0,0,0,0,0.65,1.86,12.5,16.1,49,51,28.8,25.3,16.9,14.6,10.3,0.149,0.251,0.292,0.346,1,3600.0,963.0,853.0,110.0,936.1,963.0,1219.2,982.3,870.1,112.2,936.1,982.3,1243.6
40.31634,-7.0885925,857.0,2015-05-18T12:00,24.9,28,5.0,25.0,0.0,0.0,0.0,0.0,1,1013.3,919.3,30,0,0,100,0.64,2.28,6.9,8.7,309,308,19.4,27.6,18.0,14.8,10.4,0.136,0.244,0.291,0.346,1,3600.0,933.0,743.0,190.0,814.2,933.0,1220.5,951.6,757.8,193.8,814.2,951.6,1244.9
40.31634,-7.0885925,857.0,2015-05-19T12:00,19.0,37,3.8,15.8,0.0,0.0,0.0,0.0,0,1014.0,918.2,1,1,0,0,0.57,1.39,24.6,33.4,6,7,55.8,23.2,17.9,15.1,10.5,0.128,0.238,0.289,0.346,1,3600.0,956.0,824.0,132.0,901.6,956.0,1221.8,975.1,840.4,134.6,901.6,975.1,1246.1
40.31634,-7.0885925,857.0,2015-05-20T12:00,16.4,33,0.0,14.0,0.0,0.0,0.0,0.0,1,1022.2,924.8,26,0,0,87,0.53,1.25,16.6,21.7,4,5,38.9,22.1,16.5,15.2,10.6,0.123,0.233,0.288,0.345,1,3600.0,954.0,801.0,153.0,875.3,954.0,1223.0,973.0,816.9,156.0,875.3,973.0,1247.3
40.31634,-7.0885925,857.0,2015-05-21T12:00,17.2,32,0.2,14.6,0.0,0.0,0.0,0.0,0,1025.8,928.3,0,0,0,0,0.56,1.34,18.2,24.1,51,52,42.1,22.4,16.0,15.2,10.7,0.118,0.228,0.286,0.345,1,3600.0,979.0,868.0,111.0,947.2,979.0,1224.1,998.4,885.2,113.2,947.2,998.4,1248.4
40.31634,-7.0885925,857.0,2015-05-22T12:00,17.1,25,-3.0,13.8,0.0,0.0,0.0,0.0,0,1022.9,925.6,2,0,0,7,0.57,1.46,19.9,26.3,48,49,45.4,22.0,15.9,15.1,10.8,0.113,0.224,0.285,0.345,1,3600.0,991.0,879.0,112.0,958.0,991.0,1225.1,1010.7,896.4,114.2,958.0,1010.7,1249.4
40.31634,-7.0885925,857.0,2015-05-23T12:00,18.6,31,1.2,16.6,0.0,0.0,0.0,0.0,0,1018.3,921.9,0,0,0,0,0.58,1.48,15.9,20.7,51,51,43.2,23.1,16.1,15.1,10.9,0.109,0.22,0.283,0.344,1,3600.0,973.0,861.0,112.0,937.2,973.0,1226.1,992.3,878.1,114.2,937.2,992.3,1250.5
40.31634,-7.0885925,857.0,2015-05-24T12:00,19.1,35,3.2,16.9,0.0,0.0,0.0,0.0,0,1016.3,920.3,4,3,2,0,0.58,1.44,18.6,24.7,47,48,46.8,23.7,16.7,15.1,11.0,0.105,0.216,0.282,0.344,1,3600.0,972.0,859.0,113.0,934.0,972.0,1227.1,991.3,876.0,115.2,934.0,991.3,1251.4
40.31634,-7.0885925,857.0,2015-05-25T12:00,21.5,34,5.0,21.3,0.0,0.0,0.0,0.0,1,1018.4,922.9,24,7,30,0,0.62,1.7,9.1,11.7,34,34,30.2,27.1,17.7,15.2,11.0,0.102,0.212,0.28,0.343,1,3600.0,958.0,842.0,116.0,914.5,958.0,1228.0,977.0,858.7,118.3,914.5,977.0,1252.3
40.31634,-7.0885925,857.0,2015-05-26T12:00,22.5,27,2.3,20.8,0.0,0.0,0.0,0.0,0,1019.3,924.0,0,0,0,0,0.66,2.0,15.3,19.9,41,42,39.2,26.5,18.0,15.4,11.1,0.1,0.209,0.279,0.343,1,3600.0,981.0,870.0,111.0,943.9,981.0,1228.8,1000.4,887.2,113.2,943.9,1000.4,1253.2
40.31634,-7.0885925,857.0,2015-05-27T12:00,23.6,27,3.4,23.4,0.0,0.0,0.0,0.0,0,1018.0,923.2,0,0,0,0,0.66,2.13,8.4,10.4,43,46,25.9,28.6,18.7,15.6,11.2,0.097,0.206,0.277,0.342,1,3600.0,974.0,864.0,110.0,936.5,974.0,1229.6,993.3,881.1,112.2,936.5,993.3,1254.0
40.31634,-7.0885925,857.0,2015-05-28T12:00,26.1,24,3.9,27.1,0.0,0.0,0.0,0.0,0,1016.0,922.1,0,0,0,0,0.66,2.58,2.1,2.6,329,326,18.4,31.2,20.0,16.0,11.3,0.094,0.202,0.275,0.342,1,3600.0,968.0,857.0,111.0,928.0,968.0,1230.3,987.2,874.0,113.2,928.0,987.2,1254.7
40.31634,-7.0885925,857.0,2015-05-29T12:00,26.7,20,2.1,26.1,0.0,0.0,0.0,0.0,0,1012.8,919.4,1,0,1,1,0.69,2.78,8.1,10.0,249,249,26.3,32.0,21.1,16.4,11.4,0.093,0.199,0.273,0.341,1,3600.0,961.0,844.0,117.0,913.1,961.0,1231.0,980.1,860.8,119.3,913.1,980.1,1255.4
40.31634,-7.0885925,857.0,2015-05-30T12:00,23.3,27,3.2,22.1,0.0,0.0,0.0,0.0,0,1017.5,922.6,0,0,0,0,0.66,2.08,12.9,16.4,333,334,30.2,29.3,20.8,16.7,11.5,0.094,0.196,0.271,0.341,1,3600.0,967.0,855.0,112.0,924.3,967.0,1231.6,986.2,872.0,114.2,924.3,986.2,1256.1
40.31634,-7.0885925,857.0,2015-05-31T12:00,22.8,33,5.5,22.4,0.0,0.0,0.0,0.0,0,1018.0,922.9,1,0,0,3,0.64,1.87,10.8,13.4,339,340,30.6,28.5,20.3,17.0,11.6,0.096,0.194,0.27,0.341,1,3600.0,962.0,847.0,115.0,914.9,962.0,1232.2,981.2,863.9,117.3,914.9,981.2,1256.7
