latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.57469,-8.76001,65.0,2015-05-22T12:00,25.7,25,4.0,24.3,0.0,0.0,0.0,0.0,1,1018.7,1011.2,22,0,0,75,0.7,2.49,15.2,18.6,338,345,27.0,34.7,22.8,20.4,16.0,0.065,0.148,0.196,0.221,1,3600.0,975.0,848.0,127.0,915.3,975.0,1237.0,997.8,867.9,130.0,915.3,997.8,1266.0
37.57469,-8.76001,65.0,2015-05-23T12:00,26.3,20,1.9,25.4,0.0,0.0,0.0,0.0,0,1015.2,1007.7,0,0,0,0,0.7,2.73,10.5,11.2,311,320,25.6,35.5,23.3,20.5,16.1,0.065,0.146,0.195,0.221,1,3600.0,978.0,864.0,114.0,931.6,978.0,1237.8,1000.9,884.2,116.7,931.6,1000.9,1266.8
37.57469,-8.76001,65.0,2015-05-24T12:00,24.3,41,10.3,25.0,0.0,0.0,0.0,0.0,0,1014.7,1007.2,1,0,1,0,0.63,1.78,11.2,13.6,222,212,25.9,34.7,23.3,20.7,16.2,0.065,0.144,0.194,0.221,1,3600.0,951.0,833.0,118.0,897.3,951.0,1238.6,973.2,852.5,120.8,897.3,973.2,1267.5
37.57469,-8.76001,65.0,2015-05-25T12:00,24.5,42,10.8,26.2,0.0,0.0,0.0,0.0,0,1016.8,1009.2,2,0,2,1,0.63,1.78,6.4,6.3,227,211,26.3,35.3,22.7,20.8,16.3,0.068,0.143,0.193,0.221,1,3600.0,940.0,815.0,125.0,877.1,940.0,1239.3,962.0,834.1,127.9,877.1,962.0,1268.2
37.57469,-8.76001,65.0,2015-05-26T12:00,26.9,41,12.5,27.7,0.0,0.0,0.0,0.0,0,1017.4,1009.9,8,0,13,0,0.64,2.09,12.5,13.3,311,319,25.2,34.7,22.9,20.9,16.4,0.074,0.142,0.192,0.22,1,3600.0,894.0,747.0,147.0,803.2,894.0,1239.9,914.9,764.5,150.4,803.2,914.9,1268.9
37.57469,-8.76001,65.0,2015-05-27T12:00,30.0,23,6.3,30.3,0.0,0.0,0.0,0.0,0,1014.7,1007.3,0,0,0,0,0.72,3.28,8.0,8.0,324,342,19.1,37.3,23.4,20.9,16.4,0.068,0.14,0.191,0.22,1,3600.0,962.0,847.0,115.0,910.0,962.0,1240.5,984.5,866.8,117.7,910.0,984.5,1269.5
37.57469,-8.76001,65.0,2015-05-28T12:00,28.6,32,10.3,29.8,0.0,0.0,0.0,0.0,0,1014.6,1007.2,0,0,0,0,0.7,2.66,8.7,8.4,287,277,22.3,37.9,24.2,21.1,16.5,0.066,0.139,0.19,0.22,1,3600.0,950.0,833.0,117.0,894.3,950.0,1241.0,972.2,852.5,119.7,894.3,972.2,1270.1
37.57469,-8.76001,65.0,2015-05-29T12:00,26.1,45,13.3,27.3,0.0,0.0,0.0,0.0,0,1014.9,1007.4,14,0,24,0,0.63,1.86,12.8,13.1,280,278,27.4,36.0,24.2,21.3,16.6,0.065,0.138,0.189,0.22,1,3600.0,909.0,776.0,133.0,832.4,909.0,1241.5,930.3,794.2,136.1,832.4,930.3,1270.6
37.57469,-8.76001,65.0,2015-05-30T12:00,26.1,37,10.3,24.9,0.0,0.0,0.0,0.0,0,1018.3,1010.8,0,0,0,0,0.68,2.12,22.1,26.7,336,339,36.4,34.1,23.6,21.5,16.7,0.065,0.136,0.188,0.22,1,3600.0,961.0,843.0,118.0,903.7,961.0,1241.9,983.5,862.8,120.8,903.7,983.5,1271.1
37.57469,-8.76001,65.0,2015-05-31T12:00,23.3,48,11.6,21.9,0.0,0.0,0.0,0.0,0,1019.5,1011.9,0,0,0,0,0.6,1.49,25.5,30.9,329,332,45.0,31.3,23.0,21.5,16.8,0.065,0.135,0.187,0.22,1,3600.0,958.0,838.0,120.0,897.8,958.0,1242.3,980.5,857.7,122.8,897.8,980.5,1271.5
