latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.910366,-8.1258545,122.0,2015-05-09T12:00,21.4,61,13.5,24.1,0.0,0.0,0.0,0.0,1,1024.1,1009.7,29,0,0,96,0.56,1.0,5.0,6.1,360,3,19.8,23.0,17.2,16.1,13.9,0.207,0.235,0.23,0.246,1,3600.0,908.0,713.0,195.0,789.2,908.0,1213.2,928.7,729.2,199.4,789.2,928.7,1240.8
38.910366,-8.1258545,122.0,2015-05-10T12:00,28.0,44,14.6,31.3,0.0,0.0,0.0,0.0,1,1018.9,1004.9,29,0,0,98,0.63,2.11,2.5,2.5,315,315,14.4,27.2,18.9,16.3,13.9,0.193,0.229,0.229,0.246,1,3600.0,890.0,645.0,245.0,712.5,890.0,1215.0,910.2,659.6,250.6,712.5,910.2,1242.6
38.910366,-8.1258545,122.0,2015-05-11T12:00,29.1,38,13.2,32.5,0.0,0.0,0.0,0.0,1,1018.4,1004.5,27,0,0,91,0.66,2.51,1.3,1.5,214,194,15.1,29.0,20.5,16.8,14.0,0.179,0.223,0.227,0.246,1,3600.0,931.0,802.0,129.0,884.3,931.0,1216.7,952.0,820.1,131.9,884.3,952.0,1244.2
38.910366,-8.1258545,122.0,2015-05-12T12:00,30.0,31,10.9,30.9,0.0,0.0,0.0,0.0,0,1019.5,1005.6,5,0,0,16,0.72,2.94,11.2,14.2,165,164,28.4,29.2,21.3,17.3,14.1,0.165,0.216,0.226,0.246,1,3600.0,942.0,817.0,125.0,899.2,942.0,1218.4,963.2,835.4,127.8,899.2,963.2,1245.8
38.910366,-8.1258545,122.0,2015-05-13T12:00,32.1,29,12.0,33.8,0.0,0.0,0.0,0.0,1,1020.2,1006.4,27,0,1,88,0.7,3.37,7.4,9.1,256,252,23.0,31.2,21.9,17.8,14.1,0.153,0.21,0.224,0.245,1,3600.0,906.0,709.0,197.0,779.0,906.0,1220.0,926.3,724.9,201.4,779.0,926.3,1247.3
38.910366,-8.1258545,122.0,2015-05-14T12:00,23.4,47,11.5,22.8,0.0,0.0,0.0,0.0,0,1022.0,1007.8,0,0,0,0,0.6,1.52,20.1,26.9,331,332,45.7,26.1,21.3,18.2,14.2,0.143,0.204,0.223,0.245,1,3600.0,946.0,832.0,114.0,912.5,946.0,1221.5,967.2,850.6,116.5,912.5,967.2,1248.8
38.910366,-8.1258545,122.0,2015-05-15T12:00,21.9,33,4.8,19.9,0.0,0.0,0.0,0.0,0,1023.5,1009.2,1,0,0,2,0.61,1.76,18.7,24.5,359,1,43.2,23.9,19.0,18.3,14.3,0.137,0.199,0.221,0.245,1,3600.0,947.0,833.0,114.0,912.2,947.0,1222.9,968.1,851.6,116.5,912.2,968.1,1250.2
38.910366,-8.1258545,122.0,2015-05-16T12:00,27.6,25,6.0,27.0,0.0,0.0,0.0,0.0,0,1023.2,1009.1,0,0,0,0,0.71,2.76,13.0,16.8,44,45,31.3,28.4,20.0,18.3,14.4,0.131,0.194,0.22,0.245,1,3600.0,959.0,846.0,113.0,925.0,959.0,1224.3,980.3,864.8,115.5,925.0,980.3,1251.5
38.910366,-8.1258545,122.0,2015-05-17T12:00,30.8,20,5.2,30.0,0.0,0.0,0.0,0.0,0,1018.3,1004.4,1,0,0,3,0.76,3.55,12.8,16.6,68,68,32.0,30.9,21.8,18.5,14.5,0.123,0.189,0.218,0.245,1,3600.0,959.0,846.0,113.0,923.6,959.0,1225.6,980.3,864.8,115.5,923.6,980.3,1252.8
38.910366,-8.1258545,122.0,2015-05-18T12:00,29.5,31,10.8,30.0,0.0,0.0,0.0,0.0,1,1012.8,999.0,29,0,0,97,0.62,2.82,8.2,10.5,299,301,23.4,30.7,22.7,18.9,14.6,0.118,0.184,0.217,0.244,1,3600.0,805.0,458.0,347.0,499.3,805.0,1226.8,822.8,468.1,354.7,499.3,822.8,1254.0
38.910366,-8.1258545,122.0,2015-05-19T12:00,23.1,39,8.3,21.2,0.0,0.0,0.0,0.0,0,1014.1,999.9,0,0,0,0,0.63,1.72,23.1,31.2,339,341,52.6,25.8,20.9,19.2,14.6,0.116,0.181,0.215,0.244,1,3600.0,965.0,848.0,117.0,923.2,965.0,1228.0,986.3,866.7,119.6,923.2,986.3,1255.1
38.910366,-8.1258545,122.0,2015-05-20T12:00,23.5,22,0.4,21.1,0.0,0.0,0.0,0.0,1,1021.2,1007.0,28,0,0,92,0.67,2.27,17.3,22.7,358,358,40.3,26.1,19.7,19.1,14.7,0.113,0.177,0.214,0.244,1,3600.0,969.0,827.0,142.0,899.2,969.0,1229.0,990.4,845.2,145.1,899.2,990.4,1256.1
38.910366,-8.1258545,122.0,2015-05-21T12:00,25.1,24,3.1,23.5,0.0,0.0,0.0,0.0,0,1023.3,1009.1,13,0,0,43,0.68,2.43,15.3,20.1,56,57,38.2,27.0,19.9,19.0,14.8,0.11,0.174,0.213,0.244,1,3600.0,961.0,846.0,115.0,918.7,961.0,1230.0,982.2,864.6,117.5,918.7,982.2,1257.1
38.910366,-8.1258545,122.0,2015-05-22T12:00,25.2,23,2.9,23.6,0.0,0.0,0.0,0.0,0,1020.2,1006.1,6,0,0,19,0.69,2.46,14.8,19.4,47,48,36.0,27.6,20.6,19.1,14.9,0.107,0.17,0.211,0.244,1,3600.0,966.0,851.0,115.0,923.1,966.0,1231.0,987.2,869.7,117.5,923.1,987.2,1258.1
38.910366,-8.1258545,122.0,2015-05-23T12:00,26.3,21,2.4,25.4,0.0,0.0,0.0,0.0,0,1016.0,1002.0,0,0,0,0,0.69,2.69,10.2,12.8,48,50,31.0,28.9,21.0,19.2,15.0,0.104,0.166,0.209,0.243,1,3600.0,965.0,851.0,114.0,922.0,965.0,1231.9,986.2,869.7,116.5,922.0,986.2,1259.0
38.910366,-8.1258545,122.0,2015-05-24T12:00,27.0,24,4.7,26.3,0.0,0.0,0.0,0.0,0,1014.3,1000.3,11,0,18,0,0.7,2.72,11.8,15.0,59,60,29.5,29.8,21.7,19.3,15.1,0.102,0.163,0.208,0.243,1,3600.0,957.0,842.0,115.0,911.3,957.0,1232.7,978.0,860.5,117.5,911.3,978.0,1259.8
38.910366,-8.1258545,122.0,2015-05-25T12:00,27.2,29,7.5,27.9,0.0,0.0,0.0,0.0,1,1016.6,1002.6,24,0,40,0,0.62,2.57,4.7,5.8,81,86,24.8,30.3,22.1,19.5,15.2,0.1,0.16,0.206,0.243,1,3600.0,875.0,755.0,120.0,816.3,875.0,1233.5,894.2,771.6,122.6,816.3,894.2,1260.6
38.910366,-8.1258545,122.0,2015-05-26T12:00,30.3,20,5.1,29.9,0.0,0.0,0.0,0.0,0,1017.0,1003.1,0,0,0,0,0.74,3.44,10.3,13.4,12,14,29.9,32.3,22.7,19.7,15.3,0.098,0.157,0.205,0.243,1,3600.0,955.0,841.0,114.0,908.4,955.0,1234.2,976.0,859.5,116.5,908.4,976.0,1261.3
38.910366,-8.1258545,122.0,2015-05-27T12:00,31.6,18,4.4,31.4,0.0,0.0,0.0,0.0,0,1015.0,1001.2,0,0,0,0,0.75,3.8,8.7,11.2,83,84,26.3,33.5,23.5,19.9,15.3,0.096,0.154,0.203,0.242,1,3600.0,963.0,849.0,114.0,916.3,963.0,1234.9,984.2,867.6,116.5,916.3,984.2,1262.1
38.910366,-8.1258545,122.0,2015-05-28T12:00,32.8,21,7.7,34.4,0.0,0.0,0.0,0.0,0,1013.8,1000.1,0,0,0,0,0.71,3.93,3.1,4.1,144,135,24.5,35.1,24.3,20.3,15.4,0.095,0.151,0.202,0.242,1,3600.0,950.0,836.0,114.0,901.4,950.0,1235.6,970.9,854.4,116.5,901.4,970.9,1262.7
38.910366,-8.1258545,122.0,2015-05-29T12:00,30.0,29,10.0,30.6,0.0,0.0,0.0,0.0,0,1013.4,999.6,0,0,0,0,0.73,3.01,11.1,14.0,283,282,34.2,32.5,24.4,20.6,15.5,0.103,0.149,0.2,0.242,1,3600.0,948.0,830.0,118.0,894.3,948.0,1236.1,968.8,848.3,120.6,894.3,968.8,1263.3
38.910366,-8.1258545,122.0,2015-05-30T12:00,28.2,28,7.9,27.8,0.0,0.0,0.0,0.0,0,1017.8,1003.8,0,0,0,0,0.72,2.76,14.3,18.4,321,321,32.8,31.1,23.3,20.8,15.6,0.099,0.146,0.199,0.242,1,3600.0,957.0,842.0,115.0,906.5,957.0,1236.7,978.1,860.5,117.5,906.5,978.1,1263.9
38.910366,-8.1258545,122.0,2015-05-31T12:00,26.1,34,9.1,25.9,0.0,0.0,0.0,0.0,0,1018.5,1004.4,0,0,0,0,0.68,2.23,15.0,19.6,333,334,37.4,28.9,22.2,20.9,15.8,0.097,0.144,0.198,0.241,1,3600.0,955.0,837.0,118.0,900.5,955.0,1237.1,976.0,855.4,120.6,900.5,976.0,1264.4
