latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.246044,-7.457855,471.0,2015-05-09T12:00,22.4,47,10.6,24.4,0.0,0.0,0.0,0.0,1,1024.0,970.0,30,0,0,100,0.61,1.43,4.4,5.3,125,118,18.4,22.9,15.6,13.5,10.9,0.314,0.345,0.309,0.363,1,3600.0,941.0,814.0,127.0,907.2,941.0,1204.8,961.0,831.3,129.7,907.2,961.0,1230.5
40.246044,-7.457855,471.0,2015-05-10T12:00,27.0,40,12.3,28.7,0.0,0.0,0.0,0.0,1,1019.6,966.6,20,0,0,67,0.66,2.14,8.6,11.0,147,148,25.6,24.5,16.8,13.8,10.9,0.295,0.334,0.309,0.363,1,3600.0,927.0,778.0,149.0,865.3,927.0,1206.8,946.7,794.5,152.2,865.3,946.7,1232.4
40.246044,-7.457855,471.0,2015-05-11T12:00,27.8,44,14.4,30.2,0.0,0.0,0.0,0.0,1,1018.9,966.1,29,0,0,98,0.66,2.1,8.4,10.4,133,134,24.5,25.8,18.2,14.2,11.0,0.274,0.324,0.308,0.363,1,3600.0,916.0,760.0,156.0,843.6,916.0,1208.6,935.3,776.0,159.3,843.6,935.3,1234.2
40.246044,-7.457855,471.0,2015-05-12T12:00,26.9,43,13.1,28.5,0.0,0.0,0.0,0.0,0,1020.6,967.6,10,0,13,6,0.67,2.03,11.3,14.3,153,155,28.1,25.8,18.7,14.7,11.1,0.253,0.313,0.307,0.362,1,3600.0,946.0,837.0,109.0,927.3,946.0,1210.4,965.9,854.6,111.3,927.3,965.9,1235.9
40.246044,-7.457855,471.0,2015-05-13T12:00,27.8,35,11.0,28.3,0.0,0.0,0.0,0.0,1,1021.1,968.2,40,0,18,98,0.61,2.43,9.4,12.2,227,225,27.7,25.2,18.9,15.1,11.1,0.235,0.303,0.305,0.362,1,3600.0,816.0,545.0,271.0,602.6,816.0,1212.2,833.1,556.4,276.7,602.6,833.1,1237.5
40.246044,-7.457855,471.0,2015-05-14T12:00,19.6,52,9.5,19.0,0.0,0.0,0.0,0.0,1,1020.9,966.6,20,0,0,67,0.54,1.1,16.8,22.4,313,315,40.7,23.2,18.3,15.5,11.2,0.218,0.294,0.304,0.362,1,3600.0,929.0,789.0,140.0,870.9,929.0,1213.8,948.4,805.5,142.9,870.9,948.4,1239.1
40.246044,-7.457855,471.0,2015-05-15T12:00,17.7,43,5.1,16.2,0.0,0.0,0.0,0.0,0,1023.5,968.7,0,0,0,0,0.53,1.15,16.7,22.4,19,19,42.5,20.4,15.8,15.5,11.3,0.204,0.286,0.303,0.362,1,3600.0,954.0,842.0,112.0,927.8,954.0,1215.4,973.9,859.5,114.3,927.8,973.9,1240.7
40.246044,-7.457855,471.0,2015-05-16T12:00,23.5,36,7.4,22.5,0.0,0.0,0.0,0.0,0,1024.5,970.7,0,0,0,0,0.65,1.86,16.7,22.3,53,52,40.0,23.3,16.5,15.4,11.4,0.188,0.278,0.301,0.361,1,3600.0,961.0,851.0,110.0,936.1,961.0,1216.8,980.9,868.7,112.3,936.1,980.9,1242.1
40.246044,-7.457855,471.0,2015-05-17T12:00,26.0,34,9.0,26.7,0.0,0.0,0.0,0.0,0,1020.1,967.0,0,0,0,0,0.68,2.22,9.8,12.4,82,80,28.4,26.0,17.8,15.5,11.5,0.171,0.27,0.3,0.361,1,3600.0,961.0,851.0,110.0,934.6,961.0,1218.2,980.9,868.6,112.3,934.6,980.9,1243.5
40.246044,-7.457855,471.0,2015-05-18T12:00,28.4,27,7.8,29.2,0.0,0.0,0.0,0.0,1,1012.7,960.3,29,0,0,97,0.67,2.8,6.3,7.9,301,300,17.6,28.4,18.9,15.8,11.6,0.157,0.262,0.298,0.36,1,3600.0,917.0,706.0,211.0,774.2,917.0,1219.6,935.9,720.6,215.4,774.2,935.9,1244.8
40.246044,-7.457855,471.0,2015-05-19T12:00,21.1,36,5.4,19.0,0.0,0.0,0.0,0.0,0,1013.4,959.7,0,0,0,0,0.61,1.6,20.5,28.1,357,358,47.9,24.2,18.9,16.1,11.7,0.148,0.255,0.297,0.36,1,3600.0,973.0,860.0,113.0,941.7,973.0,1220.8,993.1,877.7,115.3,941.7,993.1,1246.0
40.246044,-7.457855,471.0,2015-05-20T12:00,19.1,32,1.9,17.5,0.0,0.0,0.0,0.0,1,1021.6,967.1,27,0,0,89,0.58,1.51,13.4,17.3,5,5,33.8,23.3,17.4,16.2,11.8,0.139,0.249,0.295,0.36,1,3600.0,951.0,763.0,188.0,834.4,951.0,1222.0,970.6,778.7,191.9,834.4,970.6,1247.2
40.246044,-7.457855,471.0,2015-05-21T12:00,20.3,31,2.6,19.0,0.0,0.0,0.0,0.0,0,1024.8,970.4,8,0,0,25,0.61,1.65,13.5,17.9,61,60,35.3,23.8,17.2,16.2,11.9,0.131,0.244,0.293,0.359,1,3600.0,972.0,860.0,112.0,939.2,972.0,1223.1,992.0,877.7,114.3,939.2,992.0,1248.3
40.246044,-7.457855,471.0,2015-05-22T12:00,20.3,24,-0.8,18.1,0.0,0.0,0.0,0.0,0,1021.8,967.6,10,0,0,33,0.62,1.8,15.3,20.5,60,59,40.0,23.6,17.3,16.2,11.9,0.124,0.238,0.292,0.359,1,3600.0,985.0,873.0,112.0,952.2,985.0,1224.2,1005.2,890.9,114.3,952.2,1005.2,1249.3
40.246044,-7.457855,471.0,2015-05-23T12:00,21.7,29,3.1,20.8,0.0,0.0,0.0,0.0,0,1017.4,963.6,0,0,0,0,0.63,1.83,11.1,14.2,65,63,35.6,24.8,17.6,16.2,12.0,0.118,0.233,0.29,0.359,1,3600.0,968.0,857.0,111.0,933.6,968.0,1225.2,987.9,874.6,113.3,933.6,987.9,1250.3
40.246044,-7.457855,471.0,2015-05-24T12:00,22.7,33,5.8,22.2,0.0,0.0,0.0,0.0,0,1015.5,962.0,0,0,0,0,0.64,1.84,12.3,16.1,58,56,37.4,25.8,18.2,16.3,12.1,0.113,0.229,0.288,0.358,1,3600.0,966.0,853.0,113.0,928.2,966.0,1226.1,985.8,870.5,115.3,928.2,985.8,1251.3
40.246044,-7.457855,471.0,2015-05-25T12:00,24.7,33,7.3,25.6,0.0,0.0,0.0,0.0,0,1017.6,964.3,0,0,0,0,0.66,2.08,6.5,7.9,93,90,27.7,28.5,19.3,16.5,12.2,0.109,0.224,0.287,0.358,1,3600.0,964.0,853.0,111.0,927.2,964.0,1227.0,983.8,870.5,113.3,927.2,983.8,1252.2
40.246044,-7.457855,471.0,2015-05-26T12:00,26.3,24,4.1,25.9,0.0,0.0,0.0,0.0,0,1018.2,965.2,0,0,0,0,0.7,2.61,10.0,12.8,52,50,33.1,28.5,19.5,16.7,12.3,0.107,0.221,0.285,0.357,1,3600.0,974.0,863.0,111.0,937.1,974.0,1227.8,994.0,880.7,113.3,937.1,994.0,1253.0
40.246044,-7.457855,471.0,2015-05-27T12:00,26.8,25,5.2,26.8,0.0,0.0,0.0,0.0,0,1016.9,964.1,0,0,0,0,0.7,2.64,9.4,11.9,92,92,31.7,29.9,20.2,16.9,12.4,0.104,0.217,0.283,0.357,1,3600.0,970.0,859.0,111.0,931.8,970.0,1228.6,989.9,876.6,113.3,931.8,989.9,1253.8
40.246044,-7.457855,471.0,2015-05-28T12:00,30.2,22,5.9,31.4,0.0,0.0,0.0,0.0,0,1015.0,962.8,0,0,0,0,0.7,3.36,3.2,3.4,117,108,22.3,32.7,21.3,17.3,12.5,0.101,0.213,0.281,0.356,1,3600.0,962.0,851.0,111.0,922.3,962.0,1229.3,981.7,868.5,113.3,922.3,981.7,1254.6
40.246044,-7.457855,471.0,2015-05-29T12:00,30.3,19,4.1,29.5,0.0,0.0,0.0,0.0,0,1012.3,960.3,0,0,0,0,0.75,3.49,11.6,14.6,248,250,31.7,33.4,22.4,17.7,12.6,0.101,0.209,0.279,0.356,1,3600.0,953.0,836.0,117.0,905.2,953.0,1230.0,972.6,853.2,119.4,905.2,972.6,1255.3
40.246044,-7.457855,471.0,2015-05-30T12:00,26.5,27,5.9,26.4,0.0,0.0,0.0,0.0,0,1017.0,964.1,0,0,0,0,0.69,2.54,10.5,13.2,311,313,26.6,31.2,22.2,18.1,12.7,0.102,0.206,0.277,0.356,1,3600.0,962.0,849.0,113.0,918.5,962.0,1230.6,981.8,866.5,115.3,918.5,981.8,1255.9
40.246044,-7.457855,471.0,2015-05-31T12:00,25.4,34,8.4,26.2,0.0,0.0,0.0,0.0,0,1017.8,964.7,0,0,0,0,0.67,2.15,8.4,10.6,329,332,26.6,30.0,21.4,18.3,12.8,0.102,0.204,0.276,0.355,1,3600.0,960.0,846.0,114.0,914.6,960.0,1231.2,979.8,863.4,116.3,914.6,979.8,1256.5
