latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.926186,-8.335571,53.0,2015-05-09T12:00,23.5,54,13.6,25.7,0.0,0.0,0.0,0.0,1,1023.5,1017.3,22,0,0,75,0.6,1.35,8.7,10.4,355,360,24.5,26.6,18.2,16.9,14.4,0.117,0.176,0.175,0.198,1,3600.0,931.0,788.0,143.0,867.3,931.0,1220.0,952.7,806.4,146.3,867.3,952.7,1248.5
37.926186,-8.335571,53.0,2015-05-10T12:00,29.5,32,11.3,32.4,0.0,0.0,0.0,0.0,1,1018.7,1012.6,29,0,0,96,0.66,2.79,1.1,1.1,360,18,15.1,31.9,20.3,17.1,14.5,0.106,0.171,0.174,0.197,1,3600.0,937.0,785.0,152.0,862.4,937.0,1221.7,958.8,803.3,155.5,862.4,958.8,1250.2
37.926186,-8.335571,53.0,2015-05-11T12:00,30.2,27,9.0,31.2,0.0,0.0,0.0,0.0,0,1018.4,1012.3,3,0,0,9,0.72,3.15,8.4,10.9,149,146,25.2,32.3,21.5,17.6,14.6,0.097,0.166,0.173,0.197,1,3600.0,954.0,842.0,112.0,923.3,954.0,1223.4,976.1,861.5,114.6,923.3,976.1,1251.7
37.926186,-8.335571,53.0,2015-05-12T12:00,31.4,29,11.5,33.0,0.0,0.0,0.0,0.0,0,1019.5,1013.5,1,0,0,2,0.73,3.25,8.9,11.7,166,162,25.9,32.7,21.6,18.0,14.6,0.09,0.162,0.172,0.197,1,3600.0,951.0,835.0,116.0,914.1,951.0,1225.0,973.0,854.3,118.7,914.1,973.0,1253.2
37.926186,-8.335571,53.0,2015-05-13T12:00,32.7,32,13.8,35.6,0.0,0.0,0.0,0.0,1,1020.0,1014.0,26,0,0,87,0.65,3.36,2.5,3.6,188,186,17.6,34.5,22.3,18.5,14.7,0.084,0.157,0.171,0.197,1,3600.0,865.0,673.0,192.0,735.5,865.0,1226.4,884.9,688.5,196.4,735.5,884.9,1254.7
37.926186,-8.335571,53.0,2015-05-14T12:00,25.3,39,10.3,24.5,0.0,0.0,0.0,0.0,0,1021.6,1015.4,0,0,0,0,0.66,1.98,20.3,26.8,343,345,43.9,29.3,22.2,18.9,14.8,0.078,0.153,0.17,0.197,1,3600.0,958.0,849.0,109.0,926.4,958.0,1227.9,980.0,868.5,111.5,926.4,980.0,1256.0
37.926186,-8.335571,53.0,2015-05-15T12:00,22.5,30,4.2,20.1,0.0,0.0,0.0,0.0,0,1023.1,1016.9,9,0,0,29,0.63,1.91,20.5,27.0,357,358,46.8,26.5,20.3,19.1,14.9,0.074,0.15,0.169,0.197,1,3600.0,955.0,839.0,116.0,914.0,955.0,1229.2,976.8,858.2,118.7,914.0,976.8,1257.3
37.926186,-8.335571,53.0,2015-05-16T12:00,29.2,23,6.2,28.3,0.0,0.0,0.0,0.0,0,1022.2,1016.1,0,0,0,0,0.75,3.1,14.5,18.8,35,36,33.8,31.8,21.2,19.1,15.0,0.07,0.146,0.168,0.196,1,3600.0,962.0,848.0,114.0,922.5,962.0,1230.5,983.9,867.3,116.6,922.5,983.9,1258.5
37.926186,-8.335571,53.0,2015-05-17T12:00,30.4,24,7.5,31.6,0.0,0.0,0.0,0.0,1,1017.9,1011.9,20,0,0,68,0.71,3.32,5.5,6.9,23,28,19.1,34.9,22.6,19.3,15.0,0.066,0.143,0.167,0.196,1,3600.0,962.0,843.0,119.0,915.7,962.0,1231.7,983.9,862.2,121.7,915.7,983.9,1259.7
37.926186,-8.335571,53.0,2015-05-18T12:00,29.0,24,6.2,27.8,0.0,0.0,0.0,0.0,1,1013.4,1007.3,30,0,0,100,0.6,3.06,10.2,12.4,293,292,22.7,33.0,23.2,19.7,15.1,0.063,0.139,0.166,0.196,1,3600.0,755.0,343.0,412.0,372.1,755.0,1232.8,772.1,350.8,421.4,372.1,772.1,1260.8
37.926186,-8.335571,53.0,2015-05-19T12:00,23.1,38,8.1,21.2,0.0,0.0,0.0,0.0,0,1014.1,1007.9,0,0,0,0,0.64,1.74,23.1,30.4,342,343,51.5,27.6,21.9,19.9,15.2,0.061,0.137,0.165,0.196,1,3600.0,976.0,858.0,118.0,929.6,976.0,1233.9,998.1,877.4,120.7,929.6,998.1,1261.8
37.926186,-8.335571,53.0,2015-05-20T12:00,24.7,24,2.9,22.6,0.0,0.0,0.0,0.0,1,1020.5,1014.3,21,0,0,70,0.69,2.36,18.4,24.1,356,357,41.4,29.2,20.8,19.9,15.3,0.06,0.134,0.164,0.196,1,3600.0,972.0,830.0,142.0,898.2,972.0,1234.9,994.0,848.8,145.2,898.2,994.0,1262.8
37.926186,-8.335571,53.0,2015-05-21T12:00,27.0,20,2.0,25.5,0.0,0.0,0.0,0.0,0,1021.7,1015.6,0,0,0,0,0.72,2.86,13.8,17.9,49,52,32.4,31.0,21.1,19.8,15.4,0.058,0.132,0.163,0.196,1,3600.0,969.0,853.0,116.0,922.0,969.0,1235.8,990.9,872.3,118.6,922.0,990.9,1263.7
37.926186,-8.335571,53.0,2015-05-22T12:00,27.1,21,2.8,25.9,0.0,0.0,0.0,0.0,0,1018.7,1012.6,9,0,0,30,0.72,2.85,12.9,16.4,23,26,28.4,32.2,22.1,19.9,15.5,0.057,0.129,0.162,0.195,1,3600.0,970.0,849.0,121.0,916.7,970.0,1236.7,991.9,868.2,123.7,916.7,991.9,1264.6
37.926186,-8.335571,53.0,2015-05-23T12:00,28.0,17,0.4,27.0,0.0,0.0,0.0,0.0,0,1015.0,1008.9,0,0,0,0,0.72,3.16,9.8,12.8,28,32,31.0,32.9,22.6,20.1,15.6,0.055,0.126,0.161,0.195,1,3600.0,978.0,866.0,112.0,934.0,978.0,1237.5,1000.0,885.5,114.5,934.0,1000.0,1265.4
37.926186,-8.335571,53.0,2015-05-24T12:00,26.8,30,8.0,28.4,0.0,0.0,0.0,0.0,0,1014.4,1008.3,5,0,8,0,0.66,2.46,3.7,4.1,259,255,24.5,34.1,22.9,20.3,15.7,0.055,0.124,0.16,0.195,1,3600.0,953.0,835.0,118.0,899.7,953.0,1238.3,974.5,853.8,120.7,899.7,974.5,1266.2
37.926186,-8.335571,53.0,2015-05-25T12:00,27.2,32,9.1,29.0,0.0,0.0,0.0,0.0,0,1016.4,1010.3,2,0,3,0,0.66,2.46,4.0,5.4,85,90,31.3,32.7,22.2,20.3,15.8,0.057,0.122,0.159,0.195,1,3600.0,947.0,825.0,122.0,888.1,947.0,1239.0,968.3,843.6,124.7,888.1,968.3,1266.9
37.926186,-8.335571,53.0,2015-05-26T12:00,30.7,24,7.7,31.2,0.0,0.0,0.0,0.0,0,1016.9,1010.9,0,0,0,0,0.7,3.38,8.0,9.8,333,336,24.8,35.5,22.8,20.4,15.9,0.055,0.12,0.158,0.195,1,3600.0,920.0,787.0,133.0,846.4,920.0,1239.7,940.7,804.7,136.0,846.4,940.7,1267.6
37.926186,-8.335571,53.0,2015-05-27T12:00,32.3,17,4.5,32.9,0.0,0.0,0.0,0.0,0,1014.6,1008.6,0,0,0,0,0.73,4.0,5.2,6.6,34,41,19.1,37.2,23.9,20.6,16.0,0.054,0.118,0.157,0.195,1,3600.0,966.0,851.0,115.0,914.5,966.0,1240.3,987.8,870.2,117.6,914.5,987.8,1268.2
37.926186,-8.335571,53.0,2015-05-28T12:00,31.7,24,8.5,32.5,0.0,0.0,0.0,0.0,0,1014.4,1008.4,0,0,0,0,0.73,3.56,7.9,9.0,270,268,23.8,37.4,24.6,20.9,16.1,0.053,0.115,0.156,0.194,1,3600.0,951.0,835.0,116.0,896.5,951.0,1240.8,972.4,853.8,118.6,896.5,972.4,1268.8
37.926186,-8.335571,53.0,2015-05-29T12:00,30.0,31,10.9,31.0,0.0,0.0,0.0,0.0,0,1014.2,1008.2,17,0,28,0,0.71,2.93,10.1,12.0,264,263,27.0,35.7,24.3,21.1,16.2,0.053,0.114,0.155,0.194,1,3600.0,927.0,800.0,127.0,858.3,927.0,1241.3,947.9,818.1,129.9,858.3,947.9,1269.4
37.926186,-8.335571,53.0,2015-05-30T12:00,28.7,28,8.3,28.4,0.0,0.0,0.0,0.0,0,1018.0,1011.9,0,0,0,0,0.73,2.84,14.3,18.2,332,333,31.7,33.6,23.6,21.3,16.3,0.056,0.112,0.154,0.194,1,3600.0,961.0,844.0,117.0,904.9,961.0,1241.8,982.7,863.1,119.6,904.9,982.7,1269.8
37.926186,-8.335571,53.0,2015-05-31T12:00,25.9,37,10.1,25.5,0.0,0.0,0.0,0.0,0,1018.9,1012.8,0,0,0,0,0.68,2.1,17.3,22.4,329,330,39.2,31.1,23.0,21.3,16.4,0.055,0.11,0.153,0.194,1,3600.0,960.0,840.0,120.0,900.0,960.0,1242.2,981.7,859.0,122.7,900.0,981.7,1270.3
