latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.23023,-8.638977,62.0,2015-05-09T12:00,20.1,67,13.7,23.1,0.0,0.0,0.0,0.0,1,1025.1,1017.7,29,0,0,98,0.55,0.79,4.2,3.8,290,287,15.8,21.8,16.1,14.8,13.1,0.38,0.387,0.382,0.379,1,3600.0,917.0,770.0,147.0,868.1,917.0,1191.1,938.4,788.0,150.4,868.1,938.4,1219.0
41.23023,-8.638977,62.0,2015-05-10T12:00,22.2,75,17.5,25.1,0.0,0.0,0.0,0.0,1,1020.7,1013.4,29,0,0,98,0.51,0.67,10.7,11.6,320,324,21.2,22.7,17.0,15.0,13.1,0.367,0.378,0.381,0.379,1,3600.0,866.0,631.0,235.0,709.8,866.0,1193.2,886.1,645.7,240.5,709.8,886.1,1220.9
41.23023,-8.638977,62.0,2015-05-11T12:00,22.7,74,17.9,26.3,0.0,0.0,0.0,0.0,1,1019.4,1012.1,29,0,0,95,0.54,0.71,8.4,9.2,335,339,18.7,23.1,17.5,15.3,13.2,0.356,0.369,0.38,0.379,1,3600.0,888.0,681.0,207.0,764.4,888.0,1195.2,908.6,696.8,211.8,764.4,908.6,1222.8
41.23023,-8.638977,62.0,2015-05-12T12:00,25.3,65,18.4,28.1,0.0,0.0,0.0,0.0,1,1018.7,1011.5,25,0,0,82,0.58,1.12,14.9,20.4,195,189,28.8,24.1,18.2,15.6,13.2,0.344,0.36,0.378,0.379,1,3600.0,903.0,756.0,147.0,846.9,903.0,1197.1,923.8,773.4,150.4,846.9,923.8,1224.7
41.23023,-8.638977,62.0,2015-05-13T12:00,20.6,75,16.0,23.1,0.0,0.0,0.0,0.0,1,1022.1,1014.8,41,13,1,95,0.46,0.62,6.7,7.7,216,208,17.6,22.6,18.2,15.9,13.3,0.336,0.352,0.375,0.379,1,3600.0,770.0,437.0,333.0,488.6,770.0,1198.9,787.7,447.0,340.7,488.6,787.7,1226.4
41.23023,-8.638977,62.0,2015-05-14T12:00,16.5,67,10.4,13.9,0.0,0.0,0.0,0.0,2,1024.4,1016.9,60,36,0,91,0.33,0.62,22.4,27.2,332,332,40.7,18.9,17.2,16.1,13.3,0.334,0.347,0.374,0.379,1,3600.0,662.0,253.0,409.0,282.3,662.0,1200.6,677.2,258.8,418.4,282.3,677.2,1228.1
41.23023,-8.638977,62.0,2015-05-15T12:00,18.1,57,9.4,16.3,0.0,0.0,0.0,0.0,0,1027.6,1020.2,0,0,0,0,0.48,0.9,23.9,29.3,353,355,43.9,19.6,16.0,16.0,13.4,0.321,0.34,0.371,0.379,1,3600.0,928.0,828.0,100.0,922.2,928.0,1202.3,949.2,846.9,102.3,922.2,949.2,1229.7
41.23023,-8.638977,62.0,2015-05-16T12:00,23.5,52,13.1,24.1,0.0,0.0,0.0,0.0,0,1026.7,1019.4,7,0,0,24,0.59,1.39,16.0,21.6,8,15,31.3,22.4,16.9,16.0,13.5,0.308,0.332,0.369,0.379,1,3600.0,933.0,822.0,111.0,914.0,933.0,1203.9,954.2,840.7,113.5,914.0,954.2,1231.3
41.23023,-8.638977,62.0,2015-05-17T12:00,25.4,50,14.1,27.7,0.0,0.0,0.0,0.0,0,1021.1,1013.9,2,0,0,5,0.63,1.63,8.5,10.6,12,28,22.7,24.0,18.7,16.2,13.5,0.293,0.324,0.365,0.379,1,3600.0,929.0,818.0,111.0,908.0,929.0,1205.4,950.1,836.6,113.5,908.0,950.1,1232.7
41.23023,-8.638977,62.0,2015-05-18T12:00,22.7,72,17.3,23.2,0.0,0.0,0.0,0.0,1,1014.6,1007.4,29,0,0,96,0.5,0.79,25.9,33.5,333,336,46.8,24.2,19.3,16.5,13.6,0.284,0.317,0.362,0.378,1,3600.0,910.0,769.0,141.0,852.2,910.0,1206.8,930.6,786.4,144.2,852.2,930.6,1234.1
41.23023,-8.638977,62.0,2015-05-19T12:00,18.0,46,6.3,14.3,0.0,0.0,0.0,0.0,0,1019.5,1012.1,2,2,0,0,0.51,1.11,31.4,40.4,355,357,55.8,20.3,17.8,16.7,13.6,0.275,0.31,0.36,0.378,1,3600.0,984.0,894.0,90.0,989.2,984.0,1208.1,1006.2,914.2,92.0,989.2,1006.2,1235.4
41.23023,-8.638977,62.0,2015-05-20T12:00,18.0,51,7.8,15.3,0.0,0.0,0.0,0.0,3,1025.5,1018.1,97,69,16,85,0.48,1.01,25.4,31.9,348,349,44.6,19.9,16.6,16.6,13.7,0.266,0.304,0.357,0.378,1,3600.0,899.0,708.0,191.0,782.3,899.0,1209.4,919.3,724.0,195.3,782.3,919.3,1236.7
41.23023,-8.638977,62.0,2015-05-21T12:00,20.1,45,7.9,20.0,0.0,0.0,0.0,0.0,1,1027.6,1020.2,25,0,0,83,0.57,1.29,12.6,16.0,2,9,26.6,21.1,16.5,16.5,13.8,0.256,0.298,0.354,0.378,1,3600.0,951.0,833.0,118.0,919.1,951.0,1210.6,972.4,851.7,120.7,919.1,972.4,1237.9
41.23023,-8.638977,62.0,2015-05-22T12:00,20.5,42,7.1,20.6,0.0,0.0,0.0,0.0,0,1024.3,1016.9,0,0,0,0,0.58,1.4,10.1,12.6,356,5,24.1,21.6,17.3,16.5,13.8,0.245,0.291,0.35,0.378,1,3600.0,948.0,836.0,112.0,921.2,948.0,1211.7,969.3,854.8,114.5,921.2,969.3,1239.0
41.23023,-8.638977,62.0,2015-05-23T12:00,21.7,42,8.1,22.1,0.0,0.0,0.0,0.0,0,1019.5,1012.2,0,0,0,0,0.59,1.52,9.7,11.5,345,356,24.1,22.7,17.8,16.6,13.9,0.234,0.285,0.347,0.377,1,3600.0,941.0,829.0,112.0,912.3,941.0,1212.8,962.1,847.6,114.5,912.3,962.1,1240.1
41.23023,-8.638977,62.0,2015-05-24T12:00,23.1,43,9.9,24.0,0.0,0.0,0.0,0.0,0,1017.4,1010.2,0,0,0,0,0.61,1.61,9.4,11.5,2,14,25.6,23.5,18.5,16.7,13.9,0.224,0.278,0.344,0.377,1,3600.0,937.0,824.0,113.0,905.7,937.0,1213.8,958.0,842.5,115.5,905.7,958.0,1241.1
41.23023,-8.638977,62.0,2015-05-25T12:00,24.3,45,11.7,25.2,0.0,0.0,0.0,0.0,1,1019.3,1012.1,28,0,0,92,0.61,1.66,11.6,15.3,16,27,25.2,24.5,19.2,16.9,14.0,0.214,0.272,0.341,0.377,1,3600.0,927.0,788.0,139.0,865.1,927.0,1214.8,947.8,805.7,142.1,865.1,947.8,1242.0
41.23023,-8.638977,62.0,2015-05-26T12:00,25.7,40,11.0,27.0,0.0,0.0,0.0,0.0,0,1019.7,1012.5,0,0,0,0,0.65,1.98,8.7,10.7,5,20,21.2,25.8,19.8,17.2,14.0,0.205,0.266,0.337,0.376,1,3600.0,940.0,827.0,113.0,907.0,940.0,1215.7,961.1,845.5,115.5,907.0,961.1,1243.0
41.23023,-8.638977,62.0,2015-05-27T12:00,26.3,34,9.4,27.5,0.0,0.0,0.0,0.0,0,1017.8,1010.6,0,0,0,0,0.66,2.25,7.6,10.2,25,42,23.8,25.7,20.3,17.5,14.1,0.194,0.259,0.334,0.376,1,3600.0,950.0,839.0,111.0,919.1,950.0,1216.5,971.3,857.8,113.5,919.1,971.3,1243.8
41.23023,-8.638977,62.0,2015-05-28T12:00,28.9,35,12.0,31.0,0.0,0.0,0.0,0.0,0,1015.5,1008.4,0,0,0,0,0.69,2.58,6.6,6.2,347,10,19.8,27.5,20.6,17.7,14.2,0.185,0.253,0.33,0.376,1,3600.0,946.0,835.0,111.0,913.9,946.0,1217.3,967.2,853.7,113.5,913.9,967.2,1244.6
41.23023,-8.638977,62.0,2015-05-29T12:00,24.4,47,12.3,22.8,0.0,0.0,0.0,0.0,0,1014.8,1007.6,0,0,0,0,0.63,1.62,28.0,37.1,344,348,47.9,25.5,20.7,18.0,14.3,0.178,0.248,0.327,0.375,1,3600.0,963.0,850.0,113.0,929.4,963.0,1218.0,984.6,869.1,115.5,929.4,984.6,1245.4
41.23023,-8.638977,62.0,2015-05-30T12:00,22.2,55,12.9,21.9,0.0,0.0,0.0,0.0,0,1019.8,1012.5,2,0,0,8,0.56,1.2,21.4,27.2,324,328,40.0,24.8,19.9,18.2,14.3,0.173,0.243,0.324,0.375,1,3600.0,935.0,816.0,119.0,891.4,935.0,1218.7,956.0,834.3,121.7,891.4,956.0,1246.1
41.23023,-8.638977,62.0,2015-05-31T12:00,21.0,61,13.2,21.6,0.3,0.3,0.0,0.0,51,1021.1,1013.8,87,68,35,17,0.48,0.96,12.4,14.1,287,289,27.0,24.4,19.3,18.2,14.4,0.17,0.24,0.322,0.374,1,3600.0,808.0,595.0,213.0,649.5,808.0,1219.3,826.2,608.4,217.8,649.5,826.2,1246.7
