latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.996483,-7.862915,233.0,2015-05-09T12:00,24.5,44,11.3,26.3,0.0,0.0,0.0,0.0,0,1022.6,995.7,17,0,0,57,0.63,1.74,7.4,9.5,23,25,24.1,25.2,18.4,16.8,14.4,0.192,0.22,0.201,0.207,1,3600.0,947.0,816.0,131.0,897.0,947.0,1221.6,968.2,834.3,133.9,897.0,968.2,1249.0
37.996483,-7.862915,233.0,2015-05-10T12:00,29.3,26,7.9,30.4,0.0,0.0,0.0,0.0,1,1018.3,991.9,29,0,0,96,0.69,3.02,5.9,7.4,133,129,18.0,28.9,20.2,17.1,14.4,0.18,0.214,0.2,0.207,1,3600.0,949.0,805.0,144.0,883.2,949.0,1223.3,970.2,823.0,147.2,883.2,970.2,1250.6
37.996483,-7.862915,233.0,2015-05-11T12:00,29.3,24,6.7,29.3,0.0,0.0,0.0,0.0,0,1018.4,992.0,3,0,0,11,0.73,3.11,10.7,13.8,147,147,28.1,29.1,21.4,17.4,14.4,0.169,0.208,0.199,0.207,1,3600.0,963.0,851.0,112.0,932.0,963.0,1225.0,984.4,869.9,114.5,932.0,984.4,1252.2
37.996483,-7.862915,233.0,2015-05-12T12:00,31.0,26,9.0,31.3,0.0,0.0,0.0,0.0,0,1019.9,993.6,0,0,0,0,0.76,3.34,12.0,15.5,159,158,29.5,29.5,21.5,17.8,14.5,0.16,0.202,0.198,0.207,1,3600.0,959.0,846.0,113.0,924.9,959.0,1226.5,980.3,864.8,115.5,924.9,980.3,1253.7
37.996483,-7.862915,233.0,2015-05-13T12:00,33.4,25,10.9,34.9,0.0,0.0,0.0,0.0,1,1019.9,993.8,26,0,0,86,0.71,3.85,6.5,8.3,180,178,23.8,31.7,22.6,18.2,14.5,0.153,0.197,0.197,0.207,1,3600.0,898.0,681.0,217.0,743.3,898.0,1228.0,917.8,696.0,221.8,743.3,917.8,1255.1
37.996483,-7.862915,233.0,2015-05-14T12:00,26.5,30,7.7,25.4,0.0,0.0,0.0,0.0,0,1020.3,993.6,0,0,0,0,0.7,2.41,17.9,24.0,335,336,41.0,28.4,23.0,18.7,14.6,0.147,0.191,0.196,0.207,1,3600.0,961.0,846.0,115.0,921.9,961.0,1229.4,982.2,864.6,117.5,921.9,982.2,1256.5
37.996483,-7.862915,233.0,2015-05-15T12:00,22.6,29,3.5,20.8,0.0,0.0,0.0,0.0,0,1022.1,995.0,13,0,0,42,0.64,1.96,16.6,22.3,355,357,42.5,25.2,20.9,18.9,14.7,0.144,0.188,0.195,0.207,1,3600.0,963.0,846.0,117.0,920.5,963.0,1230.8,984.1,864.6,119.6,920.5,984.1,1257.8
37.996483,-7.862915,233.0,2015-05-16T12:00,27.8,21,3.8,26.3,0.0,0.0,0.0,0.0,0,1021.9,995.3,0,0,0,0,0.74,2.94,15.8,20.9,41,42,37.4,28.7,21.5,19.0,14.7,0.14,0.184,0.194,0.207,1,3600.0,972.0,856.0,116.0,930.0,972.0,1232.1,993.3,874.7,118.5,930.0,993.3,1259.1
37.996483,-7.862915,233.0,2015-05-17T12:00,29.3,23,6.2,29.8,0.0,0.0,0.0,0.0,0,1017.7,991.3,16,0,0,53,0.72,3.14,7.9,10.2,47,48,21.2,31.0,22.5,19.2,14.8,0.137,0.18,0.193,0.206,1,3600.0,968.0,852.0,116.0,924.3,968.0,1233.3,989.1,870.6,118.5,924.3,989.1,1260.2
37.996483,-7.862915,233.0,2015-05-18T12:00,29.0,20,3.9,28.5,0.0,0.0,0.0,0.0,1,1012.6,986.3,30,0,0,100,0.62,3.19,5.9,7.4,313,313,15.5,31.1,23.3,19.5,14.9,0.134,0.176,0.191,0.206,1,3600.0,835.0,517.0,318.0,560.1,835.0,1234.4,853.2,528.3,324.9,560.1,853.2,1261.3
37.996483,-7.862915,233.0,2015-05-19T12:00,23.4,39,8.7,22.8,0.0,0.0,0.0,0.0,0,1012.8,986.0,0,0,0,0,0.64,1.76,17.1,22.8,338,339,42.1,26.6,22.3,19.7,14.9,0.133,0.173,0.191,0.206,1,3600.0,969.0,849.0,120.0,918.7,969.0,1235.5,990.1,867.5,122.6,918.7,990.1,1262.4
37.996483,-7.862915,233.0,2015-05-20T12:00,24.0,24,2.2,22.2,0.0,0.0,0.0,0.0,0,1019.4,992.5,12,0,0,40,0.68,2.28,15.9,20.7,6,8,38.2,27.1,21.3,19.8,15.0,0.131,0.171,0.19,0.206,1,3600.0,978.0,844.0,134.0,912.1,978.0,1236.5,999.2,862.3,136.9,912.1,999.2,1263.3
37.996483,-7.862915,233.0,2015-05-21T12:00,25.5,21,1.3,24.2,0.0,0.0,0.0,0.0,0,1021.5,994.7,3,0,0,11,0.69,2.6,12.2,15.4,56,57,30.2,28.1,21.3,19.8,15.1,0.13,0.168,0.189,0.206,1,3600.0,972.0,855.0,117.0,923.0,972.0,1237.4,993.1,873.5,119.5,923.0,993.1,1264.3
37.996483,-7.862915,233.0,2015-05-22T12:00,25.7,21,1.9,24.3,0.0,0.0,0.0,0.0,0,1018.3,991.6,14,0,0,45,0.66,2.6,11.5,14.8,39,41,27.4,28.8,22.0,19.9,15.2,0.129,0.166,0.188,0.206,1,3600.0,919.0,796.0,123.0,858.3,919.0,1238.3,938.9,813.2,125.7,858.3,938.9,1265.1
37.996483,-7.862915,233.0,2015-05-23T12:00,26.3,18,-0.1,24.8,0.0,0.0,0.0,0.0,0,1014.7,988.1,0,0,0,0,0.7,2.81,11.5,15.0,41,42,31.7,29.3,22.4,20.0,15.2,0.128,0.163,0.187,0.206,1,3600.0,958.0,827.0,131.0,890.8,958.0,1239.1,978.7,844.9,133.8,890.8,978.7,1266.0
37.996483,-7.862915,233.0,2015-05-24T12:00,25.4,30,6.7,27.1,0.0,0.0,0.0,0.0,0,1014.2,987.6,12,0,20,0,0.64,2.26,1.8,1.8,90,90,22.3,30.3,22.5,20.1,15.3,0.127,0.161,0.186,0.206,1,3600.0,960.0,846.0,114.0,910.4,960.0,1239.9,980.8,864.3,116.5,910.4,980.8,1266.7
37.996483,-7.862915,233.0,2015-05-25T12:00,25.7,33,8.2,25.9,0.0,0.0,0.0,0.0,0,1016.3,989.7,13,3,17,0,0.62,2.21,8.5,10.7,78,78,29.9,29.3,22.2,20.2,15.4,0.127,0.16,0.185,0.206,1,3600.0,877.0,710.0,167.0,763.3,877.0,1240.6,896.0,725.4,170.6,763.3,896.0,1267.5
37.996483,-7.862915,233.0,2015-05-26T12:00,29.0,24,6.4,29.6,0.0,0.0,0.0,0.0,0,1016.5,990.1,0,0,0,0,0.69,3.06,6.6,8.4,9,7,22.3,31.7,22.7,20.3,15.5,0.126,0.158,0.184,0.206,1,3600.0,941.0,814.0,127.0,874.3,941.0,1241.3,961.4,831.6,129.7,874.3,961.4,1268.2
37.996483,-7.862915,233.0,2015-05-27T12:00,30.7,20,5.1,31.4,0.0,0.0,0.0,0.0,0,1014.4,988.2,0,0,0,0,0.72,3.55,5.4,6.8,90,90,19.8,33.1,23.9,20.5,15.5,0.126,0.156,0.183,0.206,1,3600.0,964.0,846.0,118.0,907.9,964.0,1241.9,984.9,864.3,120.6,907.9,984.9,1268.8
37.996483,-7.862915,233.0,2015-05-28T12:00,30.9,22,6.9,32.8,0.0,0.0,0.0,0.0,0,1014.0,987.9,0,0,0,0,0.68,3.48,1.1,1.6,108,117,16.2,34.1,24.8,20.7,15.6,0.125,0.154,0.182,0.205,1,3600.0,956.0,839.0,117.0,899.6,956.0,1242.5,976.7,857.2,119.5,899.6,976.7,1269.4
37.996483,-7.862915,233.0,2015-05-29T12:00,29.9,27,9.0,30.5,0.0,0.0,0.0,0.0,0,1013.5,987.3,5,0,8,0,0.71,3.08,9.5,12.1,209,210,26.3,32.9,25.1,21.0,15.7,0.127,0.153,0.181,0.205,1,3600.0,937.0,800.0,137.0,857.2,937.0,1243.0,957.3,817.4,140.0,857.2,957.3,1269.9
37.996483,-7.862915,233.0,2015-05-30T12:00,28.4,26,7.3,28.7,0.0,0.0,0.0,0.0,0,1017.1,990.7,0,0,0,0,0.72,2.85,9.9,12.6,327,329,25.6,31.8,24.4,21.2,15.8,0.13,0.152,0.18,0.205,1,3600.0,968.0,850.0,118.0,910.1,968.0,1243.4,989.0,868.5,120.6,910.1,989.0,1270.4
37.996483,-7.862915,233.0,2015-05-31T12:00,26.0,32,7.9,26.3,0.0,0.0,0.0,0.0,0,1017.8,991.1,0,0,0,0,0.68,2.31,11.1,14.5,324,325,29.5,29.6,23.8,21.4,15.9,0.128,0.151,0.179,0.205,1,3600.0,969.0,849.0,120.0,908.4,969.0,1243.9,990.1,867.5,122.6,908.4,990.1,1270.9
