latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.386642,-7.605652,1376.0,2015-05-09T12:00,17.5,48,6.3,18.3,0.0,0.0,0.0,0.0,1,1024.4,873.5,26,0,0,88,0.57,1.04,5.5,6.6,79,81,18.7,17.8,11.4,9.2,6.7,0.347,0.356,0.345,0.364,1,3600.0,958.0,845.0,113.0,943.2,958.0,1203.0,978.6,863.2,115.4,943.2,978.6,1228.9
40.386642,-7.605652,1376.0,2015-05-10T12:00,20.1,43,7.2,19.6,0.0,0.0,0.0,0.0,1,1020.0,871.0,20,0,0,67,0.57,1.34,12.6,16.3,175,175,29.9,19.3,12.5,9.5,6.8,0.331,0.346,0.344,0.364,1,3600.0,918.0,745.0,173.0,829.9,918.0,1205.0,937.7,761.0,176.7,829.9,937.7,1230.8
40.386642,-7.605652,1376.0,2015-05-11T12:00,21.3,46,9.1,21.5,0.0,0.0,0.0,0.0,1,1019.3,871.0,30,0,0,100,0.58,1.37,11.2,14.2,159,159,28.8,20.7,13.8,9.9,6.9,0.315,0.335,0.342,0.364,1,3600.0,915.0,742.0,173.0,824.8,915.0,1206.8,934.6,757.9,176.7,824.8,934.6,1232.6
40.386642,-7.605652,1376.0,2015-05-12T12:00,22.7,41,8.8,22.3,0.0,0.0,0.0,0.0,0,1020.5,872.6,10,0,9,15,0.62,1.62,15.2,19.9,175,175,35.6,21.2,14.5,10.4,6.9,0.3,0.324,0.34,0.364,1,3600.0,947.0,838.0,109.0,929.7,947.0,1208.7,967.2,855.8,111.3,929.7,967.2,1234.4
40.386642,-7.605652,1376.0,2015-05-13T12:00,22.6,39,7.9,20.7,0.0,0.0,0.0,0.0,2,1021.6,873.5,71,0,69,98,0.51,1.67,15.0,19.6,222,221,35.6,20.6,15.0,10.9,7.0,0.287,0.314,0.337,0.363,1,3600.0,713.0,304.0,409.0,336.6,713.0,1210.4,728.1,310.4,417.7,336.6,728.1,1236.0
40.386642,-7.605652,1376.0,2015-05-14T12:00,15.4,62,8.1,14.4,0.0,0.0,0.0,0.0,1,1021.6,870.2,45,17,0,100,0.45,0.67,15.8,19.9,305,305,38.2,18.7,14.5,11.3,7.1,0.276,0.306,0.335,0.363,1,3600.0,889.0,678.0,211.0,749.4,889.0,1212.0,907.8,692.3,215.5,749.4,907.8,1237.6
40.386642,-7.605652,1376.0,2015-05-15T12:00,14.8,50,4.4,12.7,0.0,0.0,0.0,0.0,0,1025.0,872.8,0,0,0,0,0.48,0.85,19.1,24.7,20,21,45.0,16.9,12.4,11.4,7.2,0.266,0.299,0.333,0.363,1,3600.0,956.0,845.0,111.0,932.4,956.0,1213.6,976.1,862.8,113.3,932.4,976.1,1239.2
40.386642,-7.605652,1376.0,2015-05-16T12:00,18.1,42,4.9,15.9,0.0,0.0,0.0,0.0,0,1026.2,875.4,0,0,0,0,0.55,1.21,20.1,26.5,43,44,44.6,18.3,12.8,11.4,7.3,0.254,0.291,0.331,0.363,1,3600.0,960.0,849.0,111.0,935.3,960.0,1215.1,980.2,866.8,113.3,935.3,980.2,1240.6
40.386642,-7.605652,1376.0,2015-05-17T12:00,19.5,40,5.7,18.8,0.0,0.0,0.0,0.0,0,1021.4,871.9,0,0,0,0,0.59,1.35,12.9,16.1,54,56,30.2,19.7,13.6,11.5,7.3,0.24,0.282,0.328,0.362,1,3600.0,961.0,851.0,110.0,936.0,961.0,1216.5,981.1,868.8,112.3,936.0,981.1,1242.0
40.386642,-7.605652,1376.0,2015-05-18T12:00,20.6,32,3.3,20.4,0.0,0.0,0.0,0.0,1,1013.5,865.7,30,0,0,100,0.59,1.66,6.9,8.4,321,320,20.9,21.2,14.3,11.7,7.4,0.228,0.274,0.325,0.362,1,3600.0,927.0,727.0,200.0,798.4,927.0,1217.9,946.4,742.2,204.2,798.4,946.4,1243.3
40.386642,-7.605652,1376.0,2015-05-19T12:00,14.9,42,2.0,11.8,0.0,0.0,0.0,0.0,0,1014.7,864.1,0,0,0,0,0.5,0.99,23.4,30.7,4,4,52.2,18.2,13.9,11.9,7.5,0.219,0.268,0.323,0.362,1,3600.0,982.0,874.0,108.0,958.4,982.0,1219.1,1002.5,892.2,110.3,958.4,1002.5,1244.6
40.386642,-7.605652,1376.0,2015-05-20T12:00,12.5,39,-1.1,9.9,0.0,0.0,0.0,0.0,1,1022.7,869.7,26,0,0,88,0.46,0.88,15.9,20.2,4,4,37.4,16.7,12.4,11.9,7.6,0.21,0.262,0.32,0.361,1,3600.0,935.0,767.0,168.0,839.9,935.0,1220.3,954.5,783.0,171.5,839.9,954.5,1245.7
40.386642,-7.605652,1376.0,2015-05-21T12:00,13.5,36,-1.2,10.7,0.0,0.0,0.0,0.0,0,1026.0,873.0,3,0,0,9,0.5,0.98,18.2,23.7,52,54,40.7,16.7,12.0,11.8,7.7,0.202,0.256,0.318,0.361,1,3600.0,979.0,867.0,112.0,948.1,979.0,1221.5,999.4,885.0,114.3,948.1,999.4,1246.9
40.386642,-7.605652,1376.0,2015-05-22T12:00,13.3,30,-3.9,9.9,0.0,0.0,0.0,0.0,0,1023.1,870.5,2,0,0,7,0.5,1.07,19.9,25.9,49,51,45.4,16.4,11.9,11.7,7.8,0.194,0.25,0.315,0.361,1,3600.0,988.0,876.0,112.0,956.8,988.0,1222.5,1008.5,894.2,114.3,956.8,1008.5,1247.9
40.386642,-7.605652,1376.0,2015-05-23T12:00,15.0,34,-0.6,12.8,0.0,0.0,0.0,0.0,0,1018.5,867.4,0,0,0,0,0.53,1.12,15.7,20.4,53,54,42.5,17.3,12.1,11.6,7.8,0.186,0.245,0.313,0.36,1,3600.0,971.0,859.0,112.0,937.1,971.0,1223.5,991.2,876.8,114.3,937.1,991.2,1248.9
40.386642,-7.605652,1376.0,2015-05-24T12:00,15.0,40,1.4,12.7,0.0,0.0,0.0,0.0,0,1016.5,865.7,0,0,0,0,0.51,1.03,17.6,22.8,49,51,44.6,17.9,12.6,11.6,7.9,0.178,0.239,0.31,0.36,1,3600.0,967.0,854.0,113.0,930.5,967.0,1224.5,987.1,871.7,115.3,930.5,987.1,1249.9
40.386642,-7.605652,1376.0,2015-05-25T12:00,17.4,39,3.4,16.9,0.0,0.0,0.0,0.0,0,1018.6,868.6,1,0,2,0,0.57,1.21,9.9,12.0,44,46,29.9,19.9,13.4,11.6,8.0,0.171,0.234,0.307,0.36,1,3600.0,970.0,864.0,106.0,940.4,970.0,1225.4,990.1,881.9,108.2,940.4,990.1,1250.8
40.386642,-7.605652,1376.0,2015-05-26T12:00,18.3,30,0.5,16.5,0.0,0.0,0.0,0.0,0,1019.4,869.7,0,0,0,0,0.59,1.47,14.3,18.1,43,44,37.1,20.1,13.7,11.8,8.1,0.166,0.229,0.305,0.359,1,3600.0,979.0,868.0,111.0,943.7,979.0,1226.2,999.3,886.0,113.3,943.7,999.3,1251.7
40.386642,-7.605652,1376.0,2015-05-27T12:00,19.9,30,2.0,19.2,0.0,0.0,0.0,0.0,0,1018.0,869.2,0,0,0,0,0.61,1.62,9.3,11.4,54,55,27.7,21.2,14.2,11.9,8.1,0.159,0.224,0.302,0.359,1,3600.0,974.0,863.0,111.0,937.4,974.0,1227.0,994.2,880.9,113.3,937.4,994.2,1252.5
40.386642,-7.605652,1376.0,2015-05-28T12:00,22.0,26,1.7,22.5,0.0,0.0,0.0,0.0,0,1016.0,868.5,0,0,0,0,0.63,1.95,2.6,3.1,34,36,22.0,23.3,15.2,12.2,8.2,0.152,0.219,0.299,0.359,1,3600.0,965.0,854.0,111.0,926.7,965.0,1227.7,985.0,871.7,113.3,926.7,985.0,1253.2
40.386642,-7.605652,1376.0,2015-05-29T12:00,21.3,28,2.2,21.2,0.0,0.0,0.0,0.0,0,1012.8,865.4,0,0,0,0,0.63,1.82,6.4,7.9,286,286,24.8,24.1,16.1,12.5,8.3,0.147,0.214,0.296,0.358,1,3600.0,968.0,857.0,111.0,929.1,968.0,1228.4,988.1,874.8,113.3,929.1,988.1,1253.9
40.386642,-7.605652,1376.0,2015-05-30T12:00,18.9,33,2.4,17.8,0.0,0.0,0.0,0.0,0,1017.8,868.6,0,0,0,0,0.59,1.45,11.8,14.6,322,322,28.4,22.7,15.8,12.7,8.4,0.145,0.209,0.293,0.358,1,3600.0,964.0,853.0,111.0,924.0,964.0,1229.0,984.0,870.7,113.3,924.0,984.0,1254.6
40.386642,-7.605652,1376.0,2015-05-31T12:00,17.9,43,5.1,17.4,0.0,0.0,0.0,0.0,0,1018.6,868.8,2,0,0,7,0.57,1.18,11.3,13.9,333,335,31.0,21.9,15.2,12.9,8.5,0.142,0.206,0.291,0.357,1,3600.0,965.0,855.0,110.0,925.5,965.0,1229.6,985.1,872.8,112.3,925.5,985.1,1255.2
