latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.51142,-6.224762,679.0,2015-05-09T12:00,20.4,44,7.9,22.2,0.0,0.0,0.0,0.0,1,1024.8,947.5,28,0,0,94,0.6,1.33,1.9,2.4,158,153,15.5,20.4,14.2,12.4,9.8,0.342,0.354,0.319,0.349,1,3600.0,947.0,826.0,121.0,925.6,947.0,1198.4,964.8,841.5,123.3,925.6,964.8,1220.9
41.51142,-6.224762,679.0,2015-05-10T12:00,25.3,36,9.2,25.9,0.0,0.0,0.0,0.0,1,1020.1,944.4,29,0,0,98,0.65,2.07,10.0,13.3,221,218,25.9,23.2,15.9,12.8,9.9,0.329,0.345,0.319,0.349,1,3600.0,930.0,789.0,141.0,882.2,930.0,1200.5,947.4,803.8,143.6,882.2,947.4,1222.9
41.51142,-6.224762,679.0,2015-05-11T12:00,27.1,38,11.6,28.8,0.0,0.0,0.0,0.0,1,1019.1,943.9,30,0,0,100,0.66,2.22,7.2,9.3,198,196,23.4,24.9,17.3,13.2,9.9,0.318,0.337,0.318,0.349,1,3600.0,917.0,758.0,159.0,845.7,917.0,1202.4,934.1,772.1,162.0,845.7,934.1,1224.8
41.51142,-6.224762,679.0,2015-05-12T12:00,27.8,32,9.4,28.2,0.0,0.0,0.0,0.0,0,1020.0,944.9,8,0,0,27,0.7,2.55,11.5,15.5,212,211,31.0,25.4,18.3,13.8,10.0,0.307,0.329,0.317,0.349,1,3600.0,939.0,831.0,108.0,925.3,939.0,1204.3,956.4,846.4,110.0,925.3,956.4,1226.7
41.51142,-6.224762,679.0,2015-05-13T12:00,27.4,28,7.3,25.3,0.0,0.0,0.0,0.0,2,1020.5,945.2,76,0,78,97,0.62,2.63,17.3,24.2,247,245,41.0,24.9,19.1,14.3,10.1,0.295,0.321,0.315,0.349,1,3600.0,771.0,479.0,292.0,532.3,771.0,1206.2,785.2,487.9,297.4,532.3,785.2,1228.5
41.51142,-6.224762,679.0,2015-05-14T12:00,17.5,53,7.7,15.3,0.0,0.0,0.0,0.0,2,1020.4,942.7,58,32,0,99,0.43,0.95,17.7,24.2,272,273,41.0,20.5,18.2,14.8,10.2,0.286,0.314,0.314,0.348,1,3600.0,742.0,368.0,374.0,408.2,742.0,1207.9,755.7,374.8,380.9,408.2,755.7,1230.2
41.51142,-6.224762,679.0,2015-05-15T12:00,17.5,44,5.2,17.1,0.0,0.0,0.0,0.0,0,1025.4,947.3,0,0,0,0,0.55,1.12,10.8,14.5,26,27,30.6,19.7,15.4,14.8,10.3,0.28,0.308,0.313,0.348,1,3600.0,955.0,850.0,105.0,941.0,955.0,1209.6,972.5,865.6,106.9,941.0,972.5,1231.8
41.51142,-6.224762,679.0,2015-05-16T12:00,20.9,40,6.7,19.9,0.0,0.0,0.0,0.0,0,1027.6,950.2,0,0,0,0,0.59,1.49,15.8,21.5,55,55,37.8,20.9,15.7,14.8,10.4,0.272,0.302,0.312,0.348,1,3600.0,951.0,840.0,111.0,928.3,951.0,1211.2,968.4,855.4,113.0,928.3,968.4,1233.4
41.51142,-6.224762,679.0,2015-05-17T12:00,22.0,38,7.1,21.5,0.0,0.0,0.0,0.0,0,1022.6,945.9,0,0,0,0,0.62,1.64,13.5,18.4,65,64,35.3,21.9,16.6,14.8,10.5,0.263,0.296,0.31,0.348,1,3600.0,955.0,844.0,111.0,931.2,955.0,1212.7,972.4,859.4,113.0,931.2,972.4,1234.8
41.51142,-6.224762,679.0,2015-05-18T12:00,24.7,33,7.5,26.1,0.0,0.0,0.0,0.0,0,1013.4,938.0,17,0,0,57,0.65,2.08,4.3,5.4,275,278,17.3,24.7,17.7,15.0,10.6,0.255,0.29,0.309,0.347,1,3600.0,952.0,833.0,119.0,917.6,952.0,1214.1,969.3,848.2,121.2,917.6,969.3,1236.2
41.51142,-6.224762,679.0,2015-05-19T12:00,17.9,34,1.9,16.2,0.0,0.0,0.0,0.0,0,1015.5,938.3,1,1,0,0,0.54,1.35,12.7,16.8,15,15,35.3,20.6,17.3,15.2,10.7,0.247,0.284,0.307,0.347,1,3600.0,904.0,733.0,171.0,806.2,904.0,1215.5,920.4,746.3,174.1,806.2,920.4,1237.6
41.51142,-6.224762,679.0,2015-05-20T12:00,16.8,34,0.8,15.0,0.0,0.0,0.0,0.0,2,1022.3,944.3,68,0,76,75,0.49,1.27,10.0,13.3,347,347,27.4,19.6,15.8,15.2,10.8,0.241,0.279,0.306,0.347,1,3600.0,836.0,651.0,185.0,715.0,836.0,1216.8,851.2,662.8,188.4,715.0,851.2,1238.8
41.51142,-6.224762,679.0,2015-05-21T12:00,16.5,37,1.8,14.2,0.0,0.0,0.0,0.0,0,1027.1,948.6,2,0,4,0,0.51,1.19,16.5,22.0,58,58,38.2,18.6,14.7,15.1,10.8,0.236,0.275,0.305,0.347,1,3600.0,918.0,754.0,164.0,826.9,918.0,1218.0,934.6,767.7,167.0,826.9,934.6,1240.1
41.51142,-6.224762,679.0,2015-05-22T12:00,16.6,36,1.4,14.2,0.0,0.0,0.0,0.0,0,1024.6,946.3,0,0,0,0,0.54,1.21,18.1,24.9,59,59,42.5,18.5,14.7,14.9,10.9,0.23,0.271,0.303,0.347,1,3600.0,975.0,862.0,113.0,944.1,975.0,1219.1,992.6,877.6,115.0,944.1,992.6,1241.2
41.51142,-6.224762,679.0,2015-05-23T12:00,18.4,31,0.9,16.5,0.0,0.0,0.0,0.0,0,1019.6,942.2,0,0,0,0,0.58,1.46,14.5,19.5,63,62,40.0,19.5,14.9,14.8,11.0,0.224,0.266,0.302,0.346,1,3600.0,966.0,854.0,112.0,934.1,966.0,1220.2,983.5,869.4,114.0,934.1,983.5,1242.3
41.51142,-6.224762,679.0,2015-05-24T12:00,19.5,33,2.7,16.1,0.0,0.0,0.0,0.0,1,1017.6,940.6,47,0,79,0,0.54,1.52,21.9,30.3,65,65,50.4,19.8,15.6,14.7,11.1,0.219,0.262,0.3,0.346,1,3600.0,852.0,566.0,286.0,618.3,852.0,1221.3,867.4,576.2,291.2,618.3,867.4,1243.4
41.51142,-6.224762,679.0,2015-05-25T12:00,21.0,38,6.1,20.3,0.0,0.0,0.0,0.0,1,1019.7,942.9,29,0,0,98,0.61,1.54,13.7,18.1,55,55,35.3,21.7,16.1,14.8,11.2,0.213,0.258,0.299,0.346,1,3600.0,967.0,853.0,114.0,930.8,967.0,1222.3,984.5,868.4,116.1,930.8,984.5,1244.4
41.51142,-6.224762,679.0,2015-05-26T12:00,21.8,32,4.4,21.3,0.0,0.0,0.0,0.0,0,1020.6,944.0,0,0,0,0,0.63,1.78,11.1,14.7,54,54,30.6,22.9,17.1,14.9,11.2,0.208,0.254,0.297,0.346,1,3600.0,971.0,859.0,112.0,936.3,971.0,1223.2,988.6,874.5,114.0,936.3,988.6,1245.3
41.51142,-6.224762,679.0,2015-05-27T12:00,22.3,27,2.3,20.8,0.0,0.0,0.0,0.0,0,1019.5,943.1,0,0,0,0,0.65,1.98,14.4,19.2,68,67,38.5,22.8,17.5,15.1,11.3,0.201,0.25,0.296,0.345,1,3600.0,974.0,863.0,111.0,939.6,974.0,1224.0,991.6,878.6,113.0,939.6,991.6,1246.2
41.51142,-6.224762,679.0,2015-05-28T12:00,24.7,25,3.4,25.3,0.0,0.0,0.0,0.0,0,1016.9,941.2,0,0,0,0,0.66,2.33,3.9,4.8,68,63,24.8,24.9,18.1,15.4,11.4,0.195,0.246,0.294,0.345,1,3600.0,968.0,857.0,111.0,932.2,968.0,1224.8,985.5,872.5,113.0,932.2,985.5,1247.0
41.51142,-6.224762,679.0,2015-05-29T12:00,25.2,33,7.7,26.4,0.0,0.0,0.0,0.0,0,1012.9,937.7,1,1,0,0,0.66,2.15,5.6,7.1,310,315,21.2,26.2,19.1,15.7,11.5,0.19,0.242,0.292,0.345,1,3600.0,964.0,853.0,111.0,926.9,964.0,1225.6,981.5,868.5,113.0,926.9,981.5,1247.8
41.51142,-6.224762,679.0,2015-05-30T12:00,23.1,31,5.1,23.2,0.0,0.0,0.0,0.0,0,1017.4,941.3,0,0,0,0,0.64,1.96,8.6,11.2,285,285,23.4,25.7,19.4,16.0,11.6,0.184,0.239,0.291,0.344,1,3600.0,964.0,851.0,113.0,923.9,964.0,1226.3,981.5,866.5,115.1,923.9,981.5,1248.6
41.51142,-6.224762,679.0,2015-05-31T12:00,23.6,36,7.7,24.3,0.0,0.0,0.0,0.0,0,1017.7,941.7,15,0,6,37,0.65,1.87,8.6,10.8,270,270,25.2,25.8,19.2,16.3,11.7,0.18,0.235,0.289,0.344,1,3600.0,966.0,849.0,117.0,921.0,966.0,1226.9,983.6,864.4,119.1,921.0,983.6,1249.3
