latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.753952,-7.885956,387.0,2015-05-09T12:00,21.7,53,11.7,24.1,0.0,0.0,0.0,0.0,1,1024.0,979.3,30,0,0,99,0.59,1.22,3.3,4.0,103,95,16.6,23.1,16.0,14.6,12.5,0.282,0.314,0.28,0.337,1,3600.0,924.0,776.0,148.0,863.2,924.0,1207.2,944.5,793.2,151.3,863.2,944.5,1234.0
39.753952,-7.885956,387.0,2015-05-10T12:00,27.0,41,12.7,29.3,0.0,0.0,0.0,0.0,1,1019.2,975.5,22,0,0,75,0.65,2.09,5.6,6.9,140,141,21.6,25.8,17.9,14.9,12.5,0.263,0.306,0.279,0.337,1,3600.0,922.0,776.0,146.0,861.4,922.0,1209.1,942.4,793.1,149.2,861.4,942.4,1235.8
39.753952,-7.885956,387.0,2015-05-11T12:00,27.6,44,14.2,30.6,0.0,0.0,0.0,0.0,1,1018.5,974.9,29,0,0,96,0.65,2.07,4.6,5.1,129,129,18.4,27.7,19.6,15.3,12.6,0.242,0.297,0.278,0.336,1,3600.0,915.0,769.0,146.0,851.9,915.0,1211.0,935.1,785.9,149.2,851.9,935.1,1237.6
39.753952,-7.885956,387.0,2015-05-12T12:00,27.8,38,12.1,29.0,0.0,0.0,0.0,0.0,0,1020.1,976.4,10,0,9,16,0.69,2.33,11.6,14.3,150,152,27.4,27.4,20.1,15.9,12.7,0.223,0.288,0.277,0.336,1,3600.0,942.0,833.0,109.0,921.1,942.0,1212.7,962.6,851.3,111.4,921.1,962.6,1239.3
39.753952,-7.885956,387.0,2015-05-13T12:00,29.5,32,11.3,30.2,0.0,0.0,0.0,0.0,1,1020.7,977.2,31,0,2,98,0.67,2.78,10.2,12.8,238,238,27.4,28.0,20.4,16.4,12.7,0.205,0.279,0.276,0.336,1,3600.0,867.0,637.0,230.0,703.1,867.0,1214.4,885.9,650.9,235.0,703.1,885.9,1240.9
39.753952,-7.885956,387.0,2015-05-14T12:00,21.3,51,10.8,20.3,0.0,0.0,0.0,0.0,0,1021.3,976.6,7,0,0,24,0.55,1.23,20.6,27.0,317,318,45.4,24.5,19.9,16.8,12.8,0.191,0.271,0.275,0.335,1,3600.0,920.0,797.0,123.0,878.1,920.0,1216.0,940.0,814.3,125.7,878.1,940.0,1242.4
39.753952,-7.885956,387.0,2015-05-15T12:00,20.9,37,5.9,19.6,0.0,0.0,0.0,0.0,0,1023.4,978.6,0,0,0,0,0.59,1.55,16.3,21.2,18,18,38.5,23.0,17.7,16.9,12.9,0.18,0.264,0.274,0.335,1,3600.0,947.0,836.0,111.0,919.5,947.0,1217.5,967.5,854.1,113.4,919.5,967.5,1243.9
39.753952,-7.885956,387.0,2015-05-16T12:00,25.9,27,5.3,24.3,0.0,0.0,0.0,0.0,0,1024.0,979.9,2,0,0,8,0.7,2.45,17.6,22.8,59,59,39.2,26.1,18.7,16.9,13.0,0.167,0.257,0.273,0.335,1,3600.0,957.0,847.0,110.0,930.1,957.0,1218.9,977.7,865.3,112.4,930.1,977.7,1245.3
39.753952,-7.885956,387.0,2015-05-17T12:00,27.6,24,5.4,26.6,0.0,0.0,0.0,0.0,0,1019.5,975.8,0,0,0,0,0.72,2.79,13.8,17.5,83,82,36.7,27.9,20.1,17.1,13.0,0.152,0.25,0.271,0.334,1,3600.0,957.0,847.0,110.0,928.7,957.0,1220.3,977.6,865.3,112.4,928.7,977.6,1246.6
39.753952,-7.885956,387.0,2015-05-18T12:00,29.2,25,6.9,29.2,0.0,0.0,0.0,0.0,1,1012.4,969.3,29,0,0,95,0.68,3.05,8.7,10.5,300,301,21.6,30.7,21.5,17.4,13.1,0.142,0.243,0.27,0.334,1,3600.0,906.0,691.0,215.0,756.5,906.0,1221.6,925.5,705.9,219.6,756.5,925.5,1247.9
39.753952,-7.885956,387.0,2015-05-19T12:00,22.7,36,6.8,20.9,0.0,0.0,0.0,0.0,0,1013.4,969.3,0,0,0,0,0.63,1.76,20.3,26.4,353,354,44.3,25.9,20.3,17.7,13.2,0.137,0.238,0.269,0.334,1,3600.0,964.0,852.0,112.0,931.5,964.0,1222.8,984.7,870.3,114.4,931.5,984.7,1249.1
39.753952,-7.885956,387.0,2015-05-20T12:00,21.1,25,0.2,19.2,0.0,0.0,0.0,0.0,1,1021.5,976.8,28,0,0,92,0.61,1.89,13.7,17.3,5,5,33.1,25.2,19.1,17.8,13.3,0.133,0.232,0.267,0.333,1,3600.0,947.0,755.0,192.0,824.3,947.0,1223.9,967.3,771.2,196.1,824.3,967.3,1250.2
39.753952,-7.885956,387.0,2015-05-21T12:00,21.7,27,1.7,20.0,0.0,0.0,0.0,0.0,0,1024.5,979.8,14,0,0,48,0.63,1.91,14.2,17.9,63,62,36.7,25.4,19.0,17.8,13.4,0.129,0.228,0.266,0.333,1,3600.0,965.0,852.0,113.0,929.0,965.0,1225.0,985.7,870.2,115.4,929.0,985.7,1251.3
39.753952,-7.885956,387.0,2015-05-22T12:00,21.8,21,-1.6,19.3,0.0,0.0,0.0,0.0,0,1021.4,976.8,9,0,0,31,0.65,2.06,16.3,20.9,65,63,40.0,25.4,19.2,17.8,13.5,0.125,0.223,0.265,0.333,1,3600.0,978.0,866.0,112.0,943.1,978.0,1226.0,998.9,884.5,114.4,943.1,998.9,1252.3
39.753952,-7.885956,387.0,2015-05-23T12:00,23.0,25,1.7,21.9,0.0,0.0,0.0,0.0,0,1017.1,972.9,0,0,0,0,0.65,2.12,11.0,13.9,67,65,34.2,26.8,19.6,17.9,13.6,0.121,0.219,0.263,0.332,1,3600.0,963.0,852.0,111.0,926.8,963.0,1227.0,983.6,870.2,113.4,926.8,983.6,1253.2
39.753952,-7.885956,387.0,2015-05-24T12:00,24.1,25,3.1,22.9,0.0,0.0,0.0,0.0,0,1015.2,971.2,0,0,0,0,0.66,2.24,12.7,15.6,65,64,36.4,27.8,20.3,18.0,13.7,0.118,0.215,0.262,0.332,1,3600.0,960.0,848.0,112.0,921.4,960.0,1227.9,980.5,866.1,114.4,921.4,980.5,1254.1
39.753952,-7.885956,387.0,2015-05-25T12:00,25.3,28,5.6,25.7,0.0,0.0,0.0,0.0,0,1017.2,973.3,0,0,0,0,0.66,2.31,6.5,8.0,96,95,29.5,29.2,21.0,18.2,13.7,0.116,0.211,0.26,0.332,1,3600.0,953.0,840.0,113.0,911.8,953.0,1228.8,973.4,857.9,115.4,911.8,973.4,1255.0
39.753952,-7.885956,387.0,2015-05-26T12:00,27.6,20,2.5,26.7,0.0,0.0,0.0,0.0,0,1017.7,974.1,0,0,0,0,0.71,2.95,10.5,13.0,49,46,33.5,30.4,21.5,18.4,13.8,0.114,0.208,0.259,0.331,1,3600.0,964.0,853.0,111.0,924.9,964.0,1229.5,984.6,871.2,113.4,924.9,984.6,1255.8
39.753952,-7.885956,387.0,2015-05-27T12:00,28.3,21,3.6,27.1,0.0,0.0,0.0,0.0,0,1016.3,972.9,0,0,0,0,0.73,3.05,13.3,16.6,92,91,37.4,30.5,22.2,18.7,13.9,0.113,0.204,0.257,0.331,1,3600.0,963.0,853.0,110.0,924.0,963.0,1230.3,983.6,871.2,112.4,924.0,983.6,1256.6
39.753952,-7.885956,387.0,2015-05-28T12:00,31.1,17,3.1,31.4,0.0,0.0,0.0,0.0,0,1014.4,971.4,0,0,0,0,0.71,3.75,4.3,4.7,95,94,23.8,33.9,23.3,19.0,14.0,0.111,0.201,0.256,0.33,1,3600.0,957.0,846.0,111.0,915.6,957.0,1231.0,977.5,864.1,113.4,915.6,977.5,1257.3
39.753952,-7.885956,387.0,2015-05-29T12:00,29.0,24,6.5,28.1,0.0,0.0,0.0,0.0,0,1012.6,969.4,0,0,0,0,0.73,3.04,14.5,18.2,256,256,36.0,32.6,23.9,19.4,14.1,0.11,0.198,0.254,0.33,1,3600.0,940.0,820.0,120.0,886.7,940.0,1231.6,960.1,837.5,122.6,886.7,960.1,1258.0
39.753952,-7.885956,387.0,2015-05-30T12:00,27.3,26,5.9,26.6,0.0,0.0,0.0,0.0,0,1017.1,973.5,0,0,0,0,0.71,2.69,12.8,16.4,308,310,29.2,31.7,23.2,19.7,14.2,0.11,0.195,0.253,0.33,1,3600.0,957.0,844.0,113.0,911.9,957.0,1232.2,977.5,862.1,115.4,911.9,977.5,1258.6
39.753952,-7.885956,387.0,2015-05-31T12:00,25.6,32,7.7,25.8,0.0,0.0,0.0,0.0,0,1017.8,973.9,0,0,0,0,0.67,2.23,10.3,12.6,331,333,28.8,29.8,22.1,19.9,14.3,0.11,0.193,0.251,0.329,1,3600.0,954.0,840.0,114.0,906.9,954.0,1232.7,974.5,858.0,116.4,906.9,974.5,1259.1
