latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.33216,-8.937927,65.0,2015-05-09T12:00,20.0,67,13.6,22.0,0.0,0.0,0.0,0.0,1,1024.6,1016.9,29,0,0,96,0.5,0.78,6.9,8.1,9,13,20.5,23.2,17.3,16.2,14.1,0.287,0.325,0.294,0.333,1,3600.0,852.0,595.0,257.0,662.5,852.0,1206.1,872.7,609.4,263.2,662.5,872.7,1235.3
39.33216,-8.937927,65.0,2015-05-10T12:00,24.8,62,17.1,28.2,0.0,0.0,0.0,0.0,1,1019.7,1012.1,28,0,0,94,0.6,1.17,9.0,10.8,358,4,23.0,25.6,18.2,16.3,14.2,0.269,0.316,0.293,0.333,1,3600.0,914.0,749.0,165.0,832.3,914.0,1207.9,936.1,767.1,169.0,832.3,936.1,1237.1
39.33216,-8.937927,65.0,2015-05-11T12:00,26.2,53,15.9,30.2,0.0,0.0,0.0,0.0,1,1018.8,1011.3,29,0,0,97,0.63,1.6,3.4,3.7,18,29,15.8,27.3,19.2,16.6,14.2,0.249,0.307,0.293,0.333,1,3600.0,914.0,749.0,165.0,830.6,914.0,1209.7,936.0,767.0,169.0,830.6,936.0,1238.8
39.33216,-8.937927,65.0,2015-05-12T12:00,27.4,44,13.9,28.7,0.0,0.0,0.0,0.0,0,1019.3,1011.8,6,0,0,20,0.67,2.07,14.3,18.7,162,161,31.3,26.9,19.9,17.0,14.3,0.228,0.298,0.292,0.332,1,3600.0,933.0,794.0,139.0,878.9,933.0,1211.4,955.4,813.0,142.3,878.9,955.4,1240.5
39.33216,-8.937927,65.0,2015-05-13T12:00,24.5,59,15.9,27.1,0.0,0.0,0.0,0.0,1,1021.2,1013.6,36,0,12,97,0.57,1.26,8.6,9.9,345,350,23.4,27.0,20.1,17.3,14.3,0.211,0.289,0.291,0.332,1,3600.0,859.0,598.0,261.0,660.7,859.0,1213.1,879.5,612.3,267.2,660.7,879.5,1242.0
39.33216,-8.937927,65.0,2015-05-14T12:00,20.1,62,12.7,18.6,0.0,0.0,0.0,0.0,2,1023.4,1015.7,62,68,0,2,0.45,0.89,25.2,32.9,343,344,51.5,23.8,19.6,17.6,14.4,0.196,0.281,0.29,0.332,1,3600.0,826.0,610.0,216.0,672.8,826.0,1214.6,845.7,624.5,221.1,672.8,845.7,1243.5
39.33216,-8.937927,65.0,2015-05-15T12:00,19.0,49,7.9,15.7,0.0,0.0,0.0,0.0,0,1025.4,1017.6,0,0,0,0,0.51,1.13,30.7,40.7,356,357,61.2,22.4,17.9,17.6,14.5,0.18,0.274,0.289,0.332,1,3600.0,938.0,822.0,116.0,905.2,938.0,1216.1,960.3,841.5,118.8,905.2,960.3,1245.0
39.33216,-8.937927,65.0,2015-05-16T12:00,26.0,35,9.5,25.9,0.0,0.0,0.0,0.0,0,1024.1,1016.5,15,0,0,50,0.67,2.18,14.8,18.6,18,22,31.3,26.7,18.6,17.5,14.5,0.168,0.267,0.288,0.332,1,3600.0,953.0,838.0,115.0,921.3,953.0,1217.5,975.6,857.8,117.7,921.3,975.6,1246.3
39.33216,-8.937927,65.0,2015-05-17T12:00,29.9,25,7.7,29.9,0.0,0.0,0.0,0.0,0,1018.8,1011.4,5,0,0,18,0.74,3.18,11.7,14.9,72,75,30.6,28.8,20.2,17.7,14.6,0.15,0.259,0.286,0.331,1,3600.0,955.0,845.0,110.0,927.6,955.0,1218.9,977.5,865.0,112.6,927.6,977.5,1247.6
39.33216,-8.937927,65.0,2015-05-18T12:00,25.4,53,15.2,25.8,0.0,0.0,0.0,0.0,1,1014.2,1006.7,26,0,0,88,0.6,1.52,20.6,26.4,344,346,41.4,28.9,21.4,18.0,14.7,0.137,0.252,0.285,0.331,1,3600.0,900.0,699.0,201.0,766.2,900.0,1220.1,921.2,715.5,205.7,766.2,921.2,1248.9
39.33216,-8.937927,65.0,2015-05-19T12:00,18.6,46,6.8,14.1,0.0,0.0,0.0,0.0,0,1016.8,1009.1,0,0,0,0,0.52,1.16,37.0,50.1,349,350,73.4,23.7,19.7,18.3,14.7,0.131,0.246,0.284,0.331,1,3600.0,972.0,855.0,117.0,935.9,972.0,1221.3,994.8,875.1,119.8,935.9,994.8,1250.0
39.33216,-8.937927,65.0,2015-05-20T12:00,20.3,38,5.4,16.9,0.0,0.0,0.0,0.0,1,1023.2,1015.5,28,0,0,93,0.58,1.49,28.2,36.8,355,357,55.4,24.6,18.6,18.2,14.8,0.126,0.241,0.283,0.331,1,3600.0,966.0,838.0,128.0,916.1,966.0,1222.4,988.7,857.7,131.0,916.1,988.7,1251.1
39.33216,-8.937927,65.0,2015-05-21T12:00,24.0,29,4.9,22.5,0.0,0.0,0.0,0.0,0,1024.3,1016.7,10,0,0,32,0.66,2.12,16.1,20.4,29,32,36.4,27.0,18.8,18.1,14.9,0.12,0.236,0.282,0.33,1,3600.0,959.0,840.0,119.0,917.1,959.0,1223.5,981.5,859.7,121.8,917.1,981.5,1252.1
39.33216,-8.937927,65.0,2015-05-22T12:00,24.3,24,2.3,22.5,0.0,0.0,0.0,0.0,0,1021.1,1013.5,7,0,0,23,0.68,2.32,16.2,20.3,21,23,35.3,28.0,19.6,18.2,14.9,0.112,0.231,0.28,0.33,1,3600.0,972.0,856.0,116.0,933.5,972.0,1224.5,994.7,876.0,118.7,933.5,994.7,1253.1
39.33216,-8.937927,65.0,2015-05-23T12:00,25.0,27,4.5,24.5,0.0,0.0,0.0,0.0,0,1016.9,1009.4,0,0,0,0,0.67,2.33,10.7,12.9,14,18,30.6,29.4,20.2,18.3,15.0,0.107,0.226,0.279,0.33,1,3600.0,962.0,847.0,115.0,922.6,962.0,1225.4,984.5,866.8,117.7,922.6,984.5,1254.0
39.33216,-8.937927,65.0,2015-05-24T12:00,26.8,26,5.6,26.2,0.0,0.0,0.0,0.0,0,1014.9,1007.4,0,0,0,0,0.69,2.61,12.1,15.1,60,62,28.4,30.6,20.8,18.5,15.1,0.103,0.222,0.277,0.329,1,3600.0,954.0,839.0,115.0,912.9,954.0,1226.3,976.3,858.6,117.7,912.9,976.3,1254.9
39.33216,-8.937927,65.0,2015-05-25T12:00,26.8,32,8.8,28.0,0.0,0.0,0.0,0.0,0,1017.1,1009.6,0,0,0,0,0.64,2.4,5.6,6.3,345,347,23.8,31.7,21.6,18.7,15.1,0.102,0.218,0.276,0.329,1,3600.0,908.0,780.0,128.0,847.8,908.0,1227.1,929.2,798.2,131.0,847.8,929.2,1255.7
39.33216,-8.937927,65.0,2015-05-26T12:00,29.4,28,8.8,30.3,0.0,0.0,0.0,0.0,0,1017.7,1010.3,0,0,0,0,0.7,2.97,8.1,9.8,347,354,26.3,33.7,22.5,19.0,15.2,0.098,0.214,0.274,0.329,1,3600.0,946.0,831.0,115.0,902.3,946.0,1227.8,968.1,850.4,117.7,902.3,968.1,1256.5
39.33216,-8.937927,65.0,2015-05-27T12:00,30.7,19,4.7,30.7,0.0,0.0,0.0,0.0,0,1015.4,1008.0,0,0,0,0,0.74,3.56,8.2,10.3,61,65,25.9,33.5,23.0,19.3,15.3,0.095,0.21,0.272,0.328,1,3600.0,966.0,851.0,115.0,923.2,966.0,1228.5,988.6,870.9,117.7,923.2,988.6,1257.2
39.33216,-8.937927,65.0,2015-05-28T12:00,32.2,23,8.7,34.1,0.0,0.0,0.0,0.0,0,1014.4,1007.1,0,0,0,0,0.69,3.68,2.6,2.9,344,360,21.6,36.3,24.0,19.7,15.4,0.093,0.206,0.271,0.328,1,3600.0,945.0,830.0,115.0,899.6,945.0,1229.2,967.1,849.4,117.7,899.6,967.1,1257.9
39.33216,-8.937927,65.0,2015-05-29T12:00,24.3,43,10.8,23.3,0.0,0.0,0.0,0.0,0,1015.1,1007.6,0,0,0,0,0.64,1.74,22.1,28.0,334,336,48.2,31.1,23.9,20.1,15.5,0.093,0.203,0.269,0.328,1,3600.0,956.0,840.0,116.0,909.7,956.0,1229.8,978.4,859.6,118.7,909.7,978.4,1258.6
39.33216,-8.937927,65.0,2015-05-30T12:00,24.0,44,11.1,23.0,0.0,0.0,0.0,0.0,0,1019.6,1012.0,1,1,0,0,0.62,1.67,22.5,28.8,338,340,45.0,29.8,22.4,20.3,15.6,0.093,0.201,0.268,0.327,1,3600.0,951.0,833.0,118.0,901.4,951.0,1230.3,973.3,852.5,120.8,901.4,973.3,1259.1
39.33216,-8.937927,65.0,2015-05-31T12:00,22.9,46,10.7,21.6,0.0,0.0,0.0,0.0,0,1020.3,1012.7,0,0,0,0,0.6,1.5,23.3,29.8,338,340,48.6,28.4,21.6,20.3,15.7,0.094,0.199,0.266,0.327,1,3600.0,946.0,827.0,119.0,894.2,946.0,1230.8,968.2,846.4,121.8,894.2,968.2,1259.7
