latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
42.07381,-8.527679,87.0,2015-05-09T12:00,19.4,64,12.3,21.6,0.0,0.0,0.0,0.0,1,1025.1,1014.7,29,0,0,98,0.54,0.82,5.5,5.1,281,274,18.0,21.1,15.5,13.9,11.9,0.396,0.407,0.412,0.396,1,3600.0,916.0,764.0,152.0,866.5,916.0,1184.0,937.1,781.6,155.5,866.5,937.1,1211.2
42.07381,-8.527679,87.0,2015-05-10T12:00,22.1,72,16.9,25.1,0.0,0.0,0.0,0.0,1,1020.8,1010.6,29,0,0,98,0.52,0.74,8.7,8.9,318,320,20.2,22.4,16.4,14.1,11.9,0.38,0.394,0.409,0.396,1,3600.0,854.0,595.0,259.0,673.3,854.0,1186.1,873.5,608.6,264.9,673.3,873.5,1213.2
42.07381,-8.527679,87.0,2015-05-11T12:00,23.4,58,14.7,26.0,0.0,0.0,0.0,0.0,1,1019.4,1009.2,29,0,0,96,0.57,1.2,6.8,7.1,335,345,16.2,23.0,16.7,14.4,12.0,0.367,0.383,0.406,0.396,1,3600.0,881.0,653.0,228.0,737.3,881.0,1188.2,901.1,667.9,233.2,737.3,901.1,1215.2
42.07381,-8.527679,87.0,2015-05-12T12:00,26.2,50,14.9,27.6,0.0,0.0,0.0,0.0,1,1018.7,1008.6,29,0,2,91,0.62,1.72,14.3,19.9,192,185,31.7,23.6,17.4,14.7,12.1,0.351,0.373,0.402,0.396,1,3600.0,898.0,739.0,159.0,832.6,898.0,1190.1,918.4,755.8,162.6,832.6,918.4,1217.2
42.07381,-8.527679,87.0,2015-05-13T12:00,20.1,69,14.3,21.4,0.0,0.0,0.0,0.0,1,1022.0,1011.7,37,7,2,97,0.45,0.73,9.8,11.7,204,198,23.0,21.5,17.1,15.0,12.1,0.34,0.363,0.398,0.396,1,3600.0,775.0,446.0,329.0,501.5,775.0,1192.0,792.5,456.1,336.4,501.5,792.5,1219.0
42.07381,-8.527679,87.0,2015-05-14T12:00,14.8,67,8.7,12.1,0.0,0.0,0.0,0.0,2,1024.6,1014.1,57,37,0,80,0.32,0.56,20.1,25.0,331,332,40.3,18.0,16.0,15.1,12.2,0.344,0.358,0.395,0.396,1,3600.0,664.0,248.0,416.0,278.3,664.0,1193.9,679.0,253.6,425.4,278.3,679.0,1220.8
42.07381,-8.527679,87.0,2015-05-15T12:00,16.2,62,8.9,14.4,0.0,0.0,0.0,0.0,0,1028.0,1017.5,0,0,0,0,0.44,0.7,22.7,28.4,358,1,46.4,18.3,14.8,15.0,12.2,0.328,0.352,0.392,0.396,1,3600.0,924.0,816.0,108.0,914.0,924.0,1195.6,944.7,834.3,110.4,914.0,944.7,1222.5
42.07381,-8.527679,87.0,2015-05-16T12:00,21.5,59,13.1,21.8,0.0,0.0,0.0,0.0,0,1026.9,1016.6,4,0,0,13,0.54,1.05,18.2,24.4,9,16,38.2,20.7,15.4,14.9,12.3,0.313,0.345,0.388,0.396,1,3600.0,932.0,822.0,110.0,919.0,932.0,1197.3,952.9,840.4,112.5,919.0,952.9,1224.1
42.07381,-8.527679,87.0,2015-05-17T12:00,25.2,58,16.3,28.7,0.0,0.0,0.0,0.0,0,1021.3,1011.2,1,0,0,3,0.62,1.35,7.0,7.6,339,360,16.9,24.1,17.1,15.0,12.4,0.299,0.336,0.384,0.396,1,3600.0,928.0,818.0,110.0,912.9,928.0,1198.8,948.7,836.3,112.5,912.9,948.7,1225.6
42.07381,-8.527679,87.0,2015-05-18T12:00,22.2,67,15.7,22.2,0.0,0.0,0.0,0.0,1,1014.9,1004.7,29,1,0,94,0.51,0.89,24.8,32.2,336,340,47.9,23.4,18.2,15.3,12.4,0.286,0.329,0.38,0.395,1,3600.0,917.0,786.0,131.0,875.8,917.0,1200.3,937.4,803.5,133.9,875.8,937.4,1227.1
42.07381,-8.527679,87.0,2015-05-19T12:00,15.4,56,6.6,12.1,0.0,0.0,0.0,0.0,0,1020.0,1009.6,18,20,0,0,0.44,0.77,28.8,37.5,1,4,57.2,18.3,16.4,15.5,12.5,0.274,0.321,0.377,0.395,1,3600.0,956.0,848.0,108.0,943.3,956.0,1201.8,977.2,866.8,110.4,943.3,977.2,1228.5
42.07381,-8.527679,87.0,2015-05-20T12:00,16.5,55,7.4,13.8,0.0,0.0,0.0,0.0,3,1025.8,1015.3,100,86,51,82,0.43,0.84,23.9,30.1,348,349,45.7,17.9,15.0,15.4,12.5,0.268,0.315,0.373,0.395,1,3600.0,861.0,648.0,213.0,719.8,861.0,1203.1,880.1,662.4,217.7,719.8,880.1,1229.8
42.07381,-8.527679,87.0,2015-05-21T12:00,18.4,53,8.7,18.4,0.0,0.0,0.0,0.0,1,1027.7,1017.3,25,0,0,83,0.53,0.99,13.3,17.1,360,8,28.1,19.7,14.8,15.2,12.6,0.259,0.31,0.37,0.394,1,3600.0,951.0,832.0,119.0,922.8,951.0,1204.3,972.1,850.4,121.6,922.8,972.1,1231.0
42.07381,-8.527679,87.0,2015-05-22T12:00,19.7,49,8.7,19.9,0.0,0.0,0.0,0.0,0,1024.4,1014.1,0,0,0,0,0.55,1.17,11.3,14.4,351,1,25.2,20.6,15.3,15.1,12.7,0.245,0.303,0.366,0.394,1,3600.0,946.0,834.0,112.0,923.7,946.0,1205.6,966.9,852.4,114.5,923.7,966.9,1232.2
42.07381,-8.527679,87.0,2015-05-23T12:00,20.4,50,9.7,21.2,0.0,0.0,0.0,0.0,0,1019.6,1009.3,0,0,0,0,0.56,1.2,10.0,12.4,339,352,25.6,21.3,15.8,15.1,12.7,0.232,0.296,0.362,0.393,1,3600.0,940.0,829.0,111.0,917.0,940.0,1206.7,960.8,847.3,113.5,917.0,960.8,1233.3
42.07381,-8.527679,87.0,2015-05-24T12:00,22.1,52,11.7,23.5,0.0,0.0,0.0,0.0,0,1017.5,1007.3,0,0,0,0,0.59,1.28,9.3,11.5,347,2,24.1,22.7,16.7,15.2,12.8,0.22,0.289,0.358,0.393,1,3600.0,938.0,825.0,113.0,911.4,938.0,1207.8,958.7,843.2,115.5,911.4,958.7,1234.4
42.07381,-8.527679,87.0,2015-05-25T12:00,23.5,49,12.2,24.6,0.0,0.0,0.0,0.0,1,1019.5,1009.3,28,0,0,92,0.59,1.47,11.3,15.0,9,21,23.8,23.4,17.4,15.4,12.8,0.209,0.282,0.355,0.392,1,3600.0,919.0,763.0,156.0,841.9,919.0,1208.8,939.3,779.8,159.4,841.9,939.3,1235.5
42.07381,-8.527679,87.0,2015-05-26T12:00,23.5,49,12.3,24.9,0.0,0.0,0.0,0.0,0,1019.9,1009.7,0,0,0,0,0.61,1.47,10.8,13.9,4,17,24.1,23.7,17.9,15.6,12.9,0.197,0.276,0.351,0.391,1,3600.0,940.0,828.0,112.0,912.5,940.0,1209.8,960.7,846.3,114.5,912.5,960.7,1236.4
42.07381,-8.527679,87.0,2015-05-27T12:00,25.8,45,12.9,28.3,0.0,0.0,0.0,0.0,0,1018.0,1007.9,0,0,0,0,0.65,1.84,6.0,6.2,343,7,16.2,25.8,18.4,15.9,12.9,0.184,0.269,0.347,0.391,1,3600.0,949.0,838.0,111.0,922.5,949.0,1210.6,969.9,856.5,113.4,922.5,969.9,1237.3
42.07381,-8.527679,87.0,2015-05-28T12:00,27.8,42,13.7,30.2,0.0,0.0,0.0,0.0,0,1015.7,1005.7,0,0,0,0,0.67,2.16,7.8,8.0,326,342,19.4,27.1,19.5,16.2,13.0,0.173,0.262,0.343,0.39,1,3600.0,945.0,834.0,111.0,917.2,945.0,1211.5,965.8,852.4,113.4,917.2,965.8,1238.2
42.07381,-8.527679,87.0,2015-05-29T12:00,23.1,42,9.4,21.1,0.0,0.0,0.0,0.0,0,1015.3,1005.2,0,0,0,0,0.62,1.64,25.6,34.4,349,354,47.5,24.3,19.2,16.5,13.1,0.163,0.256,0.34,0.389,1,3600.0,962.0,850.0,112.0,933.8,962.0,1212.3,983.2,868.8,114.5,933.8,983.2,1239.0
42.07381,-8.527679,87.0,2015-05-30T12:00,21.6,56,12.5,21.5,0.0,0.0,0.0,0.0,0,1019.9,1009.7,2,0,0,5,0.55,1.13,19.4,24.9,325,329,38.5,24.7,18.6,16.7,13.1,0.156,0.25,0.336,0.389,1,3600.0,936.0,815.0,121.0,894.5,936.0,1213.0,956.7,833.0,123.7,894.5,956.7,1239.8
42.07381,-8.527679,87.0,2015-05-31T12:00,19.4,68,13.4,19.8,0.0,0.0,0.0,0.0,3,1021.0,1010.7,99,86,28,15,0.42,0.71,11.3,12.8,277,280,25.6,22.5,18.1,16.8,13.2,0.154,0.247,0.333,0.388,1,3600.0,724.0,465.0,259.0,509.9,724.0,1213.7,740.0,475.3,264.7,509.9,740.0,1240.5
