latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.738136,-8.425537,0.08189678192138672,0,GMT,GMT,197.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2010-07-19T00:00', '2010-07-19T01:00', '2010-07-19T02:00', '2010-07-19T03:00', '2010-07-19T04:00', '2010-07-19T05:00', '2010-07-19T06:00', '2010-07-19T07:00', '2010-07-19T08:00', '2010-07-19T09:00', '2010-07-19T10:00', '2010-07-19T11:00', '2010-07-19T12:00', '2010-07-19T13:00', '2010-07-19T14:00', '2010-07-19T15:00', '2010-07-19T16:00', '2010-07-19T17:00', '2010-07-19T18:00', '2010-07-19T19:00', '2010-07-19T20:00', '2010-07-19T21:00', '2010-07-19T22:00', '2010-07-19T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 102.0, 261.0, 436.0, 659.0, 743.0, 912.0, 952.0, 934.0, 862.0, 737.0, 577.0, 392.0, 203.0, 47.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 48.0, 150.0, 291.0, 534.0, 581.0, 794.0, 837.0, 819.0, 752.0, 632.0, 484.0, 313.0, 144.0, 26.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 54.0, 111.0, 145.0, 125.0, 162.0, 118.0, 115.0, 115.0, 110.0, 105.0, 93.0, 79.0, 59.0, 21.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 238.3, 389.7, 521.4, 753.1, 702.1, 877.0, 893.0, 889.1, 876.4, 840.1, 792.2, 705.4, 549.6, 215.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 102.0, 261.0, 436.0, 659.0, 743.0, 912.0, 952.0, 934.0, 862.0, 737.0, 577.0, 392.0, 203.0, 47.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.1, 266.7, 509.8, 739.1, 939.0, 1095.9, 1199.0, 1241.3, 1220.0, 1136.4, 996.3, 809.1, 587.7, 347.0, 103.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.3, 148.9, 321.6, 498.6, 719.8, 784.5, 936.1, 952.0, 909.7, 815.5, 672.9, 501.3, 313.0, 131.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 70.1, 184.8, 332.8, 583.3, 613.5, 815.0, 837.0, 797.7, 711.4, 577.0, 420.5, 249.9, 93.1, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.3, 78.8, 136.8, 165.8, 136.5, 171.1, 121.1, 115.0, 112.0, 104.1, 95.9, 80.8, 63.1, 38.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 238.3, 389.7, 521.4, 753.1, 702.1, 877.0, 893.0, 889.1, 876.4, 840.1, 792.2, 705.4, 549.6, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.2, 148.9, 321.6, 498.6, 719.8, 784.5, 936.1, 952.0, 909.7, 815.5, 672.9, 501.3, 313.0, 131.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.8, 389.2, 628.1, 845.2, 1025.6, 1157.1, 1230.7, 1241.3, 1188.2, 1075.1, 909.6, 702.9, 469.2, 224.4, 0.0, 0.0, 0.0, 0.0]"
