latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
42.28471,18.843338,0.6990432739257812,0,GMT,GMT,6.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2012-03-09T00:00', '2012-03-09T01:00', '2012-03-09T02:00', '2012-03-09T03:00', '2012-03-09T04:00', '2012-03-09T05:00', '2012-03-09T06:00', '2012-03-09T07:00', '2012-03-09T08:00', '2012-03-09T09:00', '2012-03-09T10:00', '2012-03-09T11:00', '2012-03-09T12:00', '2012-03-09T13:00', '2012-03-09T14:00', '2012-03-09T15:00', '2012-03-09T16:00', '2012-03-09T17:00', '2012-03-09T18:00', '2012-03-09T19:00', '2012-03-09T20:00', '2012-03-09T21:00', '2012-03-09T22:00', '2012-03-09T23:00']","[9.4, 9.0, 8.8, 9.2, 9.3, 9.5, 9.6, 9.8, 11.8, 12.3, 12.4, 12.9, 13.0, 13.8, 12.8, 12.9, 13.3, 13.2, 13.4, 13.1, 12.2, 11.8, 11.4, 10.7]","[79, 78, 78, 77, 76, 77, 76, 78, 70, 65, 52, 48, 48, 48, 54, 56, 54, 54, 49, 48, 53, 55, 58, 62]","[6.0, 5.4, 5.1, 5.3, 5.3, 5.6, 5.6, 6.1, 6.4, 5.9, 2.7, 2.2, 2.3, 2.9, 3.8, 4.3, 4.1, 4.0, 2.9, 2.4, 2.8, 3.1, 3.5, 3.6]","[7.6, 7.0, 6.8, 7.0, 6.9, 7.0, 7.0, 7.2, 9.4, 9.8, 9.2, 9.5, 9.8, 11.0, 10.4, 10.6, 10.8, 10.6, 10.4, 10.2, 9.4, 9.0, 8.5, 7.7]","[0.5, 0.6, 0.6, 0.5, 0.4, 0.3, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.6, 0.6, 0.5, 0.4, 0.3, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[53, 53, 53, 53, 51, 51, 51, 2, 3, 3, 2, 2, 2, 53, 3, 2, 3, 3, 3, 2, 1, 1, 0, 1]","[1020.6, 1021.2, 1021.9, 1022.5, 1023.0, 1023.5, 1023.7, 1024.5, 1025.0, 1026.0, 1025.7, 1026.0, 1025.8, 1025.7, 1025.9, 1025.9, 1026.2, 1027.0, 1027.6, 1028.0, 1028.4, 1028.9, 1029.1, 1028.6]","[1019.9, 1020.5, 1021.2, 1021.8, 1022.3, 1022.8, 1023.0, 1023.8, 1024.3, 1025.3, 1025.0, 1025.3, 1025.1, 1025.0, 1025.2, 1025.2, 1025.5, 1026.3, 1026.9, 1027.3, 1027.7, 1028.2, 1028.4, 1027.9]","[95, 96, 88, 91, 97, 87, 68, 69, 100, 100, 57, 58, 76, 89, 100, 65, 97, 100, 100, 77, 35, 27, 12, 26]","[12, 13, 7, 6, 19, 39, 32, 23, 72, 72, 31, 25, 39, 52, 47, 10, 21, 17, 31, 21, 9, 15, 3, 0]","[94, 92, 91, 96, 92, 65, 46, 58, 86, 70, 45, 52, 58, 62, 67, 44, 81, 94, 75, 53, 22, 21, 16, 14]","[92, 97, 92, 94, 82, 44, 38, 44, 40, 20, 7, 16, 21, 18, 62, 99, 97, 100, 100, 87, 45, 4, 0, 58]","[0.0, 0.0, 0.0, 0.0, 0.01, 0.01, 0.03, 0.07, 0.14, 0.18, 0.22, 0.25, 0.23, 0.24, 0.19, 0.11, 0.08, 0.05, 0.05, 0.04, 0.03, 0.03, 0.03, 0.03]","[0.24, 0.25, 0.25, 0.27, 0.28, 0.27, 0.29, 0.27, 0.42, 0.51, 0.7, 0.77, 0.78, 0.83, 0.68, 0.66, 0.71, 0.7, 0.78, 0.78, 0.67, 0.62, 0.56, 0.5]","[5.1, 5.6, 5.6, 7.1, 8.4, 9.4, 10.5, 11.2, 10.2, 10.5, 10.5, 11.0, 10.1, 8.4, 6.5, 6.4, 7.2, 7.6, 8.9, 8.2, 7.4, 7.7, 9.3, 10.8]","[7.7, 7.6, 9.1, 12.0, 14.5, 16.1, 17.3, 17.1, 14.8, 14.3, 14.3, 14.6, 13.9, 11.9, 10.5, 10.1, 9.9, 10.8, 12.2, 13.8, 13.0, 13.8, 15.8, 18.5]","[39, 45, 45, 41, 40, 43, 41, 42, 45, 49, 52, 52, 55, 65, 71, 52, 53, 59, 47, 41, 43, 37, 28, 26]","[62, 65, 56, 49, 46, 48, 47, 46, 45, 49, 51, 50, 53, 61, 68, 55, 57, 64, 56, 49, 51, 43, 30, 29]","[25.9, 28.4, 31.0, 32.0, 32.8, 31.7, 32.0, 29.9, 29.9, 33.8, 25.2, 24.5, 24.1, 24.1, 21.6, 18.4, 18.4, 18.7, 19.4, 22.0, 19.4, 20.2, 25.6, 28.8]","[9.7, 9.7, 9.7, 10.2, 10.2, 10.5, 10.2, 9.6, 10.9, 11.4, 12.3, 12.7, 12.7, 12.9, 12.9, 12.6, 12.3, 12.0, 11.9, 11.6, 11.1, 11.1, 10.5, 10.2]","[9.8, 9.7, 9.6, 9.5, 9.4, 9.3, 9.2, 9.1, 9.1, 9.2, 9.5, 9.7, 9.8, 10.0, 10.2, 10.4, 10.5, 10.5, 10.5, 10.4, 10.3, 10.2, 10.2, 10.0]","[8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 8.9, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[9.1, 9.1, 9.1, 9.1, 9.1, 9.1, 9.1, 9.1, 9.1, 9.1, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.328, 0.331, 0.333, 0.334, 0.335, 0.334, 0.332, 0.331, 0.33, 0.33, 0.328, 0.327, 0.326, 0.326, 0.325, 0.325, 0.324, 0.324, 0.323, 0.323, 0.323, 0.322, 0.322, 0.322]","[0.321, 0.321, 0.322, 0.323, 0.323, 0.324, 0.324, 0.324, 0.325, 0.325, 0.325, 0.325, 0.325, 0.324, 0.324, 0.324, 0.324, 0.324, 0.324, 0.324, 0.324, 0.324, 0.324, 0.324]","[0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.329, 0.328, 0.328, 0.328, 0.328, 0.328, 0.328, 0.328, 0.328, 0.328, 0.328]","[0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 2862.99, 2608.27, 1.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.9, 193.3, 340.1, 357.0, 401.7, 450.1, 371.4, 374.5, 291.8, 120.4, 41.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.1, 96.0, 191.8, 218.6, 201.4, 277.5, 199.3, 223.6, 186.3, 47.5, 18.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.8, 97.3, 148.3, 138.4, 200.3, 172.6, 172.1, 150.9, 105.5, 72.9, 23.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.4, 289.0, 397.4, 366.4, 302.0, 403.4, 302.5, 384.6, 404.1, 155.4, 146.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.4, 193.3, 340.1, 357.0, 401.7, 450.1, 371.4, 374.5, 291.8, 120.4, 41.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 216.0, 461.1, 669.9, 828.3, 925.4, 954.8, 914.4, 807.0, 639.9, 424.5, 175.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
