latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.94903,-7.0512695,520.0,2015-06-20T12:00,28.3,20,2.8,27.5,0.0,0.0,0.0,0.0,0,1018.2,960.2,0,0,0,0,0.73,3.09,10.6,13.7,62,63,31.7,28.7,21.3,18.0,14.1,0.186,0.209,0.254,0.327,1,3600.0,974.0,861.0,113.0,927.5,974.0,1229.6,994.4,879.1,115.4,927.5,994.4,1255.4,,,,,,
40.94903,-7.0512695,520.0,2015-06-21T12:00,30.7,23,7.1,32.5,0.0,0.0,0.0,0.0,0,1016.5,959.1,0,0,0,0,0.69,3.4,1.6,1.8,27,37,19.4,31.1,21.9,18.4,14.2,0.171,0.208,0.253,0.327,1,3600.0,959.0,845.0,114.0,910.5,959.0,1229.2,979.2,862.8,116.4,910.5,979.2,1255.1,28.100541223673762,94.81344966063021,58.829143776,467.90113037109376,9.147038163306119,89.51995800670996
40.94903,-7.0512695,520.0,2015-06-22T12:00,29.5,35,12.6,31.2,0.0,0.0,0.0,0.0,0,1014.7,957.2,6,0,7,7,0.69,2.66,8.7,11.2,232,228,29.5,31.7,23.4,18.8,14.3,0.162,0.206,0.252,0.327,1,3600.0,917.0,782.0,135.0,842.7,917.0,1228.8,936.4,798.6,137.9,842.7,936.4,1254.8,32.91634905346457,93.56071007704978,64.065504516,476.61513037109376,11.000834502232015,95.90326936727152
40.94903,-7.0512695,520.0,2015-06-23T12:00,22.1,57,13.3,21.8,0.0,0.0,0.0,0.0,3,1016.2,957.2,100,98,2,79,0.37,1.13,9.7,12.7,285,285,26.6,24.8,21.7,19.1,14.4,0.179,0.206,0.252,0.326,1,3600.0,531.0,208.0,323.0,224.2,531.0,1228.3,542.3,212.4,329.9,224.2,542.3,1254.5,5.24157254737109,74.41691562149904,52.201756694456016,475.6408332585722,1.2109381083594082,81.92520877131025
40.94903,-7.0512695,520.0,2015-06-24T12:00,25.2,47,13.0,26.9,0.0,0.0,0.0,0.0,0,1017.2,958.7,15,17,0,0,0.53,1.7,3.5,4.2,24,31,18.4,27.3,20.8,19.1,14.5,0.173,0.204,0.251,0.326,1,3600.0,757.0,533.0,224.0,574.7,757.0,1227.9,773.2,544.4,228.8,574.7,773.2,1254.1,10.772638088614952,85.1996331328118,55.87142146845601,483.58083325857217,2.583820693188562,86.70017368580383
40.94903,-7.0512695,520.0,2015-06-25T12:00,29.1,34,11.7,30.6,0.0,0.0,0.0,0.0,0,1019.5,961.6,13,0,21,0,0.65,2.66,6.7,8.8,216,215,23.0,30.8,22.2,19.3,14.6,0.162,0.203,0.25,0.326,1,3600.0,876.0,737.0,139.0,794.9,876.0,1227.4,894.8,752.8,142.0,794.9,894.8,1253.7,23.685611840846043,91.00452516124953,61.118839380456016,492.22283325857217,6.936567481470239,93.28111212185871
40.94903,-7.0512695,520.0,2015-06-26T12:00,31.2,20,5.5,30.9,0.0,0.0,0.0,0.0,0,1020.6,963.0,11,0,0,37,0.75,3.63,10.4,14.0,236,235,28.8,32.4,23.2,19.5,14.6,0.153,0.201,0.249,0.326,1,3600.0,957.0,835.0,122.0,900.9,957.0,1226.8,977.7,853.0,124.6,900.9,977.7,1253.3,40.281990088051295,94.88097803585075,67.92163282045601,501.24283325857215,14.384182805248292,101.46900581089982
40.94903,-7.0512695,520.0,2015-06-27T12:00,31.2,19,5.0,32.5,0.0,0.0,0.0,0.0,0,1019.5,962.0,0,0,0,0,0.69,3.68,1.8,2.0,323,315,15.5,33.3,23.6,19.8,14.7,0.146,0.2,0.249,0.325,1,3600.0,961.0,849.0,112.0,916.4,961.0,1226.3,981.8,867.4,114.4,916.4,981.8,1252.8,32.73472056964315,95.36353866899353,74.809461178456,510.26283325857213,9.9620399407562,109.48867752546488
40.94903,-7.0512695,520.0,2015-06-28T12:00,32.7,20,6.9,34.0,0.0,0.0,0.0,0.0,0,1018.4,961.2,0,0,0,0,0.73,3.95,4.2,5.3,301,298,18.7,34.7,24.8,20.2,14.8,0.14,0.198,0.248,0.325,1,3600.0,963.0,852.0,111.0,920.0,963.0,1225.7,984.0,870.6,113.4,920.0,984.0,1252.4,36.7844678180347,95.44281900910784,81.928173818456,519.5528332585722,11.364854627945066,117.5250847124171
40.94903,-7.0512695,520.0,2015-06-29T12:00,35.7,20,9.0,37.3,0.0,0.0,0.0,0.0,0,1015.8,959.3,0,0,0,0,0.75,4.7,4.7,6.5,203,199,19.4,36.4,25.7,20.6,15.0,0.135,0.196,0.247,0.325,1,3600.0,953.0,842.0,111.0,909.6,953.0,1225.0,973.8,860.4,113.4,909.6,973.8,1251.8,40.01869771308319,95.91052132826393,89.67872485845601,529.3828332585722,12.419505656149587,125.99697387816025
40.94903,-7.0512695,520.0,2015-06-30T12:00,34.7,17,6.3,34.0,0.0,0.0,0.0,0.0,0,1012.6,956.1,0,0,0,0,0.82,4.58,13.7,18.4,194,192,36.0,36.2,26.6,21.1,15.1,0.131,0.195,0.246,0.325,1,3600.0,950.0,839.0,111.0,906.8,950.0,1224.4,970.9,857.4,113.4,906.8,970.9,1251.3,56.8526312450292,96.42270989053425,97.501410782456,539.0328332585722,20.946114418723717,134.2804738865387
40.94903,-7.0512695,520.0,2015-07-01T12:00,26.4,33,9.0,24.7,0.0,0.0,0.0,0.0,1,1014.4,956.3,49,0,34,96,0.47,2.29,10.4,13.9,236,233,29.9,29.7,25.5,21.5,15.2,0.129,0.194,0.245,0.324,1,3600.0,577.0,167.0,410.0,180.6,577.0,1223.6,589.7,170.7,419.0,180.6,589.7,1250.6,41.46792331590848,93.84457811030677,101.82863258245601,547.4888332585722,12.467200731328145,139.0170571245923
40.94903,-7.0512695,520.0,2015-07-02T12:00,24.3,26,3.7,25.3,0.0,0.0,0.0,0.0,0,1020.2,961.4,12,0,0,40,0.64,2.24,1.9,2.3,292,288,16.6,30.2,23.7,21.6,15.3,0.128,0.192,0.245,0.324,1,3600.0,964.0,850.0,114.0,919.7,964.0,1222.9,985.4,868.8,116.5,919.7,985.4,1250.0,31.776572751254612,93.89520487573327,106.242985958456,555.5668332585722,8.180981575178906,143.75773668881638
40.94903,-7.0512695,520.0,2015-07-03T12:00,29.7,17,2.2,27.6,0.0,0.0,0.0,0.0,0,1017.0,959.4,3,0,0,9,0.78,3.46,17.1,23.7,208,206,43.2,31.4,23.5,21.6,15.4,0.127,0.191,0.244,0.324,1,3600.0,967.0,853.0,114.0,923.5,967.0,1222.1,988.5,872.0,116.5,923.5,988.5,1249.3,60.56546000551193,95.54030336424138,112.246844742456,564.6168332585721,22.06145368357812,149.96193275969503
40.94903,-7.0512695,520.0,2015-07-04T12:00,28.8,28,8.2,30.3,0.0,0.0,0.0,0.0,0,1019.8,961.8,0,0,0,0,0.67,2.86,3.4,4.5,212,209,17.3,32.5,23.6,21.6,15.6,0.126,0.19,0.243,0.324,1,3600.0,932.0,815.0,117.0,883.0,932.0,1221.2,952.8,833.2,119.6,883.0,952.8,1248.5,37.19414524458535,94.8366221091819,117.30282471045601,573.5048332585721,10.047390643836122,155.2300287119461
40.94903,-7.0512695,520.0,2015-07-05T12:00,28.4,37,12.3,30.7,0.0,0.0,0.0,0.0,1,1019.0,961.0,29,0,0,95,0.67,2.43,4.9,5.7,306,305,19.8,32.2,24.4,21.7,15.7,0.126,0.188,0.242,0.323,1,3600.0,925.0,770.0,155.0,834.8,925.0,1220.3,945.8,787.3,158.5,834.8,945.8,1247.8,33.92410815722043,93.20254812355698,121.66762347045601,582.3208332585722,8.64101821079863,159.84297739770292
40.94903,-7.0512695,520.0,2015-07-06T12:00,33.1,21,8.0,33.5,0.0,0.0,0.0,0.0,0,1016.3,959.3,6,0,0,20,0.76,3.97,9.5,12.7,217,215,27.4,34.9,24.9,21.8,15.8,0.125,0.187,0.241,0.323,1,3600.0,948.0,837.0,111.0,908.2,948.0,1219.4,969.4,855.9,113.5,908.2,969.4,1247.0,47.33408210257874,95.15334458544253,128.012962878456,591.9828332585722,14.268872416378853,166.1846712579709
40.94903,-7.0512695,520.0,2015-07-07T12:00,30.2,24,7.5,31.0,0.0,0.0,0.0,0.0,0,1018.2,960.6,4,0,0,12,0.71,3.25,6.5,8.3,289,288,24.5,33.6,25.4,22.0,15.9,0.124,0.186,0.241,0.323,1,3600.0,952.0,841.0,111.0,913.2,952.0,1218.4,973.6,860.1,113.5,913.2,973.6,1246.1,43.48147074991566,95.20440344057283,133.599717406456,601.1228332585722,12.352886412567207,171.76332021338536
40.94903,-7.0512695,520.0,2015-07-08T12:00,30.7,31,11.5,32.3,0.0,0.0,0.0,0.0,0,1017.0,959.5,5,0,0,16,0.71,3.05,8.0,10.5,36,38,28.4,33.3,25.4,22.2,16.0,0.123,0.185,0.24,0.322,1,3600.0,933.0,820.0,113.0,891.2,933.0,1217.4,954.3,838.7,115.6,891.2,954.3,1245.2,42.910485284016836,94.43979168566314,138.752927758456,610.3528332585722,11.995308148308236,176.94344455576802
40.94903,-7.0512695,520.0,2015-07-09T12:00,31.5,23,7.8,32.4,0.0,0.0,0.0,0.0,0,1015.7,958.5,0,0,0,0,0.72,3.55,6.5,8.1,71,77,28.1,33.7,26.1,22.4,16.1,0.123,0.184,0.239,0.322,1,3600.0,950.0,840.0,110.0,913.7,950.0,1216.4,971.8,859.2,112.5,913.7,971.8,1244.3,41.58493565899227,94.57105426442828,144.648283070456,619.7268332585722,11.325039176838313,182.69250935944828
40.94903,-7.0512695,520.0,2015-07-10T12:00,27.7,34,10.3,28.2,0.0,0.0,0.0,0.0,0,1018.1,960.0,0,0,0,0,0.7,2.46,12.7,16.8,278,279,35.3,32.2,26.5,22.7,16.3,0.122,0.183,0.238,0.322,1,3600.0,950.0,837.0,113.0,911.3,950.0,1215.3,971.9,856.3,115.6,911.3,971.9,1243.3,45.97531361844113,93.40771582457968,149.11242591845598,628.4168332585723,13.173529443761705,187.18528809787594
40.94903,-7.0512695,520.0,2015-07-11T12:00,28.5,34,11.1,30.6,0.0,0.0,0.0,0.0,0,1020.1,962.1,0,0,0,0,0.68,2.57,4.9,5.9,343,346,20.9,32.8,25.4,22.8,16.4,0.122,0.182,0.237,0.322,1,3600.0,942.0,829.0,113.0,903.5,942.0,1214.2,963.8,848.2,115.6,903.5,963.8,1242.3,35.49890241753775,93.31524192992933,153.700572734456,637.2508332585722,8.778128470020839,191.76818572843885
40.94903,-7.0512695,520.0,2015-07-12T12:00,31.0,29,11.1,33.5,0.0,0.0,0.0,0.0,0,1019.2,961.7,0,0,0,0,0.69,3.16,2.5,2.9,352,360,18.4,34.4,25.7,22.9,16.5,0.122,0.181,0.237,0.321,1,3600.0,944.0,832.0,112.0,907.6,944.0,1213.1,965.9,851.3,114.6,907.6,965.9,1241.3,33.04398659387534,93.36569393483306,159.05317583045598,646.5348332585722,7.8331842664862945,196.96723302543143
40.94903,-7.0512695,520.0,2015-07-13T12:00,33.1,27,11.4,35.3,0.0,0.0,0.0,0.0,0,1018.4,961.3,0,0,0,0,0.72,3.7,4.8,6.4,42,47,23.0,35.4,26.6,23.1,16.6,0.122,0.18,0.236,0.321,1,3600.0,940.0,830.0,110.0,906.4,940.0,1211.9,961.9,849.4,112.6,906.4,961.9,1240.2,37.716076985710465,93.93603579529203,164.91659072645598,656.1968332585723,9.522017059203707,202.56233702535036
40.94903,-7.0512695,520.0,2015-07-14T12:00,33.1,23,9.1,34.7,0.0,0.0,0.0,0.0,0,1017.0,960.0,0,0,0,0,0.71,3.89,4.2,4.8,329,333,17.6,36.4,27.5,23.3,16.8,0.121,0.179,0.235,0.321,1,3600.0,939.0,830.0,109.0,907.4,939.0,1210.7,961.0,849.4,111.6,907.4,961.0,1239.1,39.97582492720738,94.76819510794273,171.10128863045597,665.8588332585723,10.362874160790204,208.35414882790926
40.94903,-7.0512695,520.0,2015-07-15T12:00,34.3,24,11.0,36.1,0.0,0.0,0.0,0.0,0,1014.5,957.8,3,0,1,7,0.7,4.08,4.4,5.9,235,232,17.6,37.6,28.2,23.6,16.9,0.121,0.178,0.234,0.321,1,3600.0,897.0,793.0,104.0,867.9,897.0,1209.5,918.1,811.7,106.4,867.9,918.1,1237.9,40.58535089043468,94.83329205567229,177.41985445445596,675.7368332585723,10.561823118649187,214.22421137831594
40.94903,-7.0512695,520.0,2015-07-16T12:00,30.1,26,8.3,30.9,0.0,0.0,0.0,0.0,0,1015.6,958.1,8,0,10,6,0.7,3.17,7.2,9.3,288,286,24.8,33.9,27.2,23.9,17.0,0.126,0.177,0.234,0.32,1,3600.0,932.0,812.0,120.0,889.7,932.0,1208.2,954.0,831.2,122.8,889.7,954.0,1236.8,44.72214026281335,94.88424524534936,182.84220978245597,684.8588332585723,12.247592231780954,219.3082500624155
40.94903,-7.0512695,520.0,2015-07-17T12:00,30.8,28,9.9,31.8,0.0,0.0,0.0,0.0,2,1016.3,958.9,68,0,71,85,0.64,3.21,5.3,6.9,118,118,15.8,34.2,26.5,23.9,17.2,0.124,0.177,0.233,0.32,1,3600.0,841.0,596.0,245.0,653.8,841.0,1206.9,860.9,610.1,250.8,653.8,860.9,1235.6,42.06496552811451,94.86176091679516,188.23638239045596,694.1068332585724,11.095101819042856,224.3606203991154
40.94903,-7.0512695,520.0,2015-07-18T12:00,28.8,34,11.2,29.5,0.0,0.0,0.0,0.0,0,1017.4,959.6,1,0,2,0,0.69,2.62,11.8,15.2,258,256,35.3,32.9,26.5,24.0,17.3,0.124,0.176,0.232,0.32,1,3600.0,920.0,806.0,114.0,885.2,920.0,1205.6,941.9,825.2,116.7,885.2,941.9,1234.3,46.478411814222305,93.60728639775402,192.87103069445595,702.9948332585724,12.944411720911402,228.80609929835103
40.94903,-7.0512695,520.0,2015-07-19T12:00,27.8,40,13.0,29.5,0.0,0.0,0.0,0.0,0,1018.1,960.1,13,0,1,42,0.65,2.23,8.7,11.2,275,276,27.0,32.4,25.7,24.0,17.4,0.123,0.175,0.232,0.32,1,3600.0,898.0,773.0,125.0,850.0,898.0,1204.3,919.4,791.5,128.0,850.0,919.4,1233.0,37.53852371555324,92.33597399538297,196.94343373445597,711.7028332585724,9.265952185596465,232.8206812912992
40.94903,-7.0512695,520.0,2015-07-20T12:00,30.4,37,14.2,33.7,0.0,0.0,0.0,0.0,0,1015.0,957.6,3,0,0,9,0.66,2.71,2.9,3.2,330,333,18.7,34.2,25.8,23.9,17.5,0.122,0.175,0.231,0.319,1,3600.0,905.0,792.0,113.0,872.0,905.0,1202.9,926.7,811.0,115.7,872.0,926.7,1231.7,31.117337595387404,92.38610269463989,201.60415105445597,720.8788332585724,6.9667571348433865,237.29846568909574
40.94903,-7.0512695,520.0,2015-07-21T12:00,29.5,48,17.3,32.5,0.0,0.0,0.0,0.0,1,1015.1,957.5,27,30,0,0,0.63,2.14,9.1,11.3,277,277,26.6,33.7,26.7,23.9,17.7,0.123,0.174,0.231,0.319,1,3600.0,844.0,675.0,169.0,744.2,844.0,1201.5,864.3,691.2,173.1,744.2,864.3,1230.3,34.005054804799244,91.10867784633669,205.34117972645598,729.8928332585724,7.94528174702169,241.106075010866
40.94903,-7.0512695,520.0,2015-07-22T12:00,29.8,34,12.1,31.4,0.0,0.0,0.0,0.0,0,1017.6,960.0,0,0,0,0,0.68,2.79,7.9,10.0,317,319,26.3,33.7,26.5,24.0,17.8,0.124,0.173,0.23,0.319,1,3600.0,899.0,783.0,116.0,864.5,899.0,1200.0,920.7,801.9,118.8,864.5,920.7,1228.9,35.21828243469338,91.89646947954398,210.13083299045599,738.9608332585724,8.364137455512235,245.63780687519852
40.94903,-7.0512695,520.0,2015-07-23T12:00,29.6,30,10.1,30.8,0.0,0.0,0.0,0.0,0,1015.8,958.2,0,0,0,0,0.69,2.9,7.2,8.9,297,297,24.5,33.8,26.3,24.1,17.9,0.123,0.173,0.229,0.318,1,3600.0,922.0,812.0,110.0,897.8,922.0,1198.4,944.3,831.7,112.7,897.8,944.3,1227.4,37.01271897484985,92.6721230353691,215.177888430456,747.9928332585724,9.007659991057013,250.3255587787278
40.94903,-7.0512695,520.0,2015-07-24T12:00,24.8,51,14.0,24.2,0.0,0.0,0.0,0.0,3,1014.8,956.4,80,78,6,21,0.45,1.52,15.2,20.6,274,274,37.8,27.8,25.3,24.1,18.0,0.124,0.172,0.229,0.318,1,3600.0,615.0,343.0,272.0,379.8,615.0,1196.8,629.9,351.3,278.6,379.8,629.9,1225.9,37.7477179781661,90.03942053256414,218.15844592645598,756.1608332585724,9.274055787645207,253.4854467922597
40.94903,-7.0512695,520.0,2015-07-25T12:00,26.8,28,6.8,27.2,0.0,0.0,0.0,0.0,0,1017.4,959.2,0,0,0,0,0.67,2.54,7.5,10.0,35,38,28.8,30.5,24.1,23.9,18.1,0.123,0.172,0.228,0.318,1,3600.0,935.0,825.0,110.0,915.0,935.0,1195.2,957.8,845.1,112.7,915.0,957.8,1224.3,36.33685653103287,92.34955427199283,222.876233254456,764.6888332585725,8.738975640705137,257.86159411309694
40.94903,-7.0512695,520.0,2015-07-26T12:00,30.0,30,10.7,30.7,0.0,0.0,0.0,0.0,0,1016.0,958.5,0,0,0,0,0.7,2.96,10.8,14.4,291,292,29.9,33.1,24.9,23.8,18.2,0.122,0.171,0.228,0.318,1,3600.0,911.0,803.0,108.0,892.0,911.0,1193.5,933.3,822.6,110.6,892.0,933.3,1222.7,42.1799118553838,92.79276298079846,227.989048374456,773.7928332585725,10.98381028305111,262.5700655466221
40.94903,-7.0512695,520.0,2015-07-27T12:00,26.2,34,9.3,26.6,0.0,0.0,0.0,0.0,0,1016.6,958.3,0,0,0,0,0.65,2.23,10.0,13.0,319,321,29.2,30.8,25.1,23.7,18.3,0.122,0.171,0.227,0.317,1,3600.0,918.0,809.0,109.0,900.1,918.0,1191.8,940.5,828.8,111.7,900.1,940.5,1221.0,41.31187242872657,92.84304248909669,232.22068378245598,782.2128332585725,10.6245341736411,266.5845688072683
40.94903,-7.0512695,520.0,2015-07-28T12:00,28.7,35,11.7,30.0,0.0,0.0,0.0,0.0,0,1015.1,957.4,0,0,0,0,0.68,2.55,9.3,12.2,324,326,28.8,32.6,25.2,23.7,18.4,0.121,0.17,0.226,0.317,1,3600.0,918.0,809.0,109.0,901.7,918.0,1190.0,940.6,828.9,111.7,901.7,940.6,1219.3,40.59021278387851,92.89333859719194,236.76984450245598,791.0828332585725,10.328913974192785,270.8655837856583
40.94903,-7.0512695,520.0,2015-07-29T12:00,27.3,41,12.9,28.6,0.0,0.0,0.0,0.0,0,1014.3,956.4,3,3,0,0,0.64,2.15,10.7,14.0,303,305,30.2,31.2,25.0,23.7,18.5,0.121,0.17,0.226,0.317,1,3600.0,884.0,756.0,128.0,844.1,884.0,1188.2,905.8,774.6,131.2,844.1,905.8,1217.5,39.06739848899901,91.96788517645221,240.70509163845597,799.7008332585725,9.729370685037141,274.7014871074247
40.94903,-7.0512695,520.0,2015-07-30T12:00,26.1,47,13.9,27.1,0.0,0.0,0.0,0.0,3,1011.2,953.2,100,73,58,38,0.41,1.79,2.6,3.1,16,21,17.6,29.8,24.9,23.7,18.6,0.122,0.169,0.225,0.317,1,3600.0,572.0,356.0,216.0,398.2,572.0,1186.3,586.1,364.8,221.3,398.2,586.1,1215.6,26.82053561511897,90.8736968993138,244.09077573445597,808.1028332585726,5.537586625636398,278.1446899791774
