latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.980667,-9.0,0.4630088806152344,0,GMT,GMT,6.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2008-08-19T00:00', '2008-08-19T01:00', '2008-08-19T02:00', '2008-08-19T03:00', '2008-08-19T04:00', '2008-08-19T05:00', '2008-08-19T06:00', '2008-08-19T07:00', '2008-08-19T08:00', '2008-08-19T09:00', '2008-08-19T10:00', '2008-08-19T11:00', '2008-08-19T12:00', '2008-08-19T13:00', '2008-08-19T14:00', '2008-08-19T15:00', '2008-08-19T16:00', '2008-08-19T17:00', '2008-08-19T18:00', '2008-08-19T19:00', '2008-08-19T20:00', '2008-08-19T21:00', '2008-08-19T22:00', '2008-08-19T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 230.0, 375.0, 567.0, 680.0, 818.0, 918.0, 898.0, 818.0, 685.0, 510.0, 311.0, 118.0, 5.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 151.0, 247.0, 368.0, 411.0, 574.0, 801.0, 784.0, 709.0, 583.0, 421.0, 239.0, 77.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 79.0, 128.0, 199.0, 269.0, 244.0, 117.0, 114.0, 109.0, 102.0, 89.0, 72.0, 41.0, 3.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 259.2, 499.1, 506.3, 566.8, 529.8, 668.4, 897.5, 896.3, 879.0, 841.6, 778.3, 661.2, 455.0, 28.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 230.0, 375.0, 567.0, 680.0, 818.0, 918.0, 898.0, 818.0, 685.0, 510.0, 311.0, 118.0, 5.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.6, 404.1, 651.7, 867.3, 1036.3, 1147.1, 1192.2, 1168.5, 1077.5, 925.4, 722.6, 482.9, 222.6, 35.1, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.8, 302.7, 440.9, 628.1, 723.3, 842.2, 917.8, 871.4, 767.5, 615.5, 428.9, 228.5, 47.8, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.7, 198.8, 290.4, 407.6, 437.2, 591.0, 800.8, 760.8, 665.2, 523.8, 354.1, 175.6, 31.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.2, 104.0, 150.5, 220.4, 286.1, 251.2, 117.0, 110.6, 102.3, 91.6, 74.8, 52.9, 16.6, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 339.6, 499.1, 506.3, 566.8, 529.8, 668.4, 897.5, 896.3, 879.0, 841.6, 778.3, 661.2, 357.7, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.5, 302.7, 440.9, 628.1, 723.3, 842.2, 917.8, 871.4, 767.5, 615.5, 428.9, 228.5, 47.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.8, 273.9, 531.9, 766.2, 960.7, 1102.3, 1181.1, 1191.9, 1133.9, 1011.0, 831.5, 607.7, 354.8, 90.1, 0.0, 0.0, 0.0, 0.0]"
